policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
falcon,245,fell,31.12,7,33.1498,16.5397,2.52203,3.89944,329.413,49.5969,14.4556,32.6891,1.4178,28.9198,41.7861,6.34224,12.7511,2.55058,24,0.398562,0.991025,2.73639,358.001,46.6838,18.4014,26.8316,0.921852,25.0852,33.6403,5.55837,10.4481,1.89716,14,0.430799,1.44477,2.87996,253.906,27.0185,21.9619,47.589,3.74934,23.0647,24.3503,5.50861,15.726,5.54931,17,0.34547,1.10253,1.8556,265.324,35.2758,7.64547,13.8738,1.28452,21.2861,22.2737,4.2402,10.0832,2.25227,14,0.497067,1.23524,2.27471,347.035,57.2871,12.7074,21.9493,1.56313,26.5542,40.3317,4.94537,11.2042,2.07024,16,0.451295,1.08443,1.92258,294.188,45.6218,11.2579,21.2344,1.66082,21.2787,39.1985,4.58948,9.90001,1.42556,14,0.442992,1.24102,2.28022,151.588,16.1537,10.9983,135.692,3.93965,6.13184,12.981,2.02528,14.8394,3.50275,8,0.151214,0.442107,0.733419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,246,fell,56.4,12,23.6434,9.08274,1.63348,1.75636,211.76,25.2926,6.36708,13.8846,1.8539,17.5454,22.4174,3.42984,7.68686,2.5743,15,0.348756,0.936994,1.83234,255.039,37.3439,10.5692,13.3146,1.60608,20.9239,26.0207,4.85315,8.93679,4.27353,12,0.646833,1.53069,3.06498,264.056,27.2565,8.58242,18.2759,1.13876,20.656,23.8983,4.20765,6.66216,2.33696,18,0.410207,1.01313,1.6857,399.282,37.5157,18.4459,17.956,3.2341,27.3349,31.3061,5.60748,11.0435,5.70045,17,0.576904,1.18723,2.77206,347.699,61.108,22.6882,13.7756,1.61033,25.2124,40.6178,5.91978,9.79143,2.46035,16,0.42904,1.26135,2.40366,310.239,45.4696,15.9991,32.9593,1.65902,23.7385,27.0688,5.71033,15.4132,4.48777,17,0.477533,1.08756,1.99338,303.654,64.6454,21.3206,19.7468,2.21606,21.9366,39.5256,5.25398,9.01559,2.88956,18,0.347632,1.04321,1.6354,313.788,49.0196,15.963,16.4359,1.49707,27.5154,49.4638,5.65268,11.9893,3.62781,18,0.409575,1.20612,2.66109,346.872,56.6419,28.7787,242.049,51.8796,27.5332,30.1935,7.4232,32.9157,11.1106,15,0.626048,1.18019,3.07831,372.468,42.6582,26.9342,116.583,3.51421,27.9019,39.362,6.72921,17.1892,3.51867,16,0.466403,1.3718,2.84491,301.011,45.1545,12.8895,20.1481,1.9533,21.5388,25.3766,4.63633,7.15916,1.784,11,0.499919,1.36481,2.47135,1207.38,52.6343,134.549,122.4,56.2178,50.5188,47.2703,13.1581,33.4422,22.5858,4,0.220276,0.701441,0.908478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,247,fell,32.36,7,57.445,12.3013,2.45777,3.67204,231.676,26.6662,6.83497,11.8433,1.27797,17.0122,24.4056,3.27075,6.81301,1.90471,15,0.318898,0.913729,1.73961,260.788,39.7932,14.6769,20.7997,1.94588,20.864,21.3093,3.96708,6.64295,1.70973,18,0.323887,0.864521,1.3557,273.507,27.1862,13.9278,25.7365,2.90721,20.3393,22.7969,4.66462,10.6755,4.39047,22,0.255776,0.77028,0.967644,272.919,38.2176,18.624,27.1078,1.63856,24.7069,29.3122,5.46158,8.77454,3.79732,13,0.551569,1.50618,3.05107,282.477,54.6016,29.8613,33.5636,8.66443,21.0147,28.0443,4.70134,10.1106,6.90715,12,0.563109,1.4404,2.29269,257.978,39.0372,19.8985,28.153,4.07385,20.3426,25.1839,4.77125,8.62918,4.83847,14,0.378867,1.11527,1.45929,1374.37,201.073,94.4015,85.8598,5.13857,59.5758,115.561,12.8386,22.3014,11.1274,18,0.371851,0.900598,2.87528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,248,fell,45.86,10,31.4476,5.8737,2.57114,4.07793,203.592,28.9689,10.0944,22.5687,1.25511,17.1254,21.6644,3.78584,7.05646,1.56231,22,0.258654,0.672937,1.25498,174.09,37.1562,10.1247,18.2976,1.08262,12.4454,17.4776,2.9145,5.19698,2.02129,11,0.306381,0.942178,1.06685,277.66,49.5439,18.1822,18.6647,2.36686,22.4057,32.1254,5.34755,8.33028,3.7903,15,0.412527,1.2411,2.16248,320.987,57.5384,17.7453,20.5942,2.89535,25.2972,31.2785,5.24043,8.44108,4.48082,15,0.360751,1.15864,2.39463,283.643,51.3756,24.5188,25.1613,2.31821,22.6616,30.4639,4.70309,8.07148,4.32831,16,0.371126,1.14256,1.70629,360.633,58.6436,37.1232,139.711,22.0975,28.5804,47.3064,6.3272,21.9992,12.436,16,0.303409,1.07296,2.40524,456.477,72.426,39.7257,28.8869,2.88372,30.6064,42.9853,7.82563,12.7284,4.98595,14,0.593272,1.92483,4.95127,395.715,59.6292,36.548,28.4199,0.994389,27.8954,34.8351,7.25942,10.9827,1.85082,19,0.38082,1.01416,1.69599,315.949,55.5818,31.7283,27.0963,1.65369,23.5758,34.9136,6.36017,13.87,5.0731,14,0.439052,1.44162,2.64184,156.012,14.5528,8.89838,4.83838,0.0869255,4.48961,5.08662,1.26126,2.60725,0.557652,4,0.238194,0.381932,0.298416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,249,fell,16.04,4,36.9968,8.13905,1.48664,2.7674,232.005,23.449,8.61397,17.5315,1.62845,19.9171,23.0412,4.02282,10.9836,2.32481,13,0.395411,1.16714,2.15464,256.728,25.5146,7.97968,13.7381,1.13129,19.6987,21.5104,3.9715,7.49872,1.60949,17,0.443046,1.00121,2.04966,220.886,40.4851,9.24198,18.2052,1.84479,20.6167,29.7799,4.19935,10.0043,1.99077,15,0.428593,1.15089,1.83511,483.6,21.9569,59.4412,78.1489,11.2563,17.5029,17.6478,5.53829,15.3748,4.16918,1,0.397282,1.42764,0.640366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,250,fell,36.74,8,58.2162,8.14574,2.75546,3.0784,204.374,28.5071,9.01781,23.5184,2.0948,19.1669,26.4484,3.96289,10.3946,2.66893,16,0.337788,0.922521,1.60343,244.358,39.1186,13.9372,64.2165,5.33606,20.0944,24.6903,4.35693,13.7278,7.12845,12,0.469292,1.22615,1.88034,298.34,37.4583,12.2243,28.5972,3.75853,22.4107,33.1917,4.8456,11.2244,5.78147,19,0.387773,1.1417,1.96332,305.541,36.5454,9.79029,37.7185,2.85831,21.736,24.8817,4.78062,14.7787,5.75606,14,0.496614,1.35463,2.57686,219.327,27.1273,13.8871,25.2365,1.30403,19.7644,23.8455,4.532,8.85638,1.75579,18,0.44699,1.04085,2.19861,236.288,32.6547,9.1771,20.641,1.72499,19.2912,24.1505,4.13899,8.51556,1.76018,12,0.555503,1.57581,2.93277,665.727,111.024,32.5791,41.1772,1.32436,37.4933,57.4055,8.32683,16.4722,2.34186,11,0.585494,1.79633,4.82695,751.572,98.1913,74.6747,29.1486,0.464945,34.4848,55.8359,12.2445,14.1341,2.46004,5,0.376475,1.38436,4.19617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,251,fell,12.22,3,36.7495,15.8202,2.83015,3.67132,187.119,25.7153,11.8541,54.5388,2.05337,17.4041,25.5322,4.09223,10.6245,2.23941,13,0.375258,1.09265,1.99838,189.759,16.1797,6.29744,13.4182,1.2292,14.6839,16.567,2.97715,6.50457,1.3202,10,0.451111,1.22881,2.03099,500.507,94.8903,62.358,18.7271,0.688733,33.0081,52.459,8.68762,14.6323,2.05768,11,0.541125,1.21978,4.08468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,252,fell,75.84,16,37.9398,12.1416,2.59191,3.3877,208.187,36.3816,14.118,24.5237,1.76483,20.1536,27.6211,4.85049,11.2252,2.81539,25,0.206511,0.666012,1.03194,276.124,48.5442,14.6634,30.0207,2.34804,20.9072,36.4331,5.25604,10.5166,3.89152,20,0.284906,0.878332,1.34073,344.166,79.6761,25.2941,28.8856,2.5568,20.7932,31.8267,4.8704,7.99762,5.63747,13,0.522253,1.31335,2.16319,349.499,52.4925,18.9362,43.1983,2.38311,25.5405,33.6777,6.80163,13.1584,6.9849,18,0.336874,1.25053,2.35305,209.86,31.3211,12.6989,25.7939,0.802887,20.0307,21.0128,4.23711,7.3137,2.0698,14,0.320187,1.044,1.44162,351.335,52.6036,27.5508,32.3196,2.30941,25.2526,34.1887,6.0492,8.75493,2.59615,15,0.39873,1.40909,2.65269,315.274,66.7094,16.0989,33.9019,1.40766,23.8805,29.696,5.56183,9.23036,2.39045,18,0.338433,1.04259,1.79804,296.382,34.5093,10.9884,56.8938,13.4191,21.8492,21.5538,4.62847,11.9184,7.17233,13,0.518398,1.32325,2.53702,306.143,25.4449,21.1622,110.659,5.67809,25.1319,27.924,5.39019,15.3379,4.5948,16,0.399803,1.05448,1.72087,225.469,25.3515,9.41223,22.2516,1.51199,19.1442,22.0472,4.63031,6.26981,1.28621,14,0.479125,1.2253,2.362,285.478,27.1758,45.2238,55.5431,42.9707,23.2563,27.5846,6.19486,16.0512,11.6632,15,0.336662,1.01866,1.47116,397.114,59.7169,20.925,50.36,33.2222,26.558,38.7669,6.94611,15.2138,9.63286,13,0.578559,1.55911,3.59864,225.595,26.1313,12.8011,26.4202,1.20102,19.4572,22.1344,3.92204,6.8977,1.40798,12,0.407354,1.17503,1.96818,312.62,53.1328,28.5911,30.1219,1.2822,22.3932,30.9375,6.49727,7.38619,1.39175,17,0.318222,1.05187,2.06499,397.855,59.0798,33.6616,43.6912,1.13123,26.4304,29.7373,6.10632,9.03412,1.35071,14,0.477771,1.34605,2.55861,474.782,56.5671,71.6963,82.637,55.8246,21.8588,38.2291,7.56871,17.0678,6.90085,3,0.425919,1.58294,10.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,253,fell,49.28,10,31.0118,8.81221,2.11683,3.3645,235.113,30.8616,9.00063,29.307,5.29525,18.1738,25.7873,3.57922,9.31397,3.56874,15,0.297652,0.930269,2.20458,257.007,41.5455,13.0331,27.2557,1.50983,22.9646,36.7608,4.91733,11.4213,2.21585,16,0.397438,1.18795,1.69239,237.516,32.9195,10.3506,13.8858,1.6596,19.3028,24.9649,4.14939,9.73933,1.95505,14,0.465585,1.22308,2.1418,206.387,23.4465,6.52026,15.6399,1.09623,13.5352,15.957,2.58897,5.94842,1.21954,10,0.321,0.93771,1.96481,261.674,26.0737,16.1069,40.7487,1.57765,20.9298,25.582,4.27984,12.8969,2.43942,16,0.31582,0.958739,1.2931,317.377,69.4867,15.8482,20.4253,1.56194,22.4913,37.8092,5.66404,10.8,1.90747,15,0.407993,1.25171,1.87755,241.929,33.2838,12.1185,21.817,1.02015,22.5474,30.3809,4.55318,10.1483,1.47642,16,0.334546,1.01726,1.3844,257.684,36.3636,11.5925,29.0496,1.08225,20.8062,27.6578,3.74369,7.1876,1.21431,15,0.387692,1.15694,1.82305,115.051,15.501,9.28819,24.3274,1.48595,9.68194,11.8088,2.27875,4.79677,1.35496,7,0.433012,1.24288,1.92722,510.4,92.0455,75.8097,29.361,1.49367,38.5525,52.7423,13.5845,14.715,3.23649,18,0.286571,1.00653,1.33767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,254,fell,26.48,6,28.0453,11.2493,2.47798,3.71856,203.589,25.7818,8.31467,20.9613,1.30032,17.1187,21.3676,3.52865,6.6296,1.42534,12,0.352448,1.03132,2.05301,290.772,39.9611,16.3125,47.0708,1.36691,21.8601,31.5141,4.89976,10.9409,3.06508,19,0.323979,0.895168,1.57889,339.754,53.8232,23.5266,35.6684,1.20419,24.3804,35.7188,6.29737,9.58509,2.0368,15,0.424832,1.45481,3.11979,282.632,48.5583,16.0171,45.9623,1.13945,19.8257,30.4891,4.99404,9.1837,2.23982,15,0.403113,1.12197,1.70559,434.084,66.1389,40.858,37.5198,1.3203,29.0647,38.2873,6.9374,10.3834,2.16547,23,0.480981,0.936081,2.31836,358.463,54.9999,24.866,103.07,5.09443,23.692,42.603,6.19964,16.3526,3.91801,11,0.211153,0.863049,3.17514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,255,fell,30.88,7,68.7627,21.4688,1.44159,2.1248,304.624,40.9032,14.5097,43.0695,1.47961,25.7261,31.2968,5.42947,10.7917,1.84229,19,0.38593,1.16814,2.4878,239.46,33.0042,16.0519,21.5072,1.58281,17.7052,24.6836,4.42722,6.75833,2.49475,13,0.449864,1.30343,2.22774,289.437,54.3062,33.5709,21.8145,0.992031,20.6485,27.853,5.1432,5.3923,1.19849,15,0.412565,1.16998,1.68038,253.654,34.1711,13.4533,15.1759,1.72684,20.1608,26.2943,4.42981,6.59945,2.95669,15,0.416268,1.13916,1.62382,184.211,21.9836,11.0283,48.1658,4.88177,15.7229,17.4174,4.4029,11.8725,6.74345,12,0.371376,1.10873,1.50931,666.984,154.649,62.0731,34.3098,1.49786,39.2681,69.9369,9.81973,11.8809,3.71655,11,0.721625,1.99605,6.22531,149.954,22.6197,170.216,74.1612,139.727,26.117,11.8812,16.0371,21.0982,8.84064,2,1.02195,2.12481,5.71547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,256,fell,7.16,2,93.6274,35.0755,1.63378,2.06423,197.616,23.6669,8.11731,19.794,3.01837,16.1379,23.4305,3.35844,8.41216,4.44445,16,0.266885,0.818438,1.37881,1111.47,63.6131,156.673,110.359,42.6237,52.4849,45.7478,13.3079,25.3068,12.3511,5,0.473744,1.73127,4.80426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,257,fell,16.12,4,59.9817,25.1601,0.834221,3.26764,196.963,23.0674,6.5615,16.1016,2.05777,16.7602,21.0015,3.36329,6.21724,1.54294,14,0.351285,0.967748,1.88245,249.195,26.4159,7.24802,11.8535,1.58589,20.8291,24.2594,4.29626,7.77674,3.32061,16,0.483127,1.09863,2.14397,257.793,26.5097,7.14093,13.7682,1.5688,19.4483,21.4809,4.17728,8.5733,2.07171,12,0.560099,1.42733,2.79679,126.876,18.4089,11.7867,6.50109,0.263328,8.50199,11.877,1.81539,3.15948,0.505898,7,0.186231,0.560466,0.967997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,258,fell,55.82,12,26.6314,2.65192,1.7046,3.51715,207.506,30.9837,9.73023,24.6654,1.3773,17.0033,22.1047,3.86338,7.77001,1.55159,13,0.377188,1.11454,2.18595,219.71,26.625,11.3572,61.9284,2.49801,18.9292,25.396,3.86562,12.8102,2.57488,14,0.431397,1.18498,2.30056,278.884,45.9887,17.9799,30.9547,1.06216,23.2108,30.9467,4.86335,10.4059,2.64598,12,0.487399,1.31831,2.2274,238.56,32.0434,12.0197,30.5977,1.88338,17.5985,19.7963,3.53154,7.95293,2.0648,13,0.518829,1.39069,2.27855,289.657,44.8955,22.9416,26.1711,0.97813,23.8669,31.3566,5.48627,9.46307,2.13626,13,0.539879,1.42502,2.42553,402.576,60.4944,34.4572,31.3342,1.12908,26.6262,35.7595,5.87662,7.76643,1.83935,15,0.408619,1.14249,1.91599,399.04,35.9406,37.3344,190.28,65.4229,35.1208,38.9334,9.83175,22.6207,11.0975,17,0.339607,1.14659,2.42498,279.044,35.6483,16.5707,47.0703,1.57014,22.3053,27.4798,4.78326,12.5321,2.34991,16,0.369106,1.13212,1.79978,318.355,32.5016,13.7676,17.1887,1.54684,25.6021,29.829,5.28838,9.41336,2.36357,12,0.490138,1.57321,3.18822,292.167,39.3309,9.50752,17.8951,1.34674,22.2565,30.7703,3.99193,8.79697,1.71873,14,0.389261,1.2582,2.14008,547.203,38.9141,17.0109,34.291,1.53628,32.4868,30.4302,6.65321,12.9354,2.23371,17,0.431221,1.09616,2.82057,106.277,14.5523,21.7602,13.1049,0.244949,8.17713,9.26697,3.37948,8.05506,1.47123,4,0.213432,0.420445,0.510208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,259,fell,26.54,6,19.8455,17.2083,0.455533,0.403532,340.809,50.0981,13.9319,17.447,1.6265,24.6135,32.6664,6.00229,10.3661,3.60505,19,0.433628,1.11834,3.14388,287.958,54.9545,14.9695,44.219,6.25669,22.2709,36.0694,5.4954,13.428,5.39271,14,0.419115,1.41095,1.9977,264.758,40.0991,12.9849,16.5224,2.39893,20.0389,29.225,4.27138,8.64263,5.20172,18,0.310386,0.948621,1.67476,287.209,42.2836,13.1092,20.9336,3.05406,22.7057,30.0892,4.94873,9.2334,5.83855,16,0.364977,1.05522,1.57521,264.547,47.3256,15.6297,12.7454,3.73236,19.4351,24.8945,4.16747,9.10612,6.22575,12,0.367967,1.15479,2.13846,5296.15,215.759,559.231,241.599,23.825,139.235,117.285,42.3871,59.501,25.983,1,0.675304,1.88364,2.76503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,260,fell,21.26,5,45.8951,17.6238,1.82505,3.53058,213.506,29.1272,8.39784,23.4375,1.09658,18.0616,24.5429,3.66683,8.68851,1.4201,15,0.399012,1.12537,2.11895,287.074,30.7935,10.8169,23.512,1.27593,20.3194,25.818,4.66052,7.96848,1.3192,12,0.488097,1.40384,2.72292,241.693,33.9994,9.31178,25.2849,1.02231,18.617,19.5832,3.86851,9.63669,1.39801,14,0.481919,1.20556,2.06029,389.389,46.8338,17.2644,29.6975,1.17324,25.3088,28.7515,5.37002,12.8719,2.15816,14,0.612486,1.49657,3.26326,309.853,56.2442,33.9225,15.9052,0.25181,19.6519,34.0249,6.4599,9.04082,1.35984,9,0.808311,1.25459,4.78694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
