policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,2851,fell,85.52,18,42.8086,15.7696,4.24406,2.9932,288.549,48.9563,16.4705,14.419,1.98487,30.6585,21.4718,3.82647,10.877,3.14168,20,0.442474,0.847083,1.90964,293.143,72.8521,13.4186,14.6134,4.6076,32.1373,19.6816,4.20471,8.4541,6.24316,20,0.52747,1.37289,2.21132,322.458,80.1251,21.003,21.6964,1.64222,31.5083,21.9368,4.40559,11.3641,3.40494,22,0.584858,1.21315,1.99075,266.595,134.606,23.4633,27.128,1.76658,31.3294,21.4327,4.45624,11.6191,4.14054,28,0.431031,0.981198,1.68102,312.663,80.5542,23.485,41.3785,2.16741,30.3726,20.542,4.0884,11.2102,4.17858,21,0.56022,1.21291,1.86227,260.255,67.8163,25.967,24.0819,2.71152,24.6268,16.0363,2.9462,8.41218,3.80737,22,0.538327,0.804759,1.34025,572.096,126.702,43.0249,42.3749,2.81616,49.7425,35.0564,4.51594,13.547,5.62764,30,0.519285,1.02716,3.42125,722.133,214.532,56.6786,51.1943,1.15512,52.5853,44.1485,4.27655,14.8481,3.08909,28,0.465954,1.16941,3.5332,430.205,89.625,34.6853,47.002,4.85104,37.2195,23.4613,3.6121,10.3148,4.66398,31,0.602761,0.836136,2.03504,304.9,104.968,46.7629,147.915,16.3368,31.1478,19.4303,3.66674,23.6073,13.8652,20,0.494332,0.892202,2.2186,612.664,272.38,52.5286,62.9101,5.1684,47.5794,43.6253,5.29718,23.4025,12.7277,29,0.355226,1.16574,3.36855,298.881,79.6992,30.8108,21.3964,1.82285,27.0378,18.1425,3.23388,6.12189,3.36617,25,0.620645,0.913849,1.78436,410.899,179.533,46.9153,67.9427,8.44579,40.3767,33.4042,4.77432,18.3013,11.9882,31,0.461184,1.0225,2.26488,402.458,95.2891,31.9204,24.0057,1.02061,31.834,21.5913,3.4576,11.6261,4.26253,24,0.57703,0.841125,2.26935,321.546,82.5676,26.8381,35.238,1.83887,30.7854,20.3323,3.57681,11.4434,4.77892,22,0.501676,1.16982,2.01995,642.625,382.173,68.0405,58.8445,1.2842,51.9226,52.6499,6.99231,19.866,3.38586,22,0.488575,1.50511,4.75099,491.328,95.3262,42.2898,44.096,1.05246,45.7962,28.5488,6.38893,16.8167,2.49617,23,0.496165,1.62947,4.10226,3399.21,93.6643,759.646,119.387,1.19117,61.3762,15.1154,12.1405,22.1669,3.10808,0,,,
amo,2852,fell,30.52,7,20.3522,10.3736,1.77751,2.46877,275.415,45.2998,18.6525,15.0843,1.50067,26.2645,19.1335,3.1122,8.70514,1.5002,14,0.442879,0.974973,2.27918,122.726,24.1401,7.11166,13.6006,1.73267,13.4282,7.18986,1.62748,4.83996,1.13129,9,0.426167,0.946668,1.45961,466.505,135.949,19.3056,16.2295,1.61703,39.6141,29.7649,4.87994,14.8469,4.71283,26,0.516837,1.04053,2.33558,262.301,51.5854,8.88187,25.0862,1.43065,24.559,15.59,2.92894,3.9805,2.99706,19,0.469099,0.931153,1.68104,219.326,38.498,8.42283,26.7171,2.65337,20.7208,14.3295,2.49871,4.24103,2.84588,18,0.426542,0.818938,1.46115,261.466,58.8391,9.89122,14.9764,2.94425,25.0725,15.6297,3.12445,7.38672,6.51283,25,0.455235,0.775671,1.36601,2225.4,108.629,70.9162,6.89721,1.55266,43.5807,20.4694,3.37863,7.85634,4.64196,3,0.272139,0.722317,0.969757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2853,fell,61.74,13,40.4217,21.1839,3.32421,1.81345,261.758,53.7139,17.0999,16.819,1.94744,27.4084,18.2169,3.22505,9.1382,2.05802,15,0.383478,1.05235,2.26985,390.696,95.32,16.7181,30.5264,2.8638,41.4455,25.4919,5.11988,14.6008,5.04643,19,0.522094,1.38799,2.69653,270.767,42.0244,11.3489,13.3758,2.95787,26.391,15.2235,3.70634,9.06358,5.08936,12,0.493751,1.59065,3.44223,191.34,33.1304,8.55519,20.1518,2.70084,18.6549,13.2088,2.40896,7.8007,5.19602,12,0.534773,1.21968,2.36015,213.343,50.3029,8.3351,16.1971,7.5602,22.2244,13.5245,2.55044,6.73554,3.93587,22,0.421495,0.802035,1.30223,87.2117,13.8326,9.23048,13.0203,1.30407,7.99972,4.91369,0.775711,2.84187,1.1828,2,0.70598,1.628,2.81927,298.023,53.1568,16.2473,25.5857,1.72557,24.4284,17.3159,2.7558,9.70736,1.86964,22,0.510785,0.847744,2.31904,969.686,265.587,61.7558,46.3314,1.33283,74.4486,57.6963,7.31071,20.7681,3.16926,26,0.50405,1.39534,4.97753,365.108,73.5562,27.6352,99.2711,2.30947,33.3747,19.9414,4.23638,13.223,3.06898,25,0.478522,1.05954,1.93911,274.889,46.3389,13.5385,18.5789,1.8949,21.1095,13.646,2.65941,9.25745,2.39556,15,0.367053,1.0051,2.3038,252.031,67.7402,18.8174,18.4202,1.39147,24.9877,19.4329,3.13677,7.99505,2.08276,16,0.253606,0.819749,1.82014,676.857,151.308,165.586,29.2181,1.64179,51.9671,34.2675,7.01747,17.2939,4.10218,25,0.64368,1.1923,3.44631,8507.03,247.139,774.002,141.973,2.95284,189.763,65.2669,23.2084,48.9055,7.29663,5,0.777737,1.79711,8.09067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2854,fell,68.84,14,49.1537,40.3945,1.94704,0.951697,350.091,64.8471,20.4688,33.1703,2.10347,34.0028,26.6494,4.19081,13.8807,2.78977,21,0.364736,1.04066,2.50135,380.198,70.7808,15.1714,23.875,1.43749,31.2471,21.4821,3.62561,11.2939,2.17212,22,0.51787,1.07914,2.18276,213.308,36.7082,13.915,31.2956,1.84813,20.9106,12.7065,2.62811,13.4115,3.88939,15,0.406646,0.944278,1.90285,323.924,44.7592,13.2114,16.6685,1.22978,28.7114,19.246,3.47991,11.4396,1.90469,18,0.566838,1.08914,2.61876,271.69,54.7284,14.6141,21.1031,1.02931,25.2852,16.3242,3.18677,6.06457,1.31873,17,0.499391,1.0203,1.80017,13.9708,4.80179,3.4052,16.4193,0.712613,1.12741,0.626875,0.208865,1.23597,0.586278,0,,,,228.511,43.0689,11.0731,20.9241,0.749203,20.9868,13.9523,2.72929,5.74041,1.3909,11,0.402301,1.15587,1.94454,420.174,66.2121,19.9696,67.8434,5.74644,38.9379,22.668,5.09025,20.3285,6.92154,27,0.526145,1.07384,2.30508,621.943,108.962,48.9351,43.0609,1.44218,49.0184,33.1983,5.48341,14.9282,2.72446,17,0.53021,1.54793,5.7917,418.295,56.5795,23.3549,43.9458,1.1556,29.4785,21.8615,3.0881,11.6664,1.55935,9,0.494241,1.29373,6.51849,708.394,97.1537,30.879,152.182,4.4985,50.7037,39.5535,5.28912,26.3735,4.96775,19,0.592047,1.57857,6.29502,490.523,163.041,39.0798,73.5622,2.39801,42.2202,38.2316,4.93446,21.3964,7.56088,21,0.473021,1.25772,3.05314,268.981,71.3541,15.9366,18.1683,1.29588,24.0964,19.1284,2.83821,9.931,2.28522,22,0.403654,0.789507,1.52811,18549.1,1794.11,3425.54,865.919,101.407,475.814,204.5,72.5327,203.824,48.6852,9,0.407678,1.73589,40.9131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2855,fell,45.94,10,20.0557,26.8306,2.18558,0.633076,217.095,40.2274,17.6498,15.2901,2.46473,22.1934,14.1522,2.66821,7.61886,1.87891,12,0.34686,0.849038,1.89629,235.92,37.5377,8.50204,27.8029,1.58227,22.2904,12.1904,2.63815,9.19328,1.90324,17,0.472217,0.844215,1.72563,167.845,24.3094,6.12683,15.3708,1.06763,14.5086,9.71293,1.63796,5.80332,1.12619,8,0.5591,1.27484,2.14869,226.893,44.1869,8.72275,21.8721,1.41573,23.8696,14.3952,2.69883,8.95126,1.34506,20,0.522008,0.936111,1.75739,594.396,106.435,26.119,61.0326,1.63612,45.6791,35.2797,5.11329,21.04,2.74869,29,0.61562,1.07345,2.65448,310.533,45.9097,10.8421,17.5095,1.54383,28.6934,20.3502,3.23817,10.5668,1.60804,20,0.547684,1.05814,2.12846,257.295,40.7913,12.4075,21.2497,1.60602,22.6457,16.376,2.38546,10.8613,1.71979,12,0.456786,1.17461,2.52866,467.302,75.0597,30.1384,24.23,1.37664,39.0612,24.5591,4.58785,16.5101,2.29506,30,0.493747,0.895243,2.04908,640.344,93.153,33.4362,51.55,1.49636,50.0943,35.3472,5.65117,23.3019,3.54425,19,0.614445,1.45223,5.48678,4258.04,125.019,458.091,118.435,2.10429,89.0432,29.3247,14.8962,37.2794,5.12755,2,0.315319,0.87943,1.30023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2856,complete,90,18,74.6903,14.4953,0.293747,0.3925,332.884,66.6763,20.9121,20.9794,1.22843,35.8471,28.6122,4.22586,10.9601,2.882,23,0.466328,1.00743,2.07771,218.81,35.607,8.95082,16.3599,1.56255,19.9248,14.2088,2.52774,7.74446,2.45806,10,0.564037,1.1664,2.52502,216.459,34.1206,8.2286,32.8958,1.61182,19.5239,14.5879,2.44888,9.14656,1.64999,14,0.401512,0.95673,1.63753,133.891,18.0288,9.62681,18.7149,1.07538,11.2999,7.99039,1.27571,4.7776,0.983685,9,0.448898,0.697426,2.56984,361.439,57.0584,13.6298,25.2976,1.03757,31.1116,24.2266,3.52733,11.3851,1.69906,28,0.500586,0.829611,1.76871,314.752,55.6932,13.4012,29.6517,1.52274,28.4054,20.3337,3.4501,11.1454,1.5588,21,0.5028,1.02259,2.0537,295.186,39.441,13.9181,19.2488,0.979727,25.004,20.015,3.33195,11.084,1.43584,14,0.654797,1.42776,2.82946,200.367,45.8232,10.5976,27.3263,1.31255,17.8333,13.0918,2.15734,7.32809,1.3539,14,0.359428,0.855132,1.69836,352.096,92.8195,20.0949,38.8483,1.2383,30.0955,24.9839,3.66178,12.0032,1.97174,31,0.483453,0.835954,1.73455,354.975,78.8463,22.433,40.0074,1.68825,31.2629,25.3767,3.85255,8.7822,2.08245,19,0.566725,1.13343,2.58455,266.019,49.962,14.5141,42.2559,1.2252,26.2554,20.6153,3.19492,7.83676,2.22667,17,0.555645,1.1166,2.54626,678.914,90.8124,32.8382,86.0826,3.80431,52.2499,33.0334,5.13011,18.4257,4.74555,28,0.415089,1.10652,3.78979,736.632,148.424,33.3789,115.521,3.81269,54.0497,39.4461,5.72268,20.9509,5.24229,17,0.748988,1.4339,6.92233,404.249,63.347,20.2532,61.856,3.90144,34.2566,22.8047,4.17483,13.3794,4.53699,23,0.517908,1.09972,2.50913,312.748,71.9062,17.047,85.7736,2.60036,30.5338,21.839,3.98557,13.8833,3.59077,30,0.481637,0.899968,1.56087,3140.06,264.562,333.347,303.202,94.5566,143.426,82.1896,15.89,44.6838,11.324,23,0.484224,1.59488,19.2926,411.269,54.0283,16.8077,18.5391,1.18665,35.6872,25.2703,3.56308,9.09081,2.79306,14,0.656364,1.4461,4.61062,590.86,131.082,35.1315,23.6924,0.959763,44.0126,30.2461,5.00484,15.6422,4.49602,15,0.618783,1.5438,5.32329
amo,2857,fell,46.2,10,18.7529,8.2327,1.702,2.09538,354.263,65.2651,24.2132,31.3743,1.35905,37.1378,24.8554,4.67285,11.4087,1.84764,21,0.509132,1.13068,2.2384,225.343,54.5504,16.0147,36.3879,1.61757,21.1222,16.4657,2.59285,7.63224,1.43783,16,0.453367,0.925688,1.52393,222.389,42.9067,10.4785,22.8505,1.19815,19.3575,14.8811,2.54623,6.29665,1.28227,14,0.515882,1.01673,1.64819,182.007,34.188,10.7471,19.1606,1.36729,17.8754,10.2992,2.53651,6.66604,3.07424,10,0.484217,1.19031,1.78838,343.761,89.9782,25.0336,24.5075,1.74389,32.1623,21.8006,3.61154,11.7487,3.63534,36,0.537123,0.720026,1.3747,245.498,47.2337,15.0038,13.4707,1.07706,21.5674,13.6366,2.4474,5.49336,1.75395,19,0.613176,0.782023,1.67546,300.175,64.6349,18.1658,19.5029,1.14939,28.7342,19.198,3.27099,6.28581,1.66861,26,0.535809,0.858211,1.49354,290.263,57.9587,19.4312,12.6898,1.10326,22.1893,13.3337,2.66438,5.92567,1.7525,17,0.411197,0.837633,2.05257,624.151,185.591,42.0825,26.0554,1.45061,53.8167,42.027,5.0029,14.7439,3.22281,29,0.585615,1.1091,3.72434,5680.88,487.201,1579.54,170.737,34.1591,141.681,53.0239,26.812,55.5653,26.0928,4,0.251183,2.5661,58.9753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2858,complete,90,18,23.7775,19.6004,0.173533,0.191427,194.669,49.2558,17.6962,18.723,1.36416,23.337,14.338,2.85319,6.70814,1.27851,9,0.306274,1.06986,2.68301,175.412,35.8466,11.6644,26.4253,1.15631,17.4822,11.6427,2.27009,4.61496,0.987354,10,0.53305,1.30592,2.30499,206.265,46.6994,19.5954,78.993,1.42432,22.0753,17.5706,2.86178,10.1411,2.60956,13,0.529475,1.12238,2.05897,91.8317,25.3248,5.11608,27.7569,1.76715,9.0273,6.46259,1.10903,4.61888,1.51152,6,0.364104,0.728455,1.36523,416.801,69.9124,25.7836,48.9693,1.02676,35.3262,23.1506,4.23375,11.5487,2.19074,21,0.601146,1.2944,3.68388,490.031,73.1177,27.6385,38.5663,1.52576,42.9505,24.4034,5.10894,12.9586,2.91822,25,0.572567,1.15275,3.02538,177.996,60.655,18.2531,34.2408,1.38569,19.1292,14.8898,2.71445,6.73905,1.39718,16,0.503613,0.936125,1.70356,212.189,34.3865,9.72995,25.799,1.13,20.6256,14.301,2.40164,7.65587,1.28015,12,0.645307,1.07081,2.2671,255.967,41.3531,11.0997,21.5494,1.43472,23.9383,15.1055,2.73939,8.39032,3.91895,19,0.498636,0.869707,1.85372,325.529,48.496,22.9799,128.952,5.76081,30.3898,23.6826,3.83032,16.8465,6.83662,18,0.507515,1.2095,2.97175,379.552,69.026,16.7131,39.8793,3.09779,31.6654,27.4065,3.90257,11.4439,5.22355,15,0.580388,1.43612,4.29759,354.142,52.3903,12.7926,32.2594,1.18459,28.7766,25.3563,3.45271,9.65698,4.5384,18,0.609386,1.15987,3.12911,722.924,78.0283,44.4212,25.0009,2.0125,51.3142,29.0106,6.55501,14.8693,6.4018,27,0.510591,1.3995,4.01236,471.715,198.37,41.0051,29.8835,3.86829,42.6562,41.0752,5.08853,15.601,7.64586,27,0.393627,1.14119,3.18325,372.175,55.1064,18.5638,11.0138,3.38612,35.1037,25.774,4.27692,6.79166,3.95007,20,0.550704,1.22265,3.11297,335.681,69.7819,48.0342,23.7271,3.0856,31.1415,24.6161,4.19243,8.9677,6.05068,16,0.604257,1.4489,3.38538,331.505,52.9339,32.0644,79.1733,45.197,29.7854,22.6017,4.67862,19.9427,16.0477,15,0.664707,1.36395,3.18264,432.385,61.0603,19.1022,17.0896,1.77396,39.0062,25.0552,4.49825,10.0714,5.40406,19,0.575124,1.30836,3.75623
amo,2859,complete,90,18,11.4256,12.6714,0.0516822,0.0675515,246.401,54.1166,19.354,22.3831,1.44489,28.8035,21.463,3.55983,9.73036,1.89312,18,0.412657,0.954153,1.90884,425.44,54.9132,14.8171,64.1961,2.39723,36.003,25.5651,4.15989,19.1188,2.64174,19,0.556965,1.25865,3.04169,319.1,57.3384,13.1042,23.2845,1.26007,30.3153,19.7023,3.67784,12.7854,1.47431,21,0.528516,1.07873,2.09573,175.239,34.2693,7.25869,13.4384,0.838035,16.2634,11.6375,1.92902,6.50271,1.07492,13,0.407748,0.889075,1.46673,1187.56,112.067,66.2584,43.6664,1.92317,65.4586,36.8451,6.31881,18.9301,3.83653,33,0.559658,1.10168,4.84697,148.813,36.8428,6.65787,26.0398,1.93294,15.5046,10.479,1.93108,4.84556,3.40228,15,0.426333,0.705549,1.36511,265.896,44.6482,7.39785,11.7368,2.24056,24.6959,16.7809,2.88172,6.12254,4.58657,20,0.443576,0.920429,1.64309,128.769,24.248,5.12219,8.84169,3.77813,11.8511,8.25439,1.37221,2.38791,3.24204,9,0.427145,0.785346,1.50192,261.534,43.8057,12.0157,17.8667,9.32744,23.6313,12.0922,2.50767,2.62748,4.66678,12,0.485313,1.01439,2.56817,304.533,71.597,14.6049,27.9194,16.8885,25.481,18.3154,2.83197,4.36392,4.67128,19,0.430337,0.955298,1.70883,470.304,122.743,28.6083,31.9855,11.3242,37.7807,27.5566,4.60148,3.17495,4.74671,24,0.445292,0.906088,2.40006,431.229,144.156,20.6156,26.8546,6.5443,37.4775,29.1358,4.21767,4.64434,5.97959,27,0.519297,0.945691,2.06861,821.817,80.329,38.317,28.8936,3.12195,56.1067,29.5239,6.10888,6.33438,5.11855,22,0.524916,1.58138,5.75214,437.724,68.6328,14.6079,14.9891,4.25008,35.0336,22.2904,3.7116,4.4243,5.01568,21,0.54543,1.08535,2.62726,683.676,67.5929,32.0572,18.5596,1.93977,51.1836,27.3941,5.76294,11.3635,4.24241,30,0.536617,1.32629,3.68906,262.808,32.4287,8.07309,25.1532,1.89524,21.8065,15.398,2.42227,7.56106,4.64144,11,0.460155,1.24261,2.35834,905.918,173.604,127.408,43.3903,6.32709,54.7898,40.4664,6.53625,20.0735,10.8732,21,0.492342,1.33044,6.75235,384.896,122.883,34.644,56.0807,3.23125,33.8046,26.1518,4.4685,14.927,8.3978,18,0.505251,1.3192,3.80563
amo,2860,fell,75.62,16,8.33871,25.1758,1.81781,3.48261,235.98,46.6368,15.7203,21.4414,1.33975,25.8098,19.3301,3.206,8.47782,1.65833,18,0.390807,0.859975,1.82133,269.851,67.0484,14.7879,32.1045,3.59943,28.3305,20.0696,3.58996,10.8445,5.82681,17,0.544633,1.30562,2.17741,230.609,48.9622,12.0811,23.3473,2.91105,21.5775,16.6654,3.0593,10.0756,7.05133,12,0.561282,1.18558,2.3217,252.881,101.648,20.2474,23.0928,2.7392,28.5373,19.8993,3.9719,11.2259,7.75766,22,0.400614,1.0756,1.86463,196.829,47.5787,13.9712,26.3996,1.72942,18.6923,13.5252,2.47589,12.0741,5.65577,12,0.360445,1.03086,1.91226,184.768,36.2336,15.8263,20.0328,2.16834,18.4928,12.5446,2.92344,6.63744,3.07243,11,0.459219,1.06176,1.98599,254.145,47.5683,13.7427,14.0164,1.17906,24.7673,20.0809,3.24363,7.54155,3.68068,20,0.522037,1.0937,1.99508,378.718,78.1861,16.3796,48.0748,3.95307,32.3802,25.5833,4.1508,17.613,8.12613,16,0.618703,1.31208,3.09575,263.964,38.625,9.24041,23.2296,2.54142,25.2907,18.1871,2.77608,10.0359,4.15558,14,0.526602,1.26617,2.61421,159.076,34.9719,11.0047,27.5992,2.19225,14.7082,10.3644,1.93613,7.88933,3.75403,11,0.389168,0.698946,1.55229,348.323,148.766,21.8071,22.5149,1.93492,34.1507,25.9577,3.96388,13.1977,4.41619,25,0.388299,0.976975,2.21018,182.41,51.8909,12.8278,20.3036,1.41019,17.93,11.8745,2.36933,8.61219,2.02659,14,0.303509,0.821881,1.3528,407.968,98.645,24.1599,54.9861,1.57678,41.2192,32.8827,4.73305,17.9209,2.77848,19,0.438503,1.39434,3.41028,733.209,118.858,166.103,172.605,9.70754,52.9203,28.8177,7.22476,30.056,5.60779,36,0.397996,0.851852,2.66406,521.969,81.2394,32.1855,29.985,2.41853,45.512,24.6906,5.6347,14.317,7.40476,27,0.569924,1.16755,2.94486,2567.42,46.1447,319.619,41.7622,0.601276,46.6385,15.2052,9.09649,12.3933,2.68234,1,0.729118,1.92381,3.54486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2861,fell,36.62,8,6.86656,30.0174,1.37105,1.65622,248.596,45.1065,16.6535,9.13838,1.59764,25.6339,17.6652,3.12091,8.26279,2.74512,15,0.406533,0.913622,1.81992,241.139,55.7732,15.1932,28.9989,1.64761,23.6659,14.8863,2.99682,11.4634,2.25524,15,0.491462,1.11241,2.06928,250.285,67.2449,14.0974,41.5725,1.0083,24.4853,16.843,2.87781,11.7323,1.76352,16,0.493989,1.13821,2.36318,145.318,43.0835,8.98965,25.5072,0.901995,15.8032,10.5325,2.09474,5.63239,1.01815,12,0.427693,0.905713,1.55128,400.448,117.863,31.0378,41.4745,1.37826,40.4342,29.3154,5.15282,12.4188,2.12977,21,0.518805,1.35619,2.80982,324.316,47.6694,16.4813,30.9842,1.54667,28.1275,16.1096,3.33313,9.56141,1.69924,17,0.52246,1.09711,2.94353,162.157,38.6663,9.32677,23.2103,1.64165,18.0094,10.7583,2.3348,5.5687,1.40392,16,0.404054,0.847033,1.55497,4916.67,879.913,1055.1,227.313,39.6692,152.446,88.592,26.0901,70.4536,19.7082,8,0.533269,0.83938,4.14231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
