policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
falcon,301,fell,16.12,4,74.0371,44.2883,2.34661,2.92245,254.463,28.0998,8.24735,14.9431,1.25335,19.2737,28.2487,4.32838,8.02598,1.70805,12,0.512975,1.78243,1.82908,287.707,23.9588,8.46914,15.4968,1.46617,20.5897,25.1364,4.17063,8.70814,1.36126,12,0.569136,1.62555,1.57578,290.231,31.569,9.65785,63.4257,3.61909,18.2332,22.2643,3.97543,11.3405,2.53393,12,0.370893,1.48839,1.55162,529.878,75.9381,30.3119,11.9829,0.564305,24.9981,39.8223,6.9774,10.3694,1.15638,6,0.291759,1.85816,3.75536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,302,fell,37.16,8,44.1172,8.59379,2.42314,3.9964,268.882,36.7257,9.68072,16.344,2.08115,23.2459,29.6264,5.31292,8.92464,1.8426,16,0.41882,1.33609,1.32837,275.479,24.8183,9.74747,21.6063,1.69142,19.7311,23.2755,4.18729,9.18158,2.05104,16,0.430137,1.23109,1.09599,327.906,28.481,8.17132,23.9449,1.38146,21.6065,21.4879,4.63958,10.7984,1.85733,16,0.39962,1.29213,1.33441,363.227,47.7335,9.42196,22.5295,2.39045,22.2631,29.4597,5.18485,9.41127,1.77613,12,0.556387,1.75924,1.93901,397.566,66.3604,21.0611,28.8686,1.4508,26.4625,34.6427,6.49929,9.95999,1.8703,13,0.409499,1.5795,1.7034,355.386,58.2611,19.4027,19.8111,2.16944,25.1222,30.2676,6.05629,9.25197,1.67187,12,0.555561,2.18949,2.73898,465.031,81.1323,22.4396,93.1592,3.04853,29.6543,43.1754,8.08745,17.9838,3.03202,10,0.659683,2.94181,4.90132,626.65,103.932,41.6865,40.3163,1.38546,30.126,40.9546,10.3638,15.2972,2.04115,12,0.21964,0.848704,0.996155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,303,fell,78.04,16,38.88,8.43769,2.32069,0.417766,281.836,26.0273,8.67946,30.2397,2.16931,22.5554,21.7005,5.39531,9.41145,2.11842,15,0.475582,1.66525,1.76268,283.598,27.672,7.92481,15.489,1.46658,20.4329,24.7325,4.1042,7.45386,1.39427,16,0.373586,1.11208,1.07803,372.22,31.8853,16.637,25.5856,2.96521,28.2366,31.1745,6.1222,9.31631,1.69747,15,0.359422,1.47639,1.8995,288.989,41.8152,10.088,25.1498,2.49299,18.6225,25.9266,4.13781,6.95468,1.46444,12,0.477269,1.61757,1.50307,326.34,34.7869,11.1296,21.5267,2.03496,23.0385,24.6274,5.2255,7.34174,1.79006,14,0.343204,1.31348,1.53349,353.589,48.61,11.8902,85.3615,2.10936,23.1324,29.2178,5.53432,12.3634,2.99157,13,0.507817,1.81128,1.88689,351.74,48.1379,14.0504,28.0432,2.50376,27.0639,39.7163,6.28236,10.6043,1.63117,11,0.460748,2.10395,2.79039,303.476,37.5105,18.6355,84.8783,3.47445,20.2706,26.7703,4.75851,13.2799,3.47665,12,0.469454,1.56841,1.70295,541.55,57.49,28.8826,218.187,4.83465,33.6834,32.4628,8.57084,30.6832,6.74309,17,0.486093,1.49467,2.06313,529.818,49.1375,18.939,24.7963,2.18251,25.4077,37.2165,6.29918,8.16185,1.92766,17,0.639478,1.36845,2.42276,415.392,47.7791,10.147,20.3327,2.09562,25.2071,32.2469,5.59781,8.8798,1.6925,14,0.491542,1.68159,2.03499,419.501,47.339,9.26643,19.6908,1.85406,22.9319,30.5725,5.23868,8.31648,1.68784,14,0.531539,1.83995,2.32113,541.498,62.2347,32.0684,26.3449,1.56233,31.2417,41.4278,8.25491,12.1087,1.85346,14,0.398246,1.5049,3.28315,338.55,36.6397,17.1481,23.8732,1.28138,27.2726,33.2938,6.32891,10.3662,1.59564,17,0.499115,1.25253,1.8722,965.239,129.093,47.7976,47.8627,1.58077,42.5853,67.4781,9.22565,13.6882,1.81417,11,0.471668,2.67784,6.80762,4248.75,162.442,419.193,184.374,17.6542,156.005,132.626,43.189,64.6191,17.2554,15,0.430721,0.949701,1.87846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,304,fell,16.26,4,42.6592,14.4864,1.54646,1.77218,250.607,30.3585,7.15717,16.402,1.44704,17.9401,21.8499,4.3368,7.13571,1.40157,12,0.459816,1.60807,1.52634,374.977,41.3278,13.1059,30.245,1.96668,26.8883,41.2261,5.76005,11.9552,2.28527,17,0.379357,1.54879,1.78913,342.543,43.6243,12.4237,60.4522,3.10086,22.7363,31.0969,4.64788,12.2143,2.70902,12,0.499694,1.51961,2.05996,186.968,24.3845,45.6326,17.7395,2.7213,17.142,13.8899,8.53658,10.5607,3.13291,4,0.242721,0.630469,0.321079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,305,fell,41.02,9,22.2083,10.5436,1.97327,3.12046,344.755,44.6445,10.6137,16.7359,1.57457,24.3106,29.2302,5.60542,10.6017,2.02409,17,0.500058,1.73731,1.82993,351.226,38.0147,11.1763,44.9403,1.66466,21.6732,30.7158,4.51804,9.20267,2.02108,12,0.602577,1.92261,2.32066,307.631,36.0659,8.82363,16.1753,1.70442,21.5061,24.6687,5.53132,8.76757,1.86958,10,0.399161,1.84252,2.00485,353.039,47.2794,10.1034,61.0576,2.47502,22.909,28.9987,5.18447,12.4932,2.5416,14,0.504762,1.76093,2.23508,387.214,38.3813,10.8679,19.7879,1.68556,24.7787,26.0769,6.00042,10.5953,1.94672,11,0.548768,1.81944,2.29698,329.293,29.0347,10.7438,50.6622,2.31237,21.9735,31.0472,4.55599,13.1439,2.90212,16,0.389922,1.34083,1.30285,338.853,32.7036,13.3479,21.9657,1.68222,23.0351,23.1089,5.68295,11.2597,1.83824,12,0.423132,1.84071,1.67385,393.919,58.3662,12.6556,63.4135,2.25067,25.1926,35.281,5.52207,13.8164,2.316,11,0.566722,2.14714,2.98019,294.813,37.0918,23.4198,88.0443,10.7541,15.2973,17.7635,5.32019,20.0911,9.07008,4,0.202023,0.761554,0.765461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,306,fell,26.04,6,40.0792,12.9065,0.887266,3.02366,234.767,26.9075,6.12056,18.271,1.71985,18.1567,21.5542,4.47565,6.83739,1.35663,10,0.526203,1.85797,1.93272,258.348,45.72,9.88924,17.2257,1.53406,20.459,29.7976,5.16693,8.9328,1.30922,14,0.394505,1.34889,1.1754,316.043,37.7196,10.3877,22.8145,1.68297,20.5392,34.7249,4.37408,9.59181,1.47681,11,0.484995,1.87545,2.18575,379.551,56.7399,15.7895,53.6725,1.0841,21.9923,32.9987,5.34345,15.5978,1.67253,11,0.631452,2.10559,2.47814,338.688,35.7707,16.4318,35.3446,2.30256,21.3408,25.5227,5.26608,13.5479,2.09701,11,0.499579,1.86626,1.98129,454.627,84.3914,34.3086,14.3451,0.4283,25.8375,37.4833,6.73045,10.8573,1.58862,7,0.667233,2.45696,7.87115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,307,fell,56.72,12,67.3495,11.1319,0.402783,0.340444,254.019,40.6081,7.31805,14.0628,2.3343,21.0711,32.1631,5.21763,7.03794,1.51275,18,0.386463,1.26365,1.45538,443.157,75.1342,19.489,24.6413,1.16566,27.3499,38.4587,6.67036,8.54441,1.35889,15,0.514464,1.84246,2.61723,342.564,67.5988,30.2067,18.1366,2.06249,25.9381,38.1698,7.80395,9.83705,1.85266,14,0.448405,1.75487,1.87021,379.693,82.1527,24.6688,24.4074,2.23836,25.8231,42.1687,6.71076,7.96612,1.98577,12,0.590621,2.13647,3.1192,412.286,55.3234,11.6511,18.9812,2.17854,24.4358,27.5427,5.31865,5.7861,1.98532,14,0.488066,1.58436,1.60112,378.821,49.8823,14.3401,20.7746,1.39715,24.6096,29.5786,5.35924,6.04355,1.6987,13,0.558069,1.96538,2.79235,329.676,64.7769,19.0052,35.6177,1.95071,23.5758,34.2669,6.4045,11.6366,2.67583,13,0.466188,1.55054,1.56718,399.688,55.6171,24.8799,18.5248,1.03057,27.8896,29.5591,7.76674,10.1858,2.01867,14,0.462827,2.18367,2.74438,320.794,46.5923,12.0593,18.569,1.95946,18.1095,24.8858,4.65802,6.07535,1.62177,9,0.582816,1.87845,2.0859,351.865,35.837,13.7772,18.4979,2.0681,22.4351,28.8819,4.91381,7.71389,1.55621,16,0.426319,1.35555,1.46051,317.964,34.7829,11.8829,13.5078,2.07109,21.6573,23.5272,5.09739,5.7312,1.44976,16,0.440385,1.5052,1.37862,1976.29,125.996,176.855,107.563,5.20415,82.8654,70.8856,25.0271,35.9122,10.0896,4,0.615709,2.27645,6.48191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,308,fell,26,6,90.7304,31.2321,0.68304,0.6007,313.291,37.4199,7.80127,17.4961,1.67389,22.2189,29.0379,4.72919,9.11028,1.75386,12,0.547837,1.83696,1.91287,377.418,48.3208,10.1343,36.3573,1.39978,22.821,28.3244,5.65752,10.1829,1.71251,13,0.5336,1.82753,2.29508,470.67,68.0931,16.2998,40.9255,1.57433,29.6011,37.5007,6.13647,11.1094,2.27717,12,0.544767,2.0737,2.62778,242.218,29.346,6.84017,21.3415,1.78978,15.1382,20.2308,3.5095,5.83058,1.31744,11,0.35462,1.40005,1.26734,969.772,152.265,54.2282,72.0942,1.48339,56.8554,82.5726,16.8445,23.8626,2.97288,28,0.353101,1.1267,2.67831,163.453,26.1381,45.4884,96.2154,7.52684,16.0917,12.399,7.76891,18.2547,6.2342,4,0.272312,0.901131,1.3648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,309,fell,41.16,9,30.8043,25.2057,2.36481,2.17885,315.761,37.0126,7.39007,18.3444,1.17241,20.8959,25.6466,4.53487,7.61432,1.18573,12,0.48401,1.73182,1.9492,316.103,37.5343,10.7622,20.0302,2.25261,23.096,26.8301,4.50597,8.38882,1.35304,12,0.520144,1.6606,1.61985,335.192,38.804,7.96643,16.2436,2.01632,21.8995,28.9325,5.05398,9.63623,1.613,16,0.389315,1.3279,1.20419,296.643,43.5928,10.074,20.1196,1.28068,20.9467,33.7172,4.63158,7.85341,1.43955,14,0.434879,1.42789,1.52606,280.51,32.8076,10.6369,14.2607,1.12512,19.2673,20.4759,4.29052,6.87991,1.6414,10,0.363745,1.47345,1.19488,343.79,38.348,11.2744,19.1519,1.891,23.3544,27.0506,5.4549,8.29421,1.42906,12,0.561721,1.82467,1.83628,306.337,42.1296,11.8472,93.3519,2.76867,23.4382,28.1608,5.48232,12.1427,3.03567,16,0.371296,1.39083,1.39187,554.451,32.8013,23.8816,20.4417,2.35351,32.4415,34.9535,8.47343,12.954,2.53086,15,0.392095,1.52992,2.2106,1462.61,116.042,161.324,122.65,2.74471,47.9554,67.7573,14.5611,30.6878,3.6625,3,0.653226,2.58544,11.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,310,fell,25.14,6,50.9668,29.9087,1.27517,2.70169,346.439,52.4991,8.82071,19.1763,1.50234,21.7417,35.9032,4.98864,8.9921,1.52604,13,0.468157,1.57288,1.77194,247.295,22.7814,7.12883,19.4769,2.81598,17.4383,17.5838,3.98245,6.44705,1.51053,11,0.439282,1.52351,1.57507,363.51,54.6795,11.6239,31.9353,1.74375,23.1614,25.6338,5.00371,9.62259,1.79117,13,0.411339,1.46685,1.43456,411.737,69.2772,21.2114,30.9562,2.11665,23.7388,36.2632,5.50194,8.37661,1.57897,12,0.527805,1.886,2.26223,369.56,73.8968,15.0115,22.027,2.49415,27.0636,40.2552,6.71279,8.6142,2.06423,13,0.406469,1.56385,1.82739,12.7938,0.118683,4.05359,3.95544,0.0889292,3.3491,1.37484,1.17817,1.69252,0.246856,2,0.187234,0.838145,1.15284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,311,fell,26.14,6,26.7191,31.497,2.21316,2.00279,302.393,43.9214,10.6448,14.0322,2.9438,24.2333,36.7742,6.01791,10.3958,1.99952,17,0.527567,1.79754,2.45779,390.058,46.6532,11.0202,23.8557,1.95493,23.4326,32.7223,5.42465,8.13213,1.78996,16,0.485096,1.53023,1.74206,331.124,38.5765,16.9553,27.8806,1.63887,20.9443,24.5926,5.02582,7.98161,1.76927,14,0.353842,1.27378,1.34995,329.92,38.8653,12.2829,17.5025,2.03186,22.1998,27.4036,5.37741,8.05494,2.03929,15,0.386051,1.58049,1.55155,397.208,49.8386,14.1503,15.1081,1.42724,23.5481,33.086,5.49701,7.1822,2.36571,16,0.379467,1.28019,1.52372,560.316,31.2281,42.3073,41.8708,4.51594,29.4992,30.192,8.49673,15.3607,8.48267,4,0.388185,1.06991,1.8266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,312,fell,21.44,5,41.2385,30.7002,0.738607,2.85487,261.801,25.4305,6.35809,17.4999,1.95232,19.7511,24.3891,4.48581,8.00276,1.42336,13,0.434392,1.52975,1.54693,300.733,31.922,10.7038,29.1354,1.98102,19.7809,25.2243,3.96623,10.3696,1.95595,15,0.426595,1.50916,1.58524,339.221,43.4753,10.6662,22.7455,1.76254,22.2856,31.0166,5.00118,9.25897,1.90106,14,0.392876,1.56351,1.85308,373.66,51.9206,14.3113,31.4238,2.07842,22.6309,33.2355,5.18232,9.44159,2.13301,12,0.496037,1.88126,2.34352,140.449,44.7662,8.81767,6.30835,0.250186,4.39214,9.52059,1.0088,1.7741,0.430449,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,313,fell,50.5,11,61.7473,11.0232,1.51779,3.71129,456.251,50.1623,17.7015,17.4794,1.53283,31.8012,45.7249,7.50577,11.4382,1.93927,16,0.431787,1.69484,2.0632,278.817,20.9189,9.44615,29.9435,1.53759,19.729,21.6953,4.0883,11.0342,1.68577,15,0.378258,1.17665,1.0724,527.572,78.6356,17.9487,27.8953,1.47968,27.3632,38.216,6.24019,11.8754,1.62126,15,0.486291,1.60002,1.7833,505.562,57.9873,15.7512,18.7755,2.51743,30.5284,43.3844,6.80084,11.0508,1.59274,20,0.380518,1.40226,1.75922,394.283,39.7331,11.2256,18.024,1.52267,25.1262,29.8438,6.20951,10.4315,2.12561,13,0.589158,2.01558,2.10885,278.979,32.5984,8.20468,31.486,2.4242,18.0761,28.7693,4.28704,9.93253,2.17665,11,0.612568,1.83923,2.30455,306.749,27.5589,10.399,12.7632,2.07473,21.3042,23.7752,4.63195,7.22529,2.14821,12,0.49122,1.62782,1.74327,635.852,94.8649,26.3732,17.9795,2.46507,34.7118,56.8463,10.6985,12.2752,3.30192,20,0.709556,1.6849,3.38764,538.806,64.1621,24.0929,147.977,5.84754,35.7785,52.3032,9.34592,27.5033,7.10867,17,0.513993,1.36245,2.25542,443.647,56.8286,10.1517,7.242,1.30269,24.1264,29.213,6.26602,8.84,2.49163,13,0.538216,1.95144,2.15044,89.748,42.1448,7.25017,8.35233,0.20421,5.71756,12.4281,1.26752,3.17441,0.715021,3,0.503515,0.943457,1.72874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,314,fell,10.34,3,51.9133,57.0401,1.01085,2.94691,334.917,38.1157,10.6601,19.7901,1.82798,26.23,27.9397,6.57494,9.68669,1.7552,14,0.485898,1.71709,1.82232,433.873,69.6965,16.1921,26.2207,1.40014,24.8489,37.609,6.39905,11.5628,1.73574,12,0.498011,1.96244,2.13823,61.28,12.7299,15.0925,30.1135,0.194334,5.84371,4.81491,3.68889,4.47596,0.598747,1,0.499147,1.35517,3.46041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,315,fell,6.06,2,55.1673,78.7439,1.1517,1.43873,308.158,38.9037,14.1217,23.8894,2.15292,26.9157,35.538,6.7295,12.2541,2.08351,17,0.454938,1.49414,1.32557,122.033,15.271,35.4125,16.6411,0.445961,11.1542,6.00809,5.36646,7.83963,0.870446,3,0.415512,1.1313,0.859491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,316,fell,45.94,10,31.7991,20.7376,1.67512,1.45406,288.774,41.1332,8.1095,16.3783,2.21137,22.3468,31.9478,5.21861,8.67425,1.59113,13,0.532639,1.91926,2.10751,341.977,37.487,13.9745,73.5536,3.33843,23.3597,30.7182,5.18333,12.2341,1.70198,14,0.405282,1.53936,1.7434,361.873,37.4156,9.30773,15.8871,1.54979,23.2373,25.8536,4.97835,9.17989,1.29031,11,0.649343,2.07778,2.30805,270.46,25.9503,8.30163,13.4786,1.63619,18.9729,20.817,4.21023,5.72806,1.25388,13,0.563619,1.54702,1.75199,359.215,63.7619,17.4903,21.1431,1.13675,21.4465,34.3938,5.04662,5.90091,1.49408,11,0.531224,1.67067,1.74306,352.107,38.3723,17.6196,67.06,6.4874,27.0047,30.9304,6.5701,16.4015,5.18168,19,0.380255,1.15651,1.135,367.83,48.4925,10.4142,18.7926,1.54119,23.3023,29.7783,5.19836,6.46784,1.74439,13,0.459321,1.76947,1.85218,636.036,75.5363,28.1361,16.7523,2.18821,36.2462,46.3148,8.12829,7.73657,1.76438,16,0.399108,1.56657,2.84032,384.88,54.588,16.3668,19.8228,1.23654,26.0999,30.468,5.76458,7.54545,1.67822,14,0.455372,1.78935,2.27517,928.393,58.2822,97.8532,32.601,0.537653,28.0561,36.3213,9.18349,7.97301,1.34231,5,0.374779,1.1864,0.935687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
