policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
homie,4655,fell,70.64,15,15.8627,29.032,3.48234,3.86318,416.951,62.3026,44.36,23.8388,1.3917,48.232,30.9155,7.87078,12.7892,2.16478,46,0.50751,0.737801,2.27017,339.618,47.0963,34.7097,24.2817,1.40788,35.3759,25.104,5.72283,10.2076,1.45045,30,0.543568,0.761679,2.56457,88.4736,14.9615,9.78472,22.5676,1.06663,8.98694,6.49083,1.7047,4.04992,0.833903,10,0.392505,0.690197,2.23043,295.522,49.5578,31.6116,30.6279,1.39132,28.381,16.5125,6.05561,11.6297,2.45224,16,0.577143,1.01173,3.39181,230.302,40.3265,23.5813,19.6157,1.77511,25.0838,17.688,4.51569,7.9755,1.84402,21,0.431194,0.774032,2.37189,393.905,52.5264,39.1832,21.6392,1.65178,41.186,26.8096,7.34273,15.3913,3.89592,42,0.52412,0.696646,2.30659,247.992,35.2402,25.1698,106.666,1.59842,21.8767,13.396,4.10204,15.4625,2.93977,11,0.461418,0.903946,4.42199,509.128,65.4079,43.4064,71.0542,3.05503,49.4376,30.3382,8.65243,21.1838,7.02034,42,0.477609,0.806242,2.90377,396.786,50.1982,34.5419,21.7194,1.25957,37.7963,20.7877,7.92739,13.963,5.58935,32,0.446671,0.896381,3.20344,417.15,54.5912,40.2383,12.9085,1.45252,44.3777,31.1442,7.65127,11.2852,3.73687,35,0.495638,0.873212,2.89092,541.164,77.5266,54.4577,25.0754,1.62824,47.2491,28.3346,8.80416,14.6224,5.52878,29,0.520257,0.96674,3.51729,325.318,40.356,37.7256,23.1628,3.18895,38.7015,26.6442,7.50109,12.4332,5.09472,34,0.571938,0.801265,2.5193,689.686,66.3078,55.6937,28.9097,2.35379,56.1101,25.5282,11.9062,24.5441,7.82311,41,0.457308,0.932349,4.07374,413.917,53.2352,39.7669,20.0344,1.67126,41.8831,26.2783,7.72388,13.3925,4.25258,30,0.524427,0.877972,2.93918,2684.32,37.1297,154.926,43.0775,1.6139,58.7925,12.8522,11.8793,17.8265,4.70961,3,1.0996,1.58771,5.37891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4656,fell,70.84,15,19.3834,36.3402,2.4268,1.58589,263.306,48.6976,28.7521,16.0706,1.58841,30.179,22.3758,4.97762,9.40629,1.65832,28,0.437,0.733929,2.22064,210.455,38.8817,21.5963,19.3054,1.36196,21.9377,15.5933,3.91031,7.99367,1.255,18,0.450965,0.793925,2.55271,427.55,58.1399,43.1455,78.8443,1.79958,43.1519,28.841,7.07881,16.13,2.86728,36,0.55994,0.828359,2.87629,379.138,49.3212,42.1153,49.6189,0.918594,42.128,29.0115,7.26322,12.6749,1.94897,42,0.48995,0.694779,2.19256,254.031,43.3568,31.2778,48.8442,0.951014,26.0328,14.9279,5.85438,11.1795,2.03038,14,0.537679,1.0744,3.1355,409.047,52.2846,49.532,49.4863,1.14955,44.9819,27.7707,7.49831,15.0791,2.45886,42,0.506821,0.713244,2.15002,239.745,40.715,31.249,38.6259,1.36588,26.5739,18.6108,4.47141,9.83443,1.37256,24,0.510551,0.704842,2.48759,488.199,71.8467,51.1243,67.2028,1.07877,45.4051,30.7123,6.77027,12.7874,2.05134,38,0.50613,0.730793,2.59193,595.877,102.179,67.3512,72.4927,1.78666,55.9616,33.2802,9.07974,17.8322,3.13433,37,0.484564,0.84942,2.84877,535.398,98.05,121.856,28.7642,0.683522,48.7704,33.8264,6.71791,12.685,2.30326,35,0.474638,0.806351,2.76702,571.936,93.0967,98.7739,68.1998,3.03299,43.2523,28.3638,8.41129,22.2556,4.15711,15,0.473381,1.12641,5.07732,531.76,88.2646,72.2798,40.8072,1.35925,45.0247,32.0761,7.60513,15.6359,2.48598,30,0.442172,0.751962,3.02721,417.697,71.8132,76.8239,35.6133,1.35535,42.9899,30.0919,6.2015,13.4271,1.98691,40,0.446913,0.689076,2.32396,1461.09,166.764,166.838,297.05,16.9627,96.1332,45.2176,16.5212,53.8835,7.96995,38,0.471764,0.890103,6.69022,4643.36,69.6443,522.378,345.479,26.6099,115.751,23.0345,21.6647,52.1305,13.4324,2,0.390327,1.0561,3.11981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4657,fell,60.8,13,12.8265,32.977,2.38381,3.2588,169.169,28.432,18.832,14.3587,1.1827,21.873,13.3824,3.79121,7.44862,1.24015,17,0.449186,0.890648,2.2369,376.256,51.4621,43.5233,29.0613,1.99614,41.983,26.8,7.17877,12.9659,2.08028,37,0.541202,0.76282,2.49114,260.94,42.0181,24.374,21.2634,1.53367,24.5843,15.4482,4.79189,8.30479,1.8026,23,0.421738,0.774116,2.59591,503.807,43.7015,36.5538,32.798,1.71876,35.588,17.9012,6.19122,12.0439,2.25496,16,0.478935,1.03828,5.758,431.454,54.6161,41.8222,74.186,3.10267,39.4811,26.0093,7.49196,20.2491,3.75421,31,0.47447,0.882117,3.05935,95.3438,23.1193,17.7669,35.4846,1.33425,11.9926,7.84327,2.57463,7.7914,1.99019,8,0.421991,1.01285,2.75174,293.159,34.8642,27.3192,39.7935,0.480224,23.3612,13.6976,3.69286,8.74978,1.43403,18,0.40011,0.777595,2.81554,140.263,26.3338,12.1595,37.339,0.71855,15.2769,9.97462,2.67243,5.44555,1.24065,12,0.540969,0.692571,2.78451,152.646,27.2153,12.9315,36.7676,1.0355,18.3875,11.9633,3.20113,6.31876,1.16218,14,0.466238,0.76014,2.51722,508.076,69.7084,71.1222,91.3461,1.86578,42.4725,26.5788,7.21148,17.8138,2.64185,27,0.574759,0.821433,3.62733,693.281,81.6386,71.3382,196.663,47.7935,57.3525,33.0446,10.2716,28.5837,12.8901,43,0.473995,0.855314,3.17559,529.559,77.0263,81.1792,68.5118,1.41236,50.5413,33.2819,7.87596,14.2063,1.73148,40,0.463777,0.710865,2.47223,2222.27,70.9808,233.308,228.436,7.34643,46.6596,21.2575,8.28125,27.5362,5.43885,2,0.554825,1.20333,2.47446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4658,complete,90,18,11.5617,28.8645,0.0441298,0.0516136,493.696,64.2595,39.8181,22.1123,2.03687,51.2035,30.7833,8.41852,16.3404,4.7981,47,0.446697,0.712786,2.32038,531.311,65.1207,41.3474,15.129,1.5672,47.5536,31.685,7.78747,8.79871,4.25786,40,0.531774,0.814243,2.95888,254.513,39.077,24.8508,26.4235,5.82436,29.4562,20.8876,5.17149,3.48534,3.97233,26,0.506415,0.761799,2.66831,329.159,44.6858,32.5011,16.5705,3.69788,35.3152,24.6053,6.60054,4.33878,4.85806,30,0.564467,0.820844,2.85422,921.01,75.0774,54.092,15.5536,1.88389,52.3727,23.1242,10.73,6.39007,6.25612,27,0.410599,1.0913,5.03119,548.293,63.6506,49.4007,22.8971,1.34969,51.8639,30.2885,8.73638,13.2265,2.66781,40,0.526064,0.824875,2.93858,326.509,45.6157,34.0601,19.3607,1.1247,35.7216,24.5323,6.35416,11.6633,2.80291,29,0.565984,0.807554,2.74053,626.684,44.499,35.7823,44.8642,79.2318,32.909,14.1292,6.88377,19.2572,12.3823,12,0.517232,1.5069,7.68866,316.046,43.2791,37.7323,23.7463,2.17669,39.0295,24.9956,7.95793,12.3501,4.21711,33,0.548817,0.853227,2.41025,374.119,53.5474,42.9029,27.4917,1.91416,42.7848,28.2201,8.26077,10.6026,3.84729,36,0.534655,0.845759,2.46707,428.784,65.6213,52.3277,29.3992,1.57999,47.1521,29.5063,9.02226,10.662,2.2325,42,0.557326,0.762261,2.23192,410.707,54.8063,49.1803,42.2862,1.12209,45.1608,27.0928,8.52418,11.1941,1.69768,39,0.588218,0.804684,2.39864,572.79,64.2827,49.532,56.3263,1.15434,42.7069,20.4328,8.07928,13.6922,2.09138,27,0.433168,0.988257,4.55119,512.147,66.3947,49.7997,50.4701,1.72006,46.4109,21.4903,7.80272,14.1464,2.09127,23,0.466999,0.916545,3.95704,612.821,79.375,47.8505,59.207,0.876556,51.6952,33.0703,8.60062,15.0654,1.5726,37,0.545286,0.84966,3.77498,508.825,61.2279,44.3344,59.4357,1.89434,45.3209,25.0959,8.39315,16.3502,2.28446,36,0.46247,0.860949,3.20257,600.062,73.5135,102.822,36.5242,1.67439,49.4168,31.4594,8.41344,16.0742,2.29359,33,0.497713,0.889463,3.59422,417.532,54.6127,43.6878,343.935,49.2264,36.051,21.3912,7.40389,31.7466,9.21456,24,0.528895,0.82121,3.73586
homie,4659,fell,51.16,11,25.6884,57.4234,1.29227,1.22136,430.47,64.0527,45.9284,18.0701,1.67404,47.9128,32.468,7.43291,13.0266,2.27986,43,0.484226,0.767624,2.47952,382.279,56.5703,38.5216,42.4279,2.10717,37.522,26.9515,6.93699,10.0714,4.2975,28,0.577461,0.966347,3.65473,425.729,58.155,37.1873,20.8635,2.93323,42.3187,29.1639,7.51474,11.7155,7.02018,39,0.540423,0.753,2.63582,439.561,64.5412,46.0874,38.2417,1.38716,45.9986,30.4048,7.00533,13.7664,1.80883,45,0.512856,0.684298,2.39361,178.051,24.6232,18.506,21.6891,1.47886,19.8479,11.7586,3.57747,6.59598,1.43891,14,0.535756,0.824307,2.99955,453.962,63.0919,38.598,16.716,1.58119,43.8877,28.7463,7.68403,11.4664,4.35507,38,0.494959,0.769845,2.70176,475.95,60.6,45.9644,21.6032,1.7844,45.5481,27.6958,8.57289,15.3822,5.17618,38,0.494986,0.813454,3.01144,442.505,56.0108,48.0254,26.8258,1.49334,43.8966,28.6117,7.68407,11.0239,3.32155,35,0.501468,0.824959,3.2447,429.746,66.0945,46.3429,37.8618,1.18174,48.5895,29.82,8.71738,14.5492,3.95165,39,0.529631,0.847545,2.45094,694.931,92.5822,62.3004,101.243,2.14852,57.0608,32.1712,9.43359,27.1094,6.10512,36,0.528903,0.782381,3.5744,3012.84,230.928,400.78,312.386,106.993,93.9279,32.3445,20.1552,53.5294,27.5293,4,0.320328,0.993839,2.14604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4660,fell,66,14,31.1769,40.4784,2.22473,1.57772,471.466,55.1898,46.3611,26.337,4.78562,50.768,31.8411,8.18741,15.7464,5.91522,48,0.531336,0.690972,2.35181,413.686,63.579,42.2068,27.3249,1.39129,42.8575,31.178,7.14575,14.1694,2.05705,41,0.512375,0.7284,2.53725,309.16,41.9997,26.6284,32.7234,2.04292,31.0916,18.8557,5.78923,13.3187,2.35707,22,0.512734,0.895767,3.43842,420.61,60.7549,51.5142,38.5315,4.21981,43.4001,30.8725,8.18754,14.4997,5.2125,38,0.505497,0.816817,2.71384,193.029,32.5008,18.0564,29.7823,7.98494,19.8733,13.5208,3.55207,4.13517,6.2937,15,0.564211,0.880489,3.37165,461.321,64.8863,39.9377,27.856,11.4468,46.5651,29.7802,7.77387,2.81503,6.57539,42,0.51217,0.776774,2.83054,545.449,88.2679,49.6463,66.5905,55.3773,46.1533,29.4501,8.78813,6.04052,13.7996,40,0.463021,0.923918,3.70713,777.571,102.051,66.9221,49.4473,57.7895,52.9126,30.785,10.5987,7.70297,9.99349,43,0.463009,0.931501,4.22785,746.259,96.6548,68.2021,40.5175,28.5884,51.6906,27.6703,10.5679,6.57245,8.22624,35,0.379302,1.04654,4.60018,541.841,94.6073,66.9568,25.8417,16.9314,45.4872,33.0293,8.71446,4.65734,4.8618,34,0.507233,0.887042,3.89733,1535.11,135.132,164.686,28.9337,1.56114,83.3858,40.0311,16.1501,10.1515,5.57929,43,0.4739,1.12056,6.25176,500.477,74.7133,69.3015,14.7114,2.52786,43.2593,32.4631,7.59739,2.50768,3.71688,30,0.525515,0.908638,3.67043,550.664,92.0284,66.8691,17.2241,1.66986,47.1446,34.0387,8.91841,7.93555,4.60134,34,0.554096,0.912894,3.77841,2040.05,83.5742,217.467,27.2649,7.00349,55.4081,18.8868,13.0846,13.8414,7.71931,5,0.806247,0.796523,3.59702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4661,fell,41.52,9,48.506,25.6064,3.3495,3.6177,130.294,21.7594,15.2043,21.1149,1.50781,17.2932,12.5886,2.88957,7.01057,1.89407,15,0.456761,0.888063,2.04991,349.118,51.5735,42.1409,43.1081,2.47005,41.2608,25.8425,7.60375,11.627,3.23472,36,0.482768,0.75206,2.23225,266.719,33.7551,30.3781,28.0235,1.4084,28.8291,18.3561,5.3593,6.34839,1.92374,24,0.539242,0.801038,2.48398,262.787,44.5438,31.7744,44.5682,1.50099,31.4385,20.9395,5.7914,8.58139,2.28089,26,0.519734,0.78063,2.27864,172.659,21.7485,19.1571,34.395,1.14812,18.4115,11.3646,3.39932,5.49257,1.38065,18,0.408097,0.663275,1.95387,448.616,63.9793,59.3863,73.1723,1.70126,44.4131,29.2792,7.19516,14.5487,3.26421,40,0.551276,0.724515,2.25594,411.309,50.6358,56.0512,87.1672,2.55181,30.034,18.8145,4.90936,13.758,3.37801,15,0.545939,1.1859,4.50439,292.684,47.1579,44.8551,117.015,7.52807,26.7449,15.3621,5.50018,11.2015,4.07038,17,0.521138,0.874264,2.79235,2476.79,297.803,209.561,128.097,59.1393,73.4727,39.8144,15.6403,28.0555,20.5301,2,0.386681,2.21477,33.6468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4662,complete,90,18,10.665,22.1534,0.00412386,0.00529033,144.027,23.0496,16.3531,12.7807,1.38257,17.6943,11.8045,2.83505,5.42463,1.42053,17,0.459434,0.659118,1.90689,50.5695,13.1465,4.68332,20.6586,2.12977,6.69609,3.67908,1.39186,3.57901,1.01064,4,0.338812,0.832118,1.99654,53.0895,11.6446,7.68762,18.0593,1.27295,7.53555,4.85235,1.68627,3.20395,0.875596,4,0.534394,1.40777,3.76448,266.559,39.285,26.9808,31.0286,1.12705,29.2087,18.1565,5.04995,9.04019,1.39086,23,0.536825,0.771664,2.60096,339.229,41.1522,40.2337,36.3432,0.669343,39.4139,25.32,7.40246,10.4632,1.52492,40,0.540526,0.725719,2.08458,254.393,39.0867,24.1965,13.2754,1.27256,25.4653,14.6639,4.98396,10.2986,4.1478,20,0.500447,0.86652,3.27453,109.084,18.3566,14.3351,16.0191,1.81763,12.5575,8.63297,2.37688,4.38377,2.43708,10,0.501303,0.848796,2.52968,279.11,41.6604,28.857,30.1801,1.22425,30.6462,21.095,5.50889,8.08618,1.23184,25,0.582533,0.799266,2.48377,66.1855,13.4075,12.443,15.9275,1.94812,8.47602,5.62605,1.70861,3.09945,1.28145,4,0.451096,1.34918,2.6115,219.689,28.5513,24.6971,24.042,3.72223,27.5544,17.8572,5.59802,9.21494,5.35198,22,0.569711,0.826709,2.51638,584.192,68.5604,46.652,23.1156,2.46324,51.4189,29.9171,9.17852,17.7248,7.04993,42,0.515,0.828726,3.12329,330.689,46.3337,33.668,16.2599,1.27321,34.1938,20.4202,6.5077,8.28996,3.10975,29,0.528127,0.846762,2.92193,351.095,45.3076,33.3056,14.6751,1.38474,38.0158,25.9363,6.72713,11.0396,3.37141,32,0.543314,0.811932,2.73206,447.842,59.7934,36.7576,14.244,1.76362,43.8281,30.3159,7.2552,12.1118,3.67633,41,0.532484,0.769206,2.74752,310.371,50.9009,28.295,13.2866,1.83196,27.0526,17.6516,5.10352,9.78437,3.23781,13,0.604875,0.966296,4.42462,294.625,44.7855,29.0877,23.2573,1.24065,32.02,22.1665,5.98595,10.5907,1.84035,25,0.417271,0.825616,2.49502,407.221,54.3483,48.5396,17.3875,1.34539,47.9522,25.8149,9.25863,13.1511,3.36188,41,0.531963,0.787785,2.24016,76.0381,17.2814,12.2497,20.0529,2.5268,9.74709,6.51816,2.60376,7.18702,2.65095,9,0.451384,0.848232,2.3659
homie,4663,fell,56.28,12,20.2774,40.7197,0.749005,0.68633,41.226,8.57561,6.33092,31.4199,1.23146,8.85054,4.90656,1.61249,5.1509,0.874438,5,0.32411,1.14035,1.51213,404.27,55.3447,48.3763,23.7776,1.11389,43.0672,27.8808,7.52325,9.30997,1.59209,36,0.488264,0.836374,2.58894,458.883,67.9022,49.5144,27.2209,1.71127,48.0876,29.7626,8.41611,12.1082,1.62142,44,0.531936,0.756599,2.37582,193.031,30.3406,21.0784,16.9421,0.898787,19.1085,12.8263,3.61074,5.87882,0.96647,12,0.517928,1.04516,4.14649,270.397,43.2384,28.42,32.5612,1.34329,28.6764,19.2629,5.29065,8.74454,1.97125,22,0.559182,0.772872,2.54763,217.237,35.4489,19.4129,24.4337,1.38928,21.8233,14.2827,4.00142,7.60691,1.242,21,0.366455,0.697047,2.2339,536.103,74.3478,49.4659,38.398,1.70647,52.5164,29.771,9.78358,13.6177,1.90558,44,0.461205,0.854976,3.10225,444.413,58.0463,47.8139,44.7813,1.36428,42.3249,23.0204,8.23597,10.0099,1.60368,29,0.512843,0.85996,3.07116,647.09,74.9328,56.4599,50.9833,1.1258,60.1441,31.7512,11.0132,16.7491,2.48429,44,0.473695,0.858906,3.3671,532.129,69.3922,50.9685,55.5828,1.22077,50.9585,30.1296,8.88959,13.8275,1.75918,38,0.496666,0.742072,2.73198,765.869,86.2974,69.3695,68.446,1.36432,69.9575,33.1436,13.7851,22.2596,3.54311,53,0.45775,0.928824,3.77154,3587.02,287.2,279.698,78.7238,96.8204,109.582,43.914,21.61,36.7052,25.6537,1,0.568832,1.57239,4.01379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4664,complete,90,18,17.6908,42.9841,0.120564,0.130028,336.726,47.4932,39.7701,13.7505,1.17475,41.4256,27.7497,7.02156,11.1779,2.75234,35,0.533772,0.830325,2.50766,383.238,58.1706,36.8956,57.3432,1.3443,35.936,24.7495,6.73789,16.9847,4.71705,25,0.494718,0.843481,3.0059,154.312,19.6306,17.1989,16.4026,1.8219,18.2467,12.0075,3.60851,5.87225,2.49992,15,0.553092,0.840217,2.47531,366.206,46.5123,32.3585,19.1714,2.10875,38.6915,26.0483,6.90295,6.61194,6.36693,39,0.54319,0.759996,2.49644,379.392,47.6794,47.4334,23.1087,3.19806,44.5638,28.7589,8.1129,13.0825,6.50254,42,0.567069,0.777614,2.527,465.173,59.6237,54.8572,69.2941,54.596,52.9638,31.6155,10.0623,22.8399,12.5523,41,0.559483,0.827872,2.79709,339.854,56.0856,38.0152,46.9456,1.52702,33.875,20.003,6.73635,12.1061,1.71646,29,0.411836,0.803639,2.37885,588.438,74.7065,48.9071,63.6258,2.20096,52.5511,31.9567,9.13937,19.7846,3.2588,46,0.510547,0.799927,2.75874,533.434,82.3311,68.7549,112.929,20.6636,54.9956,34.6539,8.53942,23.6886,6.34848,45,0.520566,0.7151,2.52446,283.375,46.5953,31.3833,54.4577,1.27901,30.2833,20.3214,5.1403,10.5194,1.85654,26,0.492373,0.7166,2.27666,896.545,96.8696,75.6589,54.2658,1.51978,62.7676,30.5857,10.7511,23.3974,2.93352,39,0.486837,1.05468,4.84555,406.38,66.9361,72.0274,48.3632,0.986893,39.5961,27.5383,6.04635,14.1803,2.04502,30,0.526187,0.781015,2.80868,842.185,94.5862,72.5356,125.735,8.65415,60.3372,33.2501,10.6406,28.9459,9.5405,41,0.524045,1.0048,4.62153,359.583,49.8664,51.5106,86.4791,5.25343,40.3103,28.6601,7.53454,19.2461,6.11973,37,0.540823,0.721026,2.15617,910.999,157.373,101.285,87.2398,1.42211,63.4312,38.9509,11.6141,23.5972,4.11294,35,0.497664,0.937062,4.09273,467.579,72.7794,68.7068,71.9132,0.890892,49.3201,33.836,7.68584,16.2083,3.22098,42,0.501343,0.746601,2.40672,461.069,76.1366,107.251,44.638,1.41671,43.8706,30.1932,5.90273,15.3204,2.62687,39,0.520746,0.724285,2.4562,435.813,72.606,105.753,54.2726,1.41146,43.4141,30.4444,6.38403,14.7054,2.14881,32,0.477731,0.758006,2.46925
