policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
robomimic,230,fell,18.24,4,249.753,24.2308,2.60763,3.73585,128.211,63.0406,12.2436,26.6347,2.3767,18.0138,19.4466,3.74477,10.1121,1.65065,10,0.400018,1.37006,2.29724,236.294,76.9806,16.2852,11.1743,2.67576,21.5206,16.6648,4.63832,7.2873,1.383,13,0.414972,1.54941,3.01922,542.457,381.941,65.8731,65.3992,2.08332,49.0863,53.1942,12.221,20.025,2.82044,23,0.449466,1.36716,2.95737,1543.24,730.866,141.631,120.459,10.253,81.2037,98.9977,19.7618,32.5903,11.4235,19,0.420122,2.23389,4.97349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,231,fell,44.42,9,97.985,8.39235,2.63681,2.0369,209.002,69.0992,16.0576,24.7747,1.91925,29.9851,23.9726,5.81146,11.1295,1.84399,19,0.337683,1.27719,1.72819,252.757,81.5274,17.6386,24.8437,1.6635,26.4909,18.4998,5.30514,10.84,1.70549,16,0.334526,1.46307,2.81852,398.473,402.433,40.9043,41.9464,1.56848,44.303,56.2387,10.5519,19.3764,3.63056,24,0.613292,1.43794,3.46811,512.997,519.175,61.8912,44.2413,3.0191,49.7683,64.0076,12.4226,21.2327,3.25684,25,0.614452,1.41683,4.47983,338.548,116.746,21.8659,26.3117,2.56299,28.3647,25.8132,5.85186,13.1711,1.81243,12,0.446092,1.47927,4.0526,295.983,120.926,25.0986,20.1265,2.07111,32.0766,24.3946,7.15598,12.9071,1.75741,21,0.301077,1.45284,2.96394,198.435,112.372,29.7647,70.6635,3.3858,18.7959,20.299,4.57431,13.1559,2.5524,11,0.46372,1.29942,2.76793,229.821,100.927,19.9404,17.6821,1.71739,22.1793,22.2792,4.23961,8.04158,1.53158,11,0.389195,1.25436,2.43566,1400.67,740.111,185.436,138.191,10.6172,83.0042,92.1325,22.3675,33.8871,6.32321,37,0.52027,1.46701,3.20309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,232,fell,30.58,7,246.575,15.8471,3.22942,2.33305,196.52,57.1548,15.2209,31.0678,2.67084,25.5292,22.4106,5.27241,10.6793,2.10736,13,0.419157,1.43243,2.28799,160.435,31.2541,10.6541,13.6787,2.74235,24.246,16.8214,4.97494,10.9596,2.26522,19,0.316901,1.1019,0.872867,154.432,45.518,14.0605,18.673,1.35305,15.057,12.5808,3.52196,10.7461,1.6006,8,0.425655,1.46894,1.53656,351.852,131.465,30.6481,75.7508,2.4258,31.7583,27.6447,6.9517,17.1774,3.08073,16,0.345353,1.80513,3.47955,392.454,254.66,30.7621,22.0839,1.79739,39.4302,42.2029,8.51833,12.7935,2.37682,24,0.461607,1.34624,2.9787,1674.56,1107.5,214.118,175.683,4.19422,100.318,137.01,24.0777,34.3301,8.37473,29,0.402947,2.13802,5.48323,393.124,149.798,51.7757,43.4166,17.1764,16.8555,21.3378,4.85027,10.9185,18.3751,3,0,1.71288,7.78793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,233,fell,54.7,11,79.0382,16.6959,3.32896,4.00985,321.735,113.969,34.062,56.4384,2.83735,41.753,32.4038,8.97367,18.1378,2.92633,23,0.421786,1.36957,2.71393,213.198,62.9629,16.0129,16.2149,1.16024,22.2278,15.7391,4.54289,8.27254,1.41726,14,0.367723,1.20095,2.47921,153.67,62.7597,11.3148,23.0862,1.51019,17.3414,14.6511,3.51086,9.86579,1.49025,9,0.345931,1.06729,2.19437,228.768,43.7935,13.5277,22.9144,1.84271,30.7079,21.3863,5.75408,15.5298,2.20437,26,0.263159,0.997793,0.906053,441.113,205.17,36.027,26.9628,1.91651,37.0423,34.6567,7.45417,15.9443,2.37954,17,0.509162,1.52133,4.93555,251.551,91.3904,19.7841,18.3296,2.89694,29.3139,24.5582,6.17348,12.2518,1.78038,19,0.456179,1.33331,2.28913,239.299,45.1951,20.5262,62.3606,2.28794,21.9342,16.4262,5.2977,13.4134,2.60141,16,0.33593,1.26091,1.73318,341.971,280.797,39.5994,40.596,1.58634,37.9197,44.0732,8.9035,18.3633,2.55746,21,0.408432,1.34622,3.32044,143.352,79.7253,17.6207,23.5735,1.57072,14.8112,13.2671,3.29841,6.92537,1.55674,7,0.469162,1.94833,6.45719,223.536,77.0674,22.2585,23.4865,2.12249,22.8777,16.2677,4.93219,11.0722,1.982,14,0.178389,1.28225,2.90618,1645.59,846.073,174.307,140.313,10.667,89.3041,104.491,22.009,41.1565,11.964,30,0.555177,1.67999,3.0924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,234,fell,30.96,7,147.582,27.8116,2.75464,3.43197,252.559,87.8841,21.2634,15.6898,1.31033,32.4482,29.1603,6.34865,12.4404,2.13631,20,0.370443,1.3116,2.79528,183.415,37.269,10.7979,23.7732,2.72007,17.2138,12.838,3.71722,8.97952,1.52265,11,0.324376,1.39101,2.28571,163.683,48.8369,14.4746,16.0132,1.72239,19.5537,15.9881,4.41392,10.8849,2.08558,13,0.356231,1.37086,1.57588,205.333,46.224,18.2247,19.2805,1.14524,29.9093,20.5074,6.35746,13.56,2.20418,19,0.265565,1.22004,1.39401,488.923,228.599,47.271,90.7177,2.55393,40.476,41.4097,9.57537,20.8462,3.49236,20,0.456092,1.37951,3.00275,677.74,654.431,77.836,69.0197,2.27381,68.9673,98.0329,17.2894,36.833,4.68618,28,0.487148,1.63494,2.53531,431.74,105.001,68.9172,139.512,24.8473,18.4936,17.9867,5.82765,16.3062,14.8419,5,0.856673,2.60878,5.35319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,235,fell,36.18,8,110.482,11.8393,2.05105,4.06878,211.822,82.2339,18.0983,14.4506,2.53241,29.4977,25.7892,6.11876,10.0721,1.73258,16,0.283035,1.33886,2.16402,254.996,69.2945,16.9945,14.2309,1.64454,26.0814,21.2613,5.44473,9.80624,2.48789,14,0.521713,1.62665,2.80271,289.027,76.4781,19.4204,20.4775,2.76398,27.1277,21.3237,5.76617,9.43838,1.98809,16,0.464842,1.52794,2.72355,306.491,65.0423,22.1667,75.7508,2.68842,35.4204,24.1125,7.2217,14.8973,3.11642,24,0.314159,1.26389,1.60284,142.82,32.0528,9.83231,9.86547,1.59307,16.9852,14.7452,3.90528,7.31688,1.4172,12,0.315396,1.25814,1.47381,268.19,78.9766,18.7798,14.448,3.20591,24.479,21.0467,5.38059,8.67721,1.64599,10,0.400053,1.45348,3.5173,534.289,481.826,64.456,39.2955,1.25142,56.316,77.3373,13.0265,21.7659,3.36458,25,0.523289,1.65929,2.45883,895.159,347.113,67.2104,76.1868,1.04938,32.4059,36.6785,8.08025,14.4959,2.6099,2,0.980591,2.77942,10.4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,236,fell,30.02,7,244.989,28.8483,4.56223,5.03943,346.854,150.85,32.7668,24.4149,2.21982,40.7713,36.5477,9.00833,16.2065,2.34217,29,0.402547,1.11345,2.72733,240.443,58.492,18.2131,67.5765,2.91139,21.5584,17.0523,4.23496,10.1827,2.19804,8,0.369861,1.78214,3.42744,195.866,52.425,12.8218,12.9437,1.79594,19.5755,18.3118,4.12507,7.04612,1.87023,10,0.461131,1.41657,1.86232,181.296,64.3064,19.9506,11.3471,1.91414,24.0827,12.6412,5.58798,6.84028,1.36672,18,0.10936,1.47425,2.86972,157.813,41.5914,13.0532,12.6136,1.68933,16.9409,13.0983,3.74031,5.54955,1.05376,9,0.485661,1.46771,1.91468,2200.31,1147.16,228.515,97.1196,1.45429,102.842,126.352,23.4531,28.0686,4.64948,13,0.603877,1.80149,6.92837,2.34619,0.12561,0.268188,0.197205,0.00334644,0.147516,0.008,0.0749922,0.0947656,0.00669238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,237,fell,28.28,6,126.537,13.7197,3.83141,3.04855,118.444,30.114,6.06019,12.2179,0.857471,15.3881,13.4221,2.5611,5.31186,0.872694,6,0.269694,1.68998,3.63577,167.223,53.1423,13.7407,13.0317,2.071,19.1865,16.3052,4.03258,7.59488,1.45234,11,0.451074,1.30242,1.38887,150.767,27.1698,10.6803,13.556,1.87707,17.4608,12.4501,3.67794,5.9098,1.25013,8,0.433736,1.69334,1.68648,230.907,97.0706,16.8161,26.3712,1.77234,19.9897,15.7439,4.32121,7.44951,1.83035,13,0.311436,1.24341,2.84714,349.89,355.549,40.448,22.7749,1.35409,39.0049,52.5591,9.36558,11.4753,2.19909,20,0.557205,1.46608,4.51872,1461.71,829.488,158.788,131.382,13.3982,74.5984,90.1043,16.0297,27.2918,14.2887,19,0.42764,1.49036,4.80148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,238,fell,30.86,7,21.9927,15.2578,2.34445,3.05562,116.25,31.19,9.26531,12.9574,2.41778,18.9085,14.9341,4.2393,8.01898,1.36297,12,0.285509,1.29999,1.41121,172.624,61.169,16.123,19.4707,2.05964,20.6803,15.8886,4.90822,9.08295,1.65287,14,0.282088,1.42625,2.55702,173.923,19.4505,6.21179,16.7371,1.79324,18.6267,11.8655,3.24812,8.8264,1.40758,14,0.198749,1.01543,1.24245,287.548,41.8183,12.2264,18.3409,2.18556,28.4325,19.2389,4.91114,12.4928,1.64899,15,0.342887,1.34603,1.31863,360.767,97.588,40.4764,26.6764,1.91094,34.0627,27.1855,7.08162,15.9129,2.57781,14,0.542052,1.63681,2.94231,359.931,77.3379,26.4815,46.2822,2.99241,30.7298,21.5876,5.71779,12.8072,3.14884,12,0.389731,1.57286,3.01657,746.396,91.4449,68.1511,127.011,7.71127,28.2337,18.0821,7.32183,21.2071,6.78308,1,0.315519,2.54912,21.4868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,239,fell,55.9,12,25.7135,15.9183,0.488288,2.41938,186.99,42.3726,11.4725,11.1587,1.39998,25.2929,19.4791,5.28586,8.81136,1.47343,14,0.375118,1.45857,1.81655,188.623,107.271,16.8575,14.859,2.1622,17.187,16.8952,4.08159,7.91588,1.82703,8,0.432581,1.34306,3.75101,264.495,306.852,30.9401,14.9818,1.85433,38.3417,53.3581,9.73558,10.8247,2.76241,29,0.42519,1.37668,1.45748,427.05,161.398,44.7473,153.399,3.80639,42.5729,31.8381,10.2135,19.0872,4.54417,25,0.375269,1.45675,3.51934,325.392,152.893,38.2473,18.9811,1.81826,34.856,34.0439,8.06263,9.68129,1.90935,21,0.447244,1.2447,3.76493,234.084,102.833,23.0928,20.3396,2.10153,23.6146,23.0839,5.30589,8.06912,1.55573,16,0.424447,1.2996,3.41353,121.578,33.93,10.2205,13.3174,1.90058,12.6387,7.36147,3.15438,4.96732,1.15589,8,0.228063,1.43985,2.55901,117.009,43.0804,9.94424,14.9987,1.89267,10.7643,9.82448,2.92565,5.07791,1.08611,4,0.329529,1.60324,2.36439,365.588,235.106,31.7817,37.6349,1.48587,37.0536,40.3699,8.49402,17.2142,2.50926,23,0.561701,1.27693,3.36578,73.7339,17.5496,6.05809,14.0065,1.407,8.68108,6.03947,2.12817,3.53634,1.02225,4,0.287113,2.13794,2.76813,524.982,391.873,56.7381,27.9128,1.85667,49.4515,62.4325,11.8771,16.4741,3.5561,25,0.506366,1.45132,3.56819,717.694,130.228,57.3227,139.424,5.51155,33.0558,26.1438,7.05552,20.7338,4.80569,4,0.323841,1.78346,9.22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,240,fell,60.72,13,78.2106,7.17809,2.17798,3.85439,77.3759,33.4713,7.11527,9.99508,1.8044,13.7599,13.6189,2.86559,5.4252,1.25787,7,0.290451,1.27647,2.40069,110.859,32.8589,10.3437,12.878,1.46736,18.1427,13.1884,4.15584,8.58712,1.60075,13,0.3061,1.16135,1.55175,138.438,29.4426,14.3343,24.3703,2.58046,19.0314,11.5261,3.85258,10.0493,1.60088,13,0.256186,1.18678,1.02377,281.369,92.3005,25.7466,54.6179,3.86798,32.856,24.8097,7.20039,17.996,3.43267,24,0.289148,1.35642,2.24021,254.422,71.787,17.2393,20.7072,1.93621,25.7032,22.4329,5.31932,13.0294,1.80061,16,0.447404,1.32938,2.12312,168.835,47.8646,13.4522,17.8241,1.5538,17.6535,13.4591,3.31155,8.15342,1.14419,9,0.417845,1.44042,2.60836,91.5465,41.0064,7.33424,15.3119,2.13805,10.2847,9.30066,2.20778,5.81125,1.2253,5,0.407139,1.35554,3.39229,313.844,161.767,28.2904,20.9117,2.3542,34.7946,35.5393,7.57553,14.0772,2.45729,24,0.445587,1.29993,2.02359,303.794,182.17,33.2192,26.9038,1.8419,32.7354,34.4432,7.23661,14.1315,2.05835,21,0.448847,1.24073,3.33876,384.026,277.437,33.0248,27.1084,1.73779,40.358,52.1246,9.83815,18.953,3.01544,23,0.59227,1.6023,2.9998,146.343,43.8825,12.8905,13.0752,1.02323,17.7589,14.5873,3.803,8.36843,1.43645,10,0.462959,1.17982,1.51936,952.121,728.324,99.1411,74.1917,2.99198,71.5567,82.2492,16.4981,24.6449,3.85293,28,0.67249,1.34611,4.84225,412.421,143.295,44.5841,38.5729,2.61202,20.1833,28.8946,4.9858,9.41572,2.40296,4,0.325739,2.95871,10.3178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,241,fell,28.5,6,170.26,5.00088,3.28183,2.7778,124.856,36.7533,6.84584,20.2438,1.52473,15.2163,15.1018,2.98028,7.38718,1.30421,8,0.304704,1.41088,2.192,308.851,242.864,28.8654,21.0428,1.52866,34.9056,41.4567,7.8802,13.9556,2.02664,23,0.436187,1.42058,2.30056,353.936,160.822,26.091,26.9654,1.70676,31.0221,33.4311,6.76166,15.6618,1.93932,20,0.432553,1.56047,3.22413,159.651,37.5218,10.8952,20.65,1.79348,17.9231,13.2057,3.69514,6.5447,1.38673,9,0.502208,1.36884,2.72701,413.587,411.803,47.3017,42.5732,2.04025,43.7297,55.5793,11.6724,17.5104,3.76561,21,0.588351,1.47263,3.76959,1347.72,666.364,168.785,127.343,17.1332,76.5753,100.567,20.9495,35.8735,24.9334,21,0.322332,1.97595,3.45677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,242,fell,40.98,9,26.8555,9.799,2.90819,3.76834,260.931,50.4509,16.8727,19.8641,1.92933,34.7273,26.2722,6.90751,13.959,1.90601,21,0.276608,1.26322,1.72101,167.592,40.4563,11.9899,37.6132,3.3097,17.3026,15.023,3.47165,12.1589,2.76501,8,0.423463,1.42158,1.89681,115.822,28.4291,7.11823,10.7013,1.58911,13.8055,10.1786,2.53822,6.93805,1.54271,6,0.358084,1.50239,2.47666,233.73,47.4918,16.339,30.4848,2.63562,28.1889,21.4821,5.68462,16.5421,3.75997,16,0.373582,1.28394,1.04195,306.34,88.6176,24.755,18.6125,2.17948,31.9865,25.6116,6.26908,16.7512,2.83915,20,0.426059,1.25986,1.30656,205.341,64.7386,18.1566,15.0466,1.84184,23.9565,14.5085,5.27412,9.38643,2.01234,15,0.315467,1.51781,2.66654,197.75,62.6083,17.2583,16.7338,2.01599,22.976,14.7163,4.50096,9.77961,1.742,15,0.215904,1.36178,2.48592,258.543,169.536,31.9003,34.553,1.84043,31.9797,30.4875,8.17466,16.7152,2.44385,15,0.424587,1.53821,2.80514,580.708,173.145,75.9885,198.125,1.91809,29.5013,26.5845,8.5845,23.6209,2.66126,3,0.953653,2.19266,10.0563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,243,fell,71.5,15,24.4068,12.8372,1.68926,2.25971,199.424,37.0896,11.4123,14.3184,1.96975,28.4591,20.7205,5.32499,11.8328,2.06232,15,0.360856,1.4179,1.66818,252.327,66.3215,21.8337,32.6253,2.10696,27.2305,21.5856,6.02216,17.2419,2.86553,15,0.423497,1.33396,2.00335,238.341,73.7073,19.7819,41.8212,1.89446,24.6222,22.3289,5.43678,17.0314,2.71103,13,0.452966,1.46229,1.82759,243.93,26.5432,11.7113,13.0157,1.38418,28.2405,17.8579,5.52708,12.9146,1.99045,16,0.420448,1.3496,1.2265,192.174,27.7851,9.5307,10.8155,1.58651,18.0976,12.3243,3.77983,8.30161,1.3667,13,0.272486,1.25525,1.29869,215.728,62.3826,17.302,45.4256,2.32755,22.0479,15.8385,4.94933,13.7829,3.90358,18,0.330985,1.23107,2.56961,227.706,75.9123,19.0452,26.845,1.87377,24.4788,22.3611,5.33662,14.4646,2.54326,13,0.445204,1.54713,2.3661,314.376,163.197,20.3342,13.2429,2.14394,31.9717,32.96,7.03814,12.4988,2.07066,19,0.397713,1.29629,2.26414,150.24,41.1598,9.07361,10.6328,1.76247,16.1253,10.9702,3.7556,7.1189,1.37453,9,0.336249,1.59952,2.22976,304.835,235.687,23.8683,22.6974,2.12719,38.5304,43.7152,8.41863,16.7188,1.95116,21,0.435297,1.55778,2.30717,654.556,142.004,38.851,29.8731,2.30408,42.3272,33.8,9.1983,19.6892,2.60758,16,0.474798,2.0311,5.35923,320.479,66.5767,20.6795,28.2487,1.65434,33.4333,21.549,6.55948,14.6015,1.97597,13,0.364577,1.71898,3.53331,461.037,103.04,24.6827,37.2344,1.46683,37.1195,24.1438,6.45863,17.1926,2.16857,18,0.435055,1.59725,3.69116,150.333,28.3741,8.66206,16.6928,1.729,20.1845,14.4973,4.32526,10.8457,1.32703,15,0.282549,1.26026,1.44179,1219.37,293.771,78.388,54.3182,4.82545,44.473,33.8628,11.0839,22.2747,3.60687,7,0.515661,2.054,11.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
