policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
handoff,264,fell,55.76,12,188.753,4.13849,2.9844,3.54886,230.349,79.2203,13.1433,8.97573,1.73335,22.1746,22.9917,5.49673,8.40345,2.54599,17,0.57627,1.129,3.09063,235.155,62.8199,14.6519,9.91541,1.59336,18.3252,17.7895,4.45946,4.73783,3.73369,13,0.53811,1.21062,2.88503,299.223,94.1352,26.1487,24.8143,1.4803,27.4111,27.2629,7.77084,9.36424,4.64536,22,0.630408,1.25611,3.4018,707.311,176.485,78.9055,79.2245,2.37888,54.5782,44.4573,16.3552,27.877,9.51608,44,0.833639,1.37622,5.88276,540.334,176.354,32.0384,18.7526,1.06408,37.5026,47.8779,7.91777,12.7366,1.8809,27,0.559277,1.02461,4.14165,294.62,105.892,33.8408,16.5409,1.59887,30.457,29.5511,6.99054,11.4308,1.99991,21,0.507976,1.07813,3.06408,222.815,59.2279,32.8024,14.0862,2.9988,22.2978,21.8767,5.32673,8.28652,2.73187,15,0.555031,1.0751,2.89205,319.413,70.9769,32.9581,37.0669,1.1413,25.8439,19.494,7.29298,12.7915,1.84434,18,0.628051,1.19943,3.48535,412.319,244.973,39.2275,51.2091,1.83355,37.6964,50.7869,8.55282,19.127,2.75501,26,0.574566,1.04523,3.17546,657.464,379.205,80.7377,134.522,3.15662,58.8834,73.8373,14.9799,27.32,4.31083,44,0.50885,1.0604,2.92824,635.564,609.259,50.7006,36.4987,1.54471,57.043,93.7194,12.8514,22.2135,3.45338,38,0.62943,0.920169,3.41229,669.566,29.7305,40.2286,49.1901,0.71347,19.1388,11.1196,6.26551,12.0935,2.38466,3,0.429382,1.0879,6.37431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,265,fell,7.9,2,126.54,61.6734,1.0059,3.00836,234.054,69.8507,11.7909,20.505,1.58131,20.8416,21.8653,5.35001,8.43696,1.3296,15,0.539853,1.24654,3.02932,387.673,78.7055,28.2643,34.1616,11.6392,25.0194,19.6927,5.53617,11.3114,2.81674,12,0.386777,0.989302,3.18334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,266,fell,17.12,4,199.148,13.7561,4.18643,4.94958,156.121,61.3533,18.6487,15.5801,9.50172,18.2396,15.642,4.67075,10.7983,7.39539,12,0.609802,1.35699,2.51876,224.675,85.7582,48.4244,61.9789,2.00739,24.6792,23.054,6.56616,11.5208,1.95964,17,0.619065,1.26272,3.74325,436.757,282.067,87.7184,114.33,1.67072,42.3705,49.1912,10.9839,16.9441,4.00921,35,0.53774,0.890393,2.92613,1829.59,878.178,282.611,140.478,3.86161,80.128,117.622,26.7946,29.0006,5.84629,10,0.714417,0.961002,4.14588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,267,fell,6.9,2,64.2376,17.0562,1.85032,1.86573,291.484,96.8415,27.3867,32.0018,1.28122,32.0385,30.6616,8.33262,13.3591,1.85232,19,0.496435,1.18347,3.37486,494.672,59.3083,53.1158,60.845,2.35081,23.693,18.7998,6.60496,17.5789,4.063,5,0.563576,1.27255,3.44519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,268,fell,15.56,4,168.596,35.9489,2.24821,4.20542,349.887,130.983,36.1329,13.8002,1.46719,32.5279,33.3777,8.48374,11.2032,2.2902,22,0.520227,1.17806,2.31129,749.713,267.836,65.2932,24.4295,1.67011,61.1141,53.1993,17.5385,20.2111,4.6504,33,0.601747,1.63865,4.99029,754.818,185.996,79.7073,35.0529,1.55082,57.3539,48.4255,15.579,20.7865,7.26032,38,0.491178,1.33951,4.81634,289.615,34.225,14.6573,5.22318,0.39059,14.3168,10.2509,3.53089,2.2449,1.10953,3,0.327661,2.73926,14.3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,269,fell,27.32,6,147.533,10.3374,4.10412,4.15043,256.482,133.104,26.4709,14.3968,1.17078,24.3284,29.3817,6.20427,8.91075,2.78478,16,0.716175,1.27563,3.23483,176.641,54.764,29.6677,22.7917,34.453,17.24,15.4277,5.2895,11.0741,9.20331,11,0.545608,1.28183,2.27835,296.538,105.628,40.6009,21.8454,1.08476,32.742,26.997,8.48744,9.25283,2.57383,24,0.560878,1.07175,2.89657,305.043,101.105,33.7748,21.5127,1.47094,32.1982,28.4766,9.30032,8.40894,3.63341,23,0.702117,1.31043,3.97673,514.175,152.431,69.415,38.1453,2.39175,51.2771,48.0839,13.9473,16.0299,6.83814,37,0.656409,1.11341,4.59068,3324.05,153.324,363.548,62.4919,37.9841,91.4155,47.7275,32.6898,31.0348,16.8607,10,0.597607,2.68233,26.1718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,270,fell,25.74,6,228.522,24.535,2.89988,2.8004,252.437,68.493,25.2707,11.8196,1.43829,24.1599,21.6011,5.44847,7.30904,1.58295,16,0.518877,1.08668,2.75185,388.639,143.178,39.6188,31.558,2.34698,38.4169,33.0527,8.58076,10.4935,2.9844,27,0.488083,0.930147,2.9182,411.642,188.993,52.2115,23.3178,3.1721,41.9628,43.6613,10.4527,11.8461,6.55805,28,0.557961,1.14197,4.00555,925.219,704.594,99.6188,23.1228,3.25479,87.2024,115.608,22.6684,25.9427,13.4016,27,0.842172,1.19702,9.9923,1054.46,574.293,118.493,46.9475,8.81116,72.9507,96.934,18.4611,20.3713,8.46098,27,0.574102,1.06062,5.1298,1995.65,593.282,226.209,68.4139,21.5086,57.4961,55.0297,16.5094,23.0712,14.5311,2,1.35045,1.41569,5.82434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,271,fell,34.44,7,48.7881,19.1445,3.06783,3.81899,125.959,35.2063,16.266,13.296,1.36681,19.049,14.6571,4.84771,6.15398,1.17664,14,0.337585,0.874515,1.73136,565.951,110.155,42.1916,21.7614,1.5064,44.0322,34.5068,12.129,16.0742,3.99371,23,0.45862,1.531,5.79852,313.879,95.2743,25.4689,13.1547,1.58322,26.1582,24.3169,6.57418,9.10632,1.79152,11,0.572331,1.4767,3.85851,273.537,91.6837,19.6514,18.7877,2.00721,29.6466,26.8952,6.8813,9.80389,2.93748,23,0.523402,1.05393,2.34368,269.106,84.7436,18.648,21.252,1.45327,29.0181,23.3334,6.76386,10.5006,1.32641,19,0.442553,1.17018,3.12416,453.265,115.667,39.0892,77.2151,7.43758,37.7451,34.0676,9.62954,21.3988,3.58596,23,0.54514,1.53429,5.26601,769.759,143.278,45.7418,22.1074,1.40045,49.0898,35.7593,11.6568,17.6984,1.97752,29,0.70662,1.32483,5.37291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,272,fell,25.86,6,76.4385,27.8315,2.73464,3.69741,194.069,44.7841,9.8105,16.1644,1.65282,17.9433,15.3201,4.24154,6.20507,1.02789,12,0.546404,1.20181,2.59291,213.743,52.347,15.5699,16.6553,1.09384,20.9676,17.9519,5.28608,9.93795,1.22477,15,0.55476,1.20333,3.0028,254.934,67.964,14.2978,19.0846,1.37572,22.8235,22.8661,4.93184,9.55221,1.1942,16,0.464007,1.07435,3.04459,343.207,72.6292,22.1406,22.0111,1.00336,36.5874,29.347,8.1224,14.5939,1.75379,23,0.54331,1.25225,3.92557,570.161,165.001,32.1539,33.9179,1.9912,58.8371,52.8786,13.046,21.538,2.95855,32,0.570456,1.02775,4.31289,83.3881,17.8897,16.7438,54.5861,8.49765,6.68588,5.98939,2.5575,9.76517,6.09584,5,0.433067,0.845535,1.73259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,273,fell,5.8,2,75.8786,67.2093,3.4276,3.79836,261.352,85.3611,18.4936,22.7049,0.949251,28.9482,26.3186,7.09623,11.3006,1.21191,19,0.55295,1.30876,3.49839,1158.24,34.943,113.416,42.6512,0.915735,21.2084,7.45969,6.65154,9.58385,1.20232,2,0.0986629,0.585668,0.114716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,274,fell,50.58,11,288.987,12.1981,2.29853,3.73575,181.79,47.8313,12.9369,11.9838,2.21591,18.4169,16.2415,4.26166,6.02051,1.67141,16,0.476939,0.971512,2.63996,242.488,61.9175,13.0968,12.8068,1.95469,19.7027,21.0509,5.32093,8.7354,2.70751,16,0.584064,1.16392,4.27901,706.229,162.661,68.9757,30.4052,2.64006,66.6539,47.8413,17.3959,16.1404,5.29267,46,0.657038,1.33374,4.92637,800.301,260.075,91.9713,36.1712,3.74039,69.2212,62.2233,17.708,19.4231,8.25616,35,0.628109,1.27721,6.13969,388.37,119.056,36.5934,15.8788,1.6037,39.0363,36.5628,9.59853,8.86624,3.93333,24,0.598567,1.21182,4.33583,711.154,506.385,86.2065,22.1827,1.32152,69.0636,91.0967,16.9029,19.1697,5.28736,39,0.647354,1.02279,4.52545,1636.23,1249.63,158.21,42.327,1.16558,115.985,186.604,30.5723,44.0778,6.93086,35,0.922416,1.06456,8.19328,837.189,329.458,79.8246,21.6443,1.39451,71.5227,79.4647,15.6282,19.3784,5.02656,33,0.634227,1.3489,5.67154,832.05,294.294,74.5173,42.7267,1.76478,80.3453,80.3697,20.4306,26.0268,5.79106,52,0.639009,1.30794,4.76409,703.617,207.463,88.6394,35.6405,1.43629,65.9683,61.8666,20.2266,22.6572,4.11841,46,0.700155,1.39512,4.73319,436.232,28.3027,128.098,340.262,72.8084,18.0352,8.01744,11.1815,32.5466,18.7949,3,0.395854,0.960045,2.84212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,275,fell,21.22,5,55.4391,31.3815,0.384352,0.400314,168.803,107.69,33.1267,25.9775,2.00362,24.236,28.7851,6.57459,11.8291,4.64531,24,0.490363,0.937726,1.43135,359.021,119.938,36.0233,13.0133,0.99171,37.1689,36.902,9.42937,11.7317,4.1458,29,0.456218,1.17411,3.4992,495.962,140.607,39.2154,23.5278,1.04227,51.3144,44.6414,12.5553,14.4064,2.04186,28,0.570456,1.3281,4.81518,220.953,85.8989,43.2689,30.8774,1.10268,24.2603,27.183,6.67045,8.2003,1.65947,19,0.478429,0.910589,2.06404,136.18,34.4458,33.3088,96.3489,26.9523,15.949,10.8112,7.24055,19.2887,13.8157,16,0.276823,0.321889,0.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,276,fell,28.08,6,86.4399,15.9994,3.87215,3.81283,195.105,39.9157,12.9443,11.4664,1.25862,17.5756,15.4577,4.44092,6.39308,1.37025,14,0.621631,1.04956,2.20217,237.361,57.6941,30.4004,27.2917,2.03637,25.5749,19.0675,7.3449,12.3504,3.51316,20,0.508561,1.08909,2.46833,482.336,236.248,48.5485,25.4478,1.12227,50.7028,54.1953,12.7166,16.5294,2.1243,33,0.467879,0.88817,3.14722,814.66,207.417,55.6061,33.4163,2.52871,73.7462,62.4045,17.7234,29.9778,4.93741,38,0.602181,1.42651,6.26838,431.789,84.6015,40.9189,50.9591,1.77123,36.1093,29.3785,9.70855,16.4663,4.35409,26,0.675578,1.29981,3.92552,1387.06,707.898,226.598,39.6831,22.9694,70.7688,87.0445,19.484,21.9635,10.7398,15,0.497236,0.617724,1.04296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,277,fell,20.72,5,157.496,35.3682,2.27952,3.70717,238.605,54.3615,15.1007,16.2377,1.73091,20.6821,20.0029,5.26323,7.77221,1.65771,13,0.616989,1.27168,2.32141,674.073,134.528,35.2522,39.2726,1.44166,54.3839,38.7384,12.8299,19.1909,2.66307,40,0.65431,1.21555,4.82882,587.23,113.356,35.6532,28.3229,0.848489,48.8455,38.0026,10.8588,16.783,1.99151,30,0.564282,1.22414,5.03579,573.838,117.188,45.1501,30.8673,1.98542,43.5666,30.0162,12.6269,18.3309,2.14875,32,0.600078,1.15416,4.37546,271.675,39.678,17.4361,9.97201,0.179496,15.7294,10.8031,3.94643,6.1557,0.65889,13,0.245786,1.36131,6.01821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,278,fell,24.92,5,64.4547,7.31313,1.96928,3.66277,165.143,40.4626,17.6128,13.9817,1.6657,24.4423,15.5717,6.74447,7.84285,2.02595,18,0.430399,0.877014,1.43345,504.401,157.942,52.3459,36.5749,1.39635,45.1223,40.18,11.9543,12.915,1.97563,15,0.564433,1.42877,7.50757,352.93,125.107,34.4266,21.4894,1.45433,35.8394,34.2667,8.9582,16.1338,4.48769,32,0.484859,0.929343,2.21615,438.616,115.024,59.8493,23.1873,1.16001,40.826,34.9403,10.9777,13.4407,2.79508,23,0.495171,1.4776,3.49018,1356.35,166.221,127.418,49.6209,2.39545,58.7871,47.3305,18.2605,19.0909,3.7086,33,0.730638,1.28574,3.56343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,279,fell,6.02,2,182.372,43.2917,0.652001,2.8744,290.311,69.7482,30.0869,19.7633,1.6745,25.0013,21.6541,7.28412,9.65219,1.79454,16,0.66216,1.24152,4.24617,385.223,51.3001,44.7074,17.5743,0.537433,23.568,12.4889,7.14003,9.8567,1.62676,12,0.797005,1.13981,4.2316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,280,fell,40.18,9,184.545,36.5478,2.28472,1.4286,233.111,69.5053,11.8944,15.7224,2.21655,19.9006,20.1993,5.25261,6.62007,1.50764,15,0.629682,1.15663,2.93344,170.96,48.2763,7.50108,16.4514,1.21463,12.5667,15.3883,3.16043,3.8144,1.09664,10,0.511759,1.14103,4.37857,621.775,151.191,39.6127,29.2859,1.75483,52.1394,43.1408,13.1038,19.7862,3.45181,29,0.639299,1.43628,6.28022,334.019,97.5609,40.7782,52.1253,1.88593,33.677,31.8653,8.71319,14.0685,2.50629,25,0.686768,1.21087,4.10799,197.455,61.7786,16.7489,12.5408,0.895403,23.0299,21.5305,5.69414,6.31884,1.22182,18,0.556828,1.16612,2.54489,206.891,99.1011,24.9327,23.8707,3.83361,20.1238,21.12,5.25863,7.03191,3.37355,15,0.600705,1.08672,2.46245,397.207,238.24,53.7454,69.7127,4.46552,37.0212,44.3182,9.89904,22.9767,8.9476,22,0.533092,1.16831,4.25346,3235.34,1060.48,363.672,90.8304,33.3669,128.131,130.098,40.155,48.3753,22.2014,27,0.639284,1.06851,18.1867,875.905,26.7183,73.5016,57.5083,0.784412,23.4661,7.78303,6.42168,13.0105,1.6262,1,0,0.519079,6.42261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,281,fell,23.82,5,155.74,12.6344,2.22798,1.99343,231.219,58.6806,17.8989,20.4941,1.37558,24.6085,20.9722,6.15613,9.23088,1.83954,17,0.454543,1.02287,2.63403,671.547,123.453,54.4444,50.848,2.0577,48.5643,36.9325,12.6693,20.1396,2.89968,35,0.71959,1.22244,4.63066,1025.27,346.445,80.2655,53.3444,1.55246,73.8098,72.0047,16.6641,26.6956,3.52921,47,0.306435,0.878689,5.26457,408.326,96.3804,25.3738,17.4126,1.15354,32.525,29.5875,8.39425,13.4711,3.53816,21,0.514682,1.50225,5.32489,3231.16,240.254,359.191,123.429,117.123,119.351,62.4594,32.5241,45.7257,28.0082,25,0.558001,1.38072,7.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,282,fell,18.18,4,74.7963,5.64311,1.85172,1.00446,263.306,79.1201,28.0591,23.3925,2.05589,28.5218,26.7844,8.14145,13.2478,4.05166,21,0.540617,1.2776,3.03682,260.743,80.2491,21.2817,15.8043,2.67546,27.2616,24.1528,7.70887,12.9733,9.49652,21,0.506027,1.32827,2.92899,551.617,131.35,40.1182,21.6725,3.23119,49.5987,41.6052,11.6215,20.5059,8.33044,24,0.583774,1.1853,4.89908,1173.1,133.404,107.923,39.2957,2.53874,64.7604,40.7774,15.2268,27.2422,7.25292,17,0.587421,1.14084,3.65596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
