policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
sonic,304,fell,61.04,13,29.5014,10.4139,2.03881,0.866073,257.012,60.9231,26.0955,16.1061,1.4501,19.1848,14.3643,6.51887,8.58183,1.3566,5,0.487176,2.15523,3.51005,547.034,99.4006,132.631,58.0326,2.53527,40.0021,24.7399,14.894,21.9638,3.40799,7,0.291801,1.50509,4.45821,471.774,80.7271,73.0649,68.4992,3.22723,35.2852,21.5282,11.2104,17.1323,2.85513,8,0.278937,1.67486,5.81197,310.398,70.2442,41.9797,25.4098,1.20797,26.4254,15.1646,8.50597,10.6211,1.53197,6,0.2428,2.01818,2.93312,273.742,64.7341,40.7377,25.1698,1.76998,22.4546,13.0813,7.65013,8.65064,1.42294,7,0.335861,1.3326,2.94925,512.713,86.6619,100.43,147.503,4.46799,35.1709,18.8927,13.0845,21.2632,3.67877,9,0.424062,1.28095,3.56946,312.089,90.9043,53.6581,39.5686,1.22111,26.4079,16.5311,8.79956,13.0022,1.51907,6,0.362816,1.79478,4.61624,188.678,45.644,35.4119,28.6573,1.55857,18.6849,10.9764,6.1639,8.34305,1.1888,5,0.398327,1.23999,2.60407,615.419,177.963,86.4016,47.0986,2.23034,50.5147,32.1961,15.1132,22.5495,2.41922,12,0.30582,1.30812,4.35976,425.787,121.858,79.3491,38.2455,2.65554,32.6511,20.2572,11.3438,14.905,1.97557,12,0.318416,1.42972,3.19868,399.994,115.806,74.4116,38.0189,1.92184,27.9803,17.2256,10.2754,14.8386,1.91132,7,0.333004,1.29754,5.21052,1544.96,243.572,549.778,199.444,3.85158,90.7262,52.3099,35.1072,52.1118,5.93303,14,0.256678,1.93856,9.22357,1438.41,256.703,617.867,153.346,2.34708,74.6672,36.7364,28.1331,55.4396,7.36867,5,1.60241,0.994243,8.19918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,305,fell,56.8,12,35.5382,7.29898,1.00255,0.739982,457.015,92.4463,68.8465,29.2376,1.75304,37.2686,27.0817,12.869,16.1677,2.40068,11,0.33013,1.68317,4.02863,234.645,72.4254,59.1114,62.2774,1.77548,21.9183,12.6854,7.88917,10.7299,1.94826,4,0.407956,2.37995,4.71698,1003.1,183.348,266.201,45.9833,2.40789,56.4496,35.5658,22.784,23.734,3.3204,5,0.334515,2.08682,14.4356,1019.84,189.078,153.4,104.978,2.87238,58.3696,37.3022,18.0662,24.6312,3.7642,12,0.298177,1.87246,7.85917,223.216,41.4664,62.7079,23.1263,1.74366,20.5983,11.4,8.47955,10.2778,1.75397,5,0.299056,1.14076,2.09268,839.587,275.926,159.931,74.0581,2.50256,71.1838,52.2959,22.727,30.4978,4.65125,18,0.510621,1.42798,5.53212,502.16,166.29,122.353,42.7679,1.7854,37.6973,28.7449,14.4267,18.9714,2.26023,14,0.254604,0.992993,2.81923,718.814,154.922,218.601,112.169,2.61702,57.4935,39.9026,24.2604,30.2035,3.95463,10,0.3846,1.9376,8.98731,526.089,105.104,112.109,140.144,9.03498,46.3072,29.7733,16.037,28.5323,8.98397,14,0.213862,1.47298,3.09824,1448.06,382.287,345.609,102.988,2.09089,92.829,64.1631,32.8092,27.1835,4.3261,17,0.433796,1.44526,6.85787,727.614,210.934,180.83,52.1177,1.59124,56.979,40.0286,19.9991,15.8927,2.40678,10,0.276546,1.58596,6.99345,1680.54,187.719,410.523,203.603,28.5262,91.4136,44.4488,34.3055,59.1688,23.8858,11,0.989297,1.63913,11.0716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,306,fell,80.52,17,33.7216,8.63351,0.519472,1.96908,248.666,46.1453,17.7434,19.1668,1.78596,19.8113,12.296,6.55048,9.17499,1.38891,3,0.603944,2.9971,3.50583,669.008,157.834,104.614,34.5915,1.63995,50.4005,30.0013,16.2835,19.834,2.04212,11,0.302904,1.60258,3.98005,410.994,77.5916,45.9351,24.4979,1.69609,27.6851,16.5889,9.53611,13.2033,1.6359,8,0.274106,1.4454,3.50367,547.042,89.0419,100.659,70.8241,1.14952,33.7798,17.7768,11.9106,20.1612,1.94881,10,0.371866,1.57031,2.55948,470.013,85.1744,88.7594,54.1058,2.32726,26.5744,15.0149,9.3858,16.3393,2.06267,6,0.364059,1.53809,4.08404,871.464,137.544,190.923,53.5051,3.14554,55.8628,30.8283,19.323,24.2147,3.99736,11,0.180146,1.31895,5.63452,474.254,87.0815,61.0267,38.2017,1.68543,34.131,20.6189,12.163,13.7917,2.02109,8,0.285136,1.90227,4.92387,487.961,116.053,99.4877,56.3534,1.3989,41.0988,23.7235,13.794,14.9379,1.54294,11,0.253349,1.69692,4.69309,401.056,124.123,87.6449,60.6866,1.53665,42.0447,25.8452,14.7959,15.5216,1.76482,7,0.242551,1.34391,6.27655,494.573,172.874,180.766,169.479,4.78534,49.1372,30.657,20.4259,29.2249,6.56753,8,0.236161,1.42449,6.26782,785.295,192.654,181.943,64.677,1.91288,54.8,38.7323,21.6429,25.5062,4.21155,8,0.283737,2.52252,12.487,2094.48,307.788,672.523,95.3785,3.67064,122.881,65.8639,49.4705,39.9781,8.83504,12,0.374398,2.35484,13.3823,694.05,219.939,137.576,49.6412,1.88027,58.8439,35.5603,19.6932,17.0086,3.96145,12,0.360341,1.89427,4.72909,294.077,61.3142,61.1584,36.258,1.44188,23.2492,11.8531,8.91956,10.0837,1.47788,3,0.263817,1.85927,5.43113,913.668,190.816,198.3,49.4887,2.12945,58.8674,38.0626,23.6113,18.9839,2.80932,12,0.182865,1.71097,7.35394,3375.39,540.998,1111.43,428.786,22.1345,195.943,126.496,78.9531,80.2725,19.8381,12,0.189121,2.27392,16.4282,773.875,88.5732,194.438,30.3539,0.31501,31.5574,19.9061,9.59922,8.34444,1.44558,0,,,,,,,,,,,,,,,,,
sonic,307,fell,72.6,15,42.2507,6.29205,3.0297,4.04119,170.407,50.039,17.0057,12.5612,2.34152,18.0438,11.7607,6.20762,7.11877,1.29671,4,0.492244,2.27563,2.72277,318.952,75.8018,35.8199,24.2519,1.18509,20.3668,12.6289,7.55984,7.5514,1.14111,3,0.463058,1.55505,6.25248,157.552,36.9871,35.6818,32.3735,2.00355,18.5211,7.92819,7.25903,6.416,1.17096,4,0.431108,2.10767,7.08049,513.949,136.402,94.2827,58.4723,2.35733,45.5138,33.1428,14.9662,13.5697,2.28426,11,0.229606,2.11716,4.69042,493.675,140.038,189.251,41.7225,2.16812,47.3531,27.4682,18.0568,13.5802,2.45313,6,0.302805,1.84181,7.91586,521.723,123.927,89.3851,35.9274,1.35524,36.3257,24.6707,12.371,10.1681,1.86032,12,0.222217,1.29585,3.80886,359.313,76.8303,92.2486,62.0349,1.98234,32.6435,18.2954,12.3253,15.3347,2.4026,6,0.184412,1.73047,4.80887,613.752,174.746,71.0679,45.8675,1.08086,41.9376,29.9776,14.0396,12.3649,1.93978,10,0.342764,1.7505,5.15036,506.298,177.058,90.1061,30.0292,1.96507,42.8685,31.8805,13.6026,11.2309,2.15785,15,0.518598,1.61004,4.2732,634.017,197.718,141.244,47.2323,2.15385,55.7149,36.5352,22.3444,18.7436,2.54276,14,0.259502,2.10821,5.91445,778.716,229.406,200.927,49.6927,2.11831,59.9128,42.7267,22.0775,17.6256,2.62608,11,0.441892,1.77709,4.08566,1747.46,469.7,467.958,134.155,2.18962,110.018,69.0205,36.7063,39.8512,5.88475,13,0.589998,2.24213,13.4074,1067.02,197.656,188.146,69.1836,1.38729,71.2076,44.9815,25.8055,22.8588,3.1178,14,0.452642,1.92252,6.88581,1572.9,233.715,536.964,153.506,3.56509,102.079,62.9605,40.6296,34.3488,5.74203,17,0.26654,1.71151,7.34135,3448.26,356.22,821.922,204.268,3.15014,156.583,81.0456,51.9558,45.7333,8.34448,3,0.0711479,4.29682,62.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,308,complete,90,18,11.4873,3.57351,0.357396,0.279087,443.82,118.429,49.4919,23.6443,1.6564,29.1584,20.028,10.0413,13.1436,1.91924,9,0.41584,1.75478,2.44909,527.137,118.771,79.0713,50.242,1.44379,41.7778,25.3082,14.9283,17.0328,2.45798,11,0.305086,1.7748,5.07805,944.477,185.656,173.882,97.4704,1.92146,72.3261,38.3585,25.9324,27.8594,3.72238,16,0.278545,1.96352,5.36435,491.338,85.847,64.314,40.1825,1.82925,36.8022,23.2151,12.8735,15.8307,1.95117,12,0.284367,1.83586,3.75418,483.532,66.361,67.6964,49.9041,1.51346,27.461,16.1414,10.2556,12.9493,1.52053,11,0.298438,1.14058,1.89794,1781.07,190.596,573.072,235.712,3.22134,108.938,57.2606,46.0429,58.704,7.1767,15,0.267522,1.80654,9.40977,570.809,129.235,86.8628,56.0522,1.14188,38.7834,25.5163,13.7765,16.2456,2.13079,10,0.375337,1.52754,2.93484,179.653,59.126,39.2277,20.0421,1.87343,21.2911,10.8379,8.02097,7.26384,1.66306,6,0.278876,1.5202,3.56388,557.769,157.245,98.209,52.2184,1.45092,45.4652,28.359,14.5267,13.8214,2.5362,11,0.292576,1.88863,5.19453,767.396,207.494,195.071,64.0763,1.95923,60.8903,36.4213,23.7042,24.1854,3.96897,12,0.30054,2.24664,6.32763,1428.65,210.443,381.988,81.0975,2.9357,82.8299,38.3345,33.511,31.1803,5.90378,9,0.366066,1.99596,11.6055,995.132,309.448,155.414,52.741,1.81069,64.8275,48.7017,21.3835,20.5245,3.75301,14,0.279761,1.79914,6.98496,779.058,176.873,166.369,57.9574,1.55821,49.6367,29.6039,17.1663,17.5709,3.0664,10,0.322776,1.44105,4.86447,393.69,109.083,52.4656,44.1162,1.93257,31.9891,21.6296,10.3993,12.5247,1.99411,8,0.437301,1.55602,5.38638,453.746,157.234,55.2537,31.5961,2.29122,28.0464,21.5082,8.78841,11.5228,2.13702,8,0.317688,1.67739,3.48257,785.854,163.823,178.829,75.6131,2.2128,61.6914,35.6418,23.3218,31.6887,3.58573,13,0.362871,1.70508,5.08091,592.011,132.969,138.979,59.1095,1.20148,44.6958,30.106,16.3967,23.5599,2.74388,12,0.368942,1.58557,3.9357,616.114,171.946,173.8,57.8127,1.21376,54.4982,33.2069,20.4208,26.3625,3.25118,12,0.224726,1.29349,4.01471
sonic,309,fell,65.82,14,16.1036,17.2707,2.51029,3.4768,347.027,77.4395,34.5766,21.7345,1.20811,24.0739,17.0968,7.86654,10.0224,1.26072,7,0.400699,1.95313,3.35317,314.033,62.489,29.3421,21.0714,2.30845,21.8137,14.0946,7.36735,8.82929,1.4019,6,0.324188,1.60435,4.16564,214.583,54.1173,26.9614,12.7046,1.99032,17.4832,8.43079,6.21183,6.80369,1.04395,4,0.29277,1.26599,2.24085,74.9078,23.1153,14.1877,12.3945,1.26684,10.2221,4.56507,3.88278,4.50416,0.96777,1,0.443873,1.9348,4.80266,559.806,145.635,102.003,33.9996,1.23579,47.8485,32.4658,17.1067,15.6266,2.77912,11,0.374116,2.17646,5.40343,585.18,177.459,140.84,30.4291,1.89529,49.8431,31.3627,18.0841,18.0644,2.48516,8,0.386634,1.6667,6.70176,1532.35,405.637,486.185,168.553,4.06138,101.662,76.6059,33.4392,41.8788,6.74314,18,0.382958,1.47243,9.77395,837.759,203.405,174.699,52.9719,3.19233,53.5428,38.9159,20.3898,19.9133,3.9205,9,0.550959,1.82456,5.54896,1802.35,292.234,412.625,184.445,3.33601,113.197,69.0046,39.8114,51.5579,5.69435,19,0.337959,1.82701,9.07354,762.022,148.35,139.474,50.1463,2.95011,52.8202,29.9864,19.4913,22.8057,3.4871,11,0.456873,1.90674,4.67721,458.068,118.93,59.3903,29.3137,1.59776,38.9057,21.1669,12.9817,14.3477,2.66907,7,0.39618,1.39277,4.25585,2014.17,382.935,442.627,116.765,2.71613,129.338,79.3948,49.763,49.6679,9.20434,19,0.248356,2.17491,9.36724,1490.15,618.601,285.094,103.151,3.22672,94.3478,77.6764,33.3867,41.1057,7.04267,17,0.543879,1.78642,7.29552,2798.46,213.333,628.6,116.055,2.02203,105.915,40.5608,34.9546,44.0515,5.65596,3,0.22816,2.33598,9.42942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,310,fell,31.58,7,46.693,15.9121,1.88891,1.08846,350.072,95.4673,40.2351,20.3029,1.544,27.1499,19.195,9.17255,11.113,1.502,8,0.450121,2.10444,4.36422,223.404,58.8927,20.4296,23.2812,2.77412,16.2308,8.82429,5.59334,6.22048,1.2256,2,0.321845,1.25421,2.71547,542.601,116.01,95.3105,64.3703,1.9143,37.5138,19.9098,13.2983,16.0313,2.27763,8,0.494587,2.01145,6.92854,884.441,191.973,168.587,100.173,2.28253,67.3918,41.5511,24.1932,25.7842,2.91608,12,0.346177,2.21941,7.33622,469.448,96.9546,83.7708,37.9826,2.55977,33.5125,21.3259,12.5683,12.5584,2.01458,9,0.284359,1.41663,5.34847,1014.06,277.126,238.255,68.5282,3.0457,70.5897,54.0739,22.732,26.273,3.68695,13,0.295693,1.62287,7.77781,3003.66,360.146,1480.28,189.371,3.95901,154.357,67.1931,69.8434,67.8178,8.66342,3,0.179739,2.4497,17.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,311,fell,46.92,10,51.2838,14.9829,2.99689,4.09325,150.758,23.3787,12.3816,9.76276,2.87481,13.4541,8.25288,4.68717,6.02649,1.3495,3,0.511247,2.81446,3.16641,908.747,211.472,204.023,59.9447,2.19648,56.3855,36.8532,20.2084,20.7609,2.78917,12,0.465486,1.85896,5.70918,696.219,318.576,164.633,67.829,1.69697,59.8065,48.9663,19.313,20.7977,3.14683,18,0.338121,1.40122,5.48599,164.077,34.7737,31.1667,23.6877,2.05494,19.8296,11.5259,6.94066,7.0296,1.50475,6,0.43426,1.22817,3.33759,712.055,165.868,116.064,41.1663,1.66622,52.0352,39.8624,16.3868,15.2546,3.82621,16,0.367359,1.64933,3.25959,243.9,49.1117,37.169,23.3614,1.68296,21.2422,12.5516,6.92291,6.44988,1.91088,5,0.354057,1.4086,8.05076,335.407,73.6537,50.5747,18.708,1.81158,27.9363,19.7769,9.39783,7.43624,1.92902,6,0.626525,1.85355,5.41673,920.773,275.192,134.674,70.3105,4.03829,66.7802,49.3362,21.7291,24.2018,5.01199,15,0.459677,1.70872,6.45408,914.161,206.001,231.088,49.6813,2.24007,65.8615,45.7067,26.0989,21.1445,4.0009,15,0.564617,1.82201,9.25102,1601.7,160.941,346.504,42.1483,3.39911,76.0332,43.1192,30.4915,25.7925,8.10863,7,0.505403,1.57079,4.79676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,312,complete,90,18,57.8137,6.89052,0.560652,0.459544,256.597,54.6841,30.8492,17.205,1.94858,20.3641,13.6659,7.38264,9.74929,1.32759,6,0.475772,1.71304,2.50297,316.48,77.3194,32.7212,31.6037,1.9494,27.3286,13.3553,9.31829,14.2798,2.36106,7,0.287809,1.29346,2.52771,367.858,128.709,53.803,30.6296,1.90953,27.0471,18.199,8.8213,12.275,2.26309,7,0.303001,1.20258,1.75301,424.504,170.07,51.6396,37.9085,2.11114,30.143,24.1346,9.17071,12.8323,2.47805,9,0.372378,1.47789,3.9273,626.665,225.5,134.099,67.325,1.95991,59.2391,40.3342,20.8475,25.4715,4.35176,14,0.319327,1.61384,5.68878,228.064,50.1308,43.4905,52.3165,2.69609,26.2659,10.9461,9.39205,12.7417,2.80651,5,0.214147,1.37641,2.56651,386.68,128.785,57.3972,70.9843,2.27495,30.4219,16.9582,10.0764,14.0195,2.33882,6,0.461772,1.66447,9.17059,402.984,128.154,55.617,39.047,1.65511,31.7852,21.3918,10.6995,14.2712,1.98762,9,0.300827,1.63767,3.19596,1265.14,256.599,199.895,98.1979,1.34448,84.1281,55.1963,28.9483,39.6458,4.73046,17,0.301662,1.99477,6.28071,845.678,200.378,113.661,65.874,2.23218,60.8572,40.5536,18.9145,26.4349,3.36446,15,0.421963,1.60157,4.71931,433.685,156.798,86.7867,35.4862,2.6513,38.114,27.7683,12.5123,13.2459,2.08454,8,0.40922,0.951378,6.20506,951.495,227.612,249.38,97.3093,2.45489,67.7358,44.1707,23.6898,27.0071,4.13861,17,0.269796,1.6434,5.78482,1203.08,381.759,375.371,110.536,2.34875,80.5217,63.005,29.4781,32.6066,3.70342,19,0.447852,1.62652,7.70452,578.236,240.52,140.898,169.45,4.36688,45.9977,36.1991,15.7155,20.4306,3.80581,16,0.35193,1.23941,4.40742,505.665,218.231,108.318,38.0161,1.69734,46.9466,33.0188,15.1478,13.3747,3.162,12,0.297964,1.72426,5.3536,980.876,290.764,258.648,75.3703,1.80984,79.4763,56.0603,28.1677,22.2974,3.54813,15,0.352181,1.36227,6.66686,3716.18,586.287,1021.15,354.213,7.99097,215.67,132.34,82.9883,79.4258,15.7182,19,0.267446,2.37498,23.5876,1420.85,360.71,270.848,115.357,1.56502,95.3096,67.7845,30.7707,27.6395,3.94832,24,0.401405,1.8833,8.40136
sonic,313,fell,23.58,5,48.7907,14.4034,3.35426,4.16409,449.413,76.7487,56.757,18.4636,1.55668,32.3398,21.8536,10.0281,11.4428,1.83245,7,0.494062,2.69467,4.51532,222.434,58.7058,40.7996,31.8421,1.47769,19.6752,12.6022,7.34211,10.4859,1.4726,7,0.410016,1.40077,2.80842,662.959,213.114,78.0316,46.7188,1.59085,48.3155,34.1904,14.8347,17.8622,1.92512,12,0.452131,1.1569,6.47301,359.303,91.0184,39.1001,20.5429,2.52374,22.82,16.534,7.42557,9.37436,1.33241,8,0.374802,1.36201,3.52515,1865.16,475.033,534.312,98.6143,2.78124,121.011,78.2865,46.9953,48.566,6.95541,12,0.227124,1.19878,7.93226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,314,fell,46.76,10,30.0084,18.2095,0.342703,0.475833,264.263,86.2929,34.4921,22.6266,1.83899,21.9235,15.8394,7.65468,7.69723,1.20557,5,0.537378,2.43628,4.10828,446.497,140.685,63.3809,37.7112,1.44462,31.8263,21.3494,10.7172,13.8213,1.8191,9,0.330334,1.43196,5.48485,194.229,57.4062,43.1599,58.0226,1.53365,23.0026,12.4225,8.53887,11.6951,1.70137,4,0.382559,1.43356,4.7956,516.778,83.7376,73.5516,53.8505,2.22484,40.8218,17.4512,12.9297,19.2388,2.97957,8,0.303982,1.69785,3.8989,390.297,118.264,52.5763,40.019,1.50754,28.5982,17.8868,9.26208,12.2972,1.70084,8,0.424748,1.48974,4.65076,419.387,131.459,54.1485,44.9045,1.7832,33.3378,19.2935,10.6637,13.4383,2.15137,8,0.282423,1.37134,3.94778,829.41,187.179,190.14,69.6659,2.72147,60.7129,36.0762,23.0893,19.888,3.07801,15,0.281917,1.7822,4.1477,496.824,152.736,124.536,44.5141,1.17875,43.709,26.3182,15.6528,12.3463,2.22035,12,0.466609,2.249,4.89715,740.894,181.526,238.91,105.752,1.7884,64.08,37.3603,27.4218,22.2606,3.59513,9,0.287155,1.70314,5.89416,1950.61,343.968,1143.33,132.391,9.39593,128.319,64.9218,61.446,56.2114,13.6485,6,0.250552,1.88754,16.2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
