policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
rl_gym,227,fell,41.34,9,50.3439,10.703,1.28798,2.1309,915.667,306.465,189.999,19.5575,1.51109,307.887,67.85,116.218,76.1715,11.4471,43,0.312836,0.757103,2.43731,759.828,77.8622,133.579,20.2262,1.57431,329.708,40.6122,114.32,63.8288,24.0796,24,0.374296,0.875162,2.37328,766.645,72.329,117.245,14.0426,4.87664,334.824,36.5626,115.162,28.2345,40.9448,23,0.379845,0.865407,2.63194,792.722,118.628,124.587,10.3713,1.81751,308.947,40.8653,111.397,39.9643,27.9962,21,0.394529,0.968893,2.97575,893.544,100.837,126.258,20.4044,1.5081,348.162,47.844,111.735,66.8861,19.865,51,0.250139,0.491022,1.71276,709.441,85.9703,174.137,16.8786,0.727872,302.273,40.0489,120.704,79.5144,11.3283,15,0.532843,1.12785,2.38413,872.159,235.146,167.451,130.617,1.93385,280.781,60.0008,108.573,77.8577,12.0519,24,0.368188,1.16419,4.00002,942.663,153.308,166.578,28.9185,1.34576,332.187,53.766,121.319,71.5288,20.8708,35,0.362181,0.783499,2.33363,632.486,100.297,55.2445,33.2349,58.0234,87.5853,28.4571,25.7398,20.6675,14.3885,7,0.623344,2.13352,9.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,228,fell,14.86,3,137.923,28.7833,1.43407,3.43943,1010.31,113.734,179.518,25.5278,0.917914,345.221,51.0968,127.878,93.6952,12.7351,46,0.295685,0.701335,2.01611,1136.41,222.647,186.719,37.6971,1.53585,332.136,64.7493,124.516,100.728,13.8352,31,0.279887,1.05082,4.35894,1043.49,345.54,175.104,70.1768,9.40397,280.733,75.819,107.575,75.4707,16.19,20,0.635597,1.17907,5.24414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,229,fell,12.08,3,44.3745,7.26241,0.789524,1.0405,1017.31,115.806,217.739,49.4501,2.35808,331.902,54.1267,137.071,93.0511,23.5837,19,0.252313,1.15228,3.97832,767.468,110.73,168.861,54.7929,2.08704,307.464,40.3478,118.263,82.6162,26.0659,31,0.261894,0.657006,1.31873,993.257,164.209,184.222,40.4239,27.7055,157.91,40.7707,47.9703,36.4194,20.492,24,0.241655,0.742925,2.93848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,230,fell,14.36,3,79.9816,22.4613,3.13149,2.84569,742.682,95.6771,190.989,28.5362,1.73354,311.452,44.1734,120.508,78.7475,9.00909,21,0.334477,0.847646,2.06357,692.492,129.943,140.73,16.4302,1.59334,286.421,41.5973,108.188,75.4747,10.2716,24,0.311467,0.830786,2.16938,881.675,274.581,170.651,55.8167,51.8941,261.833,68.6586,97.2771,70.0465,12.6777,29,0.441827,0.797319,2.72216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,231,fell,12.62,3,149.027,36.8486,2.88505,3.08203,742.446,121.527,191.844,29.8824,1.31088,294.716,45.0226,120.258,77.6338,10.6224,19,0.458752,1.02013,2.7992,762.469,110.134,163.681,30.5923,0.969552,314.795,42.4079,115.939,84.8561,13.1477,36,0.220781,0.51562,1.32492,866.216,435.821,96.9982,50.3706,94.176,150.738,69.6965,50.5377,39.3621,14.7872,16,0.402238,1.09206,6.85134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,232,fell,25.94,6,86.1718,9.20214,2.84872,3.8418,814.183,91.0291,166.387,26.2981,2.61401,319.999,47.4413,120.468,73.9805,20.4007,27,0.278624,0.732703,1.87651,735.437,75.7114,146.648,17.5082,2.07515,315.625,38.9671,108.222,80.2552,17.419,35,0.261268,0.556743,1.42589,882.084,98.8731,204.607,24.5498,1.58637,350.042,43.8255,133.797,93.8421,13.5731,27,0.254776,0.71952,1.96228,1005.57,194.948,159.333,71.341,2.62896,292.111,54.8321,101.201,89.7793,12.978,38,0.30889,0.741945,2.79589,1045.77,255.552,244.512,30.1107,1.21929,349,66.637,138.385,80.0956,13.9574,29,0.343051,0.965955,3.70466,299.132,113.037,33.9166,61.7546,3.12332,34.5951,22.2471,10.6694,12.0811,3.01649,4,0.594493,1.1743,4.94469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,233,fell,38,8,66.5294,12.1613,3.1867,2.9472,1034.94,172.789,197.359,43.7274,6.3287,327.332,59.6339,122.573,94.3092,21.0948,30,0.36245,1.04068,3.6842,736.663,91.9244,155.32,23.6836,1.06482,311.742,39.7091,119.324,88.5276,13.2424,22,0.354861,0.828753,2.12442,718.435,140.936,188.481,33.7446,1.37411,292.974,45.6827,122.609,82.8186,10.4091,15,0.539152,1.29734,2.77781,923.285,91.5145,196.924,29.0653,1.36685,339.138,45.1252,130.956,100.39,14.6447,32,0.263935,0.669993,1.92256,850.451,133.664,181.707,28.2458,1.48355,310.014,51.3439,122.849,88.8102,9.76266,26,0.355502,0.906852,2.48403,1129.57,245.988,221.035,26.7878,1.98971,326.504,68.0644,121.546,81.3798,7.5206,28,0.318812,0.961513,3.40487,902.975,112.54,173.28,70.4369,2.43767,327.606,46.8384,112.593,87.697,11.3419,38,0.249464,0.651914,2.4352,1126.49,550.93,107.704,88.3939,31.8177,184.84,87.0438,58.6882,45.6432,14.4657,21,0.283435,0.95045,3.40007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,234,fell,1.02,1,36.81,25.9174,1.62987,3.64162,512.5,114.782,51.7963,15.6031,2.15387,89.1624,32.6565,26.7728,23.7157,6.39366,7,0.288085,1.1199,4.53121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,235,fell,34.66,7,65.2726,17.7749,1.67496,2.74422,901.511,96.4015,204.85,18.5317,1.84562,330.078,49.7475,129.765,84.3217,13.0246,25,0.319335,0.792062,2.26641,771.034,104.615,159.067,19.0443,1.62674,315.684,41.3946,110.715,79.9244,16.462,37,0.230903,0.562708,1.45459,736.871,123.115,143.641,21.9265,2.37014,299.021,43.3856,107.201,77.3948,16.4,35,0.273472,0.592672,1.69591,692.889,72.3718,146.436,64.9361,3.46223,285.716,38.9632,101.977,79.9061,21.301,25,0.314533,0.830497,1.71738,911.039,102.807,192.065,17.4395,1.1475,338.762,44.9164,127.325,83.5697,10.8623,31,0.266718,0.718965,2.25428,803.323,102.242,165.948,18.7755,2.36941,317.56,43.2547,121.272,77.4787,14.7584,18,0.553795,1.08943,2.95154,1097.42,496.271,205.204,81.3923,14.8402,286.787,88.8583,109.292,72.0755,12.8355,31,0.406637,0.9827,3.62622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,236,fell,3.64,1,412.466,104.497,2.10556,2.37088,1593.72,521.221,175.584,103.494,186.87,261.993,94.1388,82.225,73.7183,32.7585,18,0.294369,1.56944,13.6625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,237,fell,21.64,5,92.8232,21.96,2.83945,2.64847,746.322,97.1175,188.424,21.5171,0.700662,307.948,43.8306,121.777,76.063,8.25824,19,0.407643,1.02779,2.79571,684.265,72.2314,163.411,19.4036,1.97915,293.298,37.3023,115.198,80.8153,16.911,23,0.334936,0.773841,1.38353,796.58,119.913,161.373,20.4629,2.47018,307.418,50.9928,112.95,83.3793,14.1188,34,0.282291,0.703135,2.24936,775.598,133.507,157.796,25.4484,2.33288,288.526,46.0435,107.933,75.7916,18.959,28,0.388494,0.949099,3.08256,747.908,338.938,69.1633,40.2141,37.9132,96.9763,52.679,28.6366,27.349,11.8668,6,0.376369,1.45057,6.72063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,238,fell,17.32,4,105.332,7.58018,3.39069,4.17798,867.104,104.66,162.541,21.3745,1.79357,323.618,47.8284,116.936,83.3521,12.6811,33,0.251064,0.762839,2.75963,1032.04,112.983,208.38,30.1486,1.47807,367.999,48.9324,133.442,114.651,16.7438,36,0.215069,0.699575,2.40771,1007.96,152.87,155.032,33.0185,1.30926,327.489,60.2033,115.298,89.9755,13.3279,40,0.296047,0.836711,3.07801,1121.17,399.624,103.052,45.0426,17.8747,171.208,70.5591,49.0903,43.5891,6.34624,19,0.542496,1.1154,5.16563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,239,fell,7.6,2,131.204,22.3884,3.39253,4.17331,1036.85,120.328,196.954,22.3549,1.096,356.259,54.9873,126.908,87.1162,15.0983,35,0.325473,0.906646,3.42235,851.894,353.29,109.8,35.0215,17.3064,154.515,61.6285,57.4562,42.3399,14.0629,14,0.545629,1.2673,6.10206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,240,fell,44.32,9,50.8998,9.69111,1.2511,1.06647,698.192,107.28,195.78,16.9671,1.38258,288.725,42.3885,122.462,79.0775,9.16575,18,0.397226,1.06116,1.95153,1038.55,116.358,174.648,23.8823,1.22378,368.764,46.492,131.892,103.486,17.5579,46,0.193489,0.585663,2.27117,783.074,70.9023,217.713,31.9862,1.79457,317.952,44.6341,127.841,89.5544,10.448,17,0.393218,1.12822,2.39589,1204.23,150.298,224.271,67.8589,2.69608,358.86,65.3788,129.718,105.904,15.3216,33,0.322182,1.08137,5.02385,789.669,116.82,191.611,25.0155,1.29629,299.154,43.7788,122.017,80.7145,10.2901,25,0.31491,0.823938,1.61152,1027.16,134.367,190.647,41.0769,1.31344,315.325,53.157,126.175,77.3762,12.8549,22,0.374967,1.29972,5.20043,894.963,103.458,220.976,25.6779,1.62565,335.445,44.8077,135.959,85.9913,13.2153,31,0.273447,0.646599,1.48734,821.916,110,210.965,26.5792,1.68854,302.825,47.3069,123.247,79.3515,12.06,18,0.431836,1.0654,2.48822,1101.73,364.048,200.229,53.9395,58.5614,263.04,78.2411,97.93,74.4505,21.131,30,0.385663,0.742663,2.71777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,241,fell,24.12,5,76.9753,16.1598,2.84855,2.36373,790.472,82.5066,172.565,31.1481,1.26807,331.315,42.5501,119.3,84.8163,12.8113,35,0.236213,0.567998,1.56379,1023.84,143.572,222.718,26.849,1.35108,345.374,55.7085,135.955,99.8049,13.1542,31,0.221022,0.898957,3.92798,827.606,148.791,172.334,30.5866,0.945033,317.858,49.3175,123.322,89.9863,8.10889,20,0.413746,1.04223,2.59256,869.232,94.1205,175.742,33.6513,1.02559,339.865,47.2638,123.652,93.4513,12.4705,28,0.269204,0.699312,2.32621,1040.42,353.871,150.416,64.9027,72.9418,269.5,80.7709,92.8242,62.5125,25.1356,27,0.374737,0.988275,4.03062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,242,fell,8.26,2,189.525,39.8235,3.4245,4.966,1027.9,201.132,180.551,32.0913,1.48081,322.294,62.1562,118.17,88.1364,13.771,35,0.37594,0.971796,3.48731,1418.97,545.346,140.253,54.66,8.54231,234.91,91.4212,69.2757,60.3985,13.3719,19,0.433304,1.26911,10.3476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,243,fell,6.28,2,107.127,30.0493,2.75065,3.86004,843.037,140.377,175.111,21.1412,1.4746,309.256,52.208,117.773,82.9158,11.9976,35,0.256284,0.747684,2.05435,785.941,157.917,76.4874,69.0072,31.6745,92.2777,31.4108,25.1034,30.0422,7.91099,7,0.159692,1.231,10.5659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,244,fell,21.84,5,78.3149,6.24209,3.31086,4.07844,1138.99,122.375,210.677,38.0198,1.90669,374.699,52.52,130.484,100.808,16.9119,41,0.28436,0.819859,3.12983,709.328,74.7012,139.007,23.2678,2.21462,302.474,39.6375,112.706,81.3395,22.2883,25,0.294147,0.705163,1.60855,531.73,95.4955,130.084,17.7366,1.93725,231.143,33.9182,95.1303,58.6468,18.6456,17,0.474946,1.0814,1.97936,776.864,202.45,143.877,31.2546,1.52206,288.335,51.4071,108.88,62.2129,26.9199,30,0.32106,0.891099,2.24922,738.882,302.6,73.0833,53.4426,111.615,131.826,50.0572,41.8418,29.9755,17.6282,5,0.502755,1.32219,8.99055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,245,fell,11.56,3,138.151,16.1925,1.52503,3.92688,912.853,115.804,180.948,32.6283,1.68457,340.543,51.8229,126.693,93.3029,15.742,40,0.281172,0.83604,2.48703,977.489,224.833,230.944,31.5089,0.981879,329.764,60.4204,131.502,83.526,9.30038,28,0.310293,0.866028,2.04382,510.722,242.58,73.1844,49.7634,3.12432,92.9169,38.9481,28.8404,23.3281,6.57294,17,0.3443,0.77505,4.86542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,246,fell,6.46,2,81.7689,23.7529,1.71623,3.93377,901.223,105.081,168.411,19.4919,2.1033,334.88,52.7281,119.929,83.2382,16.5008,33,0.272521,0.724836,2.74225,738.645,164.419,71.9837,15.6244,1.02245,110.282,32.3545,27.8389,19.2336,8.90635,13,0.241323,0.801225,4.67886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,247,fell,9.34,2,239.616,86.7906,3.16382,4.04272,823.257,113.647,201.811,16.2656,1.20888,321.264,44.7435,128.493,83.2227,11.8664,19,0.368055,1.00323,2.45635,1386.39,549.909,167.157,64.1088,65.2377,302.554,93.9115,97.2504,76.7989,14.372,26,0.520394,0.969849,7.61359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,248,fell,17.48,4,115.325,50.7935,2.83543,4.17345,743.695,75.8521,193.555,20.3009,1.27964,316.952,42.3911,122.574,80.023,10.997,26,0.315604,0.703859,1.60869,627.579,134.747,170.463,24.4852,1.02084,261.002,40.4264,110.715,67.4484,8.21631,16,0.393078,1.26636,2.36124,957.306,163.972,188.646,22.961,1.87314,292.935,58.1271,118.093,68.3251,11.4204,20,0.467736,1.34637,4.81789,776.404,401.769,81.1755,25.1058,26.2035,143.041,71.2933,45.3338,33.4026,9.97421,15,0.803328,1.18405,7.53377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
