policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
zealot,275,fell,12.42,3,286.827,91.3714,3.16507,1.93042,1182.19,257.437,93.728,31.1125,3.21297,360.42,133.707,93.1063,64.4027,14.7064,18,0.105605,1.18793,3.90634,1137.4,425.837,158.795,40.1426,3.48778,176.126,121.949,51.0421,43.0663,17.1201,42,0.144244,1.38915,3.65587,729.561,237.625,79.076,42.0572,1.43962,90.6249,62.4123,25.4919,26.4358,4.76003,23,0.416014,1.25006,4.72067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,276,fell,10.1,3,570.829,134.524,0.880433,1.48504,1296.6,366.996,139.52,41.348,2.31845,218.469,121.909,64.9001,49.5961,10.0005,32,0.20142,1.43827,4.25035,1715.87,527.602,181.803,79.3325,23.1974,202.34,132.705,57.7534,54.4528,11.7046,44,0.195543,1.53951,5.65347,36.092,7.21979,14.3684,42.0764,80.3487,5.97319,4.7638,2.75013,9.61855,13.0415,1,2.18208,1.59421,11.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,277,fell,6.82,2,324.937,113.262,3.10521,1.45643,1109.27,363.097,103.621,40.3569,2.02866,200.705,116.364,54.388,49.1604,8.44562,34,0.164922,1.39516,3.9232,591.999,173.333,73.5565,32.7352,13.3318,68.8648,48.2297,20.7943,23.3645,6.52052,16,0.118388,1.52397,5.89931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,278,fell,2.66,1,158.898,150.941,0.793389,0.73062,707.848,199.437,80.0083,23.1833,12.7428,120.43,64.9443,37.9947,31.2586,8.48828,17,0.0671757,0.995981,4.42662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,279,fell,4.92,1,383.837,151.423,3.35706,2.79953,1586.65,518.278,155.592,61.595,3.05646,221.788,137.552,62.2621,53.5841,9.34239,39,0.229744,1.45291,5.52824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,280,fell,4.88,1,370.202,76.0715,3.40086,3.87747,1550.72,418.573,131.304,65.9441,17.0245,233.936,124.556,67.8055,56.6776,15.9939,25,0.134918,1.87051,7.69633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,281,fell,5.26,2,349.466,129.123,2.9693,1.531,1471.22,442.369,148.144,45.4881,1.79548,224.593,125.116,59.171,52.1029,8.89761,43,0.189243,1.20767,3.90763,31.353,4.93304,19.0081,29.9965,18.6434,5.43819,3.72985,3.27443,7.41951,3.03874,3,0,0.910834,5.76077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,282,fell,16.02,4,498.653,94.3617,2.61691,2.57015,1011.42,291.894,116.301,52.0303,1.68916,260.182,116.624,77.8201,58.2756,10.7207,33,0.0880962,1.28562,3.06014,1023.33,392.057,139.181,35.38,5.72983,164.508,114.534,47.1498,47.8194,23.1677,41,0.237358,1.37166,3.38551,1125.62,398.526,145.953,48.0863,1.76085,194.291,118.65,54.7861,51.6824,9.74198,36,0.133406,1.51031,4.16279,427.865,109.685,42.935,21.0592,3.80238,41.4329,28.6271,10.6989,11.2131,3.31355,7,0.323024,2.57252,10.3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,283,fell,12.26,3,518.533,78.0284,2.3548,1.33411,1000.86,339.865,124.212,39.1821,2.68809,208.336,114.124,59.7754,47.198,12.5208,36,0.1268,1.27125,3.3108,1263.7,416.082,122.853,38.8597,2.31492,167.512,116.147,43.3139,40.2774,11.8803,33,0.201113,1.92481,6.24003,724.514,237.025,92.2065,67.609,23.0689,91.7052,61.7786,27.9542,26.4886,11.5115,20,0.224168,1.27641,5.33472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,284,fell,4.74,1,342.233,148.132,3.56151,3.73866,1318.29,436.451,133.292,56.8923,21.7653,182.017,112.758,51.502,43.1846,8.30535,27,0.199664,1.59565,6.64484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,285,fell,4.3,1,343.841,83.2704,3.35079,4.1145,1148.83,376.158,113.885,49.9522,34.9715,186.254,108.251,49.3232,41.9258,8.57558,41,0.232389,1.14235,3.37312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,286,fell,7.64,2,301.125,148.088,1.54426,1.5141,1117.14,357.348,131.742,45.9252,1.74982,201.242,122.321,57.0371,45.9933,6.3458,38,0.168711,1.27255,3.80261,923.179,276.137,113.454,59.3794,4.30176,106.474,72.5181,29.7364,34.0437,8.27566,19,0.393428,1.24848,5.15745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,287,fell,5.6,2,257.581,131.331,3.30245,3.90529,1179.59,346.663,129.763,40.7681,18.414,245.981,123.258,69.196,53.5939,13.3765,38,0.115918,1.21463,2.92399,250.353,72.0532,24.5035,18.9448,2.40869,27.7967,16.1681,8.00059,7.87183,2.48637,3,0.871718,2.20446,10.6287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,288,fell,4.76,1,301.1,87.6208,1.52494,1.87818,1891.3,442.421,158.502,70.618,26.5391,231.924,124.001,62.657,57.9595,12.2265,48,0.369053,1.17016,4.52861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,289,fell,21.68,5,732.862,81.1716,2.40237,2.17084,1237.26,380.841,147.288,36.2623,2.66357,227.081,127.106,64.2948,52.6978,11.5588,47,0.160395,1.14944,3.19607,879.564,333.307,139.732,28.9515,4.42913,177.205,113.032,52.1004,26.7923,18.0007,39,0.124444,1.18379,3.20393,1163.89,410.384,165.28,30.5033,2.57327,198.119,126.121,55.8435,44.6526,13.8351,37,0.153121,1.34242,4.37956,1233.17,421.199,152.649,40.2836,2.89639,173.972,121.482,49.9736,47.9929,11.2754,38,0.0815534,1.71146,4.8257,781.158,257.014,74.2441,34.9271,10.4646,79.4911,54.0993,20.2596,24.607,9.24507,5,0.244772,2.9151,21.1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,290,fell,3.14,1,201.511,42.4239,0.711996,0.252705,822.582,239.541,100.38,35.0782,5.42276,156.621,76.4979,48.3822,37.7089,12.7661,25,0.145789,1.02829,2.94677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,291,fell,3.54,1,174.635,134.229,3.10969,2.61888,908.593,295.252,91.5632,49.0859,12.3329,160.529,89.7872,46.9575,39.0537,9.39537,23,0.139481,1.25552,4.79982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,292,fell,3.82,1,327.799,127.94,3.52749,1.90901,1422.97,379.696,126.894,56.1088,6.84747,174.954,104.714,47.6608,42.4096,9.91191,24,0.378297,1.89507,7.94587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,293,fell,10.98,3,529.953,92.0081,0.769113,0.989374,877.207,333.474,136.996,34.0622,2.76059,164.669,107.225,48.3361,41.5665,11.6854,35,0.131072,1.43932,3.39537,1329.11,448.189,138.376,41.0335,2.58147,185.553,127.541,51.0959,46.7768,12.2626,38,0.192667,1.66124,5.1681,343.228,104.063,55.2385,50.7913,24.4067,37.084,28.959,12.0637,24.3437,13.6081,13,0.325479,1.30499,4.71652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,294,fell,2.68,1,188.908,65.2083,3.41761,3.49722,799.091,252.028,88.0487,55.494,12.117,129.035,69.7053,36.8965,32.5626,7.40135,20,0.277567,1.08098,4.26252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,295,fell,5.6,2,268.552,31.5528,0.753307,0.264455,1249.81,395.855,117.379,91.799,3.25673,217.08,119.275,62.4639,49.6339,9.94365,30,0.105448,1.313,3.73923,187.015,56.4807,35.0438,36.2497,40.2172,26.79,15.748,9.25546,15.0869,11.0279,6,0.844502,1.36119,13.9171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,296,fell,15.94,4,657.455,96.9869,3.47199,4.01858,1076.35,318.814,124.779,46.4729,1.44292,226.304,115.291,69.7618,52.4164,6.41786,42,0.107371,1.12011,2.84459,1259.78,430.069,153.015,46.1601,1.80668,176.856,116.585,50.6009,49.9963,6.92217,36,0.227877,1.59184,5.54761,1206.41,435.242,142.151,50.8921,1.55571,166.453,119.708,47.9779,49.8476,5.92214,25,0.181797,2.18908,7.27724,320.708,93.3201,41.0448,31.6637,8.69759,36.9347,23.8022,11.1006,15.2027,2.95704,11,0.176264,1.13526,5.15894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,297,fell,6.86,2,341.998,129.104,1.41675,0.6101,1315.14,405.596,126.38,42.1344,2.80743,241.373,135.565,66.6901,52.7927,10.2528,33,0.191254,1.4978,4.89905,699.129,210.349,92.6239,35.1605,3.62529,78.6457,52.0675,25.2064,24.3825,4.01775,11,0.191025,1.50593,4.53447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,298,fell,17.24,4,411.804,70.7139,2.44844,1.25115,1168.21,182.06,86.2431,66.6159,9.85334,339.793,100.502,92.0631,92.5272,33.961,25,0.0562936,1.06016,2.70538,782.671,330.776,89.3958,68.3757,8.34227,157.53,103.462,38.8614,45.6198,20.8558,46,0.197968,1.22761,2.69946,1343.27,432.874,159.683,104.643,19.1033,165.115,117.211,42.1699,52.9115,25.2906,45,0.354223,1.72855,5.0915,748.546,218.773,93.8807,67.9211,15.3574,79.9823,54.0536,22.9279,27.4119,15.2054,14,0.228101,1.88932,7.93656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,299,fell,7.38,2,306.055,63.6144,2.94433,3.14576,1019.28,401.268,114.931,45.3105,1.33377,198.824,133.56,57.3752,42.6991,6.12377,41,0.191025,1.22187,2.99233,779.049,260.163,72.0799,55.5937,39.0859,89.0985,63.8753,24.7724,21.7796,11.1703,19,0.226966,1.62778,6.18818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,300,fell,6.22,2,369.682,39.744,1.78379,1.37491,1288.02,432.007,120.397,47.68,2.03595,212.827,126.73,56.3743,49.359,6.61286,34,0.229323,1.53952,5.08109,305.709,122.788,40.8503,31.6824,22.076,39.5358,32.9364,11.5322,14.0766,6.75553,14,0.341344,1.27007,3.53645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,301,fell,16.28,4,792.794,92.3106,3.26495,3.90041,1185.19,405.706,142.074,47.3903,1.42189,181.921,115.948,52.1291,47.465,8.96195,37,0.127476,1.40428,4.14055,1790.51,551.716,179.12,48.4351,2.86569,191.619,125.974,49.0123,46.2339,10.1163,31,0.378443,1.75705,7.91779,1147.46,420.187,157.601,78.8361,4.00363,165.185,118.722,47.7435,51.8636,10.8091,38,0.204916,1.46967,5.48119,578.778,159.029,54.9265,25.0926,13.2472,58.0207,34.4831,16.852,17.0005,5.63391,8,0.222319,1.48324,5.82625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
