policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
clobot_with_arms,297,fell,80.88,17,16.1606,7.57191,1.49141,2.80542,322.795,39.1627,10.3583,5.08825,0.201112,23.8034,13.4238,5.56035,7.51238,2.1688,11,0.716617,3.37385,4.0606,321.956,41.7108,9.78146,4.90126,0.172163,21.2743,12.991,5.18992,6.43576,1.55526,11,0.716465,3.28894,4.75144,332.018,38.0769,8.17954,3.91481,0.348967,24.4271,17.0358,5.22987,6.47788,2.13025,11,0.548651,3.36671,3.52289,232.152,40.0232,4.78589,3.0985,0.101687,14.3104,11.9811,3.31696,3.78082,1.11542,6,0.647087,3.65084,4.56867,121.748,11.619,4.31721,2.59874,0.0884357,12.3009,5.82946,2.64323,3.55268,0.853452,6,0.765744,3.53861,4.28293,229.72,27.1099,15.2742,4.71514,0.19938,20.8075,11.2404,4.9089,6.64357,1.78715,11,0.516668,2.98126,2.52668,181.121,19.7463,6.86492,3.43779,0.0942305,12.9743,8.73859,2.96887,3.88197,0.92925,6,0.712723,3.27488,3.75421,368.745,51.9187,17.7962,6.08375,0.194252,24.8692,17.1471,5.62504,7.05576,1.87314,12,0.592889,3.03991,4.08003,466.388,39.6711,20.7528,8.25498,0.284777,28.3749,18.6174,5.78557,8.35772,2.31615,12,0.565113,3.53518,4.069,280.739,36.2954,10.2535,4.74662,0.145048,17.5746,14.2452,4.34089,5.4208,1.35979,8,0.823301,3.78743,5.64553,355.583,34.6247,11.9387,4.97562,0.261275,28.6465,14.0245,5.77436,7.79819,1.99247,13,0.569825,3.55001,3.73886,276.698,39.0609,39.8318,8.5741,0.255096,23.9169,17.1497,5.57448,7.5942,1.99863,11,0.658861,3.02114,4.36485,456.858,54.6816,34.7754,10.9747,0.347872,35.497,20.5078,8.80484,11.0171,2.81199,16,0.467312,3.32152,4.68106,108.112,9.01923,3.04468,1.76949,0.0800571,11.227,5.9315,2.32658,2.92285,0.806672,6,0.481299,2.66077,2.31293,323.455,28.0659,18.9477,6.37141,0.188047,22.0169,11.5027,4.88889,6.78436,1.63731,10,0.710105,3.46302,4.29372,323.832,29.4394,7.3931,3.9036,0.17078,25.9869,15.281,5.26311,6.53557,1.70235,12,0.598152,3.48765,4.05596,524.943,44.6082,53.8498,38.9124,11.5856,24.6415,16.1531,5.12751,12.0326,6.84163,3,0.470746,3.08071,9.59615,,,,,,,,,,,,,,
clobot_with_arms,298,fell,70.82,15,23.0206,4.60286,3.21381,3.31426,352.797,51.5574,35.2448,20.0492,0.788197,28.8077,17.5135,7.25099,9.91947,3.62774,13,0.544166,2.98034,3.54997,263.957,33.3981,10.1612,5.36677,0.197517,18.6205,12.8061,4.4114,6.28542,1.65424,12,0.570935,3.03878,3.24361,347.348,47.2477,16.8714,11.2134,0.417308,21.5491,14.6809,4.79252,7.96637,2.02474,10,0.645256,2.97263,4.15386,331.929,37.2888,7.53729,3.66754,0.159284,19.5046,13.7802,4.60929,5.82869,1.41429,11,0.680069,3.1553,3.9952,386.736,31.1996,11.4423,5.38326,0.230886,26.6364,11.8282,6.05801,7.78388,1.88954,13,0.601042,3.4265,3.71865,259.878,34.2189,18.5757,5.23971,0.20284,24.2255,15.0976,5.83442,7.11755,1.86911,11,0.653112,3.47595,4.33351,468.289,54.1539,25.1182,11.4962,0.296106,21.0651,18.4556,4.58591,6.18493,1.89214,7,0.707192,2.80457,6.28827,249.422,33.6517,11.483,5.01742,0.179554,21.0698,9.61018,4.87067,6.36267,1.56996,10,0.621918,3.28266,3.3973,274.709,39.6352,8.10887,4.01749,0.144481,19.9367,13.3495,4.67893,5.79554,1.33581,11,0.643318,3.13028,3.50121,257.216,31.4226,26.8133,7.18265,0.266547,20.5835,15.1101,4.30839,6.30562,1.78434,10,0.460908,2.28014,3.08057,287.779,35.8599,13.3477,5.13567,0.212391,23.2039,11.0798,5.34965,6.61719,1.74605,10,0.674873,3.25082,3.59178,587.527,63.7421,34.1403,12.2585,0.473202,34.9513,24.8134,7.46768,10.0305,2.81741,11,0.608471,3.35346,5.47704,734.514,105.663,37.8796,41.1283,1.23969,45.8756,27.3973,11.3196,18.6055,4.2173,18,0.576482,3.05851,5.42205,404.178,69.0602,28.2303,9.4529,0.363474,28.5861,24.6723,6.69103,9.06942,2.36266,14,0.620746,2.96729,4.21588,299.382,60.4259,77.5533,28.0282,6.79461,17.3543,11.7878,5.78643,11.6209,5.45239,4,0.261778,1.99302,1.89864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,299,fell,1.06,1,14.9837,40.4007,3.09206,3.86238,168.762,20.0882,25.5393,18.6299,0.586031,15.7721,10.235,3.36467,6.18595,2.69358,4,0.644612,1.88427,4.85427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,300,fell,65.54,14,14.3622,5.54387,1.11904,3.0092,273.504,38.7815,10.8355,4.8811,0.185748,19.1133,14.2728,4.2947,6.10567,2.01946,9,0.692896,2.80799,4.09075,253.956,26.9892,6.27632,3.03564,0.149559,19.9618,12.0972,4.40489,5.55774,1.49559,11,0.602037,2.79157,3.3781,364.337,36.895,14.1572,5.73223,0.213742,25.7136,15.2299,5.60171,7.76994,1.90758,14,0.496068,2.45723,2.69493,341.24,32.4908,10.5659,4.78178,0.168021,19.5242,12.9323,4.59419,6.15556,1.37927,10,0.737035,3.31161,4.13966,434.6,60.753,56.1965,31.7675,0.675325,35.6409,20.9996,7.8126,11.5108,3.50919,14,0.565868,2.59201,3.60885,353.875,45.3637,9.33251,5.10603,0.172741,22.0373,15.0457,4.98368,6.40704,1.55917,10,0.698311,3.4696,4.77048,378.325,37.2984,31.7325,26.1884,0.526072,29.5464,18.957,5.92736,9.93473,2.67148,11,0.618207,3.16415,4.75703,317.955,39.3057,14.5642,5.33437,0.184425,21.8439,15.7849,5.14416,6.1812,1.59088,10,0.739363,3.5405,4.54993,377.76,54.4881,39.0952,55.2437,1.32433,30.0744,21.8989,7.12707,12.7128,3.64466,16,0.560424,2.22031,3.04135,409.292,45.7679,19.423,11.8083,0.290832,31.6595,15.8601,7.00229,8.86308,2.18419,14,0.577638,2.80354,3.69358,432.17,37.7188,13.6872,5.06293,0.296488,31.5074,17.7015,6.7192,7.92283,2.29815,11,0.694169,3.76363,4.91181,416.227,50.3003,16.0607,6.93225,0.296776,29.1428,18.0415,6.48384,8.79833,2.29347,12,0.661164,3.64468,4.557,168.866,21.705,4.17509,2.07596,0.103027,13.9328,10.7704,2.96354,3.48752,0.980893,7,0.589038,3.1052,3.26255,337.486,21.395,87.9594,31.5343,6.5299,16.2263,7.91286,6.03047,13.8345,5.00003,5,0.338939,0.910037,0.888379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,301,fell,40.86,9,22.4592,23.3561,2.61838,3.95033,354.821,36.4042,16.1236,5.76785,0.357192,30.246,19.1074,5.93844,8.68555,2.97675,14,0.635322,2.92793,3.44385,289.077,22.2923,6.20829,2.93886,0.143613,19.5159,8.56358,4.18201,5.34946,1.31057,10,0.604624,3.56517,3.23945,650.202,101.918,41.7462,44.9425,1.17376,42.9565,26.1625,9.77982,14.0363,3.98159,17,0.656627,3.7393,5.79046,378.996,44.1539,16.9428,6.47449,0.258063,28.4004,15.8953,5.76031,7.97503,1.9779,14,0.646661,2.94633,3.8326,478.077,65.2425,33.0929,7.83309,0.312647,32.6796,24.9745,7.23313,9.47743,2.49582,16,0.607607,3.20597,5.3606,536.901,64.3291,47.0304,11.6823,0.440707,37.7407,20.4458,8.54961,11.6378,3.35428,17,0.586526,3.45357,4.80805,256.785,31.7094,13.9417,6.35413,0.206593,21.3124,11.6502,4.90564,6.66631,1.59911,9,0.658944,3.49351,4.64209,234.04,31.2538,4.79541,2.68679,0.117134,14.2564,10.2483,3.27286,4.03388,1.17983,8,0.68923,3.07501,4.30412,843.473,72.8687,129.476,51.2845,1.60926,29.8994,16.9431,7.59278,14.5057,3.37316,2,0.0188332,0.730954,1.59424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,302,fell,30.76,7,32.2391,12.7204,1.37163,3.08415,282.122,34.1011,14.6942,5.36309,0.202837,25.4295,16.946,5.7634,7.98137,2.37585,14,0.584182,2.89897,2.97767,302.79,28.0796,10.942,5.55749,0.217466,19.2779,11.0074,4.31871,6.38188,1.63123,10,0.64851,3.22086,3.46047,397.562,47.6052,21.3639,8.56564,0.283507,28.5158,14.3377,7.18453,9.93568,2.28588,13,0.58443,4.11515,4.73112,360.425,43.6045,12.8133,5.0304,0.276566,29.7359,15.7784,6.41021,8.40609,2.07207,13,0.680077,4.19279,4.19762,292.12,40.7023,11.6726,6.03547,0.205389,23.1427,16.1494,4.41087,6.03296,1.71346,12,0.579012,2.7547,4.10862,310.255,42.9798,15.4823,5.42613,0.222233,22.5245,14.0942,5.53741,7.19746,1.80367,11,0.604956,3.12447,3.504,651.361,60.3641,34.4149,53.6414,3.73805,22.6574,14.1443,5.20892,13.4629,4.51927,6,0.508137,1.08428,1.05042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,303,fell,35.74,8,30.6901,10.8458,1.01917,3.25225,313.86,37.62,26.9653,15.102,0.461865,27.164,17.2409,5.99636,9.00982,3.12697,14,0.621025,2.88451,3.11524,305.219,29.0484,7.24298,3.39197,0.150442,21.5687,11.3596,4.55257,5.98548,1.48188,12,0.563833,3.09907,3.22197,349.036,32.821,11.5905,4.48536,0.300047,24.3039,13.5865,5.35552,6.88556,1.95047,11,0.737742,3.65555,4.00193,271.471,27.3156,7.85912,3.16792,0.183502,21.6758,8.77704,4.9415,6.21028,1.41201,10,0.755443,3.88287,3.7884,444.177,52.3201,12.5627,6.94229,0.261386,25.2589,18.994,5.67419,7.38217,1.92291,12,0.643648,2.96406,4.59813,569.457,82.4891,43.8793,49.6207,1.12121,37.6679,21.9825,9.18651,13.6174,3.78074,16,0.643542,3.35799,4.70413,178.491,17.8011,4.84686,3.19826,0.123913,18.7379,8.99794,3.99405,5.02021,1.51607,8,0.660191,3.49181,3.5647,367.416,38.7436,68.7332,32.0177,1.19144,12.9422,9.28636,4.23357,6.65441,2.44172,1,0.0818596,0.910759,0.185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,304,fell,10.88,3,32.5884,17.3962,0.754582,3.28047,202.214,28.7726,8.9642,4.31675,0.198703,18.2024,13.9637,3.68875,5.24483,2.09637,8,0.560941,1.94286,3.54303,369.93,54.2685,23.475,14.337,0.55247,24.4987,16.8327,5.52375,7.59804,2.55454,12,0.553939,2.69421,3.88212,144.543,24.5081,40.5687,36.7643,1.26525,9.68799,7.16484,2.49328,4.56229,1.76073,3,0.393494,1.78522,1.68406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,305,fell,16.52,4,76.9469,18.9959,2.58473,3.63312,321.746,36.2661,20.3049,6.90487,0.364183,28.1033,16.2906,6.28482,8.90561,2.89607,11,0.597317,3.7002,4.09967,449.35,64.5422,25.3263,14.9378,0.421104,29.5316,21.704,6.76646,9.03223,2.58057,15,0.544262,3.08138,3.96798,182.056,18.9553,4.54258,2.39156,0.0967026,12.8797,8.7334,2.98429,3.60184,0.987227,6,0.696962,3.39775,3.85154,812.059,85.6191,61.6449,69.7203,9.12828,46.5076,29.2337,10.8132,18.4064,10.1589,3,0.292741,2.78765,5.50698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,306,fell,46.12,10,33.6975,12.6867,1.11022,3.08378,154.332,21.9704,8.77229,4.20404,0.185061,16.8466,11.6241,3.60496,5.15427,1.9694,8,0.597846,2.22221,3.55678,236.753,29.7158,13.7736,4.42808,0.176165,21.5476,8.64519,5.15933,6.64454,1.61624,10,0.630594,3.50248,3.42648,214.008,33.7453,5.15053,2.64937,0.0918,12.2469,12.0316,2.75365,3.34185,0.967678,8,0.491035,2.72835,3.09263,401.843,55.6901,36.6433,33.1614,0.756029,33.2633,18.9955,7.27177,11.1473,3.29251,18,0.514827,2.35093,2.79165,609.464,81.7029,38.3218,15.6372,0.609153,40.462,24.1472,9.50314,13.3136,3.37014,17,0.641082,3.69397,5.33818,562.572,62.6457,41.8944,11.3664,0.547699,39.3626,20.2207,9.41878,12.42,3.17584,15,0.519294,3.33883,5.22214,460.282,32.045,16.5576,7.73713,0.291266,31.3591,14.1559,6.60568,8.8045,2.25759,12,0.699393,3.31314,3.87871,231.508,25.0437,10.4361,4.60208,0.160603,17.5393,9.59892,4.26396,5.64407,1.27212,8,0.666169,3.44084,3.33859,298.461,26.2627,7.63188,3.56072,0.1502,19.975,11.6638,4.51273,5.54805,1.39697,10,0.661852,3.72703,3.42526,203.407,26.6846,33.1591,111.535,2.34835,18.2077,11.6547,4.93807,17.8714,4.26217,6,0.432891,2.40944,2.77649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,307,fell,71.04,15,28.0948,17.1426,1.5786,2.04968,119.528,16.9053,6.83662,3.16288,0.127723,11.4749,8.95872,2.60416,3.83635,1.51611,5,0.580096,2.29295,3.47119,285.956,36.1804,9.19036,4.45626,0.170729,17.9499,11.8083,4.11977,5.67074,1.43502,9,0.664435,3.20584,4.08196,253.839,21.108,8.4712,3.68878,0.147712,19.7863,10.3522,4.32094,5.76838,1.47128,10,0.667594,3.64925,3.50167,228.224,24.8828,13.9198,5.14457,0.230582,22.1575,12.0381,4.80159,6.28695,1.84662,8,0.541031,3.42772,4.06128,295.644,27.2884,6.70059,3.10735,0.152036,20.0171,10.8379,4.4453,5.85772,1.42284,10,0.6651,3.33441,3.61242,336.523,31.5135,6.23309,2.96639,0.163429,18.84,14.0968,4.07297,5.18325,1.35012,10,0.700263,3.35104,4.0166,282.812,55.5868,25.7907,19.4183,0.674474,23.9241,18.5778,5.39116,9.35028,2.45417,11,0.632983,3.04495,4.05518,349.696,49.2325,10.9071,5.03757,0.174441,18.4146,17.1461,4.17665,5.48838,1.48723,11,0.642251,3.26685,4.12306,292.075,38.6964,20.0977,8.10307,0.263634,26.7279,16.3602,5.64443,7.07686,2.03247,10,0.615978,2.6208,3.35174,430.572,46.8803,28.963,6.96938,0.261505,26.9507,17.0207,6.89705,8.35155,2.23494,12,0.695079,3.55317,4.82393,360.87,45.6972,6.81554,3.33016,0.155392,19.2942,16.1227,4.48706,5.55127,1.34826,11,0.638615,3.09152,4.45183,780.64,80.4894,48.2811,32.1372,0.818253,43.9596,23.365,10.1416,14.4333,3.99236,15,0.526106,3.54351,5.55898,279.718,27.0226,8.47046,4.84734,0.235341,25.2449,13.9363,5.06073,6.59006,1.70028,10,0.669684,3.79211,4.1887,489.251,64.4629,52.6856,11.1265,0.379123,33.9212,17.2788,8.6497,10.894,2.48283,13,0.564951,3.05864,4.79755,674.496,68.1573,48.6308,37.8501,2.72941,31.1415,18.3847,7.41862,12.7579,6.33904,6,0.461203,2.81016,6.22493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,308,fell,26.6,6,43.3825,18.8395,3.05414,4.24924,381.654,46.098,13.4138,5.25281,0.316996,27.6892,21.4724,5.36725,7.53887,2.76294,14,0.622213,2.61019,3.82117,197.914,22.2641,8.31901,3.91667,0.146201,19.0856,9.5271,4.10777,5.5082,1.37173,9,0.590119,2.92366,2.89893,320.924,37.848,13.7532,9.54095,0.306847,23.9499,12.8036,4.99421,8.60672,1.89661,11,0.671832,3.35193,4.14989,132.091,12.2226,4.14342,2.23093,0.0770004,10.3152,5.81409,2.43092,3.07321,0.744839,5,0.736888,3.98674,4.08768,392.619,50.3397,19.598,8.64951,0.343532,31.9529,16.7586,6.99599,9.7054,2.34862,12,0.596272,4.10218,4.99158,1179.95,130.281,112.535,154.054,4.70824,48.6588,29.1758,12.4783,24.9958,7.10918,8,0.711768,4.43176,9.94727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,309,fell,31.22,7,28.626,12.8439,0.308777,0.484387,341.382,32.6095,9.75019,4.33524,0.21966,21.8303,13.3092,4.78627,6.85691,2.16218,11,0.678418,3.40349,3.80361,337.675,31.551,7.03445,3.45351,0.165931,20.0321,11.7094,4.70257,5.85192,1.4071,10,0.719268,3.54228,3.87666,284.518,24.4871,8.6308,3.77,0.159431,20.6745,9.0726,4.61699,6.32641,1.34159,10,0.710267,3.86677,3.62974,196.433,20.6068,8.768,3.66571,0.143263,19.3084,11.0971,3.94729,5.19418,1.40007,10,0.443544,2.20563,2.44128,266.963,33.2679,12.2968,5.87711,0.224435,20.3877,17.2439,4.27151,6.2309,1.8136,10,0.507875,2.4245,3.29111,310.085,45.3407,20.1868,6.01869,0.187041,20.6669,16.6301,5.00678,6.58922,1.62812,11,0.632975,3.13484,3.73508,257.751,36.6551,69.2513,58.4157,4.6069,14.7915,11.4081,3.74243,7.88589,3.82286,6,0.310074,1.71221,2.95416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,310,fell,60.7,13,39.8866,7.30381,0.849517,2.23486,296.171,36.2663,13.8791,5.39184,0.257078,24.0313,14.5663,5.2108,7.78321,2.50181,11,0.67597,3.23136,4.03217,241.078,24.6437,5.21284,2.913,0.136097,17.3468,11.0441,3.63319,4.45149,1.36212,9,0.632112,3.43188,3.46663,350.725,37.496,12.6584,5.43648,0.225139,27.5139,14.8566,5.45601,7.25131,1.90633,12,0.551757,3.37134,3.30998,345.696,47.9207,14.1242,7.05115,0.317779,21.7278,16.5368,5.344,7.2775,1.74855,11,0.686329,3.43763,4.19222,352.079,44.6942,8.37869,3.76436,0.15583,20.608,14.3366,4.85715,6.02227,1.49284,10,0.781403,3.41149,5.14837,463.132,55.7662,20.0906,19.2296,0.333182,25.1958,19.2041,5.6201,9.25982,2.33426,13,0.539798,2.67775,3.72852,447.522,39.7404,30.7302,10.6797,0.3754,29.1864,16.6387,6.14017,8.45814,2.30519,10,0.593063,3.02794,4.40858,748.845,93.7841,53.5344,21.996,0.964054,49.2406,29.9557,10.5942,14.2161,4.83302,17,0.680458,3.68445,5.54737,470.149,80.103,15.3505,7.39376,0.255662,24.258,22.0711,5.23185,7.52754,1.91903,12,0.714493,3.40476,5.36879,157.729,16.6922,11.6865,4.80119,0.10861,14.1702,8.81736,3.35855,3.89421,1.06593,6,0.685893,3.20024,4.3415,473.762,55.3846,44.4305,40.5807,1.02113,36.0353,18.0555,7.78042,12.199,3.53416,13,0.696186,3.20715,3.97571,439.455,51.6219,28.1773,8.9464,0.401172,31.3675,19.3805,6.38504,8.61509,2.56389,12,0.768065,4.05599,4.16106,842.277,58.9922,151.924,194.272,17.3569,39.7744,19.6001,14.0311,36.8812,11.3788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
