policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,3833,fell,26.08,6,24.8195,2.65222,1.11041,0.954345,459.159,53.7557,24.5222,19.4377,2.4969,38.8109,29.8582,6.14167,12.1781,2.10063,22,0.447343,1.46102,2.08167,344.566,42.267,12.6546,16.6822,2.42636,25.1095,20.4458,3.70898,8.64575,1.65444,16,0.458713,1.52979,1.72579,325.934,61.7715,18.6774,25.4564,1.539,25.218,19.3204,3.80034,6.56515,1.43784,15,0.437528,1.42683,1.84668,339.523,64.9801,13.5334,36.5508,1.86436,26.3373,23.1367,4.03738,9.65565,1.82265,19,0.420653,1.50578,2.00286,482.72,103.698,27.5291,84.6402,2.76943,33.7397,32.5147,5.32321,15.5644,3.17098,22,0.443026,1.65301,2.37806,1559.19,233.864,160.447,84.0162,1.54236,54.3351,34.7805,6.48818,22.8796,2.98305,2,0.316156,5.23982,42.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3834,fell,51.5,11,39.0284,16.7263,0.922812,1.41214,300.471,51.9833,18.4874,15.6516,2.21672,28.9838,23.2802,4.15688,8.4885,1.61139,14,0.363289,1.28932,2.312,404.303,79.0855,12.5057,18.7806,1.69368,28.9054,25.087,3.97868,8.34281,1.48986,16,0.517445,1.75941,2.90203,294.343,47.1635,13.1966,26.5826,2.08967,24.5534,18.3374,3.60466,8.94533,1.90456,15,0.478906,1.71908,2.05762,375.13,59.5836,17.222,55.4494,2.28729,28.4823,22.2465,4.20756,9.91291,2.55803,14,0.404647,1.90664,2.40593,519.58,76.4483,21.2067,19.5122,1.88096,37.0546,24.3963,5.88211,9.92942,2.89298,22,0.444916,1.91837,2.3964,508.142,99.2768,34.0742,24.9121,1.30334,37.0069,26.3846,5.80482,8.49007,1.91815,22,0.520287,1.77398,2.04234,632.594,80.6198,35.4179,25.8558,1.72616,41.2637,30.3592,4.25724,10.0549,2.15559,27,0.526668,1.25314,1.7181,1068.22,121.774,82.22,47.166,2.03898,64.3615,40.787,7.84125,16.5599,3.29067,35,0.498978,1.03023,3.67589,813.837,108.997,61.0074,39.1176,1.69384,56.06,45.2526,7.12331,17.344,3.63199,33,0.52992,0.908348,1.73271,643.2,84.6431,44.5354,31.6589,1.67031,49.051,33.7528,5.6715,11.7875,2.28747,24,0.465617,1.47435,2.08596,5106.35,483.265,264.743,74.6156,5.12751,159.714,65.8425,22.2029,42.3648,12.6571,2,0.293663,2.01983,27.2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3835,fell,77.44,16,64.6006,15.347,3.18765,1.78602,400.708,62.1243,20.8966,17.0705,1.98683,32.9848,27.8562,4.8676,9.22732,1.47846,10,0.504638,1.97222,3.87663,207.405,36.9854,10.9187,12.1213,2.64718,16.751,12.1508,2.58628,5.73571,1.57415,9,0.397971,1.48224,1.80188,336.171,36.5567,13.5178,15.2547,1.22764,25.5054,15.2813,3.98434,9.25644,1.60675,16,0.419538,1.93038,2.1009,322.798,43.5704,13.9367,19.4946,1.54526,25.2982,18.397,4.30119,9.23908,1.77905,13,0.592303,2.04346,2.37953,355.499,65.3595,18.8296,27.6736,1.06261,28.372,20.9802,3.92068,9.55779,2.00288,17,0.357865,1.47077,1.84989,383.672,65.0502,19.8796,31.2932,1.58999,28.4479,24.7045,4.63973,11.6361,2.918,17,0.544742,1.83224,2.51025,369.65,84.6373,18.4801,25.27,2.19435,27.5697,24.4937,5.02953,11.1272,3.22944,15,0.552048,2.17734,2.39862,372.266,59.4001,18.0816,21.6611,1.94476,29.6134,24.7589,4.77433,8.91777,2.58474,14,0.574016,2.19252,2.58406,387.579,48.6124,19.3106,22.5909,1.86458,28.1946,22.2056,4.75186,7.83184,2.35026,14,0.626992,2.03916,2.89932,359.545,53.8825,15.3807,27.5586,1.65732,28.5553,24.7587,4.20882,8.71839,2.36853,15,0.533882,1.7092,2.77198,533.857,59.9055,36.1813,62.2812,1.9526,37.4359,32.5677,5.43518,16.6712,3.95198,22,0.533256,1.77738,2.69674,635.208,106.378,51.9265,195.584,9.64952,41.9612,30.736,6.43376,28.5215,8.49192,18,0.59115,1.97824,3.44468,976.025,92.1307,50.6625,182.841,21.3438,61.4557,38.5359,7.549,38.4383,16.7442,17,0.50608,2.79818,6.03564,1364.04,145.123,76.6912,50.0036,2.48955,73.7758,50.4698,9.35235,17.7393,5.67738,22,0.384395,2.57599,6.76913,799.212,89.0871,53.6828,191.276,23.6021,57.7183,35.9263,6.72313,26.5148,13.5815,17,0.599833,2.85065,6.59415,6595.98,511.595,448.572,382.971,34.0477,202.418,93.7555,30.6305,82.3704,28.2846,7,1.16803,5.44908,40.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3836,complete,90,18,19.4495,21.4377,0.0155859,0.0213803,322.383,34.3015,18.1547,13.3738,1.62247,27.9864,19.4048,4.43651,7.85695,1.49243,12,0.46841,1.52696,2.39616,238.442,33.6059,10.712,13.7511,2.09907,20.788,13.0159,2.85909,5.70317,1.63861,10,0.359689,1.80736,1.77062,503.061,65.3054,23.125,75.9895,2.97311,34.1962,26.6501,5.0145,13.6858,2.84583,19,0.433606,1.64742,2.26918,390.314,63.5706,19.6914,29.9385,2.49254,28.2941,21.6068,4.60644,8.90852,2.05215,18,0.531218,1.62526,1.84004,229.234,35.6681,13.3727,26.6704,2.3034,19.1771,13.7959,3.18147,5.251,1.4241,12,0.473023,1.58424,1.60149,641.18,85.84,31.3718,33.5475,2.26922,40.9431,30.9899,5.16284,11.56,2.06032,34,0.480032,0.957635,1.35546,357.772,57.3678,14.3794,21.7327,1.92319,24.5556,18.4107,3.3346,7.30736,1.31238,14,0.494457,1.48093,1.85717,298.106,80.4282,20.4249,53.9754,2.33983,26.8002,22.9815,4.4587,9.53343,2.19905,17,0.292406,1.36391,2.03228,812.811,102.888,59.4373,135.03,3.42311,57.6744,39.1391,7.88171,20.0379,3.75027,24,0.48426,1.60446,2.56771,553.516,62.9334,27.5553,23.9485,1.85336,35.0127,22.1747,6.02798,13.0025,1.7571,20,0.578735,2.2862,2.86631,285.666,50.9708,18.2025,44.9919,2.24265,23.2446,16.9317,3.99092,11.1709,3.00657,12,0.502055,1.79742,2.28899,536.062,64.6205,24.6694,28.0415,2.16416,39.8436,29.2015,6.02945,15.7209,2.56721,23,0.578623,1.87249,2.90586,367.465,60.9821,14.9382,24.7864,0.982748,26.4327,27.5434,4.49702,11.4676,1.57747,19,0.513756,1.41735,2.00482,632.906,69.325,28.8884,28.5374,2.30258,42.4029,27.8286,6.36072,18.5134,2.08136,21,0.579721,2.05026,2.98294,545.301,85.6426,59.0498,139.832,4.90928,40.7915,28.7048,7.54981,32.8993,6.11354,13,0.611144,2.57164,4.84587,381.061,44.0496,18.4363,28.0125,1.8196,28.8933,21.7634,4.36784,13.175,1.945,15,0.608995,1.72794,2.35339,818.067,175.618,78.7989,224.205,8.08937,47.5427,40.0067,6.19111,32.8309,7.31548,17,0.501219,1.9418,6.32795,362.97,51.2213,19.7028,28.4646,2.23082,28.2804,20.2781,4.09855,11.1264,1.9129,13,0.44916,2.14637,2.49665
amo,3837,fell,25.96,6,26.0421,40.2047,2.67652,2.14396,282.122,39.8119,17.4746,22.288,1.85058,25.1077,18.6552,3.66216,8.12061,1.60422,10,0.395555,1.56878,3.20653,265.555,33.0167,12.9375,18.2269,2.05757,19.6352,14.2036,3.06815,7.85011,1.37842,10,0.478661,1.4514,1.9223,194.01,28.7857,16.8223,52.8443,2.90662,16.1372,11.2797,2.49124,7.21198,2.14462,9,0.391909,1.46884,1.38387,733.983,122.639,71.9104,91.6519,2.23578,53.5407,40.7736,7.37174,18.0069,3.40169,25,0.531509,1.78035,2.83658,561.837,110.101,37.1084,32.1718,2.13775,39.2321,31.65,5.31444,9.61341,1.98229,26,0.619199,1.5097,2.0784,2326.84,95.0246,203.852,88.0571,1.05926,70.0104,26.1327,10.4338,11.2613,1.89288,5,0.154151,1.71941,12.7347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3838,complete,90,18,22.7942,2.74901,0.217265,0.24144,213.121,36.6207,14.1122,17.4646,2.76145,22.1684,18.1213,3.28919,6.7026,1.44399,11,0.474038,1.33074,2.25814,422.979,54.8998,19.1016,34.3439,2.60389,30.653,22.7553,4.88399,13.632,2.52271,16,0.599966,2.15438,2.34728,305.3,53.5469,12.9348,21.6699,2.2579,27.1027,17.9928,3.8594,8.77153,1.65891,15,0.467471,1.48877,1.92453,289.446,63.2903,16.7586,23.8752,3.29339,23.1567,20.5056,3.38976,7.48043,1.92552,13,0.476161,1.93832,2.16876,189.97,29.6846,10.3458,11.3733,1.63427,15.4565,10.1485,2.30327,4.88139,1.33375,7,0.447971,1.7623,1.73011,436.666,66.6662,24.6707,85.731,28.3884,30.82,25.2324,5.082,22.2391,14.9979,16,0.435002,1.90373,2.36702,475.932,60.3866,25.0839,19.5229,1.61457,34.7311,22.8504,5.93141,8.61313,2.14843,17,0.590069,2.42748,3.00526,277.155,53.2269,13.9317,23.9028,1.7832,23.0276,16.8309,3.56619,7.31988,1.41715,13,0.4377,1.77758,1.76312,316.17,40.8623,21.875,154.056,3.45474,25.4973,16.3789,4.25562,15.9465,3.30377,15,0.445264,1.5283,1.84423,688.445,78.316,39.1865,23.7543,1.57293,45.3516,31.0494,6.81416,18.1326,2.57443,19,0.483404,2.28174,3.77711,803.524,71.67,41.3887,24.2931,2.04388,49.8803,35.3379,7.28409,18.7694,2.3399,18,0.637428,2.16861,4.08411,522.701,92.2003,20.9697,16.9088,1.23656,34.5987,31.187,5.2525,13.2573,1.79203,17,0.565265,1.87831,2.59491,448.254,52.2691,16.9132,39.4623,2.13265,33.3927,28.6673,5.13057,17.2729,2.96698,22,0.496152,1.70848,2.0896,666.271,182.303,42.7025,25.6861,2.03948,51.8869,49.6383,6.79007,16.4354,3.59338,23,0.518143,1.79745,3.48606,545.986,68.0444,19.4264,22.5013,1.25288,37.8468,36.6298,5.36876,12.4771,2.58716,25,0.406539,1.42002,2.2192,1655.99,132.603,101.862,50.0632,2.4244,89.1768,54.968,9.82714,20.9763,3.89336,24,0.290147,2.09873,5.13605,364.922,44.5873,15.3778,22.024,1.22091,27.6438,19.6865,4.2286,8.79555,1.82129,14,0.514844,2.08172,2.58806,1005.46,102.295,52.815,41.6089,2.42603,60.4427,45.4622,7.99476,19.2869,4.01517,26,0.526362,1.92831,3.47068
amo,3839,complete,90,18,44.5266,19.0899,0.0926594,0.0935745,680.982,72.5113,36.8618,21.6504,1.95717,49.0337,32.1062,6.30162,13.4749,1.93054,20,0.510486,1.69637,3.48964,354.748,46.774,15.1242,13.9094,1.94033,24.9982,19.3438,3.65598,9.04202,1.76372,12,0.500073,2.04603,2.5257,319.609,51.081,15.8317,20.5191,2.09075,23.9766,20.7565,3.42155,6.43826,1.45452,11,0.469181,1.65374,2.25215,684.514,122.089,40.8432,19.1988,2.16544,48.6569,38.361,7.04241,10.4418,2.59649,30,0.401122,1.46647,2.10815,380.342,70.2291,19.499,15.9172,2.62881,29.6834,19.2209,4.87333,8.51029,2.06357,20,0.490466,1.73619,1.90266,663.911,92.9381,50.4299,168.795,4.73218,47.4811,34.0434,7.08488,24.9292,4.92099,22,0.552569,1.97624,3.97944,516.4,88.0139,27.2449,25.7766,2.07902,33.074,25.8272,5.44957,10.0549,2.3284,20,0.53588,1.8444,2.15189,485.575,71.895,24.7877,25.558,1.70745,31.6806,26.3661,4.23856,7.62751,2.22425,25,0.740342,1.27787,1.79567,155.497,17.84,13.987,14.9145,1.32666,12.8786,7.52661,1.63636,3.59867,1.17032,9,0.637288,1.15263,1.77241,455.511,53.1033,20.9778,26.5701,2.18747,32.0782,20.0828,3.90334,8.33666,2.23275,30,0.544473,0.773754,1.08637,625.648,50.1997,39.4709,27.3417,1.44425,43.5214,24.5949,5.19617,12.0185,2.94813,44,0.505363,0.673903,0.913363,1198.78,195.681,96.9376,198.235,17.0223,70.2294,51.2832,10.2361,33.0069,11.4911,27,0.725544,0.964709,2.93377,426.427,56.8984,36.0083,31.7999,1.31501,30.0198,19.1831,4.49305,8.95978,2.3223,20,0.486047,1.17064,1.70465,365.754,121.092,22.5098,22.5376,2.51684,31.4572,24.9329,4.28821,8.81398,2.54127,14,0.469681,1.85675,2.79003,492.381,70.3623,24.1365,22.8665,2.54517,38.2309,23.0004,5.87509,11.8136,2.98034,24,0.420078,1.81789,1.98658,1147.27,267.507,104.477,63.3769,2.96347,64.5774,56.6886,9.57376,16.6263,4.29372,29,0.515615,1.34422,4.41302,1008.42,216.353,84.9312,190.931,10.3343,61.9121,58.4848,8.66062,27.9858,9.5451,25,0.485723,1.49094,3.59324,730.583,231.014,66.6182,165.871,7.56839,56.4974,42.4038,7.50608,21.0503,6.05653,28,0.503756,1.38638,2.71759
amo,3840,complete,90,18,13.6291,13.5271,0.270603,0.272132,289.365,36.3644,19.3715,18.9109,1.42853,27.217,21.6105,4.16973,9.09955,1.54762,11,0.434287,1.51691,2.40078,341.126,45.2304,12.7713,18.3114,1.91929,25.6102,18.6075,4.03068,9.38451,1.48677,13,0.545287,1.69091,2.28302,281.144,63.4006,13.1549,17.0402,2.7498,22.2798,17.6671,3.35299,5.83374,1.41162,14,0.44065,1.41335,1.68753,19.9827,2.84375,1.41134,15.7419,1.72512,1.45747,1.2915,0.181222,1.14825,0.650032,0,,,,340.841,39.308,14.1824,22.3037,1.53025,24.2282,21.0841,3.61151,8.8503,1.31156,16,0.49836,1.53709,2.13768,284.045,46.8661,11.6061,17.8756,1.2771,21.7947,14.693,3.39659,7.0277,1.44053,15,0.349944,1.32692,1.77177,218.319,29.9727,11.1979,16.0687,1.87751,17.1375,13.1908,2.41172,5.7338,1.27995,9,0.388243,1.33142,1.76244,334.994,46.8777,15.5448,18.6219,1.88002,28.1873,22.6721,4.47315,9.67947,2.04992,15,0.491777,1.85505,2.10257,491.628,73.0504,27.6052,96.0587,3.74265,32.9645,24.6461,4.69762,14.8959,4.10659,21,0.488874,1.25843,1.81891,557.555,88.1388,34.2486,93.9255,2.11544,44.3635,34.3573,5.78902,15.1431,4.46348,26,0.488565,1.4527,2.51071,105.976,13.2925,8.92198,22.3122,1.35091,10.7512,4.98039,1.25376,3.89884,1.11113,3,0.402222,0.884834,2.389,526.252,62.9761,24.7627,21.988,1.07512,39.2949,32.3432,5.51774,12.5437,2.80482,22,0.507973,1.86355,2.96688,380.524,48.5922,16.3121,47.9741,2.16703,26.8124,24.288,4.85893,15.9161,2.89374,15,0.656021,2.00341,2.56594,388.967,72.4565,16.177,28.5253,1.58715,28.7805,23.9865,4.25327,8.31398,1.97344,15,0.512626,1.80129,2.42561,732.311,121.038,67.8543,198.031,14.3632,47.3162,37.7561,8.50108,29.7625,11.8746,17,0.515133,2.24315,3.98035,393.435,64.1609,21.1971,21.4312,2.2673,31.8966,25.0433,5.23911,8.30672,2.84537,19,0.485749,1.83548,1.95345,762.777,87.6518,45.1279,26.0763,1.68624,46.2306,33.5967,4.69648,11.7373,1.95071,34,0.467265,1.17446,1.84096,1127.33,128.26,106.653,202.933,4.23315,71.7937,44.8636,10.0745,33.0992,6.3046,19,0.588795,2.5094,6.47175
amo,3841,complete,90,18,61.2529,24.4508,0.397916,0.310039,442.859,53.1677,23.6861,20.1031,2.26387,38.0795,29.6697,6.08773,12.1487,1.96393,17,0.506787,1.76681,2.47176,481.357,80.7627,20.2842,24.5367,1.73439,33.9779,29.4796,5.26007,13.4923,2.06565,18,0.495673,1.80379,2.5611,201.747,26.9972,11.5392,13.3465,1.12071,17.377,11.5801,2.75648,6.33879,1.11152,9,0.468172,1.79445,1.86779,402.909,50.5893,19.0471,26.8824,2.21342,30.3152,20.3581,5.05126,11.9253,1.63751,21,0.540829,1.8104,1.66668,362.312,78.8373,21.7252,20.9592,1.67343,29.3808,21.4552,5.03574,11.5305,1.85303,16,0.519673,1.90061,2.33506,574.428,102,36.0089,26.9065,1.83277,43.2166,35.4761,6.2258,12.0042,2.78901,30,0.469848,1.09233,1.66198,721.606,106.911,42.3334,24.2591,1.90029,50.9987,35.5928,6.85959,14.283,3.39582,28,0.429008,1.71178,2.53727,469.772,64.2014,20.5322,16.0167,1.67784,33.394,29.7285,4.32137,8.81955,2.55587,15,0.374265,1.77879,3.47198,360.344,83.4819,14.0289,21.3899,3.08916,27.7463,22.3702,3.49764,10.0419,2.86568,13,0.418794,1.71471,2.65075,440.905,67.5317,23.0008,24.1414,1.23084,29.4499,24.3953,4.53935,13.2472,2.2758,14,0.44779,1.78465,2.77551,342.809,41.1487,24.5644,132.323,11.1426,27.4617,18.3024,4.24113,19.2839,6.37856,12,0.536243,1.77216,2.53675,292.092,58.1314,11.5679,23.1111,2.24533,22.997,18.9049,3.59121,8.67944,1.7153,13,0.43861,1.92072,2.46025,398.894,77.5471,24.7267,29.2151,1.72303,32.5996,28.1597,4.79212,14.5748,2.21044,17,0.398401,1.57333,2.32707,627.423,67.6088,20.9737,43.1369,2.30878,39.9948,33.8457,5.41137,17.3529,2.85595,15,0.486679,2.17731,4.39584,1024.15,97.559,53.6889,40.049,2.8456,56.1943,44.4523,8.00122,20.7653,2.68713,22,0.537004,2.10926,7.07205,517.657,58.8356,21.1264,29.3336,1.25423,35.8486,28.1104,5.29353,14.298,1.7032,15,0.532042,2.36813,4.38377,438.513,47.0211,20.6556,25.9477,1.19372,29.3686,25.0643,4.9248,13.4062,1.90528,16,0.56436,1.98235,3.00843,4976.98,434.26,413.367,172.676,3.45434,182.997,99.8188,28.9129,65.304,8.8263,16,0.677091,3.54086,29.0377
amo,3842,fell,46.32,10,11.4439,26.9644,1.90083,0.955221,251.804,37.3778,14.2731,18.0813,2.85368,23.1477,17.2592,4.02427,8.44516,1.57556,14,0.42295,1.20161,1.74037,207.369,24.9005,6.82451,19.0815,2.20071,16.1466,11.8147,2.45099,7.72687,1.43403,10,0.45991,1.2855,1.69501,324.156,45.9422,15.3528,28.3369,1.35897,24.7797,22.1971,4.15729,12.5876,1.70059,15,0.501439,1.43111,1.87504,445.294,49.0691,18.6689,29.8558,2.1705,29.7008,26.4276,4.68809,14.6987,2.12649,17,0.590062,1.59406,2.53032,447.046,54.884,29.8118,86.7262,3.15592,32.9155,28.0404,4.61245,19.2033,3.82883,19,0.526443,1.79775,2.78752,532.232,88.0155,25.5192,37.4182,1.40604,36.4109,26.7614,4.84112,17.7616,2.65323,18,0.482744,1.97445,3.18465,166.947,15.2355,19.5827,20.3105,1.28245,12.1705,10.2723,1.81236,6.437,1.23513,5,0.426261,1.66989,3.82682,231.982,30.2768,13.9036,17.5335,1.4475,19.6827,15.8606,2.88639,8.37311,1.83805,9,0.465553,1.54423,2.41766,448.346,46.5427,24.423,19.7985,1.58927,27.3196,20.8663,3.82603,11.6284,1.7489,14,0.358078,1.69482,3.13645,6361.17,229.132,504.619,207.289,2.73275,191.894,56.5146,34.0207,63.6745,8.15705,3,0.348448,1.81501,5.57618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
