policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
decoupled_wbc_h070_p000,5017,fell,61,13,11.9088,15.3621,2.71561,0.880712,316.185,62.1911,69.4232,21.1885,1.66944,52.159,42.4593,14.7558,21.0874,3.08357,28,0.295314,1.11301,1.27985,354.431,108.639,110.998,30.9646,2.1718,54.3666,58.5308,15.3626,25.2302,4.31203,35,0.270112,0.973336,1.49598,435.509,97.7372,88.6119,31.5726,2.98674,63.8888,52.0635,15.864,22.0007,4.66547,39,0.309372,1.09468,1.71805,497.949,139.039,105.58,41.2505,1.87211,71.4717,60.7335,18.1113,29.4213,4.16037,34,0.372215,1.12224,1.68986,340.739,79.0607,77.464,31.0194,1.38027,49.084,47.1522,13.8157,25.6312,3.54671,34,0.244068,0.951704,1.41797,473.445,112.453,104.571,76.7241,2.97589,68.8074,62.5055,20.4083,39.2279,5.94616,35,0.307962,1.18731,1.8766,386.734,93.5853,98.3547,27.0315,2.89718,60.5119,50.2473,17.4191,27.0814,5.54882,31,0.273205,1.01685,1.16897,519.864,86.5624,120.788,32.1346,2.3774,70.7344,53.964,20.6538,28.1483,6.73899,32,0.355542,1.27303,2.19679,567.203,111.126,129.007,28.1646,1.89046,66.8439,54.7665,20.3553,27.1515,6.44079,24,0.46269,1.5355,2.5748,380.919,87.6299,164.364,30.3798,2.07662,58.3043,49.008,20.3145,28.802,7.00146,18,0.382524,1.48029,2.72736,683.681,117.035,99.9318,28.8653,1.85582,84.1523,66.9921,21.5597,28.1583,4.75555,31,0.375573,1.25476,2.60879,416.576,93.6553,133.629,24.9016,2.42757,59.841,50.2108,19.0311,25.6322,5.2822,26,0.363424,1.26153,2.05591,3130.85,272.766,579.099,166.297,15.5623,113.736,50.3145,29.8433,42.1015,9.43178,3,0.231494,2.87068,41.5764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,5018,fell,51.46,11,17.1013,7.72114,1.14391,1.0154,365.461,85.7897,114.634,26.5681,2.23187,58.3636,48.3725,18.0167,29.5211,5.1646,21,0.291712,1.27062,1.76867,316.236,76.0734,103.659,21.9573,1.81472,52.1201,45.856,16.5456,28.1987,5.06923,33,0.257327,1.01464,1.42257,333.69,90.9047,98.61,30.6693,2.05152,53.6625,48.3281,15.6306,26.9704,4.39637,38,0.236416,0.8553,1.14835,368.287,80.2483,101.034,20.341,1.72248,60.549,48.7743,17.8075,23.5619,4.36601,32,0.30074,1.03869,1.64359,423.289,102.194,114.107,94.3306,2.88567,70.9004,60.4172,20.2174,30.6783,4.73263,35,0.312673,1.05125,1.39319,411.448,73.6252,75.275,34.3524,1.34608,58.0114,52.659,15.692,22.0282,2.87476,28,0.356411,1.32056,2.28302,427.259,116.748,102.596,63.3425,1.90923,58.3167,50.7614,17.3578,26.8853,4.41504,26,0.427806,1.21575,1.84313,320.816,107.257,132.058,32.5472,1.87014,53.7388,50.2133,17.7272,28.6577,3.44107,17,0.333147,1.20802,1.75546,366.062,91.6295,97.2015,28.2298,2.13163,58.4632,49.3068,17.3928,28.1974,3.91057,34,0.256516,0.96494,1.58013,356.591,95.6533,111.206,27.8932,1.36739,65.9223,48.9822,18.5371,27.5704,4.10727,31,0.326382,1.16549,1.37685,3794.77,447.088,466.545,145.053,19.7233,158.455,84.5304,51.741,58.2748,21.4842,2,0.15258,2.13218,26.2214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,5019,fell,76.26,16,23.9425,12.9279,1.951,0.580975,468.964,103.568,102.673,23.5935,1.51458,71.9269,61.7069,19.7713,27.8605,3.47165,38,0.351646,1.03732,1.49484,374.054,102.602,148.918,27.5692,1.86678,62.292,56.2266,19.106,25.8121,3.44217,30,0.239114,1.01332,1.63242,272.815,62.3842,70.0842,29.8176,1.41783,41.2484,35.7856,12.1329,17.4026,2.6981,24,0.271443,1.08149,1.77225,350.786,96.6139,98.3098,42.1929,1.57009,55.1843,46.3797,17.3027,28.5175,3.36902,34,0.240848,0.985564,1.26373,380.07,84.0368,82.9018,31.9829,1.38836,56.1322,47.594,15.4209,19.9334,2.97493,35,0.30587,1.0003,1.3855,373.809,78.1138,66.7871,35.3913,1.79611,56.6803,47.6443,13.9377,16.7226,3.50344,36,0.335185,1.00709,1.23829,216.715,61.4352,79.4025,41.8147,2.4147,35.4096,34.5722,12.524,16.1972,4.37481,33,0.168014,0.759216,0.637509,295.055,82.9722,86.7354,33.317,1.44588,49.3331,40.0589,14.8693,19.5973,4.62071,28,0.266332,1.10314,1.35744,569.938,149.227,110.976,38.0783,1.62979,78.6139,65.9477,21.1864,21.2722,4.99721,28,0.439645,1.32834,2.9205,649.486,122.6,107.307,153.677,23.7024,69.3335,55.3184,18.3791,35.1893,12.1419,29,0.354194,1.24032,2.32713,466.065,153.04,126.212,104.514,4.12802,63.3024,58.1359,20.6086,35.1724,8.46434,29,0.315228,1.06289,1.83617,436.468,171.929,140.776,56.4853,1.77406,74.3904,63.0181,21.5168,30.3978,5.45434,36,0.21469,1.12726,1.78235,459.291,163.315,130.884,52.2308,2.16113,65.2307,63.5496,19.4168,27.1817,5.71875,22,0.315516,1.10876,2.06341,468.43,118.836,150.12,34.2175,1.53068,67.2364,58.5256,19.9095,25.2866,6.2949,26,0.313194,1.05952,2.32798,1151.54,279.831,211.474,81.4188,3.79946,120.481,86.6409,32.7147,38.4341,10.8123,27,0.465275,1.54549,4.63629,4165.82,332.974,379.131,115.933,4.22696,173.367,64.2493,42.7687,53.8428,11.7521,3,0.35025,1.66842,19.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,5020,complete,90,18,15.8763,3.86418,0.553733,0.413964,424.001,100.882,122.656,32.5885,2.49356,66.2366,57.6192,20.4378,35.4469,5.3201,38,0.232143,0.888339,1.35617,541.258,146.506,129.886,54.3421,1.79164,75.4783,71.6429,20.2062,35.6395,4.04638,38,0.328562,1.01608,2.11038,359.154,97.2149,117.27,51.323,2.76281,57.8619,50.2817,17.0046,30.8957,4.12023,23,0.366387,1.24587,1.92307,325.945,95.1225,104.447,63.3933,2.14158,50.1331,47.3958,16.2012,31.0621,4.39623,37,0.222433,0.919069,1.43105,352.085,72.5872,77.6363,51.2101,1.41316,52.524,45.8194,14.1571,28.2501,3.34823,27,0.285759,1.06901,2.07454,318.321,66.0143,68.7148,52.3186,2.09221,40.9042,36.9869,11.2741,24.1928,3.1476,32,0.242545,1.03375,1.17668,266.114,52.647,83.0781,32.0973,0.869774,49.516,38.4447,14.3965,26.8622,2.22583,32,0.232896,1.06353,1.32622,443.021,79.0245,85.0822,37.0963,1.2694,65.943,42.0525,16.4022,27.2175,3.00733,31,0.338452,1.29275,1.83429,234.809,48.7487,49.695,28.3648,1.90937,32.8115,30.9064,10.0708,20.3456,3.30287,31,0.223064,0.789793,0.901171,196.14,48.968,33.1621,27.2162,1.63905,32.7643,28.3557,9.42756,16.8397,2.37568,24,0.242628,1.00341,0.726926,717.808,105.27,76.9161,41.4486,1.89264,82.2238,61.9281,17.2475,36.8386,4.5751,29,0.372852,1.44634,2.2785,253.113,78.5657,104.893,32.271,1.64512,42.6701,42.9924,14.7623,27.4413,3.86984,35,0.168563,0.80565,0.92989,417.175,163.375,111.392,49.5505,1.47381,54.1804,50.1548,16.9246,26.9672,3.6922,24,0.294136,1.03871,2.03939,1573.91,249.344,223.158,50.395,1.66226,109.022,86.7444,31.896,38.9459,5.86607,32,0.376215,1.21466,5.17537,475.428,104.632,124.362,84.367,1.75509,65.6231,53.3512,21.0891,32.2846,4.27727,35,0.24967,1.18653,1.57945,366.513,101.638,145.917,29.0714,1.80092,52.7467,47.4801,19.4227,28.1739,3.83006,16,0.360686,1.51341,2.05334,310.814,72.5248,84.2795,23.8575,1.57357,53.9024,40.4098,16.0323,27.221,3.81932,29,0.295117,1.1246,1.62886,509.868,105.491,98.5355,149.672,2.52081,65.5152,61.7279,18.0835,39.5461,5.51919,31,0.357597,1.26824,2.18495
decoupled_wbc_h070_p000,5021,fell,55.52,12,11.5051,6.05413,1.30804,3.2101,339.719,69.5796,106.799,24.1783,2.20394,59.8264,45.9364,18.6231,24.7042,3.96445,33,0.261496,1.16734,1.28672,297.627,82.9157,106.344,35.0152,1.79747,53.7497,46.0632,16.735,27.2889,4.14293,18,0.417241,1.16561,1.40969,333.669,77.22,110.724,36.2532,1.32359,52.4809,48.7137,18.6159,29.0528,4.03667,31,0.255744,0.815805,1.54891,349.552,56.7385,75.6723,27.0915,2.68433,53.498,37.0149,15.6322,21.2366,3.70781,30,0.334151,1.15441,1.38673,365.241,87.6464,76.3115,26.0895,3.28968,53.7467,48.7591,16.1932,21.5622,4.10784,32,0.290929,0.957488,1.34293,458.269,94.9123,126.642,66.4621,1.76394,69.432,54.6883,20.8614,32.9534,5.74604,35,0.334689,1.02996,1.80124,373.128,87.1304,80.6403,23.7641,1.73881,60.2852,50.5273,17.8779,23.4703,4.16421,43,0.293601,1.00907,0.940618,361.954,75.3505,113.419,28.5948,1.61192,60.7637,50.2278,17.9536,24.1953,4.06571,30,0.276521,1.07948,1.91743,318.371,66.6042,101.627,29.2181,1.38915,52.3988,41.1085,17.2614,24.6513,4.26324,29,0.281119,1.2813,1.4892,328.651,72.9393,102.664,27.8599,1.85156,54.2695,41.7389,17.6224,25.2215,3.82237,39,0.286333,0.990002,1.03943,407.118,129.989,162.218,93.263,2.49673,65.4881,58.7769,20.7763,30.381,5.0196,21,0.217738,0.97307,2.45027,1404.64,109.323,157.836,33.422,0.663614,51.9213,24.6348,11.9362,15.7697,1.6048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,5022,complete,90,18,11.8799,2.61399,0.223297,0.141638,389.652,82.3404,88.6545,24.3827,2.44204,59.9308,47.1021,16.3109,25.9262,3.79931,29,0.347643,1.24825,1.75215,419.998,100.159,146.809,31.2623,2.92645,64.7192,55.6086,19.8588,32.7637,6.40701,30,0.304168,1.00876,1.56979,356.799,93.0752,131.928,79.5898,1.91966,55.6166,52.1696,18.4577,29.2714,5.42099,37,0.184414,0.936603,1.00411,381.203,82.7811,97.9155,37.9062,1.42746,59.6666,48.0165,17.2275,28.0883,6.10947,29,0.355257,1.41807,1.50159,240.034,62.0093,82.8066,23.6718,2.36801,36.8106,36.3816,13.1982,19.9891,3.66689,29,0.185083,0.742494,0.819292,469.519,110.177,103.906,40.0077,1.4281,66.4416,55.0004,19.6127,24.0732,4.22569,30,0.348596,1.18709,1.77943,375.705,132.562,125.625,42.4956,1.65137,66.5243,62.8647,18.9487,26.9405,4.25598,43,0.236044,0.928586,1.24511,395.975,118.068,114.979,99.8173,3.4339,64.8796,54.1859,19.3049,35.3348,5.76038,42,0.302373,0.890806,1.21585,652.949,125.9,143.677,159.414,4.85003,85.4704,72.3162,25.6095,38.6135,8.65678,43,0.280478,0.958196,1.61828,706.536,143.665,152.968,43.7657,1.6424,90.0598,77.793,25.2671,29.7324,4.5287,40,0.322638,1.16416,2.24515,315.39,80.9686,94.1007,23.9116,0.892973,50.3929,50.7412,15.7713,21.1078,4.63552,41,0.202872,0.889063,1.08552,275.07,82.3798,87.9491,31.4831,1.95551,44.0748,38.0094,15.1954,18.9323,4.61955,15,0.429023,1.57331,1.76145,418.458,107.121,145.451,33.3082,2.49926,63.1321,51.447,20.3932,24.1782,6.10266,15,0.305444,1.36611,2.54719,801.372,151.946,122.259,46.5104,2.06093,95.7801,72.4011,24.075,26.3547,5.6548,26,0.434052,1.69569,4.1411,766.918,246.02,171.219,136.248,7.56739,96.15,80.0946,27.9088,33.9595,11.7946,29,0.429393,1.3244,3.3851,305.615,108.682,106.538,57.9272,1.83936,52.3741,51.5679,16.5575,24.8069,5.18922,50,0.229547,0.764009,0.807135,421.567,105.798,103.503,114.216,3.45887,58.3505,47.0586,18.1886,33.1,5.74087,23,0.322637,1.48942,1.88609,384.547,157.051,133.861,29.5042,2.35446,57.6044,66.0251,18.8286,23.3891,5.78153,42,0.260587,0.888613,1.26716
decoupled_wbc_h070_p000,5023,complete,90,18,9.44335,3.94028,0.0511928,0.0589735,363.221,102.491,106.935,52.7588,1.53597,53.4491,55.5472,16.1139,28.2248,3.9398,30,0.27772,0.931567,1.6153,456.804,119.955,135.203,38.6352,2.36124,65.8755,57.337,19.1442,32.9791,4.4507,33,0.251979,1.10375,1.54369,402.275,94.0387,90.0648,43.9452,1.81838,56.4413,47.732,15.6615,29.766,4.86429,26,0.379524,1.12656,1.77554,258.484,77.0983,93.9037,41.9137,1.84809,43.1528,41.222,16.126,23.3351,4.42383,41,0.165942,0.811422,0.935208,223.891,73.7237,76.2768,32.1717,1.89074,39.6259,38.9955,12.6789,18.2226,3.24903,21,0.238534,0.955835,1.48279,232.58,64.7171,62.9973,36.8547,1.27552,34.2188,29.9803,11.7044,18.4792,3.2232,18,0.27291,1.20063,1.38859,441.459,64.7965,71.5721,44.6176,1.86459,42.6106,32.7257,12.4274,17.8932,2.86348,22,0.207636,0.917652,1.83531,305.657,72.7576,79.452,33.296,1.46066,49.4602,42.9881,14.5156,21.6858,2.93909,24,0.347602,1.14563,1.33937,359.985,85.5889,74.8274,35.1049,1.60676,49.3461,40.7122,13.9215,20.6564,2.78892,30,0.151356,0.741977,1.69655,399.78,92.6968,96.1948,34.2637,1.36525,55.9888,50.6514,17.1798,21.5734,3.77593,26,0.31077,1.06115,1.89989,379.346,97.6556,107.701,29.5645,1.70516,59.3959,52.2096,18.041,20.1283,3.90125,33,0.309864,1.10695,1.86269,1336.46,270.12,262.904,190.927,8.58809,127.206,92.9712,36.3396,51.4638,11.7089,35,0.390724,1.3045,3.58176,361.445,62.5018,63.8082,24.4332,1.95686,50.4596,42.8647,13.9162,15.5013,2.61371,31,0.315967,1.0491,1.21809,451.896,155.006,110.127,63.7332,2.46863,60.3266,57.7791,17.2769,23.8377,4.72043,28,0.301432,0.931442,2.01386,361.857,127.345,111.478,112.636,3.7299,60.0014,55.3914,17.7595,26.8552,6.13606,35,0.251703,0.97169,1.40429,372.19,109.163,99.8096,31.5788,2.29451,64.0876,58.6403,19.3068,23.2854,4.75492,41,0.290056,0.933017,1.28304,402.645,121.894,111.87,29.4307,1.73688,59.6921,59.8779,16.5642,26.1771,5.39895,41,0.267645,0.926991,1.29272,164.936,47.3019,62.319,126.737,13.1548,23.4539,21.8601,8.69003,23.7219,8.93138,13,0.258829,0.705326,1.3281
decoupled_wbc_h070_p000,5024,complete,90,18,15.8826,4.15042,0.0669471,0.027087,347.496,98.9945,130.071,28.2977,1.8816,54.8451,51.8158,18.2377,27.3792,4.22615,22,0.269621,1.1206,1.68709,275.243,80.8823,112.993,52.79,2.81804,45.5149,45.2112,15.8239,27.4286,4.73266,44,0.152271,0.758195,0.953892,294.641,83.8277,89.5153,34.5282,2.14669,51.3906,46.3368,16.0138,29.2539,4.57858,19,0.347258,1.15543,1.67075,322.059,78.7661,99.8734,38.1142,1.72406,50.6398,45.4084,16.5901,27.9765,4.49508,35,0.195246,0.90439,1.46559,426.767,93.2144,88.2661,65.4592,2.6318,63.1876,53.8755,16.5711,34.198,5.1261,38,0.288148,1.05099,1.46804,413.457,112.12,110.026,33.3339,1.63256,59.7356,58.6616,16.9288,32.4586,4.4844,35,0.230679,1.0531,1.65511,360.267,63.8184,101.476,30.9724,1.35627,51.2577,36.9822,15.7245,29.4693,3.54453,26,0.328563,1.39249,1.53343,1259.94,184.089,202.801,38.6307,2.34551,107.08,80.7502,31.9295,44.7003,8.22517,33,0.378637,1.35521,3.35247,350.756,65.9178,78.6243,25.3691,1.74632,54.0637,39.5781,15.7637,20.592,5.6208,34,0.252806,1.00712,1.17021,325.161,59.6818,92.2108,26.5624,2.35909,56.5042,42.0346,16.4777,23.9674,5.38824,33,0.240786,1.07473,1.29685,397.147,126.414,129.83,31.3155,1.93779,65.0446,56.1151,19.1726,31.8848,5.5294,42,0.298447,1.00153,1.34142,359.739,84.6107,101.206,26.8928,2.06061,57.133,47.5174,17.869,27.212,6.60123,34,0.237915,1.0811,1.26901,578.205,113.354,102.553,61.9062,2.85426,80.2176,64.5798,21.3386,35.4473,7.48696,37,0.328275,1.14805,2.26074,757.042,289.497,185.913,51.064,1.89345,93.7417,78.4825,25.2076,39.5786,4.67718,25,0.478453,1.29608,3.85301,624.829,225.188,193.986,197.712,14.944,81.3911,65.2893,26.8429,67.2626,12.3252,30,0.48129,1.30578,2.34555,1870.39,358.952,298.681,189.189,13.8453,139.174,89.1596,44.0205,65.2701,13.5134,32,0.284765,1.22695,4.42575,612.471,107.721,122.503,28.103,1.89716,75.441,60.2317,21.3257,26.6779,5.59466,29,0.343928,1.28822,2.24997,147.081,31.9482,51.0757,19.169,1.19628,22.9539,18.8636,8.58169,13.6841,3.01334,9,0.220756,0.986138,1.85202
decoupled_wbc_h070_p000,5025,fell,60.82,13,16.1335,3.8963,1.81092,1.63175,378.078,102.632,107.056,22.3625,1.19028,58.0327,53.6304,17.8709,25.2562,3.77749,39,0.260394,0.961743,1.36489,346.942,78.9245,118.94,46.5116,2.1473,58.4365,43.6893,17.9736,26.7507,4.29341,26,0.358376,1.27868,1.69309,397.461,88.9201,109.09,28.4396,1.37038,61.6425,45.8615,17.1727,28.0629,3.56038,19,0.357977,1.37046,2.69957,367.791,83.2432,83.4749,37.8691,1.44902,55.4726,50.7415,15.853,24.634,3.80027,36,0.348028,0.924175,1.1728,263.009,81.3875,68.6182,31.0451,1.85129,43.2405,38.1698,13.4643,18.5067,2.9186,31,0.266147,0.975781,1.05347,240.79,84.0656,81.0126,49.5736,1.44346,39.8772,41.8256,12.6285,20.7909,3.24918,35,0.204303,0.782007,0.816955,203.567,52.5831,61.8283,28.3009,1.17303,33.4549,31.8524,10.343,14.9708,2.13576,27,0.191774,0.807079,0.921772,277.489,76.9675,79.0729,42.7067,1.17039,44.6462,37.0174,14.5427,20.9989,2.56686,29,0.263058,1.12842,1.2304,381.046,112.99,97.4227,36.5399,1.08144,53.8294,53.1653,17.1803,22.3353,3.54655,29,0.292085,0.97749,2.22057,587.595,127.618,123.792,49.7441,2.10615,67.2214,63.4397,18.9055,24.4638,4.19825,44,0.248863,0.884113,1.60569,246.027,61.986,59.0487,22.0609,1.69676,41.9094,34.1077,12.8239,14.5608,3.1341,23,0.335663,1.28502,1.2566,353.693,98.2003,91.8046,52.5937,2.82404,59.8366,48.3484,16.7361,21.9391,4.9621,34,0.264029,1.06188,1.10182,1334.72,144.523,203.714,189.791,26.58,70.0916,34.9476,21.9943,50.1936,18.0646,1,0.308784,2.38426,15.5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,5026,complete,90,18,19.2135,3.49435,0.247024,0.295511,367.284,84.8227,111.641,24.9213,1.96322,55.0082,51.8931,17.6209,27.3141,4.01047,29,0.249584,0.957772,1.44543,484.633,101.798,130.36,24.3629,2.80182,74.0385,62.9347,21.1494,26.3046,5.69028,41,0.30278,0.878964,1.66096,372.747,118.228,129.553,31.3095,2.13529,60.1823,53.6938,17.0408,24.1337,4.59536,18,0.364518,1.24935,1.83974,411.533,98.6447,116.801,96.3496,3.64333,65.5727,54.4265,18.8502,31.386,5.25981,33,0.286683,0.989443,1.6755,260.103,67.6748,83.0117,18.1844,1.34468,45.5158,39.6543,14.2166,19.206,3.30057,32,0.276343,0.914517,1.09999,405.575,95.7685,96.7096,22.089,1.75764,63.1607,54.2119,16.6652,20.0603,3.62767,32,0.352333,1.17376,1.93189,377.591,99.5898,107.86,103.959,3.50842,56.3414,49.2766,18.3933,29.46,4.81905,41,0.189875,0.874645,1.17668,410.766,107.367,136.943,34.5493,1.49978,61.4653,50.8481,19.4065,24.0307,3.20849,24,0.252443,1.27798,2.275,1041.73,539.243,241.736,67.3444,1.20452,117.625,120.361,34.8064,38.2416,5.27787,26,0.494829,1.41856,4.89381,465.494,80.4696,72.2686,35.3719,1.03072,59.0281,41.8245,15.408,18.8922,3.39427,32,0.394819,1.28999,1.85933,229.104,67.7627,86.3292,39.8057,1.98789,34.0859,33.2981,13.1343,20.8605,3.43064,12,0.241486,0.92122,1.21773,550.471,174.951,115.082,31.5323,1.92728,68.6881,55.8571,22.4949,30.7022,5.49819,26,0.317638,1.19227,3.09127,362.364,77.7406,76.785,27.8441,1.82363,54.4953,45.1899,15.8123,24.4771,3.60346,35,0.256355,0.924889,0.965798,379.389,65.7955,73.7733,19.0251,1.64101,51.2124,43.6272,15.1801,19.8931,3.41543,29,0.299772,0.964603,1.67386,618.761,138.097,138.698,32.3636,2.56528,78.0861,63.4705,25.2719,38.0605,5.85741,35,0.336843,1.28161,2.02713,302.295,86.4572,97.5564,24.5161,2.17492,47.1233,42.5721,15.9074,25.0392,5.07324,31,0.197707,0.834691,1.14657,512.286,126.002,99.6296,77.9594,2.97657,72.2495,56.4225,20.3562,33.2351,5.92956,36,0.395263,1.31274,1.46655,394.31,99.0691,113.68,101.88,6.48207,57.8744,53.8527,18.784,42.7397,10.4557,32,0.214247,1.01602,1.67383
