policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
wbc_agile_velocity,3235,fell,50.64,11,20.3888,8.50204,2.28848,1.0613,356.039,105.316,15.6628,15.2604,2.17911,32.8784,71.7651,6.67096,11.6072,2.01319,16,0.520406,1.56124,3.00127,143.512,30.5391,6.64779,29.9382,1.68447,11.4629,18.1827,2.79853,9.27265,1.51239,4,0.88509,1.71905,2.93344,439.218,96.0589,26.6092,72.1356,3.08846,28.8162,67.4147,6.11383,13.6977,3.63741,13,0.70319,1.68142,4.4965,330.672,75.2697,22.1507,31.7547,1.97943,26.6299,45.1727,5.93699,10.206,2.40183,12,0.514482,1.75037,2.78352,168.959,58.8466,10.2203,25.9526,1.15031,17.158,36.3381,3.67559,6.94989,1.75834,9,0.627888,1.32555,3.48303,619.383,149.756,34.7782,36.2241,2.14027,39.7511,95.6652,8.93037,15.4678,3.55178,18,0.47425,1.60283,4.98071,1592.44,278.381,59.6458,54.8987,2.11379,78.6557,161.287,16.5719,23.8455,6.47244,30,0.481466,1.82797,7.28279,436.378,110.394,26.6821,31.9828,1.25863,31.1338,70.3283,6.75677,8.87439,2.71535,14,0.678686,1.75441,4.14655,477.557,107.346,29.6174,32.9045,2.12222,30.9146,61.9402,6.78679,9.65811,2.48662,13,0.678547,1.5528,3.92527,576.931,141.002,25.8419,24.8662,1.85888,34.9462,79.4314,7.41873,13.2512,2.39408,12,0.751805,1.9568,7.03055,1818.45,212.021,98.7135,92.0218,19.4728,44.6406,63.9762,6.49005,21.5392,20.6769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3236,fell,76.04,16,17.2676,4.18676,1.11888,1.35172,384.759,118.431,19.941,25.9225,2.85562,33.9752,70.9602,6.1201,10.7503,1.69628,16,0.482394,1.52658,2.9896,303.125,62.5804,21.3697,31.2053,2.49779,26.1032,50.5647,6.03477,10.4649,2.87912,14,0.515399,1.27608,2.9595,219.021,57.0834,14.2246,26.5877,1.53959,21.0073,47.7047,4.85589,9.3575,2.04542,13,0.45627,1.20086,1.72261,252.57,97.2641,14.4981,22.7175,1.63772,21.9508,48.2197,5.03853,8.055,1.6829,7,0.824706,1.93952,5.17118,275.528,63.3931,14.7802,21.4927,1.37374,24.7075,47.1851,5.25272,10.2926,1.89022,12,0.560441,1.36126,2.1216,428.064,102.231,25.3111,88.0197,15.4233,30.1315,67.9673,6.50117,16.3105,5.64684,15,0.524483,1.69509,4.41909,516.218,119.489,26.3755,23.6671,1.85413,36.6046,85.6055,7.94486,15.6293,2.53596,14,0.504767,1.69475,4.87868,278.212,46.0458,13.7576,17.8222,2.04486,18.8541,30.9721,4.25173,8.28596,1.95758,4,0.636778,1.43961,4.22764,2242.11,351.329,142.358,180.495,7.17095,106.023,186.946,22.5335,39.7318,10.7597,21,0.674303,2.42929,12.5057,497.566,95.4077,27.8982,35.9256,2.2886,30.6794,64.7873,6.58534,11.7524,3.15676,11,0.542285,2.22237,5.34799,294.497,143.194,16.3147,25.6217,1.44975,26.4453,70.9744,5.82928,7.74794,1.9718,12,0.634026,1.26858,3.47625,394.563,61.3226,38.2736,37.8475,1.62775,32.0667,48.0484,8.3812,13.6532,2.39015,16,0.71416,1.32636,2.56329,278.551,72.3414,17.2834,20.091,1.73004,25.8648,50.2094,6.14273,8.4312,1.90532,14,0.577721,1.29882,2.32168,293.518,52.8406,32.0462,27.0956,1.0954,21.0316,34.7598,4.89905,8.87306,1.96917,8,0.570492,1.18639,3.06324,2492.6,466.39,177.455,216.549,13.6132,120.106,227.172,25.3572,44.2682,14.3297,28,0.537698,2.54657,11.3056,4414.34,434.609,235.559,129.882,16.2095,136.635,143.565,23.9224,39.6991,19.7257,2,0.201218,0.86906,0.530457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3237,fell,35.94,8,13.0315,20.8048,1.56766,0.859086,337.018,101.493,16.6042,15.9197,2.29714,35.5609,75.462,7.01145,11.2122,1.86399,21,0.5531,1.42709,2.43596,308.287,72.3469,18.3812,21.3575,2.28264,24.5573,54.3359,5.09795,6.33925,1.73128,14,0.568068,1.57931,2.66104,539.395,129.716,23.7141,33.658,2.45859,38.4819,83.6107,8.11854,12.2397,3.01445,18,0.569627,1.78757,4.39218,215.351,62.4867,13.7493,33.5501,1.62809,20.8216,49.1902,4.6909,7.66076,2.26464,11,0.728388,1.80634,3.06712,349.036,119.008,20.8526,41.4703,0.813953,29.898,59.1498,5.98603,9.67119,2.31457,16,0.568148,1.27747,2.45414,245.505,52.6333,11.1112,21.1588,1.09303,17.8589,36.532,3.97788,5.10671,1.36249,10,0.562537,1.26527,1.68084,316.655,95.0823,18.8655,21.3344,1.89857,24.9462,53.0199,5.75557,7.36495,1.80593,10,0.680268,2.07655,4.54727,2643.58,285.675,146.144,21.7012,10.693,79.8663,80.2577,13.6082,17.3032,15.7335,2,0.481689,2.11307,3.12775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3238,complete,90,18,7.23099,3.55703,0.0180756,0.0244248,209.342,66.8534,10.9653,18.1819,2.49615,25.0456,49.448,4.7959,8.44846,1.58095,16,0.368602,1.20339,2.05104,124.834,37.1331,5.91906,15.966,1.33335,12.6952,24.3536,3.0951,5.21977,1.61243,4,0.552305,1.6095,2.55496,294.578,73.7592,14.4212,41.1084,3.81376,28.5092,65.7348,5.73349,10.6135,3.33759,18,0.462627,1.31718,2.42873,313.859,76.5872,16.6105,20.4223,2.06829,29.7561,62.6563,6.41579,11.087,2.53574,17,0.433738,1.27687,2.36216,453.224,83.7197,18.479,17.0733,2.15538,30.1947,53.051,5.82897,10.4299,2.2239,15,0.677114,1.29551,3.3772,253.869,56.6959,13.8123,20.3167,1.94724,22.8847,43.9945,4.88347,8.32428,1.92385,10,0.44219,1.73586,3.09393,189.058,39.83,9.40299,19.6206,1.56756,13.9416,30.4481,3.43568,6.77699,1.35778,10,0.636338,1.11206,2.14591,633.66,135.461,34.1039,61.9415,11.8734,48.8199,99.1008,10.0659,24.633,11.3637,22,0.31372,1.34283,4.20751,808.411,197.206,40.4792,28.3624,2.16801,54.0154,114.412,11.4738,19.3208,3.21204,23,0.528685,1.55064,4.95828,320.061,63.3043,17.8804,21.9465,1.80611,22.1079,55.7439,4.8522,7.16677,1.3873,17,0.441005,1.2742,2.37942,3364.63,517.258,169.573,47.9471,2.24038,132.469,222.718,27.8214,33.353,5.81462,27,0.439762,2.0952,11.8581,310.39,81.3298,34.6871,21.7699,0.86364,22.9519,52.188,4.62525,7.91675,1.44052,10,0.482825,1.15272,3.8751,445.963,144.989,20.6038,21.315,2.13352,33.8974,78.2861,6.82817,10.795,1.91719,20,0.506348,1.01527,3.37255,349.602,82.5585,22.1935,20.245,1.78599,30.0658,61.3262,6.66873,11.1263,2.05158,16,0.545848,1.66984,2.95496,527.416,193.978,29.6765,78.4507,3.60404,40.1142,87.0622,7.69454,15.3244,3.30107,18,0.658062,1.28839,3.99859,499.278,126.79,47.8665,137.787,6.95159,38.7031,68.8526,9.73393,30.2967,7.28232,12,0.401415,1.92182,6.12593,179.957,53.8025,9.35565,15.2687,2.66176,25.2416,40.1494,5.20698,8.97905,4.50251,12,0.495366,1.36226,1.82312,397.316,117.445,24.6158,26.1843,2.37485,42.84,86.363,8.63517,12.6255,5.66096,21,0.637606,1.39254,3.78599
wbc_agile_velocity,3239,fell,58.48,12,77.5417,12.9348,1.02677,1.45712,304.85,130.878,13.8688,17.4532,2.45157,31.3512,77.2049,5.94893,12.0508,1.90258,19,0.534873,1.30205,2.48464,279.717,81.6756,17.2058,18.7305,1.40753,21.6644,47.5983,4.27341,9.08652,1.57175,14,0.446127,1.00807,1.74629,684.673,178.707,28.4964,33.2745,2.04976,41.5958,99.5876,8.63679,16.999,3.23879,23,0.486686,1.34366,3.92159,350.392,62.6856,24.2014,53.5861,6.35257,26.154,47.2832,5.49075,14.0207,5.18087,12,0.541524,1.42115,2.79067,350.801,116.101,14.4906,21.2373,1.79171,25.145,67.335,5.32487,9.49397,1.93387,15,0.551045,1.17538,2.85058,159.905,37.2401,9.56767,15.3716,1.5712,15.1565,29.0647,3.39337,7.31864,1.63067,5,0.321538,1.54642,3.18621,341.806,75.6251,17.2325,31.238,2.04539,29.9368,63.7611,6.32141,15.3732,2.45438,13,0.525147,1.78837,3.72526,973.86,381.346,54.8905,110.688,4.45322,68.4936,180.683,12.1002,25.1566,4.94197,31,0.607439,1.34595,4.62509,391.866,81.4437,33.3226,88.9533,3.75906,28.0639,51.2827,6.66713,13.6792,3.21111,7,0.48341,1.95074,6.38242,660.695,106.39,29.0714,21.1026,1.78557,38.1513,78.883,7.97856,13.4385,2.21041,13,0.540533,2.24555,6.52208,590.827,204.021,34.5311,107.061,3.24105,46.8576,112.157,10.3275,24.6234,4.0668,15,0.405185,1.97757,7.14574,7996.38,1058.97,399.474,149.869,20.5998,228.73,313.481,51.5703,71.4105,19.1204,10,1.46191,1.85003,9.55096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3240,complete,90,18,15.8626,3.92108,0.00957266,0.010092,240.891,91.784,14.4439,18.5946,2.03649,29.1378,67.5149,5.69217,9.68355,1.53583,14,0.575333,1.5953,2.48844,178.225,55.9737,11.3065,24.0782,2.48598,19.2485,40.968,4.34132,9.22666,1.27686,8,0.562778,1.282,2.85279,455.175,103.645,21.6277,29.9714,2.29274,26.4171,53.2409,5.62736,12.4203,1.86347,10,0.634812,1.79883,4.93727,998.951,233.422,43.9731,43.9481,1.10936,51.2907,120.557,11.0494,21.6763,2.74257,16,0.723674,2.46524,8.91656,503.902,99.0937,27.8666,24.141,2.57466,29.7284,78.2323,6.60301,13.2469,2.3331,16,0.700465,1.58888,4.0762,1677.23,358.657,80.9371,58.9808,1.88558,86.7885,192.565,16.2294,31.5603,4.31376,24,0.50443,1.78669,8.74996,1303.54,256.927,103.291,180.331,26.3143,73.0931,139.22,17.3485,44.1182,14.3555,16,0.609838,2.07295,10.4012,993.706,146.78,38.626,44.862,1.89656,55.731,106.745,11.1795,20.0374,3.24369,24,0.714374,1.4606,4.05117,280.409,79.075,34.4082,67.6426,2.63634,21.9044,50.3208,5.80233,17.1462,2.53729,9,0.853556,2.05134,3.91241,406.39,87.5596,25.4107,35.6004,6.12507,27.1056,59.5468,6.04816,13.4424,8.18566,15,0.351167,1.53412,3.74787,568.454,125.37,37.8286,124.091,2.28411,37.8021,80.8924,8.20204,19.7006,3.33548,13,0.514586,1.7766,5.68351,383.571,151.87,28.2068,29.199,2.4796,29.895,74.4853,6.89399,12.5674,2.61459,15,0.532961,1.63096,3.09174,519.527,133.803,26.8733,24.2142,2.13541,35.5889,77.9265,7.15834,10.0511,1.84312,15,0.579589,1.60275,4.21523,207.293,39.6886,12.6737,22.5268,0.889374,13.8599,27.3615,3.27044,4.86361,1.15467,8,0.407004,1.15876,2.66107,536.1,110.181,34.7234,105.785,3.58393,40.1805,76.6945,9.7142,18.0519,4.6857,16,0.622806,1.8842,4.19321,1588.89,279.175,87.3047,42.1624,1.50549,79.0106,156.59,16.619,19.5545,4.03625,28,0.59491,1.88758,6.40882,629.215,130.24,37.0978,31.3737,1.76112,50.9177,82.6988,10.4824,12.9217,5.05741,22,0.413605,1.37148,3.94094,168.412,49.825,9.00879,16.7167,2.3027,21.1429,43.3905,4.50563,7.12816,5.39331,11,0.493544,1.47946,2.42399
wbc_agile_velocity,3241,fell,76.28,16,18.9668,6.27386,3.781,3.86606,239.604,89.1151,9.79217,11.1436,2.21228,23.9845,54.9307,4.39595,7.38162,1.55559,11,0.532892,1.40186,3.356,214.039,59.3255,11.6212,15.0287,1.82493,19.2055,41.2961,4.35699,6.89333,1.78554,8,0.539225,1.63333,3.30232,272.714,79.0027,12.0444,13.469,1.31299,21.1705,49.9941,4.13481,7.8055,1.48233,11,0.62358,1.54217,3.71916,336.809,53.6802,13.9482,10.822,1.50998,24.3087,36.108,4.8828,9.02316,1.76417,12,0.486516,1.36085,2.15356,289.946,60.2751,13.39,13.2919,2.02325,20.3164,40.1619,4.53716,8.14126,1.93761,9,0.353434,1.90009,4.18555,398.305,91.483,19.1307,36.2085,1.96741,26.826,54.356,5.2763,12.6582,2.92827,13,0.466482,1.48141,3.20342,536.168,114.905,22.8063,22.3543,1.45294,37.485,82.8147,7.09073,13.762,2.61942,17,0.763532,1.6064,4.38096,344.574,116.157,19.7453,30.6715,1.7216,26.1752,57.9742,6.04479,10.4237,2.58122,17,0.441136,1.11242,2.72153,816.481,144.431,42.7618,120.593,12.8082,47.707,85.5672,11.529,29.4761,13.5256,22,0.467494,1.36014,3.74538,337.565,76.408,26.0926,17.1863,1.98922,24.5607,50.8529,5.97222,7.08734,2.16381,14,0.316331,1.33849,2.94109,1561.64,206.446,94.1845,54.4808,2.34098,72.2329,115.978,13.5677,23.2291,6.40178,16,0.481611,2.69661,11.741,294.177,73.1968,22.9109,19.736,2.09934,24.337,49.3595,5.74525,8.55097,1.9922,11,0.488579,1.6827,4.68853,758.11,205.546,42.8167,33.1379,1.60834,50.0723,97.3219,10.2857,20.5925,2.69334,23,0.666484,1.46207,3.77269,713.549,264.89,38.9354,33.5245,1.69181,54.5452,144.078,12.2166,24.0518,2.94394,27,0.514591,1.68248,3.76347,933.123,149.398,42.3926,19.7731,1.65376,43.8537,87.8442,9.54402,18.6961,2.84993,16,0.48822,1.94514,5.97442,2597.13,307.434,134.415,31.3845,0.758823,73.7607,95.8854,14.4498,22.332,3.24774,2,0.0449295,5.13698,50.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3242,complete,90,18,5.82481,3.71082,0.0149567,0.0154085,218.665,59.1903,9.17551,11.4824,1.89344,20.6559,49.4313,3.88728,6.54762,1.38779,15,0.479592,1.05457,2.1072,213.408,84.0206,13.284,19.8169,1.67404,20.2911,51.104,4.56513,9.34206,1.4332,9,0.686247,1.60164,3.3005,361.896,87.601,17.5671,60.7483,1.84944,22.6364,52.0054,5.20201,12.4,2.57906,9,0.551541,1.59965,4.37889,288.379,63.2342,14.7347,22.2824,2.12135,24.3479,39.3274,5.63872,9.96839,1.96828,9,0.70649,2.0974,4.20778,275.437,74.1016,16.6756,24.3134,1.14478,19.8221,42.6007,4.38747,8.81421,1.21709,7,0.589471,1.6462,5.08632,183.885,37.3111,9.91667,20.2158,1.85142,14.6227,26.8267,3.20221,6.74614,1.39999,9,0.494489,1.36418,2.41866,383.967,106.281,19.2093,25.384,3.60184,28.7136,63.3702,6.36717,13.0183,2.62947,15,0.271697,1.25138,3.5111,489.17,142.101,24.7591,33.7046,2.52623,34.0295,87.9367,6.75616,14.9965,2.72166,16,0.491921,1.56781,4.68129,560.785,108.927,26.9095,57.4666,1.93233,36.7109,67.1578,7.96522,19.6984,2.79168,20,0.502633,1.46555,3.11461,484.717,142.226,43.6326,133.858,9.40764,34.3483,70.4048,8.80395,23.8799,7.13245,11,0.796279,1.59022,3.77164,393.02,82.4341,22.8113,105.889,4.23334,33.3455,64.1679,7.56698,23.4105,6.59789,16,0.550803,1.83407,3.38909,319.929,98.4585,20.029,36.8365,1.55054,28.3497,63.7203,6.23905,10.2634,2.0777,11,0.554097,1.7839,4.57189,998.977,193.774,49.21,46.2234,2.56199,63.348,122.898,13.1376,23.2469,4.37627,29,0.472062,1.57314,4.68964,829.104,219.09,45.9719,65.2424,3.10591,52.7302,117.151,11.9709,22.5004,3.49143,23,0.544553,1.71524,5.42211,1037.44,237.144,97.1256,167.764,4.25931,64.2398,128.725,14.0377,38.0437,6.43475,21,0.546273,2.04344,7.12383,193.497,45.8005,13.4288,29.293,1.75532,17.0357,34.392,3.9868,7.85434,1.63578,9,0.514804,1.57186,2.04344,784.659,109.689,51.3443,39.8228,1.89979,51.4983,75.3381,10.3114,19.9968,5.51534,18,0.505469,1.67013,6.37411,202.32,51.8743,11.8643,23.9854,1.64075,20.0545,32.1006,3.48345,9.03613,4.75762,3,0.95164,1.9079,6.17126
wbc_agile_velocity,3243,complete,90,18,12.1531,3.0763,0.0158191,0.0209079,427.43,118.864,15.881,17.846,1.46025,34.2307,78.2746,6.4194,11.6596,1.76272,18,0.62885,1.16861,2.96751,763.975,195.293,33.2088,26.0637,1.33759,49.6791,112.544,9.18849,16.6495,1.69888,24,0.676322,1.52648,3.83253,240.231,53.7929,13.2952,17.0422,2.72549,18.4633,38.963,4.42475,7.88261,1.4959,12,0.384961,1.37749,2.1829,211.443,47.5902,9.81683,20.9289,1.56201,17.8133,37.9703,3.59197,6.37684,1.53992,11,0.536446,1.73665,2.40707,356.606,102.971,20.1876,23.629,1.06345,31.996,71.7271,6.8272,8.9966,2.05584,12,0.721682,1.84646,4.9717,538.431,122.081,32.8355,30.1299,1.75605,34.4079,77.3015,7.68434,8.77291,2.58821,12,0.541734,1.93423,5.96053,591.253,223.031,31.811,38.9863,1.89702,43.8968,107.31,8.63204,10.6885,2.97488,28,0.450577,1.08608,2.69141,453.609,105.057,27.528,33.7283,1.44819,37.3605,71.3756,8.88434,10.5471,3.34044,16,0.549828,1.37702,4.23707,557.651,157.387,31.4651,37.0112,2.05762,34.0795,98.2831,7.36714,10.2698,2.85897,16,0.557045,1.52856,4.66528,179.212,37.4967,11.3523,21.9584,2.08547,15.6551,26.9399,3.60369,4.57038,1.47505,8,0.335394,1.207,2.49055,460.857,71.248,26.818,24.2737,1.5829,29.9923,53.5244,6.52736,8.85513,2.66647,15,0.453619,1.20242,2.61751,505.412,70.9147,31.5038,29.1573,2.1247,31.9425,55.3951,8.03197,12.2044,2.46108,10,0.365685,2.00818,6.47252,1196.79,526.233,65.474,43.9592,2.83615,75.2398,201.803,14.9093,26.0171,5.56348,38,0.639068,1.48571,4.19286,694.379,161.525,33.8048,29.4039,1.14978,44.4411,93.015,9.20507,13.154,2.71667,19,0.729964,1.60856,4.4411,887.654,247.843,42.0823,28.6336,2.03331,59.1748,135.7,12.7734,14.3857,2.80138,26,0.516157,1.6367,4.43559,1090.9,216.523,96.3772,201.916,15.4062,59.0991,103.159,16.4331,39.4935,12.1172,17,0.567398,1.85337,6.38687,479.629,142.077,25.906,28.97,2.86158,43.2142,83.0777,9.128,13.312,5.16482,22,0.539161,1.47087,4.12832,308.566,129.267,19.8726,25.3505,1.44769,35.7398,81.0609,7.85447,11.418,4.93437,16,0.562891,1.18953,3.41735
wbc_agile_velocity,3244,complete,90,18,41.0021,3.61814,0.00798841,0.00806786,383.974,135.679,20.5305,30.2519,2.28336,35.4627,88.2267,7.0209,13.1904,2.06818,17,0.574301,1.57704,3.57585,197.769,80.8141,13.302,37.3849,2.36565,18.1248,41.9527,3.85166,8.83114,1.67498,9,0.553752,1.34212,3.34658,349.256,100.441,16.4861,31.1274,2.45355,28.2109,59.9013,5.45562,12.7272,1.85303,12,0.548441,1.18304,3.26037,204.513,68.2224,11.2911,13.155,1.56001,18.3852,42.3934,3.74729,9.1138,1.51631,8,0.519403,1.69244,3.8221,81.5431,21.3309,4.88926,12.495,1.87205,8.08649,18.5338,1.89817,4.37706,1.16484,5,0.267096,0.745598,1.11228,455.024,130.731,20.1389,14.8572,1.15164,29.6547,66.6457,6.17647,11.9675,2.04502,14,0.706116,1.32525,4.20807,638.966,111.403,47.1861,103.137,1.91525,39.3099,69.4314,8.28654,16.8739,2.6171,17,0.534436,1.37591,4.55968,73.73,23.5209,2.94254,19.6127,1.14843,8.12956,16.3702,1.74234,3.51369,1.16141,3,0.477587,1.33456,3.08027,340.776,89.1797,15.4359,42.6244,1.3699,26.0888,56.9472,5.20052,11.105,1.79159,10,0.746635,2.26175,4.53725,2704.68,564.206,113.853,41.2802,1.35578,124.358,250.024,22.0212,32.6443,4.18951,21,0.497767,3.05351,15.6299,699.517,236.213,61.265,190.794,10.4411,57.0577,139.329,10.5229,33.1491,10.3333,19,0.558768,1.7737,6.42626,443.862,112.551,18.2643,14.3098,2.29007,35.6372,79.036,6.864,12.9614,2.1483,14,0.718433,1.87566,5.05086,1405.17,429.182,68.6079,55.0073,2.96782,82.8333,179.739,16.7282,33.3341,4.63831,29,0.62301,1.76382,6.23626,611.727,130.838,19.9522,55.9839,2.36811,40.7837,89.3995,8.49454,20.0916,2.85681,21,0.599341,1.41281,5.1154,314.661,94.228,20.6319,20.2047,2.24649,27.061,64.4982,5.70365,11.1928,1.87106,11,0.574204,1.65437,3.98274,1063.03,155.126,105.266,168.27,5.30003,58.2816,100.617,12.7813,33.4888,6.78984,12,0.531955,2.01476,9.54327,1596.38,286.552,263.241,280.728,40.1326,101.192,173.298,29.9127,80.2376,25.8142,35,0.772219,1.72131,6.20315,546.807,124.053,25.3092,23.9695,2.16578,46.0768,86.1363,9.60586,17.1199,5.78673,14,0.444503,1.79263,5.65156
