policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
openwbt,239,fell,16.7,4,41.4389,53.3372,1.79191,4.06231,217.153,129.479,16.2214,11.9483,0.852088,58.8101,35.8496,21.9723,14.3691,2.40377,20,0.372089,0.888805,1.41577,305.13,165.475,53.0753,16.1263,1.84324,91.0761,37.2327,40.9571,26.0046,5.65621,14,0.354624,0.825328,1.55764,204.451,117.581,11.2195,14.0689,2.44813,30.0849,27.8622,8.23084,7.73559,4.20923,14,0.476252,1.08086,1.88727,545.555,533.68,62.6765,123.682,3.23889,77.6611,57.3501,23.5971,27.4129,10.0022,8,0.485877,1.48547,3.95659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,240,fell,42.88,9,43.8179,32.1052,2.20869,2.51851,240.732,141.534,26.4318,10.9642,1.35118,79.3624,38.4248,32.856,21.9579,2.91557,22,0.354989,0.788108,1.28804,165.81,99.3446,5.14127,13.0661,1.02994,31.7501,29.2917,8.52541,8.98539,1.3516,15,0.438928,1.01757,1.35558,185.077,107.737,11.8846,25.0728,1.78633,33.6358,29.1663,9.69864,12.0827,1.81509,15,0.450042,1.06248,1.21794,198.824,126.047,11.3457,51.3926,2.75143,36.505,31.1297,9.93363,13.8717,2.54302,15,0.483915,1.10385,1.46363,234.691,131.241,22.8092,18.9118,1.29874,70.6815,35.0717,29.4122,21.2637,1.77826,15,0.418663,1.03158,1.47396,219.884,119.457,26.8691,19.6298,1.23791,58.5826,28.4786,24.8953,17.3074,1.79229,14,0.405984,0.954126,1.77032,125.494,55.3606,14.4009,15.8095,1.53803,38.1765,15.3536,15.7025,11.3801,1.62903,9,0.527549,1.00459,1.97354,307.704,182.584,37.7392,20.1003,1.68845,94.6952,46.0412,40.4743,27.4765,4.32518,18,0.474362,0.992118,1.81756,831.424,573.615,127.933,46.0673,56.2204,171.989,80.8684,65.3015,47.2519,15.5833,11,0.310267,0.934645,2.68223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,241,fell,23.32,5,79.8205,49.7155,2.25119,2.72647,154.693,75.042,15.5456,21.8263,1.07461,51.2706,22.7205,21.3554,14.5467,1.45342,11,0.244861,0.911287,1.77865,211.776,135.454,10.4303,16.6537,1.10545,38.1807,33.0239,11.2257,10.0002,1.54062,18,0.463736,1.06198,1.70655,213.128,136.219,13.0017,19.7804,0.917844,42.4415,34.6591,14.2357,13.1724,1.73349,16,0.415458,1.06454,1.67413,224.976,135.264,15.2672,21.1734,0.968492,49.3979,30.5228,18.3394,11.9484,2.05334,15,0.4584,1.08789,1.567,670.398,485.883,119.844,44.8389,22.213,174.842,68.8398,69.1564,46.5831,16.4757,20,0.275443,0.578677,2.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,242,fell,36.02,8,23.8472,54.1365,2.97409,4.38195,234.429,125.031,13.439,18.0376,1.36069,53.7122,36.1734,19.4599,15.8764,1.90465,17,0.3892,1.04693,1.62624,241.323,117.581,9.26131,32.3315,2.54882,39.1435,31.6297,11.5559,15.2782,3.55022,17,0.408952,0.967746,1.79999,162.054,77.7359,12.0088,10.1829,1.26484,40.6931,23.6082,15.5045,12.1453,1.62988,15,0.427051,0.761629,1.02922,232.724,112.579,8.85361,27.4476,2.2357,38.0039,31.5755,11.2824,13.6476,2.9661,17,0.463329,1.05477,1.82085,210.967,134.896,8.4385,12.03,1.60358,32.3778,34.0231,8.3308,8.9154,1.82171,17,0.402108,1.00642,1.69575,206.368,140.975,9.8321,13.1852,1.47039,33.0621,32.68,9.02605,8.69222,1.84864,15,0.48543,1.11834,1.64674,213,139.266,15.5351,15.7519,1.58753,44.6661,34.231,16.0164,12.0949,1.85947,15,0.453088,1.08096,1.31937,344.101,221.561,22.7558,22.9341,1.33078,32.9502,27.7453,7.45909,12.6215,3.38995,8,0.274003,0.938437,4.15329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,243,fell,6.4,2,86.6919,83.3401,2.21831,3.48663,223.33,124.723,10.6795,12.5803,1.43875,47.863,35.216,15.6353,13.2717,1.71086,15,0.374935,1.08918,1.70285,206.906,33.3018,7.81974,22.0154,0.554592,14.6251,8.604,3.27816,6.75604,1.09217,5,0.228505,0.788716,0.833403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,244,fell,41.38,9,20.3214,33.7426,0.982006,3.58739,214.818,117.554,23.6301,28.2702,1.68005,62.8252,34.2376,24.4147,17.6569,2.37247,18,0.378735,0.884708,1.49193,184.217,114.74,6.15355,12.0162,2.43537,29.286,29.145,7.09647,7.38313,4.04353,16,0.468103,1.06493,1.44614,195.572,128.573,7.897,16.0683,2.19843,30.8757,31.8624,8.22802,8.85218,3.89805,16,0.447895,1.02961,1.46517,243.705,143.063,18.8272,21.185,1.20733,38.0738,34.0914,11.2839,9.3296,3.6773,15,0.471363,1.19491,1.69297,240.566,131.021,10.615,19.6536,1.85056,35.6501,34.9798,9.66044,7.38544,3.22872,17,0.432126,1.02453,1.62655,209.036,124.054,8.45841,15.9586,1.14128,30.8394,30.1716,8.57404,6.91694,2.60829,15,0.441193,1.05566,1.3326,193.87,130.019,9.59286,19.8204,1.00444,29.5352,31.1789,6.99934,6.13122,2.1785,15,0.446427,1.12082,1.57158,145.439,84.3464,7.53071,12.4457,1.01949,23.6393,22.8674,6.0987,7.51555,2.22689,11,0.437477,1.07164,1.39695,281.681,228.016,29.4853,33.8499,1.49802,58.9417,38.778,16.3375,13.9949,4.58965,11,0.343235,1.09782,3.03566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,245,fell,11.12,3,98.5119,52.2075,1.98806,4.44963,101.869,49.6628,9.21824,21.4315,1.25837,22.8673,15.1135,8.56706,7.79018,1.19044,8,0.267531,0.827462,1.68502,376.936,198.679,68.8854,22.336,0.862638,136.258,50.7017,61.0702,37.3438,4.51295,22,0.406001,0.868826,1.32249,417.698,366.292,35.4313,47.1896,5.878,55.3493,38.5885,16.1138,16.3424,4.46214,13,0.288675,0.920007,4.24188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,246,fell,31.06,7,25.6396,24.5963,2.18851,2.95432,222.333,119.294,17.9201,11.3314,1.68745,66.7189,35.5585,25.0361,17.3419,2.49322,17,0.391199,1.01418,1.55563,262.968,184.939,9.16795,13.1928,1.73957,35.783,40.4267,8.82698,9.06937,4.46854,17,0.415909,1.11489,2.48123,215.413,101.676,4.79704,16.434,1.11671,37.5013,29.6728,10.6115,8.70399,3.97363,17,0.408672,0.969641,1.61801,136.912,72.2203,4.61003,13.9654,2.90347,20.6297,20.6682,4.14884,7.16968,4.2808,9,0.450749,1.28542,1.80567,372.04,213.535,53.8756,13.3471,1.65537,100.714,45.6688,43.0872,28.3051,8.78624,18,0.401514,1.03436,1.80391,159.677,77.127,8.36268,28.0891,1.70252,26.9749,21.7372,8.591,11.8527,3.74636,10,0.383609,1.19228,1.71001,285.269,120.636,43.5099,21.5085,12.3927,52.9379,26.2849,17.6374,16.7035,7.37279,7,0.352671,1.18201,2.71795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,247,fell,11.4,3,64.1479,56.3112,2.0121,3.21593,225.273,129.999,15.6387,9.2817,1.18336,66.2249,37.0304,25.0672,16.6944,2.08222,18,0.407678,0.938605,1.53134,312.857,168.556,48.2547,19.0113,1.89452,98.5025,41.5567,44.6309,26.5075,2.48341,17,0.392252,1.06441,1.63372,432.909,382.88,27.4788,27.2059,8.03725,43.2645,36.7668,13.7413,14.8121,5.72844,12,0.329758,0.75338,1.62453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,248,fell,15.66,4,120.706,40.8266,1.82222,2.07066,149.896,72.6859,20.6412,16.7772,1.19989,59.368,23.7623,25.8105,16.4296,1.99474,8,0.330464,1.18126,2.75834,301.479,172.221,47.6524,18.7086,0.958891,100.632,40.6871,46.7932,26.9025,4.40989,18,0.460742,1.035,1.58348,557.419,362.274,92.7146,19.8552,1.67556,161.479,67.4567,67.4621,39.592,6.5179,32,0.273667,0.808958,1.81036,218.736,112.389,22.1922,44.4164,30.4107,18.9938,15.7073,6.97194,16.794,7.86462,7,0.289472,0.441374,0.759019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,249,fell,34.94,7,60.7635,26.7952,2.3274,3.81501,267.689,141.876,19.8225,14.3103,1.6174,62.0752,38.5571,22.5753,18.8647,2.98301,16,0.402951,1.1397,1.74579,68.8143,36.1315,3.24702,7.31054,1.07757,14.5771,10.0066,5.26168,4.63644,0.900735,5,0.397182,1.10982,1.61194,242.837,144.578,26.7947,13.4754,1.78781,70.9798,36.463,27.6548,20.6804,3.06005,18,0.37838,0.941451,1.43599,289.468,171.568,27.6851,73.5466,11.1575,59.8534,39.7047,22.5714,24.3752,5.01601,15,0.473613,1.26786,2.55617,150.485,137.265,5.44565,11.2753,1.52381,24.725,29.0358,5.8315,5.5768,2.55053,13,0.441679,0.924688,2.12253,230.018,161.067,7.58077,11.287,1.54101,33.3405,33.1121,7.76845,7.1109,3.35743,13,0.486944,1.15828,2.1165,815.151,588.195,137.312,51.3865,6.58722,214.289,90.006,87.458,54.4451,16.1643,39,0.306785,0.676589,1.55309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,250,fell,24.04,5,70.8996,52.4984,3.08518,3.86304,220.952,141.86,17.7699,22.8863,2.30431,53.7166,37.5279,19.9501,17.0883,3.58783,21,0.36176,0.84585,1.2681,278.647,161.561,35.5165,57.8193,5.1619,82.3726,36.0204,35.5128,29.0339,7.89077,15,0.510482,1.16067,1.67757,184.263,99.3995,6.08594,21.5483,3.54852,30.9891,25.7435,9.63928,11.5563,5.4822,12,0.486326,1.03715,1.66801,279.342,143.495,11.8384,30.8818,6.43598,51.5239,38.3448,16.4639,18.7065,5.501,19,0.41949,1.14619,2.06154,940.725,573.416,184.195,48.9414,29.4256,237.222,86.2453,94.4537,61.2963,7.85964,22,0.324668,0.775058,2.38626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,251,fell,45.8,10,45.0193,37.4304,3.09589,4.50147,378.13,254.163,43.287,47.7466,1.99168,104.376,51.4994,40.7666,28.5155,3.58126,22,0.305056,0.967293,2.31025,91.5776,51.444,3.68822,9.20322,1.27432,19.5755,15.5535,6.38855,5.84012,1.18647,9,0.416241,0.903988,1.34543,178.167,98.7103,11.3439,19.9744,1.45142,36.7403,22.095,12.9289,12.5501,2.66507,13,0.39368,0.96454,1.88792,286.731,167.968,27.1509,26.7397,1.12473,61.7695,38.3951,23.8061,19.2679,4.34644,17,0.443892,1.10431,1.67219,193.347,128.507,10.2587,14.9367,0.844024,37.4546,32.6356,11.8373,11.5091,2.4568,16,0.463115,1.02557,1.43132,108.473,65.1719,6.21786,22.0744,1.90044,18.308,16.9732,5.33607,7.46452,1.9148,9,0.418845,1.00036,1.45797,224.593,157.948,14.0567,12.0336,2.89064,41.7017,33.5432,13.9063,9.31528,4.94019,16,0.43224,1.04593,1.45223,225.957,147.134,15.9683,18.7858,1.32315,36.3215,32.595,11.7608,9.56508,4.71756,15,0.474504,1.18806,1.58179,476.864,549.55,65.1388,23.4694,1.71864,127.691,84.694,50.3532,28.9468,14.0943,32,0.322471,0.827655,3.05427,136.875,110.562,21.3241,30.5168,1.22313,22.9574,14.1388,8.30358,9.80328,4.04427,4,0.374754,1.21504,2.83466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,252,fell,29.04,6,70.8499,28.8991,1.46786,0.960954,197.287,96.2772,36.0544,20.3752,1.65489,86.4881,29.2214,39.0916,26.1218,3.1447,8,0.367079,1.27361,2.57114,172.05,76.8855,33.0369,20.2074,1.85054,64.5907,21.5704,29.9105,20.0015,2.64564,9,0.382825,0.938191,1.76616,357.037,213.652,67.8961,18.8595,2.16725,126.375,50.5052,57.9078,32.5982,6.7592,20,0.373305,0.972312,1.77443,306.8,218.997,34.8352,32.857,1.77985,87.495,46.1549,36.307,22.7032,5.53101,17,0.436793,1.0127,2.30864,247.371,153.162,26.3184,21.8075,0.771483,62.6701,33.7727,26.1663,17.4816,4.00183,15,0.470397,1.15603,1.70249,910.445,504.517,154.984,106.053,12.444,199.173,85.5482,80.4321,62.4374,16.9149,18,0.345051,0.883613,2.43673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,253,fell,47,10,29.5224,33.2008,1.89442,3.02662,195.448,105.791,17.0969,22.0041,3.67039,60.4049,30.1576,24.6052,17.4534,3.70015,13,0.392653,0.953601,1.63679,212.156,122.599,14.1122,20.733,1.47971,41.8614,33.0665,14.3114,12.6408,1.99649,16,0.422,1.0903,1.32667,150.22,89.9528,6.77123,9.00494,1.64927,25.7629,22.9977,7.76786,8.4267,1.67031,12,0.43147,1.03203,1.39992,176.971,96.0246,6.86419,13.7551,1.17067,36.1365,25.9398,11.227,10.4518,1.78906,15,0.380879,0.90548,1.30571,245.888,140.67,38.3097,40.4378,1.66182,81.3742,37.1233,34.9291,27.9526,3.60991,17,0.453469,1.07613,1.58231,223.01,140.553,23.2059,13.88,1.58134,68.6614,36.5114,28.5654,19.8092,2.67301,16,0.437202,1.03509,1.34255,199.314,115.207,11.8229,13.9898,1.01231,47.5877,31.6523,16.701,12.7248,1.61373,16,0.413533,1.01467,1.17262,228.348,144.374,10.0344,22.4089,1.07938,35.2454,34.985,9.73122,8.71909,1.30948,17,0.469929,1.00885,1.49242,222.555,140.938,19.1483,24.3534,1.49015,48.8201,32.3933,17.9625,12.2473,2.55652,16,0.461862,1.07596,1.40962,731.978,795.164,194.304,42.3309,2.97046,133.861,78.5601,47.7651,35.2099,11.2041,8,0.34912,1.70661,9.24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,254,fell,16.06,4,232.915,36.334,0.730888,0.881047,190.78,95.8141,31.6377,16.4351,1.23228,79.1099,28.8413,35.6424,21.4898,1.99335,11,0.368083,0.90458,1.74956,257.435,145.218,25.0746,35.5826,1.25289,71.9151,36.0658,29.9353,19.3745,3.13275,19,0.445927,0.948362,1.3838,771.076,525.818,148.179,41.0952,1.25945,230.306,97.3657,97.575,58.2726,8.23908,30,0.285266,0.927577,3.07769,559.5,513.93,56.155,75.9124,148.89,63.0502,44.308,15.6394,23.8193,25.6864,13,0.473848,0.567723,4.1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,255,fell,11.18,3,103.639,22.4726,1.93302,1.73914,238.098,125.431,20.9825,34.7501,1.43031,53.3043,33.3028,19.7167,14.689,1.91271,13,0.392717,1.07319,2.35581,288.166,151.376,53.602,17.1164,1.59307,107.086,38.0179,47.9186,28.9332,4.17685,24,0.323658,0.708596,1.01499,544.735,338.547,60.7185,30.1475,99.3988,75.9666,49.493,27.0294,22.8982,8.55409,7,0.145971,0.951675,3.54284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,256,fell,21.26,5,135.235,43.0848,0.281303,0.108392,234.842,142.41,16.0677,15.3791,2.89904,55.2417,39.1243,18.9395,14.2094,4.65398,18,0.348042,1.00859,1.65611,263.842,182.215,31.3384,17.5539,3.45061,64.4847,38.1543,27.1968,17.8698,5.72275,17,0.466979,1.00877,1.64762,172.567,104.302,10.5186,26.6041,2.47283,38.3088,27.9502,13.0964,15.0274,6.3114,16,0.4252,0.890145,1.38316,531.229,419.011,94.6195,26.2941,1.8054,165.934,75.2556,71.3046,42.0517,10.872,33,0.282696,0.701864,1.55576,494.667,350.26,50.5159,75.4965,56.7872,65.771,45.4113,21.2041,28.1816,22.6898,16,0.360658,0.610788,3.35927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
