policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
huru,253,fell,6.78,2,47.1416,57.185,1.48237,1.6514,305.356,135.854,38.6665,46.8102,2.41988,41.462,35.5089,13.1319,13.9282,2.53338,16,0.585232,2.03179,3.33521,467.356,204.988,69.8665,46.1553,21.6832,31.3936,27.417,10.4107,14.6588,10.2976,10,0.525415,1.29534,2.65027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,254,fell,5.04,2,91.0945,53.0631,2.23714,2.97148,785.656,232.445,123.198,53.0173,3.12917,62.5228,47.0528,20.7872,20.8795,4.52223,20,0.555538,1.45184,2.929,13.804,1.69139,3.45204,0.722034,0.226316,1.1195,0.107098,0.544031,0.419783,0.112549,1,0,0.102618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,255,fell,9.44,2,127.941,32.0087,2.21399,3.17157,477.93,119.8,77.4715,43.3924,2.00644,62.3184,39.2292,23.0766,21.1739,2.38795,24,0.587613,1.62907,3.26467,1373.3,519.815,172.028,65.6774,7.47058,70.7062,70.9382,24.13,20.6835,9.5402,10,0.682701,2.1477,8.72821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,256,fell,3.76,1,204.695,17.0982,2.15426,2.92856,548.509,461.476,76.9519,25.0173,8.27317,47.3507,56.6207,15.0571,14.3658,7.47405,21,0.603803,1.30819,2.74596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,257,fell,6.62,2,69.8217,19.8323,2.21908,3.61887,378.6,134.223,50.3681,19.0793,2.7436,45.1925,33.2248,15.6215,14.5352,2.28458,17,0.486879,1.98306,4.16717,853.065,75.1679,113.527,22.3216,0.881417,29.9716,19.048,8.34151,7.36757,1.0847,9,0.342342,0.979107,3.21188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,258,fell,11.18,3,62.0385,43.7487,0.612837,1.37141,791.86,271.804,82.7784,55.7056,2.05473,74.2209,57.853,22.7645,23.0337,3.26259,27,0.679625,1.59305,4.96417,612.956,279.506,81.2233,77.4338,3.36973,70.1629,69.123,21.8604,25.2952,4.2445,30,0.609406,1.52149,4.52819,279.365,24.01,51.1747,21.4996,0.683383,22.4701,11.0206,8.57803,8.92646,1.67385,2,0.768597,3.92759,16.8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,259,fell,8.28,2,48.7317,22.2354,0.818227,1.83133,426.292,134.793,49.0712,25.7685,2.01512,48.958,35.0027,17.8056,16.0217,2.19094,17,0.50164,1.51326,2.78511,771.775,178.207,176.917,76.6667,5.06751,50.2427,35.8877,16.2431,19.7964,4.11687,15,0.621939,1.61669,4.46945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,260,fell,2.84,1,131.395,159.124,2.208,3.16226,341.714,220.806,46.3199,28.018,6.18835,30.0603,34.4103,10.0412,15.1403,3.84779,10,0.601318,1.3217,1.88568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,261,fell,7.04,2,144.832,45.3506,2.08858,3.62512,303.209,163.043,33.9332,14.1962,2.09833,38.0706,35.0764,11.8827,12.5701,2.10001,17,0.517268,1.40999,3.2745,812.732,282.882,107.638,39.9407,9.32486,37.026,36.4903,11.2104,12.4375,5.58534,8,0.802611,0.96619,3.39589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,262,fell,5.16,2,285.985,62.6432,1.82372,2.81105,977.822,483.018,135.27,64.8713,2.70667,86.6794,63.4671,29.0389,26.7792,3.5506,20,0.541181,1.45273,2.69002,95.0045,32.9405,19.2803,27.3123,5.65346,6.72704,9.25278,2.61562,5.28131,6.12471,2,0.796158,1.03199,1.28068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,263,fell,6.68,2,122.909,52.9962,1.06336,0.642099,220.926,53.9738,55.0347,11.8938,1.64557,46.707,20.2479,20.1169,14.6824,1.9036,10,0.463269,1.95822,2.18837,1015.42,321.735,113.114,82.7256,27.671,43.4884,47.8072,13.3865,21.2153,24.7363,8,0.373661,0.960138,9.44348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,264,fell,6.26,2,63.9227,90.8425,2.33559,2.86039,433.565,120.452,33.8643,18.5045,2.39944,42.5633,34.5229,13.464,12.9222,2.08736,19,0.460791,1.42938,3.95099,803.076,297.02,151.61,28.7415,5.07219,31.0376,37.4923,10.9113,11.1574,3.66511,4,0.368251,0.953177,0.776217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,265,fell,8.46,2,152.441,47.7185,2.38739,3.36899,568.63,146.112,65.9408,37.4982,2.04514,67.4356,41.3562,22.9445,18.9851,2.46011,18,0.674148,1.62709,5.31993,893.055,475.091,88.9973,52.0114,1.29262,61.153,65.3092,18.1154,17.9949,2.61648,22,0.951177,1.17497,4.0858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,266,fell,3.1,1,156.364,26.1596,2.06445,3.12842,535.209,331.758,92.9301,43.8981,6.36903,45.0907,41.7045,14.8265,15.7736,5.14388,14,0.596556,1.42112,3.34948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,267,fell,6.12,2,113.158,16.4533,0.947892,0.710288,531.447,227.102,47.5565,46.0577,1.81804,53.8015,42.1027,17.2387,20.5943,2.38304,19,0.449566,1.61145,3.85091,773.239,198.346,111.735,98.6178,14.7983,32.8597,28.292,9.46813,22.2293,15.1199,5,0.103922,1.1248,4.46113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,268,fell,5.26,2,431.694,56.5142,2.55195,3.31032,879.725,774.52,129.669,31.4903,2.39763,86.4424,99.9557,27.2012,21.9708,3.19211,37,0.590067,1.27474,2.17731,653.254,158.861,133.348,44.7868,20.5453,14.8851,20.7972,9.25959,14.0422,15.9706,1,0,3.4261,20.8466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,269,fell,4.96,1,124.226,4.60144,0.92266,1.22733,1009.4,199.509,100.747,31.3707,4.28972,64.4548,44.8605,21.9285,20.9544,6.80883,13,0.620982,1.89936,3.7044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,270,fell,7.56,2,85.257,12.5745,2.514,3.0016,465.647,129.483,58.928,22.1861,1.98918,56.1846,42.4334,18.6682,16.8403,2.76739,22,0.672554,1.72597,3.34666,991.707,427.865,143.74,79.58,7.85014,55.6826,59.0469,18.5808,20.7872,9.09447,9,0.660525,1.64427,5.43928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,271,fell,26.52,6,51.8787,31.1868,2.00269,2.92529,284.808,84.075,38.5095,20.5228,2.11667,48.3188,29.8817,18.5786,19.183,2.63612,15,0.560787,1.70627,2.26884,415.749,188.268,56.5975,20.4294,1.33088,49.9146,36.1869,15.3437,13.675,1.95571,14,0.482091,1.95549,4.92055,563.022,362.196,66.6707,25.3481,2.32376,61.6933,55.4452,19.5987,17.6347,2.21512,26,0.619937,1.67087,3.73492,1110.81,325.462,135.81,45.0844,2.61955,97.7871,64.4536,31.8131,27.4455,3.87084,24,0.61728,1.73141,5.81113,569.885,159.914,90.7518,39.5211,1.73823,62.999,40.7814,22.291,21.8146,2.54559,14,0.602196,2.38269,10.0013,1919.91,94.0077,187.466,167.045,6.00229,61.5158,31.1813,16.3907,25.9739,4.59211,8,0.279559,1.66389,8.19263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,272,fell,6.52,2,119.742,55.4842,1.55558,2.05788,524.879,111.927,75.2618,36.4129,2.20388,92.535,43.8603,32.2822,26.946,3.10691,18,0.517975,1.76941,3.92444,787.847,304.42,78.1194,60.1082,14.5045,42.6025,40.4946,11.3009,22.3928,7.09387,6,0.389537,1.43665,7.56686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,273,fell,3.5,1,134.699,134.439,1.89698,2.04693,1001.65,300.768,78.2299,56.0756,15.617,46.3138,49.2708,12.8904,22.6111,8.6538,13,0.290981,1.41221,4.40123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,274,fell,12.08,3,321.693,66.4991,3.03546,3.96453,373.591,97.4293,33.2353,16.934,3.04846,49.1242,33.6434,16.449,15.107,2.50861,17,0.583583,1.59514,3.09656,947.468,427.861,86.116,47.4085,2.92238,79.7054,65.753,23.9208,22.3957,3.96917,18,0.584278,1.89893,7.85911,1458.35,603.169,159.694,49.0715,8.07094,68.3649,73.7758,22.7323,17.3851,6.19589,8,1.50839,1.27188,5.15823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,275,fell,3.66,1,103.478,98.3767,1.73903,2.70122,712.425,295.851,123.783,61.3563,21.5241,34.9012,38.3208,12.7879,21.1373,12.4754,3,0.663285,1.70475,4.8664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,276,fell,4.82,1,111.132,0.463288,1.68121,3.61553,980.108,394.994,121.422,38.5396,3.36066,62.0126,62.3978,19.4929,21.6519,3.7378,12,0.510786,1.53795,5.65828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,277,fell,6.42,2,152.27,92.4275,1.4513,2.45584,579.922,397.904,68.0418,32.4715,2.7082,55.1169,52.9784,16.9241,17.401,2.31234,19,0.735163,1.29393,3.22886,821.436,94.5336,88.6843,38.0576,0.914881,32.5231,21.1284,7.28595,9.16374,1.07895,8,0.644408,1.13187,5.61546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,278,fell,7.6,2,136.448,17.7749,2.46227,2.86562,197.092,127.649,30.3359,14.7156,1.92335,25.9821,20.1445,8.2421,9.17671,1.44483,12,0.537984,1.40962,2.09903,856.229,426.688,120.127,88.9973,7.77298,52.0512,62.0122,17.7336,18.0805,5.89201,17,0.816533,1.29762,3.82262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,279,fell,5.74,2,264.021,25.5856,1.05436,2.36134,470.669,279.31,58.7052,29.431,2.35134,62.5959,47.6416,19.8221,18.0873,2.66164,29,0.714767,1.27024,2.19163,688.807,246.857,68.0432,72.5253,6.165,30.7075,36.1751,8.29455,14.8263,8.14024,1,2.11796,2.59042,8.31371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,280,fell,5.2,2,158.272,37.2082,2.40574,2.82888,739.346,280.456,97.7639,29.2235,3.28672,68.7108,56.0048,20.277,21.1503,4.36599,21,0.565038,1.42811,4.79874,58.5963,35.0088,6.88611,11.1468,8.70436,2.46859,5.26173,0.976459,3.42136,4.06427,1,0,0.262335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
