policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
wbc_agile_velocity,602,fell,56.36,12,14.0815,10.7839,1.41596,2.0325,157.461,62.4863,6.302,14.7634,1.34549,15.1301,35.1606,2.42673,5.03536,1.19981,10,0.279702,0.763598,3.18174,223.742,57.9945,11.8651,26.8832,1.59189,17.4205,30.8913,3.37287,7.85769,1.99721,22,0.408098,0.647158,2.99606,286.905,90.2224,15.7429,26.3633,1.95354,25.1729,54.481,4.64497,8.8538,2.18957,19,0.533488,0.917062,3.32735,204.912,54.8293,13.8118,31.3628,2.15068,18.3598,37.3621,3.63205,8.45852,2.30182,21,0.390553,0.738311,2.41222,209.896,48.7753,11.8898,34.7927,2.10589,16.839,31.939,3.45543,8.95425,2.06888,13,0.305754,1.13143,3.27671,139.439,46.5468,9.10781,28.2389,2.23804,13.8592,32.537,2.69809,6.20832,1.49026,11,0.512607,0.930534,2.11165,832.073,184.148,47.9571,40.6647,1.2212,53.9235,103.507,10.3741,20.3646,2.70904,39,0.501432,0.985305,5.12833,227.576,61.193,11.0849,24.1891,1.45347,18.3855,34.3124,3.76354,7.46334,1.40726,17,0.400153,0.772093,3.14184,286.277,87.0464,13.4204,29.145,1.35035,20.8738,44.4521,4.11419,8.63784,1.361,19,0.598641,0.747806,3.78322,173.75,36.9515,11.5313,52.6277,3.19349,14.7541,26.9918,3.60036,13.0797,4.08616,11,0.611438,1.15071,2.49107,115.616,46.7478,6.748,24.4207,3.35562,12.0355,27.3113,2.34444,5.48309,1.63977,8,0.498048,1.00954,2.90123,4834.29,304.343,178.718,408.792,154.161,101.477,98.8632,20.3486,53.357,25.3729,2,0.22068,2.30082,1.31329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,603,complete,90,18,70.3801,4.15187,0.00767762,0.00752527,185.37,64.2325,9.09047,17.1211,1.65572,20.5689,44.5221,3.54439,9.12914,3.23709,17,0.444036,0.849203,2.86243,229.422,62.9846,11.8027,17.5002,1.3887,21.2477,45.8723,3.90479,7.37794,1.33763,17,0.473906,0.936223,3.10294,493.803,98.0801,19.5093,24.8649,1.58492,28.478,59.1593,5.46061,8.43538,2.21383,15,0.75731,1.1865,6.76537,157.351,36.561,6.47149,13.7515,2.25364,13.4465,29.7581,2.56292,4.55283,2.18454,11,0.343978,1.02347,3.04983,188.825,43.2032,10.8966,27.5022,1.67181,14.8746,27.2184,3.16554,4.39493,2.60551,14,0.532146,0.850818,2.44046,628.412,119.5,23.0728,22.2946,1.33129,36.0706,80.089,6.59563,9.81062,2.63689,20,0.779408,1.07646,6.00906,282.328,117.794,13.8208,18.8649,1.32371,25.6876,53.5806,4.85335,8.69043,1.79422,20,0.517096,0.75185,2.57186,157.805,58.4039,7.41844,20.4242,1.32908,13.834,36.3897,2.46964,3.92511,0.974777,11,0.623799,0.786829,4.18658,400.169,100.899,18.0054,41.165,2.08719,28.6691,51.0408,5.31548,10.472,3.37507,21,0.425145,0.85372,5.07436,53.7207,25.5363,3.30099,16.9749,1.16622,5.83203,12.4514,1.15204,1.88255,0.776361,6,0.434995,0.561587,1.51118,5045.6,554.066,242.379,278.282,71.9979,193.296,237.214,37.8604,58.3205,19.1752,40,0.578669,1.72244,39.2865,563.976,201.394,26.5083,50.1642,1.63265,38.2472,97.0824,6.87259,11.4726,3.64093,33,0.616131,0.862632,4.72826,949.562,221.022,42.8076,32.7906,1.6909,64.9322,116.339,12.4145,17.4696,5.63757,45,0.44974,1.14227,4.98838,489.016,132.338,27.0354,19.5956,1.191,35.9683,72.2958,6.77145,10.463,3.23957,30,0.636927,0.809935,4.1467,425.074,87.1113,19.3982,21.4496,1.32795,27.8909,44.2561,4.87961,6.40008,1.4832,15,0.601081,1.00278,4.66746,887.781,172.599,46.295,237.154,67.3522,44.9038,88.3156,9.20795,19.3848,7.76175,30,0.458007,0.993643,5.80773,619.216,211.857,27.254,28.2267,0.937531,46.5168,95.0465,8.5868,11.5111,2.83507,33,0.529699,0.995137,4.8696,349.809,62.928,28.6495,29.3422,2.12856,24.5229,40.7591,5.27145,6.97059,1.8574,12,0.601345,1.44008,5.4751
wbc_agile_velocity,604,complete,90,18,8.50397,4.00845,0.00911232,0.00961365,209.367,51.2968,12.8014,15.1226,1.36201,18.5498,35.2961,3.57435,6.57514,1.38712,15,0.37478,0.783285,2.79946,282.139,74.3608,14.3937,10.5962,1.1662,22.8997,51.5028,4.30697,6.19618,1.97654,18,0.585038,1.02679,3.58883,396.838,110.49,16.5616,22.7618,1.29967,27.5523,66.4475,4.83693,6.29508,1.23187,27,0.43631,0.696513,3.33411,323.878,90.1318,21.3877,34.9733,2.02214,27.2541,53.4221,5.09873,9.80542,3.0246,23,0.646108,0.961248,2.78557,222.76,83.062,9.94732,20.6707,1.3322,16.7969,34.1826,2.83615,4.66478,1.45246,7,0.582835,1.1535,8.19974,286.574,70.2292,14.6455,17.9371,1.2643,22.4951,44.0578,4.60629,7.35639,2.90474,23,0.318547,0.87985,2.59941,254.112,70.0659,13.0825,18.8103,1.16183,23.3562,46.6124,4.09537,6.03117,1.52475,20,0.481075,0.838658,2.11504,972.718,202.44,43.3516,39.1744,1.42216,59.9988,107.065,12.1875,17.4912,4.22722,40,0.526721,1.10872,5.80598,471.221,118.695,160.957,170.106,237.892,41.061,68.222,8.06262,28.4523,15.9044,26,0.487165,0.959049,4.21424,486.239,145.733,24.6769,28.3895,1.00301,37.3525,82.3247,7.45794,10.5482,3.32321,26,0.528635,1.14569,4.99325,412.585,102.996,28.7,31.5423,1.08344,34.0446,69.2369,6.54165,10.1594,2.44281,28,0.589156,0.851536,3.03611,472.622,102.9,22.4174,27.201,1.03139,32.1638,57.9463,5.58466,8.35945,1.65195,24,0.713466,0.883583,3.11185,426.255,109.034,32.211,30.0989,1.5555,36.5222,71.3798,7.52091,9.62295,3.68842,21,0.395443,1.31394,4.86707,100.385,53.7137,4.66263,22.3974,0.869843,9.42491,28.8386,1.74117,2.92378,1.06711,7,0.520804,0.764514,2.84094,312.455,95.8486,14.8042,18.1686,0.881271,26.2603,51.7519,4.98148,8.85877,1.79464,24,0.528868,0.889279,2.74374,175.934,62.6619,9.20206,19.9218,1.11221,17.8453,39.1669,3.34768,5.31838,1.28563,14,0.50189,0.670863,2.26144,280.57,69.0583,15.0448,15.1851,0.727325,24.8877,48.6378,4.77537,7.76233,1.66952,20,0.629795,1.0258,3.17051,423.032,74.8063,23.2557,47.1993,23.1708,29.4454,51.1028,6.29918,15.2154,11.3825,15,0.446648,1.05046,6.12063
wbc_agile_velocity,605,fell,45.54,10,10.2605,9.94137,2.36686,3.16976,389.613,135.885,17.5806,19.2812,1.09545,34.1952,79.4744,6.322,11.2658,1.91343,29,0.460872,0.922347,3.58699,474.266,148.943,25.7854,45.3085,3.22023,33.5998,66.4419,6.39408,14.109,6.06846,24,0.62983,0.79396,3.65213,234.188,84.9432,10.3871,32.2174,7.28,21.1543,50.974,3.97672,11.8303,6.9282,13,0.535957,1.0372,4.13116,300.638,60.1293,13.5308,16.6444,1.64217,22.7552,38.2507,4.40834,8.82427,4.47426,19,0.563496,0.868735,3.30358,348.022,69.7468,17.5535,15.2069,2.00002,27.2291,43.4355,5.44465,7.40032,1.58513,16,0.459882,1.0283,3.48329,558.646,197.381,17.2395,21.5762,1.61806,36.897,78.4086,6.58877,10.5931,3.1718,27,0.796523,0.826443,4.47916,686.92,159.807,38.9124,19.9114,1.25987,45.1985,85.8928,8.40224,12.3303,3.25797,26,0.486146,1.06802,5.67041,273.688,82.3205,13.7752,19.0063,2.94792,19.8674,54.1047,3.71357,5.97378,2.80107,12,0.481657,1.13733,4.88487,287.966,73.8408,36.7802,21.6898,2.49571,23.6283,43.2968,5.4754,9.71388,5.71515,18,0.659582,0.911817,2.71233,537.403,95.5138,64.8023,8.20421,50.6107,20.2058,29.0173,2.99066,5.37591,7.0076,2,0.133167,1.31973,3.28534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,606,fell,80.72,17,14.2334,11.0181,1.08514,2.78036,201.288,82.3347,12.0592,18.7636,2.19972,22.2348,49.0912,4.14993,7.80053,2.21396,15,0.485547,1.109,3.48909,257.754,94.9939,10.163,17.7085,1.16362,19.6414,48.4154,3.6178,6.93865,1.69956,17,0.403858,0.700422,3.42515,379.004,103.844,15.8727,49.575,6.37745,28.1407,56.556,5.95816,15.5967,5.18942,23,0.32251,0.775239,3.73098,402.226,113.875,17.3108,29.4883,1.24757,29.824,61.4855,5.19868,10.4108,1.6621,22,0.616463,0.968563,5.23551,363.702,103.237,22.4834,52.0445,1.92843,31.6323,64.5181,5.9673,14.2943,2.37902,18,0.538594,1.33675,4.56704,209.574,66.9708,14.8632,84.4924,1.87819,22.1449,48.1921,4.7902,14.2569,2.66841,15,0.512483,1.19745,4.27736,160.883,46.2452,11.3566,24.5119,1.09331,15.8855,32.1185,3.19481,7.4528,1.24654,13,0.611306,0.872404,2.78137,284.235,91.891,18.6525,50.119,1.78136,20.6482,43.6405,3.98309,12.3589,2.22196,15,0.420052,0.886579,3.00224,418.705,94.8851,15.4232,20.2018,1.05115,29.9485,64.2576,5.60963,9.37438,2.03739,23,0.585652,0.852608,3.68721,432.254,74.7404,14.1219,18.9147,1.23365,26.702,42.7286,5.72119,10.9473,2.05228,12,0.418584,1.57859,9.46454,574.622,163.542,22.9702,22.2194,3.00469,38.2575,81.3839,7.24036,13.6113,4.53629,28,0.437949,0.911426,5.25468,402.133,116.177,18.5666,17.4801,1.4702,35.6365,65.4596,5.99713,12.0441,2.72059,28,0.664186,0.885345,2.53496,360.003,88.4204,18.7055,54.1785,16.1368,27.8804,55.6449,5.85302,16.7085,7.16745,23,0.514784,0.926332,3.24598,412.113,142.051,16.5322,26.1541,1.03799,30.0561,66.6887,5.2903,8.84067,2.09266,23,0.39378,0.878329,4.85008,587.564,220.324,28.3659,27.0105,1.99397,39.8169,78.3921,7.73598,16.6245,3.46352,29,0.775848,0.937072,4.40803,607.415,159.202,89.4984,126.936,25.1825,45.3528,99.3389,10.6566,25.68,8.80593,32,0.530163,1.08572,3.47783,740.786,146.269,361.48,215.002,79.1381,36.002,42.6703,10.488,30.9852,12.3195,2,0.370979,2.0178,8.89294,,,,,,,,,,,,,,
wbc_agile_velocity,607,fell,55.7,12,12.337,6.91964,2.75433,3.7659,337.113,139.613,11.7331,20.7905,18.9556,26.8183,67.9357,4.84669,12.647,5.53884,18,0.442158,0.840696,5.00214,153.838,44.6323,7.66066,18.9061,1.30883,14.4171,27.0095,2.96028,7.73008,1.36932,11,0.485853,1.12462,3.47612,271.592,57.8212,10.6295,30.8985,2.11474,21.1804,40.1412,4.03691,11.8762,2.47672,12,0.336606,1.09757,4.99893,180.612,44.7489,11.2337,18.3238,1.74073,16.2049,31.5987,2.97521,7.64324,1.65548,20,0.356231,0.645381,1.68988,388.32,95.4084,9.8429,21.6934,1.70009,23.2628,48.2659,3.82857,6.89771,2.6447,17,0.684923,0.945012,4.45462,376.731,65.0975,15.3103,29.4221,2.24118,21.9375,41.5633,4.40388,8.95917,3.76709,10,0.48556,1.01982,7.27641,1356.29,197.438,45.405,26.6511,2.08899,60.1317,97.3828,10.6316,12.6962,4.4219,23,0.800236,1.01649,10.9266,96.3779,27.6337,6.89251,10.0903,1.33076,10.5118,20.8593,2.51605,3.96973,2.18997,7,0.575885,1.26304,3.23494,273.143,90.3406,125.687,13.342,1.4731,27.3515,56.1713,5.6073,6.8062,2.66711,14,0.662149,1.38357,4.3895,790.385,190.639,43.4945,27.2461,3.58152,56.276,97.6376,10.6023,19.1679,6.2637,44,0.46102,0.806738,4.48648,816.558,212.959,41.6957,70.0751,2.55397,55.375,110.393,11.2341,23.8297,6.32418,40,0.58989,1.00351,4.69662,2918.46,162.902,268.85,62.0461,0.724922,67.9248,52.0782,13.2982,15.299,3.32189,1,0.0352783,0.973449,1.55981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,608,fell,25.58,6,18.1744,9.46066,0.636704,2.20846,235.907,86.0713,7.2194,14.3743,1.7011,19.4508,39.9339,3.33488,7.34492,2.66364,12,0.275262,0.704006,3.05977,95.3191,21.2501,4.20609,36.3519,8.05362,7.46157,12.743,1.85813,7.79316,4.11697,6,0.624097,1.14337,4.35158,301.216,97.3966,13.4822,16.7544,2.5062,27.5654,57.5483,5.40943,8.59462,6.02249,25,0.575802,0.817299,2.56117,367.598,117.861,15.9462,25.2053,1.46742,26.8864,59.9184,4.66722,6.83524,1.26569,17,0.847416,1.04847,4.37635,447.639,156.301,24.9576,73.8174,1.90564,33.8619,86.1115,6.49668,12.6952,2.60972,22,0.563804,1.0365,5.56616,273.503,64.7862,16.8707,6.93669,0.119589,14.9467,19.7989,3.30295,4.65708,0.586689,1,0.705296,1.27366,3.71265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,609,fell,46.6,10,6.80507,7.9911,2.30164,1.48994,243.705,80.049,10.5352,18.7749,1.28543,22.4708,46.8222,3.84969,7.11614,1.37629,21,0.389618,0.661208,2.1153,291.385,81.0551,11.2247,22.1379,1.53994,22.4628,49.5085,4.06431,6.4106,1.00524,19,0.559162,0.745583,3.61151,123.681,46.0919,8.63305,18.8069,1.05715,13.3109,30.0017,2.24553,3.61096,1.03541,11,0.479611,1.02858,2.60389,320.223,68.6959,15.7837,30.4306,1.11741,23.9777,47.5815,4.31809,6.81173,1.67668,10,0.390646,1.36524,6.14519,325.432,115.553,19.9771,28.5402,1.29632,28.8413,56.0659,5.38013,8.41935,1.95767,26,0.547726,0.791777,2.61836,792.053,187.4,74.5207,99.5333,58.9644,47.1773,91.7864,10.4916,23.899,9.74805,27,0.368498,1.03815,6.17294,435.763,127.459,19.7591,64.5987,1.56086,32.0225,63.2839,6.87533,10.879,2.80853,25,0.398049,0.76748,4.39226,213.265,76.9603,13.6864,29.3304,0.825989,18.1585,44.8024,3.79198,5.46286,1.31151,18,0.559681,0.698062,3.18811,408.811,100.902,22.7249,19.1944,1.19475,33.1161,63.6482,6.7052,8.52398,2.71947,38,0.444608,0.735723,2.22835,7583.16,808.877,734.786,189.561,21.4726,176.485,209,40.6187,58.9491,22.7035,4,0.284225,1.81027,84.0398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,610,complete,90,18,15.103,2.99806,0.0244853,0.0287904,225.8,93.5086,11.3367,18.4719,1.74209,25.1116,58.385,4.34033,8.05388,1.82655,23,0.480149,0.694409,2.68807,193.01,55.9022,9.03715,11.4954,2.41649,18.04,39.1927,3.38438,5.22273,2.57353,18,0.368969,0.761882,2.05795,504.878,127.557,22.7802,16.3106,3.79876,32.4721,60.5838,5.8679,9.37886,3.59266,24,0.920297,0.943493,4.31605,186.97,41.6687,7.33482,10.5988,1.31943,15.3032,24.8655,3.15664,4.78555,2.98989,14,0.665715,0.747609,2.63413,184.557,109.187,11.0544,21.2798,1.39292,19.8392,53.154,4.24726,7.20935,3.58656,17,0.374989,0.829905,3.33384,121.353,42.2441,10.3663,27.4575,2.28863,12.1096,26.1632,2.59529,3.89066,2.13717,12,0.504531,0.809456,2.15377,248.363,80.4425,24.6564,74.4878,4.30084,21.7261,50.2523,5.63755,13.4246,6.13822,18,0.375184,0.93877,3.32889,301.19,144.753,17.3926,15.3129,2.35225,26.0621,77.241,5.13588,7.36436,3.64388,21,0.626665,0.837899,3.29288,1555.16,356.471,55.1908,62.224,3.97004,75.1784,149.144,14.7443,16.8616,10.1892,35,0.664898,1.27055,10.2823,1256.68,344.406,49.4738,108.216,1.94276,68.8578,138.975,12.4317,24.6765,8.14391,40,0.885316,1.03924,6.6323,464.12,107.031,26.2715,19.4347,1.96268,33.1628,65.5214,7.17635,11.2676,4.19575,22,0.427277,1.07186,5.21608,240.338,63.6216,13.4493,11.7403,6.4971,20.0307,41.9234,4.4331,4.85778,3.79814,16,0.463977,1.02407,3.45313,570.577,84.3611,20.4805,37.032,11.7569,33.6333,52.9267,6.35473,9.10363,5.23501,16,0.444912,1.07864,8.14138,489.764,168.758,30.5284,17.3397,3.60556,34.1721,80.9295,6.30241,11.1638,4.80889,28,0.527671,0.839231,4.19026,264.985,54.1232,11.2575,11.1683,1.07351,21.2608,37.9372,4.16256,7.15541,2.05832,20,0.514425,0.88299,2.36694,511.296,97.2919,32.702,95.3773,27.2916,37.8294,60.7751,8.91362,24.2574,10.2966,23,0.360814,1.13145,4.90403,296.386,106.909,18.3732,33.8068,1.57424,22.5093,54.2186,4.64922,12.8094,2.31591,19,0.638578,0.832265,3.53611,241.103,67.6172,14.0975,21.1619,1.58595,21.0774,32.6921,4.27802,7.08213,1.40092,14,0.56149,0.950745,2.94029
wbc_agile_velocity,611,complete,90,18,8.34793,3.75595,0.0119133,0.0125271,289.277,100.521,11.387,16.5918,1.29775,24.0352,57.139,4.04974,8.02868,2.622,17,0.533429,0.674388,3.76294,157.82,30.757,7.55529,14.7331,1.34441,12.0124,23.7976,2.32797,4.41812,1.07112,17,0.447888,0.673837,1.74346,311.185,88.4258,11.9437,17.8127,1.16713,24.1289,49.476,4.47577,10.0699,3.05312,21,0.349709,0.909498,3.52638,156.13,36.7878,8.49154,33.9277,5.65822,15.4408,28.8203,2.88597,9.71745,6.36179,10,0.549037,1.15226,2.53304,328.802,73.4181,17.6602,20.3783,1.85546,28.2616,60.6209,5.68907,10.827,2.05933,23,0.48848,1.20678,3.43723,251.838,90.2014,16.6496,71.6245,4.80722,20.398,41.8372,3.78682,10.2892,2.84056,19,0.451068,0.71531,3.12634,194.824,51.6771,11.3888,54.6142,2.68375,17.8355,34.6718,3.63999,9.93909,3.66596,15,0.487144,0.810759,3.28958,148.123,37.6279,8.3268,22.8571,2.43622,13.2751,29.2638,2.67955,6.47496,2.5635,13,0.450752,0.982545,1.97079,244.245,87.0973,75.0506,36.6617,2.31762,24.2129,49.4476,5.34486,10.1713,3.33092,18,0.555759,0.894896,2.51663,650.915,181.73,41.4674,41.9523,1.75709,39.1068,81.8116,7.74175,15.6135,5.99195,30,0.703952,0.751109,4.62943,150.925,48.5398,7.58205,19.4935,1.79625,13.1205,27.2702,2.85802,7.74653,2.88479,16,0.325268,0.674961,2.15321,356.44,141.596,22.6276,31.4665,1.7848,28.644,71.2639,5.57247,11.7156,2.20325,26,0.675811,0.687365,3.34284,1173.22,222.213,85.7864,355.761,24.9369,66.6483,108.617,14.3758,38.8206,9.48688,25,0.603049,1.50666,10.7088,237.091,75.8507,13.1785,30.0888,0.938507,20.7846,42.7287,3.83218,5.92005,1.21724,16,0.605041,0.773871,3.30395,325.396,100.414,13.3987,29.1387,1.01012,23.1173,52.7415,4.39928,6.1498,1.47434,16,0.779058,0.850029,4.44215,501.156,96.0413,30.2236,87.8068,55.0018,30.9761,56.2963,6.93241,16.4845,10.1843,27,0.369411,0.848551,3.51954,425.966,73.2476,20.0699,45.0704,1.71391,28.5148,44.3687,5.8636,11.4489,2.45788,15,0.410329,1.34584,5.14718,443.803,152.142,26.1104,24.8156,1.16161,31.8559,67.9943,6.04024,9.97708,1.697,31,0.880337,0.707888,2.97949
