policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
handoff,276,fell,25.56,6,232.35,29.4028,3.36362,2.2849,290.961,65.9792,24.5039,12.3236,1.95145,35.3595,25.492,10.9048,10.9917,1.6921,14,0.684877,1.8004,2.81253,297.754,100.006,47.0925,26.8662,2.67758,35.5283,29.1097,12.5502,14.0518,2.21577,14,0.611719,1.87304,3.75892,280.863,68.1752,39.1239,23.008,1.79071,35.1852,24.6798,12.4689,12.7434,1.76539,15,0.571814,1.59009,2.45513,1345.88,464.527,223.641,158.441,13.7319,107.308,88.2177,36.6935,46.1674,8.1685,25,0.544504,1.51812,5.90104,2319.12,822.315,498.683,124.738,1.55364,157.714,159.103,55.1133,61.1499,6.29502,27,0.697459,2.308,8.2136,1034.63,208.658,207.972,85.6523,4.11757,38.2537,34.4361,16.7738,18.1678,4.51613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,277,fell,21.32,5,109.057,29.476,3.11579,3.33112,335.522,84.4739,29.3973,17.9917,2.53302,40.4605,30.2855,13.9828,14.247,1.91335,15,0.637542,1.609,2.50788,668.735,142.637,74.3352,31.8662,2.2595,73.5963,49.3692,26.0245,24.4285,3.09346,21,0.480627,2.06386,5.99557,365.914,79.5015,32.1265,26.1252,1.11828,40.437,29.2202,13.5273,13.1341,1.53767,15,0.54322,1.64683,4.80856,591.919,117.291,72.9924,32.2184,2.77781,65.4622,36.3113,26.9223,27.0823,2.95277,18,0.532101,2.46184,4.37876,764.288,125.464,62.2496,18.7306,0.292525,35.9791,27.5925,10.6207,12.1734,1.32226,7,0.460196,2.94816,12.2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,278,fell,16.32,4,73.3435,10.592,2.19843,3.52937,234.241,68.0379,29.5882,14.5223,1.97146,30.7663,25.5895,10.3128,9.96082,1.4935,13,0.641924,1.94663,2.65766,539.448,121.517,73.7253,36.261,1.87769,57.0612,42.8286,19.848,16.4276,2.23076,18,0.547915,1.82817,4.43376,323.467,89.5533,46.6523,22.3207,2.1542,42.131,34.5963,14.3112,13.0705,1.89378,16,0.577064,1.79344,3.31256,2404.55,451.488,382.739,139.709,2.77831,90.3539,78.6868,34.0474,36.1193,6.05975,2,1.07822,2.06366,9.99609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,279,fell,10.52,3,339.877,65.8574,0.725569,2.56512,397.139,105.411,70.6511,22.3381,2.25413,41.1251,34.5808,15.1102,15.7375,2.57661,14,0.552197,1.85306,3.36031,1736.5,473.639,282.894,77.1406,2.52524,160.889,120.411,61.1112,58.3513,10.5592,32,0.767983,3.20255,9.30703,497.847,19.0788,91.1203,40.6245,0.895173,22.9153,10.0422,9.30125,12.7797,2.45902,3,0.300828,3.34897,12.8339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,280,fell,39.36,8,136.939,18.8098,1.01481,1.14087,373.221,87.9062,36.4041,20.2965,3.09195,51.3104,32.4791,20.0728,17.598,3.71899,14,0.727484,2.14201,3.2596,255.722,51.9719,18.3623,18.5995,1.42429,24.3885,21.4475,8.25674,7.50051,1.87375,10,0.525096,1.66244,4.12585,866.647,198.918,118.457,35.6774,2.71453,90.1793,61.5506,30.6397,33.188,5.43943,25,0.56029,2.1048,6.32889,381.707,106.449,69.3305,52.5685,2.12977,45.5389,41.1801,16.6749,18.9197,3.13724,23,0.639476,1.55601,3.1881,649.096,232.646,137.993,24.3407,1.56183,53.8437,50.4957,19.6669,16.3859,2.29116,15,0.577697,1.49452,2.64567,654.787,481.027,116.264,25.8408,2.53371,69.4514,80.505,26.3824,18.3512,3.26421,26,0.48633,1.63884,7.42663,638.314,318.008,123.276,76.7637,2.684,68.6074,66.2804,22.7616,24.8719,4.54879,24,0.63769,2.16393,5.46224,3060.41,976.988,532.72,102.616,11.6584,159.041,158.426,58.6288,56.2044,17.7683,23,0.79197,1.35282,4.16192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,281,fell,23.54,5,133.697,5.44372,1.67927,0.958504,337.15,77.4503,33.3405,22.5335,1.89436,37.8126,28.6326,11.3278,11.5771,2.12829,14,0.602719,1.85151,3.17337,612.274,135.128,96.4824,46.7264,2.75103,66.586,44.5911,25.4048,27.849,3.68376,22,0.408995,1.98093,4.13402,851.483,329.065,142.237,44.3662,2.18578,91.7727,79.5806,30.5131,33.5131,3.87613,27,0.572632,1.96966,5.43135,641.393,148.293,98.326,20.1801,1.39023,66.9681,47.0252,24.7853,22.9159,3.20482,24,0.445716,2.08725,4.5471,2832.63,383.052,512.017,105.194,9.74632,144.488,84.3098,56.9668,57.6564,14.422,17,0.442195,2.21419,6.13226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,282,fell,15.3,4,202.152,48.6634,3.33334,4.0367,259.445,73.3715,34.9554,26.3001,2.04083,32.6895,26.2031,10.9236,12.7017,1.94516,13,0.636336,2.16412,3.4845,751.275,131.952,84.0787,30.2995,1.29446,69.5883,43.8155,24.5062,16.3162,2.50093,26,0.530636,2.09318,3.89927,1573.61,252.703,112.016,114.346,3.25403,75.9127,61.9336,22.4995,23.4356,3.17126,17,0.444896,2.24803,9.79359,502.454,51.832,25.9166,2.15993,0.127131,12.5514,12.2328,3.67046,2.93813,0.395599,1,0.0835552,1.60094,1.17874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,283,fell,8.38,2,177.376,11.0859,2.74488,3.8178,319.932,91.761,38.4753,12.3957,3.09051,47.8688,33.4883,16.6834,14.4047,2.21675,18,0.603629,1.66463,2.51135,1370.02,215.041,118.501,26.7362,1.57476,69.7871,53.2966,22.4033,16.1727,2.29377,23,0.443989,1.38703,3.62567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,284,fell,42.5,9,61.076,14.397,1.70621,0.793612,402.371,98.435,39.5247,22.5788,0.906513,50.1102,37.104,16.6281,15.518,2.05828,16,0.471415,1.86514,3.68632,256.037,83.1945,49.4164,34.7521,1.91813,35.6383,29.7817,12.1998,9.21662,2.53909,15,0.585028,2.2468,3.66983,594.414,145.631,82.7601,61.1965,2.28724,64.1729,50.6351,20.7775,15.1114,3.75954,23,0.54139,1.97261,4.43625,327.763,102.304,73.1891,29.6014,1.94912,44.2924,32.2242,13.9259,10.2509,1.87223,16,0.710579,1.86888,3.19542,779.023,193.051,142.579,40.3034,1.36007,86.3517,64.6837,32.2097,22.5984,3.09966,28,0.537472,1.90019,5.72884,411.782,122.23,49.0439,26.9282,2.04574,47.4122,38.6361,17.4557,15.1355,2.16836,18,0.627541,1.96181,3.99782,322.725,83.9327,47.4092,29.9185,1.58744,33.3686,28.25,10.3208,7.70185,1.64105,17,0.59916,1.58119,2.43941,840.433,297.132,208.526,45.2147,2.29202,79.5306,65.243,27.0031,15.7418,2.66566,31,0.555194,1.22341,2.23152,2108.25,619.471,478.413,98.08,18.3154,108.909,97.5716,37.6767,40.2789,20.8122,10,0.727961,1.2503,3.14485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,285,fell,20.9,5,368.672,30.3167,1.14713,1.3031,313.547,155.096,41.8271,15.9415,2.09298,46.0908,41.902,15.4641,15.4013,2.13461,18,0.60675,1.72996,3.25041,381.965,150.255,43.4795,18.5425,1.94514,52.7706,42.6742,17.808,19.1994,2.28361,18,0.576347,1.84011,4.00728,384.836,228.482,67.0131,23.5903,1.78047,55.298,50.7365,19.0694,20.2283,2.90161,27,0.521455,1.37856,2.69534,2003.09,1176.2,427.354,187.85,4.33937,154.636,179.119,59.4043,59.9357,10.964,23,0.716871,1.42153,4.86296,1836.96,189.343,308.704,103.346,14.8503,72.0834,39.686,33.3758,39.1577,20.8763,3,2.16651,3.20946,126.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,286,fell,35.46,8,171.563,12.0991,1.48146,1.87632,312.788,96.8055,33.4535,14.9562,2.75624,34.0093,29.3358,11.3663,12.2663,1.93854,13,0.543905,1.81361,3.34259,307.543,75.4526,35.9489,22.0843,1.44776,34.1422,29.6839,12.4805,11.9373,1.76993,14,0.518846,1.84054,4.21441,484.214,171.953,59.1717,26.477,1.43459,46.4843,38.3086,15.0557,18.4849,1.6448,20,0.55943,1.61379,4.46968,329.598,112.882,64.4557,20.4704,1.2775,42.8346,28.5594,15.5193,16.8086,2.12204,18,0.561802,1.4192,2.21294,882.246,312.569,120.675,46.0638,1.5054,80.8209,68.2338,26.3365,29.6723,3.26662,22,0.476292,1.48326,5.57131,1325.57,240.489,240.281,48.2547,2.62664,109.086,79.336,42.5801,41.5712,5.16417,25,0.495107,2.57659,7.78703,2007.75,434.465,284.002,96.2709,1.96809,164.967,130.042,54.4013,55.17,6.08913,31,0.571392,2.51789,8.38275,1055.88,65.7186,232.656,101.266,5.60982,49.4467,17.0295,20.3922,23.3429,6.98704,2,0.448818,1.64258,2.6424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,287,fell,22.4,5,53.4865,15.9062,1.02179,2.63838,360.277,118.977,83.3473,39.6925,2.3701,50.7246,38.7222,17.4885,15.8854,3.02669,19,0.535426,1.98307,3.47445,492.515,143.626,62.9483,27.5997,2.75219,62.9383,47.5975,19.9637,16.5482,2.76151,23,0.549488,2.07117,4.33279,513.455,142.716,72.4885,35.498,1.85574,70.2858,51.5352,25.9615,20.1903,2.69339,31,0.466755,1.67815,4.48408,607.635,189.263,127.163,50.7685,1.72665,80.3713,69.182,28.7022,23.1692,3.15592,24,0.44888,1.56904,6.26635,274.287,78.5869,66.2304,15.4154,0.687927,26.5656,21.4642,9.6241,7.40995,1.00241,7,0.641102,1.76605,7.10786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,288,fell,29.32,6,239.255,31.2367,3.62428,3.21595,463.566,135.736,72.2493,23.3182,1.9212,53.3194,43.0807,17.4712,15.2406,1.9163,20,0.528223,1.5174,3.12597,857.583,440.708,221.577,114.216,2.4409,88.8342,76.2123,30.1495,25.66,4.57973,30,0.609385,1.98553,3.77843,793.827,508.898,150.128,59.9344,3.13901,78.5203,87.7748,25.5944,26.674,4.61942,28,0.632462,1.70873,4.22683,729.47,411.41,114.276,30.9807,1.79497,71.4919,76.3637,23.2066,26.2383,3.186,33,0.605823,1.31927,4.88306,2389.56,1020.9,489.843,212.054,8.20616,183.264,174.714,60.9973,68.374,9.1975,26,0.672214,1.30101,11.4821,2189.02,707.225,447.687,135.784,6.99872,114.451,117.879,46.5537,47.8677,9.66207,16,0.776608,1.43773,5.65583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,289,fell,9.18,2,39.7757,3.97792,0.936764,0.551473,311.308,82.9926,32.0664,12.6246,2.11908,36.4295,26.0037,12.4761,12.8882,1.95394,14,0.674874,1.79779,3.68059,1091.69,103.12,216.757,39.0415,9.85059,60.7781,38.1533,20.0686,23.8828,9.41575,18,0.473026,1.13658,3.63393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,290,fell,37.74,8,107.273,14.6395,2.67491,3.73964,282.731,80.7583,41.278,21.5655,2.19488,33.3926,28.4483,12.5302,8.84186,1.79728,16,0.617086,1.78393,2.90219,697.193,191.551,112.987,33.3562,1.09036,72.0491,58.9695,25.6152,16.7349,3.48449,30,0.600815,1.97956,4.83771,613.387,283.186,132.397,44.6252,1.26415,64.2067,65.223,20.6938,17.5084,3.56322,28,0.59422,1.47224,3.21178,646.504,533.715,141.747,49.2412,1.77714,79.7606,82.6298,27.3781,20.809,4.44263,41,0.567321,1.35433,2.30807,643.119,202.282,125.472,37.9365,1.18806,84.6838,69.6984,32.6032,18.7463,4.63282,34,0.554596,2.18327,4.82031,367.064,220.535,93.9382,20.1134,1.8319,58.3783,54.6934,19.5841,12.3026,2.93934,34,0.598018,1.09497,2.12962,546.5,222.899,143.339,20.7098,1.52292,72.1096,61.0667,24.8807,14.8035,3.398,29,0.547585,1.54216,4.01666,356.472,110.184,88.0688,20.8967,1.32236,35.5294,29.8553,12.9107,9.27849,1.59828,17,0.359599,1.87779,3.98005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,291,fell,26,6,95.5045,18.9914,2.38041,3.12709,408.903,102.053,39.5909,23.3077,1.1962,53.6984,39.6408,15.0037,14.7358,1.98215,20,0.446184,1.6893,3.53807,285.897,54.6045,38.7245,24.4924,1.54577,32.1926,23.6122,10.4868,11.4022,1.56501,15,0.435115,1.5402,2.10691,661.589,148.533,94.7991,48.3659,3.15939,78.4368,52.937,29.6557,25.6943,3.8882,27,0.69623,2.0847,3.874,661.184,165.517,90.4489,26.3916,1.8041,86.2996,55.1854,33.2342,30.6505,3.17079,24,0.580108,2.35347,4.94802,1404.19,350.053,207.102,58.2097,2.02188,108.517,79.1765,35.818,43.2475,5.60348,26,0.41856,1.85989,5.44212,904.382,81.1298,139.571,52.708,0.86312,35.522,20.6806,15.2759,15.5069,2.01551,3,0.750281,3.54093,13.3704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,292,fell,29.02,6,81.7412,9.99776,1.39964,1.99841,333.204,99.8003,38.2399,19.7899,2.3424,39.6754,28.7216,13.3429,11.7563,2.08573,12,0.627464,2.04605,3.77781,817.616,184.284,110.439,30.7512,2.73263,88.3121,60.596,29.2911,23.2539,3.71345,32,0.534679,1.96274,4.68574,449.746,125.295,59.0718,22.3064,1.34365,56.088,52.2707,18.2978,13.9914,2.26765,23,0.591035,1.67237,3.66756,640.395,342.195,131.005,58.9727,3.28241,75.3385,66.7861,24.62,22.1941,5.24745,26,0.586006,1.4828,3.55457,606.235,313.806,111.493,16.8876,1.73609,70.0339,69.5268,20.4713,11.246,2.78044,30,0.662268,1.76797,4.0379,3958.91,536.717,873.78,230.872,9.17956,163.783,86.6062,65.1656,59.843,13.1365,17,0.44673,2.26086,20.3119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,293,fell,15.54,4,233.401,53.0504,0.981182,0.979935,346.291,103.864,45.5443,16.7854,2.05041,47.6152,34.814,15.0856,13.81,1.95366,19,0.530884,1.75404,2.75354,220.124,82.0879,28.2062,21.716,1.81343,26.5469,19.2064,9.84576,6.13405,1.21262,10,0.491197,1.77587,3.8784,2238.97,790.709,450.881,154.08,9.76499,132.863,129.788,53.0057,49.7202,14.8959,27,0.583918,1.26529,3.42989,879.416,52.3355,113.901,57.7172,3.57505,39.3091,14.062,9.90995,14.2563,7.77361,2,0.906508,5.59271,151.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,294,fell,37.84,8,113.495,5.83564,0.949719,1.88245,399.92,102.1,53.3527,23.5933,2.04823,49.2001,41.5443,15.1444,16.1725,2.06039,23,0.471779,1.74892,2.83245,332.122,101.795,42.4711,28.2404,1.73073,47.9089,35.4684,14.7198,16.4467,2.58419,18,0.60837,1.64592,2.65337,406.846,186.769,63.7844,26.4967,1.69785,45.1495,43.1643,14.1636,14.1824,2.3002,20,0.630032,1.44749,3.56313,282.371,169.385,48.6443,17.5485,2.01383,37.1809,36.511,11.5079,10.6976,2.22067,14,0.492386,1.55701,3.97686,392.5,181.006,67.0278,33.3043,1.96783,53.9223,49.7183,19.0692,13.9477,2.70455,21,0.472083,1.73543,4.44295,492.615,183.037,73.9536,44.5266,1.4481,75.6105,56.1031,26.4031,24.1144,2.90887,21,0.577462,1.81343,4.11065,1959.58,370.836,325.886,122.796,1.84821,166.661,109.42,57.0217,60.0219,5.7032,43,0.594218,3.01587,7.27171,410.645,82.0721,55.7256,21.6233,1.50191,39.3777,26.6098,13.2953,14.3602,1.51505,10,0.474701,1.64481,5.91414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
