policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
sonic,210,complete,90,18,18.1938,7.0979,0.0722382,0.0609566,130.098,32.3415,8.99417,12.5005,1.66113,9.97607,8.75505,3.20267,4.94859,1.30028,7,0.218717,0.828417,1.51082,361.188,96.5072,39.2308,15.5623,2.05027,25.0307,17.6767,7.15729,9.82038,3.92685,11,0.298014,1.0881,4.80366,338.581,100.765,36.6323,19.9453,1.93109,29.3936,23.1422,8.57879,10.8211,4.06632,16,0.244356,1.06022,4.14062,323.625,141.3,51.9972,42.1681,3.4705,26.6875,20.2638,8.67116,16.4364,5.94024,12,0.330255,1.02445,3.61826,364.914,123.319,43.7585,27.2742,1.73102,26.1145,22.0968,8.34328,10.2104,1.71048,10,0.405131,1.29387,6.14282,665.872,340.12,94.5708,54.9996,2.03011,49.6347,46.7335,14.6618,15.9372,3.13539,21,0.716265,1.08677,5.11506,298.676,72.4884,33.8006,24.8557,1.57549,20.9676,17.608,7.11708,8.23769,1.80989,30,0.137196,0.511239,1.82542,623.736,219.819,97.1108,51.0389,1.50704,42.9902,39.5697,13.1511,19.6367,4.24318,24,0.340327,0.922026,3.14304,494.279,138.933,87.7482,60.958,1.49936,41.2774,31.9634,12.3007,16.2487,2.69636,29,0.208075,0.776438,2.21446,547.804,157.338,77.4607,74.3482,1.51071,41.183,32.6098,14.4839,19.5529,2.84679,27,0.233452,0.944853,2.51051,437.661,111.27,41.4575,52.8627,1.33112,42.5275,28.7148,13.7843,16.9185,2.54091,41,0.135415,0.769233,1.53215,221.519,74.3649,24.6359,27.447,1.0583,23.8217,15.5741,7.30035,10.2012,1.52911,8,0.142725,1.12483,3.72786,634.51,107.934,77.401,146.343,19.8303,37.2764,25.0968,11.2142,22.0494,7.74162,22,0.214623,1.14122,4.42737,501.162,229.588,63.95,38.4722,1.63375,41.4043,41.2326,12.0143,17.1996,4.65188,19,0.332459,1.34771,5.86864,667.388,189.377,164.176,63.2172,15.602,55.0857,40.2243,17.9943,28.6588,15.2622,20,0.213751,1.27466,6.03209,798.809,292.051,219.891,43.8607,2.38499,57.9481,57.7888,17.5392,26.6327,9.3437,19,0.441275,1.08323,5.26337,636.935,252.177,109.5,25.06,1.97934,50.3745,45.4937,14.0601,15.919,5.91192,21,0.363412,1.17361,5.49028,1002.77,131.896,92.5902,29.0074,1.69161,45.4261,32.7797,14.3933,18.0766,5.31855,11,0.360692,1.70672,9.08849
sonic,211,fell,60.74,13,40.9491,15.2036,1.76747,2.58363,210.148,57.5328,15.5777,25.7143,1.91727,15.24,12.3214,5.08016,8.71984,1.74745,4,0.521509,1.42591,3.5432,344.996,92.759,24.7439,31.7417,1.29862,22.5024,16.8129,6.6675,12.2784,2.73444,9,0.488685,1.23691,5.22499,383.4,154.234,54.2369,56.4816,0.836285,26.9588,23.8817,8.45523,11.5915,2.06378,10,0.298425,1.50792,6.13001,286.634,94.7517,37.8229,44.6181,1.08802,19.5041,14.6698,6.94919,9.49643,2.12488,23,0.106946,0.548513,1.38987,186.758,59.0215,31.8946,74.384,1.63789,16.18,11.5224,6.29413,12.7719,2.6875,7,0.238106,1.11237,2.74168,275.324,89.7511,35.1724,48.3783,1.54027,25.949,20.4702,7.94452,11.824,4.17431,14,0.243825,0.940025,2.39806,269.831,77.756,19.8693,21.5146,1.74134,19.6391,15.4973,6.10969,8.20264,2.74005,16,0.238978,0.871782,2.47799,206.659,58.757,29.352,26.2542,1.40693,15.9371,11.3583,5.16162,9.13066,1.72986,6,0.451495,1.29868,4.16643,429.201,120.166,47.478,43.7528,1.29123,32.0159,24.6537,8.94593,16.2907,2.80078,17,0.307983,1.17923,3.11761,479.046,229.565,58.6448,45.1763,1.41448,33.1949,33.7067,9.61841,22.0761,3.29487,20,0.435889,0.985176,3.66577,386.041,207.677,90.028,88.8852,2.86427,31.4819,28.3919,10.1157,22.1103,5.43963,23,0.285511,0.781832,3.3821,785.399,296.14,145.582,61.0287,1.19489,56.0832,56.4362,16.8896,24.8796,3.76735,28,0.397651,1.04857,4.01957,1100.89,31.7086,139.785,111.7,92.5576,37.6244,9.13269,9.83468,25.1403,9.93774,4,0.605885,1.43436,8.63931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,212,fell,45.64,10,20.6323,6.18972,2.15236,2.74,259.928,84.8253,23.5303,42.9449,1.98586,20.2739,16.0359,6.06759,10.2849,1.69373,25,0.127381,0.579703,1.30818,411.603,132.319,58.5602,70.6382,1.48931,35.7387,29.2498,11.7095,18.2712,2.46098,24,0.130744,0.837225,2.2458,205.703,62.0415,23.823,42.9711,1.15382,17.507,11.7935,6.30217,9.0403,1.52225,5,0.394292,1.5608,4.69755,146.198,49.5328,20.2955,39.4052,1.42691,16.0343,12.1568,5.19261,8.21177,1.43971,4,0.23017,1.92836,5.08021,384.182,70.8051,48.7299,46.8175,1.36037,30.9156,17.2264,9.76513,13.719,2.18108,15,0.216548,1.02591,3.5646,133.007,49.4645,12.2404,19.7278,1.40191,15.1762,11.3775,4.84201,6.18676,1.39681,8,0.278261,0.956175,1.90192,369.314,80.3263,38.4815,51.7837,1.46467,27.9097,20.1898,7.82036,10.393,1.89179,23,0.181776,0.855972,1.93676,255.771,57.1755,23.9818,24.9595,0.729734,19.6135,12.0939,6.09605,10.2987,2.02378,12,0.174662,0.855402,2.0148,161.555,36.0984,10.1878,13.7712,1.22775,11.3375,7.41075,3.92509,5.75272,1.93855,5,0.231998,1.27757,2.88889,1230.57,89.0013,293.441,216.476,85.2333,43.3492,18.6599,16.5007,35.5587,15.5559,3,0.34222,1.3476,14.4828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,213,fell,87.32,18,20.3547,5.33355,2.44319,3.61405,222.066,49.5952,14.8737,15.2779,0.87949,15.642,12.4119,5.03666,7.35811,1.18129,31,0.0796044,0.384994,0.571716,116.475,27.4107,11.6698,20.6616,2.07797,10.82,6.60929,4.19875,6.03525,1.2291,6,0.140851,1.00953,1.47488,404.462,64.5063,25.5903,30.4777,1.45675,27.5116,18.2303,8.37804,13.7503,2.44273,25,0.128354,0.75929,1.08844,712.337,105.952,64.6059,50.8131,1.30595,43.6463,30.2608,13.5822,23.3544,3.3129,29,0.269673,1.24816,2.04738,611.071,142.518,161.131,82.2532,2.57903,40.8217,27.8323,13.6797,22.8122,4.20346,22,0.21927,0.863473,2.65442,215.353,50.9756,19.4178,24.5353,1.3843,21.8235,15.5743,6.12732,10.483,1.88306,30,0.0654036,0.557881,0.845193,122.243,21.1025,15.8491,19.3262,0.827987,11.1602,5.87786,3.95689,6.28511,1.08621,13,0.0923149,0.365945,0.470866,310.8,85.8196,28.3703,33.6157,1.17046,22.4831,16.0776,7.26334,12.5036,1.70258,13,0.271098,0.938375,2.91064,211.975,53.1108,32.0108,44.8283,1.38128,15.6653,10.7683,5.48843,11.2559,2.0048,32,0.0614111,0.344732,0.758236,76.0178,22.3464,8.14551,13.7517,1.14489,9.72131,3.98844,3.66327,4.95157,1.23457,1,0.067955,0.709475,1.24377,223.593,65.7888,61.74,51.8408,18.3559,16.8159,10.5133,6.59816,12.9727,7.39495,23,0.15051,0.48608,1.32723,218.897,65.3672,30.4673,21.127,1.89301,21.4161,13.5358,7.05286,8.09214,5.69256,10,0.201584,1.31457,2.60022,227.297,46.6588,25.8151,33.1881,2.85326,18.9767,12.9535,6.46541,11.7628,4.14862,19,0.11754,0.621267,1.61675,268.127,78.361,23.1025,16.238,2.82381,22.4172,18.9224,6.15026,7.13438,4.64723,26,0.130432,0.619265,1.10946,185.573,53.5055,25.3136,14.55,1.70129,20.6833,12.5802,5.95337,7.28413,3.5887,15,0.11573,0.612518,1.0182,1285.08,298.571,175.141,53.632,3.93263,80.8665,57.9893,24.1549,29.3108,12.5477,33,0.299711,1.17762,4.74248,420.432,86.165,87.4216,62.2217,64.4368,33.965,22.8164,13.9518,26.3363,17.0953,18,0.260923,1.02603,3.05078,1030.71,160.135,266.527,67.3466,1.72348,57.6588,42.3994,20.9802,27.816,5.46855,8,0.330576,1.41618,6.26142
sonic,214,fell,47.34,10,60.3387,10.2841,3.63229,3.83559,235.906,76.8182,25.4266,25.1232,1.24135,22.7021,17.4081,7.38294,10.2201,1.59151,4,0.611439,1.70655,6.74103,163.43,54.3267,23.9408,23.1647,1.19643,14.4047,9.38041,5.30159,8.07383,1.19412,9,0.1058,0.492616,0.671439,153.453,75.2809,32.9402,44.63,0.764647,15.446,10.7382,5.25496,8.52214,1.39447,22,0.131636,0.48994,2.20008,224.203,86.5316,38.171,52.7514,1.37301,21.2031,16.4052,7.68443,11.7282,1.857,17,0.181681,0.838822,2.08617,179.659,61.0171,19.9652,28.8772,0.880902,23.1339,15.7533,7.71826,11.2656,1.51748,12,0.204527,1.1207,2.49809,1108.5,232.627,148.415,110.708,1.19176,70.9199,47.6269,22.0047,30.3966,2.99074,18,0.286813,1.39828,7.8062,332.981,64.5388,38.1812,41.2065,1.41848,27.851,16.8399,8.31556,11.9197,1.64321,11,0.245786,0.970883,2.4911,1277.18,230.421,208.643,144.334,2.15171,93.5339,65.7956,26.8294,45.0035,4.62053,27,0.310851,1.57164,4.67725,970.447,208.495,175.505,116.512,2.24428,76.0577,48.7342,26.5033,36.6352,4.48988,29,0.200683,1.1248,4.1112,2217.68,276.259,329.568,163.153,5.35829,111.823,70.9557,33.1746,51.3835,7.6596,16,0.179126,1.63198,10.6325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,215,fell,30.96,7,80.3536,13.6012,3.24361,3.58284,202.098,57.4304,16.6968,14.1748,0.988393,18.5309,13.2149,5.51813,6.91949,1.2015,12,0.201978,0.86481,1.95275,260.648,73.6337,14.5534,20.6212,0.661227,19.2406,15.0777,6.13037,6.89526,1.43833,11,0.2424,1.08612,2.96922,584.873,311.221,82.632,48.4361,3.67392,51.8719,46.3421,14.5106,24.3755,8.071,22,0.455874,0.960126,3.77115,934.682,493.618,144.496,114.347,3.24598,71.0083,72.4071,20.0678,41.4061,10.0829,27,0.688449,1.42782,7.05611,1199.02,300.28,121.184,81.1592,3.27881,84.2596,62.6433,22.4533,36.5457,11.9266,31,0.44992,1.13621,6.31769,1397.52,427.831,227.224,115.2,18.3615,100.996,82.58,29.2571,44.7117,10.8085,27,0.624236,1.05346,8.47943,374.148,197.926,122.143,66.2253,3.92717,28.0999,27.9776,9.54073,21.0144,6.24725,5,0.701849,1.30456,5.25887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,216,fell,51.1,11,22.6035,18.9294,2.11319,2.79309,161.328,30.1187,8.10057,13.0797,0.780137,11.5844,9.22411,4.35274,5.66593,1.12435,8,0.261677,0.694368,1.09088,449.257,104.481,45.7737,41.8992,1.03187,35.074,25.5488,11.1105,14.3678,2.41242,19,0.128806,1.21193,3.37261,327.74,93.7946,29.0917,29.9893,1.43405,26.9945,21.1079,7.27309,9.94732,1.87333,18,0.293606,0.815893,2.15064,306.782,92.6854,32.2463,22.1131,1.0649,23.8228,15.6116,7.25293,10.5819,1.61118,19,0.177991,0.769186,1.66948,323.012,80.3707,28.9403,29.7465,1.13855,23.6815,16.9485,7.49872,11.8042,1.81035,37,0.0637858,0.434283,0.771792,157.205,58.2166,22.9089,17.5502,1.18207,14.0413,8.05514,5.50224,8.06923,1.40096,5,0.351535,1.10309,2.88524,390.268,102.796,67.3213,67.6612,2.4264,26.9024,19.0792,8.694,17.776,3.06319,25,0.101945,0.625308,1.86738,212.302,66.4885,19.4984,23.5848,1.00871,16.2505,12.0591,5.32095,8.32279,1.31461,8,0.248609,0.963247,1.99225,345.479,119.733,36.0636,32.7076,0.862606,29.4653,21.7957,8.29947,14.2799,1.77607,43,0.0958027,0.52667,1.16795,665.97,148.794,72.43,49.5654,0.731324,46.0899,35.699,13.88,23.9088,2.43748,25,0.243381,1.26996,2.95146,595.025,63.5453,236.798,121.795,63.8528,35.4248,24.1021,10.692,32.1243,11.4544,3,0.287537,0.727511,4.45587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,217,complete,90,18,15.7867,6.02156,0.0295397,0.0672215,260.549,69.2906,15.1234,14.2471,2.40677,20.0369,15.1214,6.14108,9.12945,3.37596,11,0.322184,0.792242,2.34252,305.318,66.5562,32.1283,25.0967,3.08931,28.9021,18.835,8.79841,15.7622,6.2255,9,0.288023,1.31013,4.64403,301.475,112.787,49.3333,24.4462,2.91462,31.0151,23.9106,10.0154,14.5994,7.24316,26,0.176118,0.790214,2.64169,145.846,38.5519,15.6684,23.8482,2.33324,11.1569,7.4374,4.01478,3.98452,1.59908,5,0.168914,0.91935,1.73217,168.351,63.4008,25.9809,19.5743,2.36073,13.6062,8.43392,5.05279,7.06508,3.43777,3,0.475729,1.2991,4.77378,731.062,310.699,130.585,139.336,7.82276,56.2099,47.9704,18.236,28.4797,11.0238,27,0.322257,0.962503,5.7304,849.365,338.772,160.397,61.5258,7.34023,64.1464,58.8511,20.5784,28.5204,14.5489,21,0.471889,1.36808,7.89823,448.849,198.449,97.9038,74.0624,1.83733,34.3317,28.9,10.9197,17.6759,3.61235,11,0.421787,1.37228,5.19143,279.82,54.9615,81.7122,61.1098,20.5596,26.5366,15.1816,10.147,19.3584,8.76894,5,0.302911,1.44304,4.77589,282.367,102.346,78.4048,51.0332,3.26722,27.2458,19.8638,10.2829,20.2611,5.83621,14,0.256219,0.918448,3.08795,1223.04,234.26,279.459,193.711,3.48182,86.1439,57.3819,29.4164,47.5778,6.83537,33,0.304927,1.10984,5.74423,513.216,152.001,61.832,94.5919,4.06439,39.901,27.8377,12.0995,28.6287,6.46183,14,0.391238,1.15603,4.7642,507.896,181.56,65.4146,66.204,0.848957,44.1731,32.9311,13.5089,25.2475,2.63283,31,0.28024,0.885403,2.31475,701.677,160.014,96.7253,101.097,1.85823,41.2993,34.9331,11.9215,21.7156,3.0702,18,0.363182,1.30302,4.67831,273.767,48.4797,35.9877,32.4784,0.813675,20.0301,14.4758,6.29678,10.5607,1.93465,7,0.0999658,0.911698,2.66539,494.682,108.626,80.2081,47.6257,1.1969,34.8297,28.1638,11.3354,16.654,3.19734,15,0.19743,1.02699,3.54447,1036.47,214.639,236.165,219.602,177.183,72.1246,51.3554,24.4317,49.5347,25.6761,19,0.567852,1.0887,7.04136,241.024,59.1895,78.3666,35.4661,2.99963,22.1024,14.9928,8.32377,11.9058,5.4128,5,0.316672,1.67434,5.82444
sonic,218,complete,90,18,11.197,3.97311,0.082915,0.0839282,181.115,46.7967,11.4133,35.1228,1.48172,13.0293,10.0186,4.33658,8.98093,1.65543,20,0.119221,0.414212,0.565059,176.705,41.0092,13.8702,21.8434,1.06358,15.1679,9.09119,4.6813,7.23672,1.28302,9,0.230793,0.899628,2.02148,126.399,39.3965,32.1831,30.3423,1.41928,14.726,11.233,5.4201,9.88965,1.73128,7,0.0489114,0.631638,1.85256,252.596,79.927,22.8053,31.3326,1.40709,24.5285,18.8273,7.46824,10.7613,1.5794,9,0.244391,1.36328,4.40542,303.428,68.3145,20.7995,35.3878,1.31845,21.2378,15.9148,6.89234,9.41092,1.45166,13,0.129511,0.813331,2.54586,181.461,55.017,15.5298,28.9722,1.38835,16.3831,11.5447,5.46378,7.16232,1.23463,9,0.192633,1.05679,2.72088,256.547,97.5561,30.8638,39.7874,1.99541,24.807,17.7864,7.71127,11.2481,1.95961,17,0.148039,0.760132,2.4774,402.618,75.7245,80.3259,83.8013,50.4782,26.6426,20.6075,10.5961,18.7762,8.84553,12,0.142253,1.35496,3.38723,286.279,78.6913,27.6732,29.8971,0.825119,21.5136,13.5547,6.98149,8.97482,1.62808,12,0.306788,1.11921,4.50847,206.603,64.7228,18.7716,28.9016,1.40374,19.3997,13.5102,6.29279,7.93112,1.71837,5,0.409919,1.64809,4.97067,197.761,47.5416,17.7169,16.2061,1.99022,18.1908,13.8109,6.05513,7.79237,2.95282,5,0.234224,1.52203,6.3843,304.336,91.3553,45.7434,23.2811,1.55732,22.3625,18.4038,7.33498,12.9186,4.04254,8,0.357441,1.16258,4.5078,303.067,100.118,34.2447,34.8017,1.8341,23.7209,16.9123,7.55605,10.4754,2.29117,10,0.347826,1.17713,5.12446,194.854,104.74,30.9429,32.2954,1.2728,19.2246,15.3801,6.86848,8.5812,1.7341,19,0.170347,0.573622,1.64664,914.951,243.476,162.312,122.461,85.4272,70.2575,52.946,23.7101,32.618,16.3407,23,0.293958,1.305,5.67161,600.015,238.471,133.02,252.26,9.97655,43.0394,32.7849,15.956,35.3579,11.3548,18,0.448653,1.20943,5.34541,247.263,98.4469,34.7703,36.8193,3.45078,25.0933,21.44,8.43831,14.736,8.21536,13,0.234899,1.01262,3.6778,1237.54,118.825,91.3737,25.3847,4.23398,39.5647,23.7328,12.1003,17.078,9.83559,13,0.205752,1.00042,5.12473
sonic,219,fell,41.28,9,53.2184,14.6774,0.390407,0.231657,314.93,89.2963,31.0624,16.1139,1.41234,23.2531,19.3157,7.55393,11.8399,3.24752,10,0.322769,1.13376,2.99961,425.875,103.838,36.9177,30.8544,4.86795,24.61,18.7464,7.65853,13.4336,5.20808,12,0.455246,1.12278,3.23377,179.624,35.6519,16.6833,18.9883,2.66499,12.6271,9.37848,4.40125,8.12675,2.87999,3,0.394202,1.2952,2.82605,501.364,159.935,68.7849,46.7909,2.45843,29.8134,27.0979,9.71693,17.1746,6.367,14,0.33021,0.914674,5.34707,295.076,79.5833,42.846,49.9977,1.38626,18.5692,12.6544,6.42534,11.9718,2.26115,7,0.394114,1.22968,7.18468,217.349,45.3958,13.9636,23.7754,1.09959,18.0269,10.6644,4.9452,9.18917,1.29308,20,0.0927907,0.496881,1.28323,202.123,42.7991,27.5028,53.0724,4.13358,12.3778,8.09119,4.65534,10.0605,4.55482,5,0.0842674,0.820617,0.921872,995.724,333.258,165.526,67.7917,1.11711,69.325,56.2874,16.0741,32.6407,3.02715,26,0.360828,0.750037,3.67642,722.418,122.208,267.263,126.758,4.08741,38.8705,26.7852,14.0793,43.522,11.6376,9,0.435734,1.03986,12.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,220,complete,90,18,12.6838,5.28214,0.0236096,0.031412,185.707,50.2217,10.2123,15.0449,0.906004,16.3135,11.7408,4.56707,7.07636,1.52727,8,0.335226,0.864776,1.83216,256.182,71.487,16.3512,21.9524,1.74475,22.5942,18.2392,6.35961,10.2329,1.74895,29,0.0368704,0.424838,0.82492,462.634,101.949,47.4871,41.7643,1.43099,33.9704,22.1216,10.8962,13.879,1.93413,14,0.24205,1.21041,5.75244,447.438,115.81,39.5148,26.2342,0.989929,37.8038,31.1799,10.8485,16.6321,3.28381,29,0.294772,0.756766,3.03201,176.567,58.042,18.8998,21.7467,1.45975,15.7294,11.5457,5.6389,7.77298,1.46598,17,0.209503,0.556225,1.30985,217.383,61.5612,13.479,27.1904,0.82296,20.2756,14.2394,6.0403,7.60496,1.44245,18,0.0854625,0.592899,1.54507,418.158,139.371,64.3032,62.8878,0.774072,32.0601,26.4783,11.4757,17.3817,2.12371,21,0.123172,0.84262,2.50149,693.586,228.277,72.5969,77.5391,1.17352,55.9923,46.3881,16.1698,21.7447,2.73455,28,0.228444,1.10998,3.9023,205.294,35.9127,19.6622,22.1761,1.06515,15.3299,10.1408,4.41555,5.52571,1.07789,10,0.289902,0.779963,2.49379,480.646,120.798,72.9503,42.6824,4.15724,38.6344,25.3515,13.567,21.8166,7.23175,13,0.217319,1.3457,6.18071,402.276,102.709,50.898,35.6785,1.6056,29.9838,22.3325,9.0888,12.8885,2.87391,10,0.229945,1.44323,4.38185,420.393,149.168,56.4745,54.5924,0.774668,34.6936,31.6825,11.0342,14.4449,1.89192,10,0.447149,1.68084,8.53691,417.642,107.775,46.1033,43.032,1.10256,33.9552,23.1042,10.0863,12.3654,2.30128,18,0.290807,1.24601,2.87426,297.955,64.9139,31.5677,39.4668,0.755323,23.9735,14.8317,8.12285,10.7725,1.91684,9,0.25171,1.36998,2.39034,312.815,84.537,20.9755,32.7408,2.05205,18.7819,14.339,5.87159,7.4008,3.61525,7,0.424827,1.34263,4.79047,359.718,132.369,52.2205,44.8274,6.35938,25.6141,18.5077,7.31412,10.5098,6.0579,14,0.327218,0.9954,3.96802,306.812,52.6162,43.1942,30.5577,3.91948,21.5728,13.6431,6.75545,10.3574,5.91288,32,0.113332,0.359584,0.675896,177.333,44.6545,30.2424,67.1443,2.71425,14.7018,10.3224,4.95161,12.9536,4.94323,8,0.163706,0.831888,2.62106
