policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
wbc_agile_velocity,2607,fell,26.76,6,20.5998,11.0031,2.69685,3.04308,141.558,59.4422,6.5554,20.3106,5.64566,14.685,39.8517,2.65665,6.56424,3.54633,9,0.387147,0.974526,3.67196,193.606,57.2161,10.001,18.3386,1.14862,19.027,41.0531,3.47454,6.6743,1.23043,16,0.520357,0.892296,2.32354,1177.47,109.064,56.3053,109.867,3.5844,46.3793,67.457,8.77878,20.4553,4.45254,11,0.373631,1.99561,22.1723,317.083,118.254,11.9606,15.2514,1.31975,23.1664,56.0108,4.45907,8.69611,2.13745,18,0.692162,0.834667,3.87543,294.148,73.013,15.0419,19.3275,1.63735,24.6273,41.866,4.90559,8.5539,1.94291,23,0.450654,0.822729,2.65145,5230.17,489.163,474.422,57.2227,4.83669,128.604,155.449,24.3598,31.9487,12.1729,3,1.82241,3.45431,86.3315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,2608,fell,56.84,12,26.5582,10.8173,2.69177,2.69964,278.369,121.19,8.86612,18.5834,1.95903,22.0849,56.3916,3.70493,6.63038,1.49386,16,0.365923,0.783107,4.11942,320.433,118.91,21.7931,28.1828,1.46653,30.8361,70.3632,5.95125,10.2151,2.16577,26,0.542603,1.03607,2.92521,130.102,46.9262,7.30672,20.3593,1.6816,12.6954,26.7638,2.42114,4.03039,2.05539,9,0.66783,1.07692,3.41555,556.225,143.078,20.7356,22.0134,1.68673,37.1103,73.4611,7.23044,8.34642,2.3452,20,0.400568,1.20763,6.44283,255.615,93.4778,9.00633,18.8257,1.60563,18.1714,42.7353,3.22938,5.37173,2.99511,15,0.722257,0.787744,2.85355,522.548,154.087,26.326,49.369,1.56298,35.3358,76.5719,6.92472,10.9629,2.34763,22,0.582244,1.07046,5.75921,435.257,97.7286,17.222,40.7661,1.18098,30.1903,63.8244,5.52144,9.78764,1.74074,19,0.705373,1.00901,6.14731,365.014,72.7128,16.8804,21.0633,0.986349,26.593,45.7373,4.89786,7.13642,1.61184,16,0.47472,0.959149,4.48264,219.306,109.004,11.3753,17.0453,1.00223,21.488,49.9438,4.14589,6.45855,1.49735,20,0.548293,0.677747,2.23481,251.294,76.1754,16.6891,22.4345,1.40143,20.6287,45.1872,3.8616,6.26795,1.6684,16,0.48909,1.01776,3.71333,1923.76,256.313,60.0168,66.9775,1.17515,84.3667,143.248,15.3565,20.7604,3.65538,31,0.40683,1.41713,11.8004,4814.75,640.522,365.021,134.924,24.9369,125.121,177.342,26.6388,39.8998,14.637,2,0.489845,1.57795,8.39349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,2609,fell,81.92,17,11.5794,6.80981,1.61534,1.72242,230.318,80.9057,10.492,26.4023,1.74284,23.9988,55.5472,4.56565,11.9369,4.70257,19,0.471681,0.845573,2.96428,274.672,93.8767,14.0534,20.5767,0.702197,22.4493,50.4225,3.90934,8.11243,1.28171,19,0.533349,0.871878,3.78308,198.044,64.0769,10.2832,18.8578,1.46567,18.1109,39.9829,3.48206,6.71291,1.25511,16,0.356989,0.934874,2.96006,376.521,92.4981,14.8852,23.3893,1.44737,27.5997,59.9115,5.00801,10.6651,1.83342,21,0.637307,1.00428,4.35757,1648.3,210.764,69.7581,198.416,4.93889,71.2981,110.605,13.5754,32.8928,5.78572,25,0.866288,1.46223,13.2023,452.41,183.985,26.5975,48.7003,1.51368,33.7222,85.4582,6.15399,15.1065,2.45639,32,0.542657,0.705982,3.49775,230.422,56.2714,11.8722,24.2787,0.713125,19.2456,38.1704,3.4765,6.96999,1.49642,19,0.533393,0.826091,2.45714,329.648,104.005,12.2045,19.4468,2.27093,23.7679,56.0438,4.11131,6.60028,4.0886,20,0.570131,0.7795,4.72702,153.109,39.9412,8.53986,15.1333,0.539394,13.7126,24.292,2.59332,3.98341,1.27287,9,0.767392,0.967071,4.02636,313.84,95.4322,24.1537,32.0101,2.31723,26.0936,58.4391,5.66253,13.9546,5.71549,22,0.573264,1.09673,2.93194,542.422,125.967,25.2525,57.5104,2.49757,35.4042,70.4933,7.33831,18.8924,6.09904,23,0.421608,0.935577,6.08675,752.229,164.905,37.3607,25.8002,1.34623,57.4183,90.8411,10.9353,15.8631,4.49781,38,0.514872,0.978515,4.75976,315.57,76.8203,22.645,128.672,3.74198,25.1115,47.9711,5.15086,13.6807,4.1699,11,0.529685,1.15365,5.458,461.908,126.108,21.6986,20.2899,1.22967,35.1755,69.4394,6.64561,11.3818,2.59769,28,0.471974,0.933545,3.50923,657.48,161.361,29.9897,34.0594,0.902161,46.0333,87.0722,9.02362,17.1105,3.25113,29,0.560562,1.09626,5.47097,415.123,86.6974,22.6305,66.9904,1.47753,28.5942,49.0029,5.97607,13.033,3.01721,14,0.509533,1.25179,6.29597,8355.71,726.299,895.136,258.953,27.0195,225.574,209.922,52.9658,67.6432,19.5517,4,0.46999,4.55959,286.648,,,,,,,,,,,,,,
wbc_agile_velocity,2610,fell,81,17,18.3774,11.9938,2.10884,3.22049,201.603,73.2935,10.7872,12.4097,1.5256,21.4471,47.9321,3.72742,6.1426,1.15761,16,0.341111,0.865601,2.28007,196.539,51.1826,10.2017,13.7431,1.39887,17.6722,36.4426,3.42617,5.08646,1.61121,18,0.527831,0.825274,2.85949,174.706,38.3539,15.7398,55.1176,1.85522,16.3254,31.8024,3.0961,8.12627,2.26586,13,0.760907,0.828494,2.9148,247.393,72.7018,14.6997,20.8889,0.807711,22.0578,46.925,3.89173,6.15497,1.5961,23,0.563014,0.72472,2.48689,356.547,92.3703,17.5603,18.3848,0.787729,29.7862,59.8994,5.91412,9.38585,2.02854,26,0.559844,0.963824,2.79245,679.275,172.963,73.3256,165.358,4.78388,50.4053,100.125,10.0616,22.0285,5.60211,33,0.513599,1.08219,5.22522,201.851,48.6453,13.6334,154.022,3.11267,17.2634,35.9755,3.45484,17.3216,3.75333,8,0.639849,1.321,4.62641,187.198,59.5577,107.158,97.5557,3.45321,16.8081,36.9218,3.61958,15.8838,4.96705,15,0.459873,0.771083,2.90333,426.303,101.515,20.5276,72.6366,1.80349,28.6254,60.8199,5.09964,14.7913,4.96484,25,0.512462,0.796591,3.62878,227.251,80.4861,11.5349,28.4822,0.927931,18.3964,41.3448,3.29734,5.70305,1.0035,18,0.425519,0.708667,3.06301,47.4763,15.4511,3.03598,18.1694,1.22342,5.28211,9.96616,0.969422,1.81536,0.790957,4,0.367523,0.966509,1.64841,408.14,116.653,19.4304,30.4386,1.52868,27.4835,55.8219,5.21755,7.12195,1.57599,23,0.668435,0.762759,3.56367,1456.09,366.783,174.178,87.4119,2.1727,84.458,165.818,16.8978,25.3301,6.79142,44,0.537238,0.940594,8.17836,670.003,238.135,45.1982,36.2437,1.37894,48.8515,102.028,10.1931,12.7864,3.75115,31,0.655446,1.0323,4.97576,1447.7,272.186,106.784,212.268,177.315,85.6092,125.216,18.172,41.8928,15.0504,39,0.515461,1.03095,7.97592,119.196,52.4794,6.93524,26.756,2.28168,11.1501,30.444,2.1149,4.76297,2.24344,7,0.562332,0.782718,3.01395,2066.84,270.013,105.435,264.228,17.0011,63.479,88.7729,13.6643,37.0627,10.6082,1,0.726944,1.69119,9.81567,,,,,,,,,,,,,,
wbc_agile_velocity,2611,fell,67.68,14,28.9434,7.66614,0.909097,0.150587,885.756,178.065,28.5304,46.6772,2.20891,53.981,104.972,9.35081,16.6606,4.85348,34,0.496094,0.94432,5.97601,137.251,31.7662,5.12517,12.3412,1.41782,11.3235,22.2131,2.16245,4.53961,1.09975,9,0.264748,0.71443,1.14918,206.044,56.7786,12.5911,19.7884,1.60025,19.892,39.4398,3.73185,6.95799,2.14011,25,0.364226,0.747069,2.0363,81.3177,21.87,6.29062,16.2793,1.76685,10.3278,20.8301,2.27899,3.94655,1.44019,9,0.472882,1.06006,2.18775,247.547,58.3254,12.6913,33.3538,1.85802,22.1452,44.2232,4.21271,10.0511,3.58887,17,0.578302,1.05975,2.57152,217.021,69.7771,12.3359,23.1089,1.31701,18.1137,43.2913,3.38002,7.47909,1.50054,19,0.411203,0.664611,2.47746,201.89,54.7236,11.3684,21.1203,1.72909,18.8699,34.3178,3.52946,8.48264,1.46925,19,0.49481,0.80652,2.19723,203.232,70.2356,10.8637,17.4914,1.53293,14.8031,33.9837,2.69137,7.19879,1.2136,13,0.362899,0.756777,3.47119,294.952,79.5037,11.8483,18.5319,1.27438,20.2499,37.4494,3.50674,8.33614,1.5645,17,0.554387,0.778353,3.77586,357.546,79.7132,18.0921,26.0823,1.74218,26.38,41.2389,4.92861,11.9572,1.61632,24,0.625508,0.812627,3.21244,118.827,35.9113,10.3304,50.3641,2.28724,12.472,26.7261,2.80671,9.35148,2.16696,9,0.508859,1.09365,3.41067,151.27,45.8069,9.88651,32.9447,3.31013,15.5866,32.9954,3.08147,6.34596,2.12225,14,0.453411,0.920523,2.23026,445.018,135.645,24.8855,24.4485,1.86305,30.4171,55.1753,5.55252,11.0583,4.74472,20,0.620822,0.941924,3.71497,7474.36,902.25,548.749,191.531,86.3581,216.583,219.345,40.9219,70.971,47.328,4,0.63879,2.10489,85.1295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,2612,complete,90,18,19.8782,3.39041,0.00413935,0.00450669,231.258,68.1281,9.59291,13.6117,1.03263,21.8831,45.7211,3.80627,7.04298,1.92189,28,0.316931,0.567212,1.62411,275.97,90.2944,8.36142,33.4412,4.14049,23.982,48.1942,4.2604,8.27633,4.07338,23,0.355974,0.698763,3.07514,1121.43,175.354,32.0445,26.975,3.52283,55.4491,89.419,10.7297,12.7105,8.68862,28,0.376305,1.18539,8.29009,681.678,175.797,21.2917,37.6073,4.77067,37.8307,79.3759,7.04115,8.01005,5.71174,25,0.666724,1.01127,5.68927,209.875,57.2516,11.0241,42.1633,5.96792,22.2067,49.1295,4.84146,3.82154,3.88801,15,0.56284,1.33952,3.21221,516.688,102.325,16.1748,66.0444,14.0575,34.5722,72.5814,6.90415,4.13256,4.5352,20,0.487484,1.10859,5.13553,1019.38,278.971,29.3441,67.3406,27.1364,57.3667,118.198,9.62694,4.07028,5.94074,39,0.683692,0.934553,5.8291,423.442,108.63,25.6079,89.7375,18.1667,28.7242,51.8982,5.74362,11.963,13.39,22,0.368858,0.776121,5.67022,1027.58,144.311,37.2161,14.2755,9.37303,63.7254,103.619,11.6537,3.13947,4.57398,63,0.459976,0.740338,2.38632,629.852,263.329,34.6613,18.4656,9.56387,43.3578,117.241,7.84305,3.55137,4.11556,29,0.470536,0.852432,5.1814,253.764,88.9725,14.6161,19.5452,3.59937,19.9736,48.2661,3.88095,3.00086,3.49495,17,0.419914,0.688316,3.58438,655.146,130.619,101.814,359.816,14.0443,39.8612,70.1141,10.1875,30.3729,10.1318,15,0.276313,1.333,9.30643,2189.22,349.724,90.967,11.9624,6.62333,96.3577,154.039,17.2649,4.83494,6.75552,39,0.374553,1.17277,10.6271,954.472,248.029,36.7337,29.1218,5.82916,54.3199,106.581,9.37742,5.1189,5.01216,36,0.287349,0.831519,5.95307,922.335,134.749,33.0087,48.0082,21.786,43.8348,79.9057,7.86993,8.05331,9.05083,14,0.271416,1.33123,11.5687,526.807,136.32,22.086,20.4946,6.61339,33.3835,60.9093,7.22464,3.78749,8.12482,20,0.245142,1.04789,6.07045,809.743,220.766,32.1907,118.025,14.0046,52.3809,98.7566,11.0923,19.5046,17.4921,38,0.39326,0.912411,5.66415,1227.07,146.893,30.6606,12.6543,4.40968,53.3154,79.0594,9.14148,3.45216,4.69948,24,0.438033,1.07969,12.1858
wbc_agile_velocity,2613,fell,72.1,15,36.2806,8.73239,3.68878,4.72035,340.381,121.485,14.6504,18.9136,2.57587,30.5318,72.4379,5.28269,10.4787,3.26042,29,0.512316,0.764515,2.86528,360.494,143.095,27.8414,57.1209,2.79539,33.8143,81.0604,6.65297,9.76318,2.59442,27,0.548488,1.00451,3.13801,726.797,154.913,30.6461,31.217,1.49966,43.9309,83.4258,8.28238,11.987,3.59759,27,0.561789,1.0001,5.50068,137.229,26.9703,9.69751,15.5501,1.18412,10.6732,16.6865,2.33976,4.7115,2.12159,10,0.557333,0.755286,2.12285,437.159,116.838,17.4869,35.8888,3.53328,27.6804,54.8796,5.12656,9.36461,2.84764,16,0.407482,1.09614,6.12529,451.368,124.198,22.3451,35.894,4.58993,35.591,63.9894,6.70868,9.82907,6.64224,28,0.753818,0.924882,3.07307,307.084,119.118,10.2077,14.2435,2.78538,22.8792,55.452,4.42981,8.92642,6.26901,18,0.509071,0.841309,3.24819,224.226,41.4207,8.81915,16.7188,1.59783,18.2237,28.7504,3.33592,7.53671,3.62408,9,0.366032,1.36312,5.10714,187.635,63.1075,12.524,11.8442,1.13591,20.4829,39.9788,4.10162,6.83016,2.11832,19,0.465795,0.907721,2.35783,329.022,132.646,38.6934,35.9234,6.60561,28.2776,65.8392,5.96889,8.68105,5.47626,15,0.715855,1.24915,3.72295,321.92,122.798,14.8248,25.1133,3.7978,20.4177,46.2271,4.21946,6.88572,5.42334,18,0.94064,0.673472,3.13707,327.341,105.23,22.6124,19.4828,2.25318,29.2035,58.204,6.11383,9.79722,6.11652,18,0.422077,1.25646,3.98706,759.078,227.675,27.6929,30.0161,2.78304,50.7214,111.646,9.5214,14.976,7.66355,38,0.449459,0.806851,5.01393,190.852,39.8107,9.7673,12.1978,1.31629,14.2041,30.2153,2.62681,5.37626,2.88259,9,0.436517,0.943215,6.7432,6724.01,624.923,312.401,38.0144,10.4515,168.746,199.763,28.8129,31.8155,16.9135,7,0.240731,2.95291,94.7591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,2614,complete,90,18,31.0543,3.44777,0.192908,0.297378,314.82,115.192,10.0617,18.0486,1.26535,24.6334,57.511,4.21752,9.27633,2.70244,17,0.591441,0.719334,3.6971,216.911,57.2703,8.06118,7.90553,2.30597,17.7602,33.2,3.22696,6.27995,3.39998,12,0.559482,0.943052,4.49982,267.505,70.5301,11.6374,18.3352,3.63056,24.6094,47.879,4.57282,8.06883,3.9984,19,0.544857,1.08316,3.18844,627.838,156.08,20.0662,14.8203,1.14919,40.1638,81.8604,7.26921,11.6374,4.23647,23,0.492587,1.01792,6.15989,275.852,58.9185,13.1211,11.6839,1.4364,23.5457,37.7923,4.52909,6.1077,2.70948,22,0.495859,0.769325,1.95041,542.636,181.953,34.7708,63.9236,2.18817,40.2105,82.9153,7.39225,11.0021,4.01062,33,0.545982,0.836889,3.10343,758.266,356.345,37.8194,41.1,1.2008,55.558,131.895,10.4083,16.9577,4.00862,44,0.698397,0.847529,4.23119,208.496,62.1541,14.4429,24.875,1.19009,21.1011,41.9012,4.13568,7.82149,1.89585,19,0.439796,0.879442,2.31894,273.459,85.6387,16.427,26.6563,1.82513,24.8907,53.5737,4.91941,8.62869,4.06983,25,0.592201,0.819762,2.61315,65.2563,38.7076,4.3447,14.8862,1.37531,6.70863,16.5778,1.18663,3.15533,1.58075,7,0.637634,0.721982,1.74461,252.798,97.6869,13.8077,20.1783,2.09852,21.9721,48.8787,4.32026,6.08026,2.87542,26,0.591218,0.599282,1.91452,260.636,81.3956,13.8595,31.5506,4.53162,22.0158,51.3543,4.32714,7.79298,4.25377,23,0.505056,0.797394,2.19782,289.53,100.012,16.7721,25.5007,1.15699,27.1132,54.0627,5.18883,8.29755,2.31932,22,0.58123,0.915621,2.53334,785.306,228.269,35.1133,38.0272,2.38431,38.6948,79.4968,7.9207,11.4197,5.05977,24,0.724646,0.979319,5.92282,352.02,98.9741,17.2762,52.4973,3.20346,24.3634,45.6729,4.73556,11.7636,3.95608,24,0.430831,0.686578,3.16462,217.668,73.1665,12.6292,24.4414,0.791166,18.9116,39.3596,3.81595,6.0445,1.41272,16,0.559681,0.722421,2.60786,220.118,57.6482,10.6487,17.2346,0.804958,15.8523,34.9298,2.98584,5.3598,2.23991,10,0.761244,0.900071,4.16101,3819.26,435.028,119.027,265.248,85.654,150.089,207.67,26.2721,46.1133,35.0181,46,0.488236,1.44388,17.7625
wbc_agile_velocity,2615,complete,90,18,8.7127,3.17098,0.0150265,0.0190317,231.72,105.963,8.99355,13.3167,1.87138,23.7666,60.4897,4.08192,7.46253,1.4613,30,0.351043,0.531654,1.9319,164.348,33.5017,6.24164,16.3973,1.53001,10.6771,18.5684,2.14475,4.59255,1.42503,12,0.355688,0.566486,1.6384,175.098,53.6195,8.87151,13.269,2.86646,18.769,38.5438,3.67514,6.95703,2.02162,12,0.574569,1.40693,4.73408,180.723,44.2191,7.93237,11.6773,1.25527,14.8624,31.0316,2.83388,4.25621,1.85874,15,0.434214,0.655896,2.17859,175.939,48.3118,7.3519,15.3809,1.83463,14.6443,31.8341,2.68322,5.76179,1.6846,14,0.624674,0.80329,2.74036,216.643,55.8704,15.1747,29.6784,1.66914,17.2132,32.302,3.56438,8.86838,2.37213,17,0.488113,0.806316,2.39437,313.182,68.2126,17.3209,18.1145,1.36976,23.7852,41.6449,4.45993,6.152,2.61305,11,0.494339,1.40394,6.21603,225.504,53.4832,20.3482,58.5037,1.81216,19.3732,31.6464,4.34516,12.6144,4.70319,15,0.650172,0.803442,2.24137,226.489,70.2525,14.6555,12.4666,1.40765,18.1692,39.0997,3.96978,4.92148,2.45543,19,0.437211,0.648213,2.01705,762.026,137.491,184.401,239.897,10.8662,52.2998,79.6315,12.1394,32.8791,9.50748,25,0.635527,0.917586,5.70305,333.663,78.598,17.0335,26.9032,1.23188,23.6762,41.5395,5.51645,7.93659,1.97308,19,0.24569,0.871147,3.93013,963.244,224.094,54.157,126.439,24.3343,51.5782,111.672,11.1139,18.1659,7.88253,33,0.630609,0.873551,6.09477,1060.24,236.388,388.092,345.424,171.708,58.1485,103.93,15.9717,41.7585,20.1227,18,0.284136,1.24381,9.92989,257.248,74.285,13.9556,13.0776,1.42358,25.6834,51.1219,5.34268,9.22345,4.03478,19,0.497665,1.25797,3.15679,729.26,187.874,35.4313,60.0334,15.1724,52.8073,98.3459,10.8546,20.0701,11.2733,38,0.457842,0.901228,4.56146,1215.03,176.64,57.5759,181.357,7.67319,52.058,96.8272,9.77292,29.3705,10.6149,20,0.448438,1.31213,15.5591,354.008,177.887,26.8741,14.6115,1.81418,37.3486,82.7449,8.12965,9.56173,4.87695,31,0.652707,1.07018,2.72828,418.055,127.425,19.9585,23.9698,2.47458,35.6344,73.4052,7.25032,11.6468,5.64822,31,0.522725,0.93073,3.72424
wbc_agile_velocity,2616,fell,60.86,13,22.87,7.7647,1.88721,2.46147,161.736,61.5206,10.0017,21.842,1.93802,14.3913,36.1984,2.61901,6.03166,2.58559,11,0.4158,0.66007,3.03365,278.068,82.5694,13.5198,24.3058,1.42554,20.1789,41.8529,3.94084,6.5593,1.42598,17,0.654022,0.840894,3.93973,197.407,79.7047,12.6594,56.2697,1.81098,15.3198,37.5672,2.81668,8.33706,1.99398,9,0.599527,0.871201,3.52803,427.924,98.7893,19.7779,44.5575,2.54038,28.0018,51.8588,4.91182,9.38921,5.3658,31,0.431906,0.667858,3.0564,246.25,69.0606,11.139,18.048,1.73323,20.3052,40.6424,4.21754,5.21049,1.62166,15,0.32526,0.99851,4.14924,196.828,44.0419,17.2376,20.4042,0.973394,15.2167,30.3812,3.30288,6.45357,1.33249,16,0.466516,0.761385,2.31866,352.057,98.7512,15.5699,22.4,0.871235,24.7609,55.4912,4.25967,7.13285,1.26621,16,0.463121,1.11215,5.78758,204.62,61.1834,11.1731,19.3153,0.747191,19.296,45.3588,3.63115,7.59099,0.878005,19,0.594227,0.79598,2.65373,1818.34,297.421,65.8133,113.094,2.05372,91.4497,152.339,16.6154,34.0979,3.96128,42,0.459288,1.18569,8.52581,240.345,67.2598,14.3634,27.4684,1.15303,22.2298,55.814,4.86915,9.59641,1.87713,18,0.715307,1.25206,3.36824,236.35,76.9575,11.4371,22.4648,1.25072,17.8051,40.5381,3.45478,7.40523,1.52499,13,0.779789,0.802607,2.56639,527.878,84.6154,144.465,112.489,20.8385,36.5126,56.7947,7.3678,22.9697,10.1001,15,0.608134,1.21207,6.07384,2309.14,227.939,265.361,90.2069,5.51577,72.0235,78.5931,15.3041,24.6352,6.85128,1,0.92984,1.49384,16.6909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
