policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
run_residual,210,fell,45.76,10,350.74,10.9766,1.76677,2.86707,282.036,92.7176,27.2036,17.2864,1.727,25.6668,25.0939,5.99418,9.66023,1.84364,16,0.403665,1.22055,2.99072,657.595,154.388,91.765,28.8937,3.20862,48.8045,44.9574,11.5697,16.6329,7.30176,20,0.658867,1.69319,5.07279,863.911,208.491,99.0715,30.919,2.72148,57.4168,52.4017,12.5236,19.7192,8.18016,21,0.427312,1.7634,7.54044,418.282,118.751,57.0292,34.921,2.12486,35.4733,32.2021,8.69095,16.7327,4.94422,22,0.455723,1.25838,3.2012,470.806,134.104,64.5914,26.5338,1.71423,38.3187,34.1195,9.36749,12.5457,2.35747,16,0.461256,1.65776,4.9819,748.19,153.556,84.9641,30.6159,1.66182,49.2858,44.0704,11.2543,13.2034,3.18503,25,0.405962,1.20776,4.26655,460.72,144.683,60.5759,22.6906,1.55817,40.0963,36.7935,9.17005,12.3418,2.75566,18,0.622965,1.60424,5.28203,970.25,200.8,100.34,33.1136,1.23941,61.4055,54.0567,12.61,16.9449,3.62278,24,0.411132,1.41935,5.88094,984.457,239.137,138.515,58.1946,1.45991,64.0408,58.7799,14.2945,19.6377,3.48105,33,0.499152,1.37202,6.40208,307.229,46.6765,45.2724,47.9482,85.4063,13.1504,8.66713,3.79075,11.544,10.3186,6,0.354679,0.876945,2.76888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,211,fell,60.64,13,1265.3,11.0327,3.98505,3.17727,289.344,84.6416,31.4534,31.086,1.96576,28.3611,24.9646,6.23764,11.5436,2.01758,17,0.373168,1.23758,2.85908,365.709,111.942,37.769,31.0812,2.12522,30.9279,28.6675,6.67342,14.5892,3.91003,16,0.408062,1.40524,3.64597,427.901,126.715,52.5764,35.6305,1.05498,36.5097,31.7539,8.32725,12.8061,3.305,16,0.653156,1.62869,3.85097,609.489,167.433,91.1286,50.8597,1.1922,43.2988,32.3899,9.91254,15.0038,3.3631,18,0.562277,1.67976,5.87963,551.719,182.48,75.2934,68.4464,1.77342,44.7631,43.8061,10.0025,17.6946,5.33843,18,0.685222,1.76305,5.24748,577.595,138.11,71.6183,45.7326,1.42841,39.8763,36.8503,10.0391,14.8968,5.48061,19,0.601475,1.66608,4.99399,407.21,115.495,50.3696,18.9395,2.00001,36.0174,30.4598,8.11434,11.2597,4.00085,18,0.700022,1.4177,3.41786,335.264,109.588,43.3984,27.9398,1.37535,32.5286,27.4102,7.46459,15.0625,2.37115,15,0.489291,1.68369,4.80015,601.389,167.697,67.6518,43.8394,1.39115,44.2669,34.6654,10.4303,20.6986,3.41808,24,0.740367,1.31337,3.70628,546.435,124.447,58.6653,32.7957,1.26181,38.9661,30.8395,9.35751,21.3554,3.32545,16,0.5249,1.66343,4.80239,1065.09,214.19,115.294,68.6965,2.33969,65.4195,51.9427,14.8372,29.478,5.02997,30,0.524849,1.31399,4.49556,1049.33,203.495,110.022,43.2133,1.31032,65.7798,58.9667,12.2592,21.8008,3.36698,30,0.356166,1.24832,6.05241,452.202,19.0087,48.6023,77.185,69.6444,13.433,6.05403,2.9083,13.8196,15.6279,1,0.380005,2.2843,9.43066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,212,fell,77.56,16,323.28,14.4654,0.81792,0.356478,333.521,91.325,33.2962,44.1489,2.01124,29.8066,28.0865,6.70364,12.177,1.93129,15,0.554554,1.50612,4.20591,339.94,111.26,42.4476,35.3892,1.26875,29.6438,28.488,6.61838,12.8543,2.07085,18,0.613162,1.30022,3.45329,413.824,156.012,50.5761,38.0781,1.04547,36.095,32.2215,7.99871,13.0338,2.47522,16,0.677873,1.65986,3.94756,354.758,127.316,37.0792,34.4668,1.30127,33.1551,31.3038,6.87581,11.2662,2.05932,17,0.585786,1.46902,3.59668,835.915,190.646,71.9476,45.5753,1.32961,51.085,45.2964,11.3599,19.2657,2.98741,23,0.301153,1.17372,4.96091,515.781,169.007,58.445,27.5512,1.48471,42.2839,39.1717,9.23483,12.3576,2.85272,17,0.521038,1.74824,5.57795,811.706,219.282,135.923,70.2396,1.60536,48.9818,43.6363,11.5928,19.1245,3.27576,19,0.612405,1.75667,7.08782,905.86,196.803,84.3046,33.2752,1.1299,57.1295,47.9561,12.3658,23.2872,5.31118,24,0.539226,1.34813,4.87633,344.935,110.617,39.4168,14.3044,1.29411,32.2988,29.9614,7.41077,12.9129,4.52313,17,0.457042,1.50533,4.12312,569.596,132.983,70.2617,22.8988,2.91752,44.2729,36.9501,9.60683,20.1203,8.28533,21,0.634765,1.48439,5.27032,327.797,76.4902,35.5605,29.0401,1.2915,32.6431,26.5405,8.04617,9.88312,4.8725,18,0.488224,1.2687,3.09068,372.325,102.48,39.1681,40.8761,1.78727,33.166,30.199,7.9516,19.0111,4.26632,17,0.502293,1.43019,3.61453,337.649,97.807,41.002,148.327,10.7607,31.0936,28.0358,8.24376,27.5405,11.4895,15,0.453187,1.53201,3.45793,685.59,158.7,83.0208,85.5742,11.1895,50.1352,44.3032,11.8337,23.4312,14.4976,21,0.402918,1.37656,5.15909,575.101,134.383,68.6611,18.3989,1.28587,43.2346,37.4359,10.3276,13.3486,5.48698,19,0.541182,1.56896,5.16548,1356.16,220.245,179.492,109.399,2.92838,47.4203,26.229,12.6003,26.4008,8.57185,10,1.46553,1.02268,15.8744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,213,fell,76.26,16,617.459,8.0771,1.68405,1.08285,308.258,87.7609,31.6489,18.8371,0.931207,30.8594,26.4621,7.01704,11.89,1.75896,14,0.513349,1.45748,3.68875,315.163,104.111,29.3852,22.5904,2.03163,29.6706,25.746,6.71239,11.1738,1.84728,16,0.376318,1.30952,3.12223,304.712,87.541,30.5395,24.9249,1.42223,27.4191,22.7418,5.95379,12.1978,2.21948,18,0.363525,1.09554,2.36208,443.787,103.895,49.5414,34.1106,1.19618,31.8451,24.3103,7.48395,15.1972,2.55004,16,0.387007,1.41138,4.07193,353.771,88.1118,36.4039,32.3082,1.37755,31.1971,26.5184,7.12684,13.8016,2.67578,13,0.535462,1.70948,3.37858,831.638,139.999,83.5805,41.09,1.54551,51.9781,43.2694,11.14,20.8165,3.25771,20,0.504918,1.56699,4.9359,898.56,217.117,91.8236,43.3221,1.13308,55.3783,51.0411,10.937,22.2077,2.94862,28,0.270659,1.23649,6.20735,964.663,232.243,94.4484,46.6805,1.30601,58.8769,52.2467,12.5171,25.9002,3.09525,22,0.493108,1.47597,7.01165,366.137,86.1936,49.7642,41.6931,1.42498,30.8029,27.2284,6.27415,15.5519,2.82022,15,0.428438,1.41982,4.48664,354.746,110.677,37.4046,22.4633,1.23714,32.3724,29.7332,6.93604,12.3628,2.68962,15,0.578075,1.52102,3.93119,433.128,149.965,89.1038,53.509,21.8863,38.9316,32.8998,9.61809,19.172,10.5267,18,0.663033,1.5105,3.77363,433.93,134.742,59.56,18.7106,2.26287,38.8071,35.3859,8.94433,11.1384,8.08682,22,0.491437,1.45385,3.9544,491.923,137.072,62.5276,36.7471,2.77187,41.8938,36.6042,9.93435,17.1826,6.49446,18,0.660393,1.54251,4.18184,832.482,191.825,88.4796,24.451,4.31417,54.2254,47.4357,11.6456,16.0006,10.2016,21,0.492203,1.58982,5.43843,1122.79,275.868,139.618,36.8511,5.67678,64.5884,56.2171,15.8547,23.1526,12.6755,17,0.712443,2.35178,12.3548,508.894,106.357,120.026,51.5794,12.7545,22.3105,14.6811,8.59923,18.1287,9.6762,7,0.403887,0.930929,4.85786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,214,fell,36.06,8,388.592,20.4709,2.31009,3.38477,375.054,105.272,43.6168,22.5139,1.18369,33.7727,31.1805,7.8548,11.9465,1.69938,18,0.564648,1.37294,3.38999,392.332,130.845,50.8238,32.628,1.18426,35.726,30.9562,7.4814,12.254,1.76306,18,0.508099,1.44019,3.4504,434.293,135.386,52.794,42.1111,0.887935,36.9386,31.6596,8.34983,12.7381,2.36477,18,0.58228,1.52776,3.66668,756.539,179.108,94.9786,56.2838,1.40501,49.1289,45.5114,11.1512,17.2327,2.55593,26,0.358062,1.25868,4.94942,1008.98,230.597,101.851,43.0578,0.952581,61.4985,54.396,13.4019,22.5089,2.40463,27,0.426218,1.24694,5.00384,433.463,142.547,63.1204,34.9697,0.943606,37.987,33.5131,8.44673,13.2842,2.00371,18,0.604069,1.77363,4.92571,617.939,152.872,64.2892,40.2547,1.35325,43.5087,39.2488,9.48517,16.8245,2.59577,22,0.442423,1.30694,3.90393,334.272,54.8511,55.7109,36.6133,0.633212,18.7188,14.1176,4.37229,8.41964,1.08234,11,0.318825,1.11056,5.40923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,215,complete,90,18,1339.95,6.85122,1.68034,1.5901,310.228,80.2387,29.7313,15.2626,0.993211,30.1394,27.0089,6.74605,9.57971,1.41147,16,0.547602,1.41025,3.58104,392.056,115.572,42.518,20.1638,1.19671,36.4478,30.5247,9.08321,13.2909,4.60853,15,0.520481,1.62032,4.346,349.45,122.324,49.9158,30.4922,2.49104,35.4158,27.6727,8.27799,17.2597,5.7427,16,0.58946,1.56916,3.59377,715.668,170.301,90.3753,51.5744,1.30571,51.7621,42.4903,10.9694,17.9683,4.40501,21,0.468085,1.54848,5.3291,376.144,116.195,49.0567,39.1559,1.35015,32.333,30.538,7.83876,16.2678,4.5275,16,0.629492,1.69878,4.05429,537.201,167.836,90.8326,50.44,1.18991,43.6074,41.9172,11.0965,18.7088,3.81701,20,0.610979,1.73093,4.88397,467.321,167.628,71.0959,45.8901,1.81891,42.1818,35.4521,10.1249,16.0818,4.81621,18,0.660863,1.72832,4.26265,381.885,114.432,45.6902,18.4042,1.6239,33.6897,30.7165,7.53837,10.5328,4.86795,16,0.663672,1.65229,4.004,304.855,95.1763,32.839,13.5887,1.84108,30.3139,26.0022,6.74585,8.55041,2.72871,15,0.456449,1.40416,3.58891,390.063,126.633,50.1044,33.5408,1.32909,33.3946,28.6608,7.58938,10.5618,3.40449,14,0.57659,1.60005,3.82232,732.755,197.141,116.076,74.7401,2.32365,50.4323,42.8456,12.614,23.7455,4.48593,21,0.579165,1.67566,6.37529,765.517,199.501,172.684,80.4387,6.50975,50.0328,40.0575,13.5201,24.9381,7.10614,19,0.690561,1.66261,5.33373,410.584,151.658,55.8873,27.0081,1.45736,36.8462,30.7193,8.49586,13.6373,2.67795,17,0.657122,1.69309,3.8016,925.881,263.342,142.668,68.873,1.97556,58.5288,46.372,13.389,24.248,4.78745,20,0.513515,2.09464,8.26282,510.999,149.883,76.7119,17.9396,1.16145,39.3129,35.5085,9.68766,9.87309,3.84401,18,0.500772,1.57652,4.95292,863.991,167.161,117.282,155.151,50.9887,53.8851,45.7889,11.3652,22.3515,8.35003,24,0.405167,1.36712,5.01235,1636.14,293.357,210.536,92.5408,2.56096,79.7758,65.6777,15.5226,28.1476,5.8423,19,0.471911,2.00049,14.0514,1619.35,333.043,210.101,53.2139,2.41123,76.8374,72.8899,16.0579,19.4646,5.60545,19,0.43634,2.05631,13.965
run_residual,216,fell,21.72,5,410.267,31.9833,1.08814,0.457143,316.514,89.5439,33.9457,13.3226,0.797126,32.111,25.0559,7.70073,10.362,1.65248,13,0.561153,1.57359,3.16915,752.993,148.641,92.7478,37.7845,1.15215,49.4847,41.6576,11.429,16.2057,3.30649,22,0.466809,1.63299,5.61037,353.476,107.369,37.5836,23.068,1.36958,31.6112,28.5509,7.03476,10.5197,2.39207,17,0.635121,1.56829,3.4617,348.451,99.7104,33.8874,24.6428,1.11502,31.301,26.2027,6.77886,13.4087,2.25903,16,0.478373,1.3938,3.23013,812.8,113.661,74.7896,68.1095,7.36334,33.0613,20.8577,7.19862,22.3654,7.37721,9,1.39764,1.00517,7.55504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,217,complete,90,18,974.271,4.11833,1.20759,1.22431,351.753,85.2484,34.451,16.2482,2.05994,33.1428,26.1067,7.44352,12.7547,3.6367,16,0.686045,1.44949,4.06198,323.152,104.022,33.4519,20.8082,3.13304,33.5298,28.3277,7.43103,15.3947,6.23828,16,0.490923,1.49149,3.61293,639.57,158.738,77.2722,17.7881,2.1685,45.4574,42.1471,10.9141,15.1947,7.76936,19,0.422848,1.51063,5.07569,583.642,161.166,73.1581,22.2865,3.11757,44.8504,38.0711,10.2088,10.9113,4.55372,20,0.551971,1.60108,5.01746,372.653,118.408,44.249,16.1459,2.38032,35.1724,29.1734,7.72423,9.25581,4.70469,18,0.453737,1.43614,3.47503,443.601,153.188,63.5454,67.9979,5.91026,38.4831,32.3574,9.23792,15.8318,5.72224,17,0.645547,1.71451,4.39077,405.582,141.183,56.6728,21.6593,3.74809,38.2115,34.673,8.72799,12.5953,8.31371,16,0.750003,1.74821,4.44453,559.205,182.631,89.9162,58.7163,1.79271,43.7653,35.0845,10.2188,20.1351,4.67022,16,0.726707,1.88933,5.5147,858.976,178.331,152.819,72.5857,22.9114,51.2806,43.6396,13.0405,28.0174,11.5883,20,0.551241,1.71697,7.52896,573.949,199.952,83.5607,52.7856,3.57235,41.9896,41.3414,10.3696,23.8595,6.87459,18,0.717465,1.89045,6.60476,407.463,122.328,68.9446,77.9527,1.86778,36.8113,32.104,8.4634,20.8453,3.6665,21,0.440966,1.34156,3.35735,1078.88,223.179,131.116,101.876,17.4792,61.9516,57.5442,12.0057,31.574,12.0946,28,0.447214,1.34701,7.49247,959.526,264.333,95.9827,57.102,0.86042,56.855,56.8724,12.6377,25.5791,3.51749,19,0.510482,1.86043,9.28796,556.631,171.252,78.8542,72.6698,1.63124,45.585,38.2968,10.3927,22.2872,3.73936,18,0.691466,1.71801,4.42084,439.438,156.036,56.9816,36.5957,0.900177,39.6694,38.1941,8.36764,15.0598,3.25245,20,0.564013,1.40274,3.59439,489.527,170.828,68.5743,40.2543,1.23685,43.0654,33.1557,9.44408,17.0677,4.40216,18,0.750231,1.72985,4.16751,980.562,194.792,148.061,293.939,184.204,62.4378,51.6094,14.0699,41.6468,24.3247,24,0.335739,1.53045,5.94363,967.751,222.85,118.607,52.0083,1.96329,58.2926,52.5513,12.8923,23.0283,6.29882,22,0.40957,1.5883,6.99971
run_residual,218,fell,61.56,13,473.041,13.9034,2.99171,2.72795,308.292,93.971,29.6937,34.6383,1.39232,32.0562,25.8665,7.49363,14.1307,2.12074,18,0.421767,1.32162,2.58336,436.595,119.209,39.8361,33.4773,1.12891,33.2421,30.3397,7.1963,14.4311,2.08167,16,0.465226,1.48643,4.18305,301.328,94.2796,32.0932,25.3564,1.33144,29.6525,26.6041,5.97958,10.5153,1.9606,15,0.51509,1.31352,3.12065,636.611,141.669,50.5515,41.6542,1.5248,42.1633,36.3875,9.17622,14.9035,2.11244,19,0.445727,1.34642,4.32351,427.326,132.663,45.9359,37.2822,1.35293,34.1639,32.3407,7.15235,10.8683,1.84541,15,0.364305,1.55718,5.67276,806.852,177.674,69.4247,51.0534,1.39299,50.4638,42.5888,11.2043,17.3728,2.82741,20,0.49186,1.51224,5.44001,585.495,184.649,60.5467,35.4695,1.98201,42.6797,41.2921,9.52596,13.6646,2.68457,15,0.587381,1.82313,7.7495,469.672,123.714,69.4806,87.3525,60.2591,40.0725,31.9442,10.1086,21.9627,9.24243,22,0.32189,1.14604,3.53272,638.091,138.489,57.2787,32.8311,0.879158,42.4948,36.0009,9.57476,14.115,2.42342,21,0.400628,1.20382,3.66547,552.5,150.715,61.7249,39.4551,1.48968,40.3209,36.3162,9.65706,13.823,2.95129,20,0.271674,1.34772,5.59674,296.563,78.6426,33.2932,16.21,2.08974,27.6534,24.2679,6.07558,10.8473,4.24655,16,0.513915,1.31775,3.0457,300.331,94.3843,31.7219,15.5388,1.09523,30.7424,26.4429,6.74613,11.821,3.06819,16,0.474737,1.39058,3.21595,846.555,160.888,90.1695,78.3499,12.4184,31.3983,20.9287,8.30159,19.6238,7.56334,4,0.997252,1.54138,11.1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,219,fell,66.6,14,893.735,14.8172,1.34026,3.45763,425.691,106.203,51.8152,19.2998,1.66253,38.9612,30.1327,9.14313,16.3073,4.94375,19,0.584448,1.46757,4.48173,331.468,92.3934,39.0376,26.1491,4.65883,31.6053,27.4286,7.44481,13.315,4.69049,23,0.284618,1.01231,2.30943,780.453,177.907,75.1258,32.1958,2.44177,51.2078,44.7533,11.09,22.3691,6.22035,22,0.40566,1.34568,5.16623,441.571,136.518,51.2844,27.2663,2.40997,38.1316,32.4487,8.70362,14.7938,6.37422,16,0.660318,1.79537,4.58901,634.708,192.941,101.154,46.7037,1.28739,43.4003,39.4454,9.88705,21.3004,3.10396,17,0.583214,1.65368,5.8552,640.531,124.048,72.9774,36.1812,1.22622,41.4232,34.8932,8.72416,19.7026,2.14501,20,0.411351,1.39276,4.75481,491.307,142.623,80.0338,58.9365,5.59563,39.7443,32.9004,9.23062,20.7599,5.93665,14,0.676894,1.85526,5.08907,804.995,182.532,80.8873,35.0189,0.860281,50.6484,43.588,10.9915,20.1054,2.23787,16,0.617024,1.72227,5.60312,886.864,226.646,158.294,102.78,3.20284,58.1706,55.3444,15.1392,29.384,6.21488,22,0.520404,2.07825,9.2891,980.901,221.425,117.509,36.8799,2.91234,58.6549,51.4659,12.2542,16.2691,5.66921,22,0.494057,1.59604,6.43256,575.501,178.554,96.6315,70.0266,18.8661,47.7482,44.6013,11.5845,17.8738,9.78825,23,0.540068,1.70065,5.76228,1288.39,263.295,200.61,99.1471,13.1998,67.6046,64.3864,16.4836,25.6708,16.339,25,0.467359,1.85579,8.7105,711.096,208.41,111.593,15.849,1.15996,53.2946,44.8321,12.6711,12.7245,4.37907,21,0.669781,1.91635,5.91872,634.966,103.239,76.7665,14.8306,0.550022,27.4986,19.4055,7.51242,11.5827,2.44146,8,0.805656,1.06023,7.57181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,220,fell,31.44,7,584.003,24.8841,1.2467,0.553399,397.828,99.5162,48.7616,20.3414,0.873657,37.2769,29.0017,9.02462,13.3777,1.80085,21,0.38656,1.41023,3.26812,510.462,104.701,64.018,18.2531,1.68227,41.3548,31.7992,10.2333,15.8874,2.34063,16,0.576574,1.92282,4.39734,413.124,99.4033,45.1636,21.9978,1.34098,34.8481,29.132,8.90235,12.1868,2.05301,16,0.658658,1.70648,3.59457,401.432,103.325,47.3913,20.5963,1.04895,35.6628,27.3802,8.80353,13.0562,2.83544,17,0.609711,1.68065,3.98967,333.924,113.523,36.6195,20.7203,1.44779,32.4191,31.1783,6.86145,11.4378,1.95029,16,0.601258,1.56869,4.20938,354.419,97.7607,32.1602,27.4988,0.826644,29.2469,25.2105,6.36783,9.98341,1.88742,16,0.405615,1.23098,2.96948,855.601,114.547,92.2365,86.0385,23.7179,37.1875,18.6228,9.49447,26.9873,12.8232,4,0.616196,1.6712,25.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,221,fell,10.78,3,255.355,37.5135,2.78234,2.4414,427.782,97.0623,42.4519,31.6216,1.52407,37.0298,28.3214,8.12054,16.1442,2.6415,18,0.53275,1.3221,4.5747,452.004,124.646,47.7204,18.5079,1.33778,36.5805,32.842,8.34987,12.1641,3.45874,17,0.500131,1.47725,4.5275,202.543,33.2767,27.5533,38.2194,2.05579,9.74416,8.37264,2.30255,9.97768,2.72127,2,0.408693,0.720762,1.87206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
