policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
openwbt,297,fell,56.34,12,24.4989,29.6521,1.00366,2.63515,371.7,147.888,21.0736,14.5315,2.47988,64.5919,49.5309,27.0989,23.8383,2.79511,18,0.408851,1.25234,1.82391,318.025,143.293,14.4322,14.0613,2.51737,49.8008,39.0603,18.6004,18.131,2.77609,15,0.423516,1.32064,1.608,288.927,131.952,10.428,16.0392,1.55802,43.0773,36.6148,15.1506,15.0561,1.80865,16,0.420752,1.14691,1.31957,324.699,138.405,27.9945,12.8082,2.19558,69.3033,39.4341,32.8813,28.2391,2.82258,16,0.453683,1.15389,1.3391,87.8187,32.7535,3.0611,9.45355,3.10933,13.3668,12.0169,4.32129,5.20951,1.05858,4,0.466603,1.5016,1.63331,210.901,98.5533,13.2361,11.0005,1.2893,34.1415,28.735,12.7235,11.8416,1.47619,11,0.419497,1.55084,1.90607,256.993,113.426,15.5283,10.1745,1.86716,48.5918,34.5845,18.2678,14.5664,2.64062,15,0.382821,1.166,1.25091,319.997,182.589,29.7051,14.5237,2.97472,64.2962,47.1644,28.8476,21.4666,3.75952,17,0.525262,1.22601,1.77727,359.439,164.223,54.3205,21.6689,2.05117,76.9933,47.0255,34.0754,26.9025,4.60715,18,0.400138,1.22464,1.74422,346.355,154.593,40.575,18.933,2.13282,76.7773,46.633,35.6846,27.5615,4.63821,15,0.491386,1.34911,1.66043,326.75,196.376,41.5961,24.6787,1.00385,67.2191,46.6696,29.981,21.2641,3.37936,15,0.48506,1.48638,2.08296,615.032,448.802,55.033,47.2726,5.33799,74.1249,63.5852,20.9009,24.3246,11.1183,4,0.275377,2.85954,8.51543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,298,fell,31.36,7,13.6201,58.0273,1.08641,1.06306,225.345,84.8266,17.2714,35.4468,2.68531,37.8227,29.3769,14.7044,13.7193,2.4175,11,0.38232,1.51013,2.46727,377.234,164.122,73.8263,29.9271,1.90113,107.416,55.6375,55.0325,42.283,3.63307,18,0.390832,1.23234,1.46525,303.965,167.395,24.2766,27.3024,2.09353,51.3673,41.6269,21.6716,16.6017,2.53406,16,0.442803,1.22313,1.71214,361.904,179.866,61.8085,22.736,2.78496,90.1071,53.9547,45.8179,32.3645,3.97365,16,0.480209,1.29712,1.73229,326.717,164.893,28.2609,18.9712,1.556,61.1723,44.1617,26.4043,21.4944,2.64208,15,0.479245,1.43182,2.00025,342.828,132.436,19.1039,24.2781,2.08284,59.0053,40.5317,24.6147,21.4673,3.38578,17,0.37826,1.26342,1.38193,842.019,408.359,152.99,79.8013,5.89426,71.9026,58.3143,20.0847,30.3014,6.70822,5,0.181332,0.817038,3.08322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,299,fell,36.34,8,192.138,75.5691,2.48601,3.32221,265.476,111.175,25.8517,27.4591,1.77511,58.2401,36.1482,24.8889,19.9796,2.52544,13,0.400694,1.50213,2.13124,741.258,422.883,225.898,41.86,2.37803,212.276,123.776,99.0285,67.2173,4.73465,37,0.211478,0.75501,2.41586,469.951,293.479,101.027,37.8725,2.72177,128.813,75.0144,63.2732,41.9785,5.07243,22,0.347496,1.03845,3.01341,336.627,180.841,35.2541,28.4159,1.75209,57.8986,43.1001,25.4685,22.7034,3.5345,16,0.436715,1.2527,2.17072,693.548,427.55,219.947,48.8672,1.60893,212.58,121.509,101.446,79.5664,8.9974,43,0.222639,0.642827,1.8023,619.447,292.977,188.94,35.2089,0.923956,188.888,95.8061,93.0882,60.3391,10.2165,30,0.227993,0.812994,2.0909,351.736,197.764,51.7713,25.5703,1.50618,75.7969,53.1189,35.0124,25.7321,5.13359,16,0.460786,1.47356,2.59433,212.017,82.4725,51.4879,61.7737,3.68559,31.5942,13.0653,13.0178,16.4094,7.89186,5,0.421184,1.59455,2.0697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,300,fell,41.98,9,31.9878,56.994,1.67334,2.82801,339.964,151.706,29.5079,18.351,2.80136,72.037,46.5016,33.4361,26.3964,2.72582,17,0.441796,1.19236,1.8329,283.328,153.065,18.4045,14.8904,2.17692,48.5287,37.1565,19.2174,16.5165,2.31048,15,0.440286,1.21457,1.61081,315.174,161.683,15.1863,14.2925,1.15404,47.7274,42.4732,17.3421,15.4076,2.638,16,0.415532,1.2818,1.47313,331.503,166.652,37.9635,18.278,2.20067,68.489,43.9454,30.6851,25.6325,2.96635,16,0.413943,1.18832,1.63918,312.823,136.255,18.6219,39.6248,3.06933,49.2105,37.207,19.0055,18.9423,3.68913,15,0.438099,1.29988,1.57879,318.233,142.303,16.3133,13.9935,2.61096,54.17,39.7818,21.973,19.7374,2.37657,15,0.437835,1.25597,1.63879,361.786,216.995,21.9153,47.6065,1.95644,56.9533,52.9834,20.3693,23.1635,3.08749,19,0.38494,1.23412,2.46647,352.379,160.493,52.0974,16.4628,1.37456,94.0827,50.3944,47.3954,37.9398,3.17775,16,0.436298,1.18816,1.4198,756.147,480.545,106.062,151.533,5.65784,92.2401,80.4654,28.0774,36.7396,5.44398,9,0.395597,1.67163,5.75703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,301,fell,27.14,6,43.4451,84.3729,0.419458,0.543105,339.483,150.158,30.0308,13.6636,1.24057,69.1156,47.1269,29.4764,24.4331,2.63562,18,0.398483,1.32589,1.82903,292.595,135.715,10.3442,13.8985,1.44184,43.1303,38.3874,15.2626,14.8651,1.86805,16,0.417911,1.23037,1.19832,325.745,133.099,11.0747,58.8461,3.62519,45.4705,37.9183,15.7844,19.8178,3.42697,16,0.413699,1.21828,1.35429,326.864,139.895,16.9784,17.0955,1.32214,50.8069,39.1844,20.2371,20.5008,2.01758,16,0.4348,1.30866,1.66774,389.698,143.479,49.5668,28.0932,1.40053,88.4253,46.2321,44.2322,30.0152,5.22127,15,0.469002,1.393,1.7273,918.654,804.484,151.305,76.2605,12.3912,144.088,112.076,41.9125,49.7835,20.9971,16,0.309604,1.12841,2.61615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,302,fell,47.06,10,67.99,68.6409,1.96078,2.14485,305.603,157.943,26.8888,13.1974,2.08302,60.7907,46.2741,26.2554,21.4734,2.6446,17,0.433886,1.21654,1.7701,304.999,150.887,22.6498,19.8745,1.69077,54.5216,37.4091,23.0758,21.0692,3.77927,16,0.446731,1.21895,1.32828,332.978,157.663,35.6407,23.822,1.35704,70.3045,46.1127,32.5464,28.7163,3.61007,15,0.444262,1.27726,1.46731,338.578,190.663,33.6534,20.3056,2.42135,59.556,45.7931,26.749,22.4654,2.6914,15,0.481148,1.40294,2.23855,610.39,314.063,125.879,29.9754,1.49107,146.867,80.2514,66.3429,52.8028,4.11205,25,0.343115,0.993702,2.58129,745.145,497.276,232.792,37.2933,2.11136,231.629,146.071,108.783,80.778,5.4468,39,0.19831,0.785735,2.17845,689.826,283.704,93.4719,96.7599,3.00061,141.464,87.8839,59.7313,48.9286,5.65684,19,0.463212,1.71609,3.22851,414.177,157.649,40.8015,39.3388,2.31891,82.7927,52.2581,38.3616,35.0805,4.00064,15,0.473542,1.49523,2.86357,308.351,157.307,20.0231,13.4686,1.12892,54.5712,41.8676,21.8178,17.9954,2.95953,15,0.453441,1.27811,1.47939,864.482,646.353,164.928,53.4027,22.6271,146.293,106.323,53.7504,45.1683,20.7482,8,0.374172,2.03166,8.14724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,303,fell,76.28,16,31.6447,50.1722,1.08732,2.27314,316.084,136.235,24.3703,27.8295,2.1143,59.9838,40.3266,24.9889,20.8798,2.7569,17,0.419438,1.35173,1.80984,315.184,155.615,36.3158,15.5732,1.45033,69.7866,41.7679,32.5979,25.5542,2.61914,15,0.452536,1.24642,1.35019,319.417,144.414,26.7492,16.142,2.96565,66.7186,41.5248,29.1224,19.8083,2.32968,16,0.478141,1.30125,1.54486,291.362,165.722,23.8729,21.1222,2.47912,51.9325,41.1002,21.8468,15.1326,2.19345,15,0.44779,1.27113,1.78695,385.67,157.524,65.2662,22.3513,2.03255,96.4353,50.1662,48.7964,33.3498,3.50095,15,0.486269,1.26052,1.63179,309.129,167.736,24.1217,76.7921,2.09237,52.4492,40.7409,21.6805,20.1861,3.63846,15,0.462027,1.34969,1.57985,177.243,78.3125,16.4936,17.9408,2.45385,40.7399,23.2624,17.9663,13.9853,2.16783,8,0.422846,1.30855,1.50196,400.98,183.381,55.5696,74.5388,2.96012,74.6992,46.7445,33.0405,30.2239,4.10293,18,0.46812,1.36682,2.62297,840.269,277.237,103.861,226.045,4.9404,126.48,90.6914,48.5219,56.931,9.00263,22,0.46244,1.68145,4.11339,340.795,168.018,16.3225,24.5096,2.12636,50.7843,44.3387,19.1878,17.2442,3.27971,16,0.443732,1.16743,1.35282,317.606,138.411,12.8505,18.3669,2.15013,45.5835,40.4479,17.0792,15.449,2.28764,15,0.422328,1.29359,1.60228,309.803,130.113,20.1833,17.9419,1.83105,63.1871,39.5385,29.7343,23.2829,3.43813,16,0.43543,1.29103,1.63977,439.083,320.509,60.6101,24.3099,1.52343,95.1532,66.2286,41.5096,32.5787,3.7583,19,0.38411,1.25231,3.75189,288.45,176.245,42.9834,20.2607,1.2156,70.7167,48.2716,30.9531,24.6093,2.46075,16,0.388613,1.17812,2.08659,235.156,124.971,43.3489,17.7023,1.37326,63.2854,36.9482,30.2061,22.9203,2.17384,10,0.424306,1.32535,2.54431,632.855,302.531,50.9388,77.5002,10.5467,66.8058,38.2043,17.5885,27.5313,9.18204,9,0.437621,1.67907,5.4945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,304,fell,40.52,9,34.1674,52.8534,1.79037,3.17953,228.116,83.7667,29.8367,14.2653,1.44296,60.863,29.4744,28.8894,22.3136,2.24246,11,0.343845,1.29605,2.06758,302.127,132.22,16.877,26.5307,2.00667,56.8003,39.5189,24.2727,23.4259,2.97909,16,0.418764,1.21464,1.41256,232.443,87.2323,18.8726,53.6105,3.05885,38.3008,27.9139,14.6886,16.4082,2.87198,10,0.339795,1.07258,2.13684,162.822,69.5774,12.5505,11.9732,1.22469,33.7574,21.4989,13.8271,12.6742,1.57274,7,0.45751,1.40135,1.93805,286.018,165.023,16.4426,16.4665,1.77461,40.7375,36.9296,14.1838,13.6188,1.92341,16,0.451785,1.2274,1.46226,953.77,598.651,203.024,113.049,4.90824,213.079,118.433,90.421,78.747,8.26065,22,0.299356,1.01019,3.45958,331.168,187.155,27.9675,22.9874,1.1405,50.8872,44.0664,20.1639,20.623,2.54478,18,0.453525,1.05999,2.2383,289.659,172.389,33.3124,20.6878,1.53356,53.2411,39.2651,22.9069,22.5272,2.48144,15,0.446963,1.26825,1.707,264.376,33.621,30.7653,29.461,0.330341,16.9997,8.47431,4.04031,7.16391,0.782883,4,0.35082,1.08803,1.42157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,305,fell,41.96,9,34.1397,49.2552,2.57504,3.51398,409.13,154.114,28.2183,13.6449,1.56234,67.2061,49.6553,28.6396,23.4548,2.97758,18,0.43547,1.38868,2.42866,447.098,202.164,84.656,40.3962,1.64703,117.551,60.7114,55.2401,45.5374,4.40253,21,0.372758,1.06878,2.09557,285.792,131.151,10.8651,11.6102,1.65636,45.2964,40.8967,16.3429,15.5417,2.83049,16,0.400533,1.23359,1.42738,362.488,144.554,16.2094,63.0478,2.54338,50.2544,42.4377,17.6804,18.5752,3.02095,19,0.393985,1.26217,1.6523,280.114,115.459,17.7177,13.831,1.69681,42.5564,35.4223,15.427,17.1392,2.46104,14,0.434156,1.38499,1.57417,334.715,156.795,20.4166,46.9752,2.22129,54.4505,43.5959,21.5509,22.5601,3.65813,18,0.442758,1.21168,1.73954,361.146,242.166,45.3443,21.1215,1.64338,80.155,60.2644,35.1295,28.5886,3.03016,16,0.478811,1.30788,3.01252,521.774,291.597,98.476,61.2549,2.12182,124.222,75.2947,57.9914,52.1832,4.52965,25,0.325964,0.990758,2.30163,579.902,127.553,40.1377,123.407,7.66668,64.0026,40.7072,19.9879,27.7673,8.98731,8,0.339287,1.98329,3.57521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,306,fell,27.12,6,35.1435,22.8344,1.5924,3.03953,177.38,68.6412,21.3406,15.7242,1.68707,46.6732,26.7137,21.1355,15.8856,1.68594,10,0.352707,1.2699,2.17932,307.259,154.919,25.2417,15.2988,1.50795,59.5148,41.1619,25.7179,22.5205,2.27065,17,0.463531,1.19434,1.54328,302.552,136.401,10.4692,17.2375,1.65615,48.3971,38.3881,17.2275,18.4888,2.35663,16,0.42343,1.27306,1.22986,344.189,162.087,27.112,55.6393,1.13093,59.4639,47.4809,25.1201,27.0897,2.49781,17,0.390281,1.14117,1.97536,320.663,137.634,23.4303,32.5426,2.30559,57.5328,40.1983,24.434,26.4698,2.68124,15,0.423303,1.33995,1.46154,1006.29,497.507,136.466,65.6929,13.1462,146.914,92.6368,50.523,52.8866,12.3182,12,0.376979,1.87959,4.92534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,307,fell,71.48,15,134.178,44.9282,2.74768,4.11529,245.283,77.4014,52.3065,12.201,2.31554,76.5222,36.0313,37.8049,28.6885,2.5553,12,0.317035,1.27828,1.86638,368.677,225.254,62.0017,22.9809,1.13894,89.8586,59.3022,41.7871,27.0828,2.1117,21,0.391729,1.0614,1.82028,969.12,694.83,268.245,47.7184,2.02426,260.848,171.247,118.637,80.602,6.17146,40,0.246323,0.873002,3.40693,609.114,390.185,152.212,37.0196,2.24742,167.618,98.5382,77.0582,54.6145,5.79678,29,0.353176,1.03246,3.69602,421.619,185.935,90.8396,22.1852,2.18369,117.115,56.6268,56.8664,41.0307,4.42697,21,0.347441,0.97505,1.67071,306.424,183.478,23.2339,19.3027,1.37406,48.578,40.7022,19.6361,12.97,2.38967,16,0.427985,1.16182,1.73319,385.188,239.942,64.5613,35.7023,1.91468,89.0677,63.9764,38.2353,31.7345,4.36105,19,0.411014,1.13104,2.18984,754.766,461.177,212.572,34.4145,1.04685,217.292,123.41,103.736,75.0905,6.89788,36,0.234687,0.817692,2.93766,306.726,167.33,27.4311,16.4854,1.95691,57.7039,42.9166,24.3398,18.2233,2.85771,16,0.401266,1.12646,1.42294,354.259,162.208,51.7893,16.7498,2.0305,86.5263,52.3957,41.4285,28.0796,3.47036,16,0.460788,1.34489,1.72888,299.113,174.365,21.672,13.4908,2.06108,48.2296,41.0756,19.2408,13.1855,2.51604,15,0.462623,1.30573,1.76115,510.474,321.169,135.473,54.095,1.81867,126.293,77.2712,58.3121,47.594,5.15516,27,0.349692,1.02479,2.43482,348.119,194.522,68.6637,22.3264,1.23979,93.2028,55.3692,45.8313,34.1972,3.57077,17,0.426373,1.29801,2.10368,842.248,292.971,143.369,38.4492,2.12533,168.287,98.5257,72.7599,52.8676,6.74114,23,0.394195,1.42686,2.97488,816.373,557.169,117.91,22.3504,0.463409,110.504,87.3251,39.7182,28.1063,3.51202,4,0.501621,1.61511,10.1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,308,fell,51.12,11,16.5618,56.381,0.829597,0.762893,375.056,142.72,32.9376,15.8689,1.66009,80.9248,48.8862,36.9543,29.7594,3.17023,19,0.400689,1.30853,1.82661,307.48,159.992,23.1641,29.6555,1.40501,61.5682,43.1673,26.8806,22.1092,2.94534,15,0.433969,1.30315,1.62783,311.494,152.383,17.2951,28.8922,1.52385,50.8022,40.9855,18.216,16.2276,3.04224,17,0.394601,1.18083,1.53814,315.071,143.449,34.188,18.9872,1.80953,70.5115,40.6594,34.0641,24.9018,2.76036,15,0.453612,1.18664,1.36801,354.26,177.021,24.8858,26.8195,1.50651,53.9919,42.1758,21.3527,17.905,2.28213,16,0.432858,1.3811,2.07168,528.894,221.277,86.2779,108.905,2.89181,110.338,67.5434,51.7784,43.9901,6.76896,15,0.550137,1.73153,3.26432,277.463,140.191,21.5147,21.0686,1.06859,47.9417,37.562,19.6511,15.5679,2.59048,14,0.474148,1.14242,1.58038,292.488,150.512,27.6164,13.797,1.77716,56.6605,37.9233,25.0987,17.6625,2.65223,17,0.471693,1.19438,1.45889,347.963,194.751,48.3541,15.8014,1.31986,79.6116,50.6141,36.4964,24.8902,3.21667,15,0.53914,1.30262,2.23157,398.306,165.077,59.8072,18.3425,1.71358,90.3856,50.3373,44.2857,33.0158,4.08144,15,0.498438,1.30757,1.87532,546.426,100.862,48.58,58.5974,1.07511,32.245,18.8604,9.60397,20.0383,3.83686,6,0.498652,1.23408,12.6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,309,fell,41.22,9,14.0398,45.3084,1.04471,0.911884,339.267,152.976,34.5468,16.7345,1.18092,74.0752,46.9397,34.3299,26.2147,2.40716,18,0.439074,1.14328,1.64878,291.537,160.734,18.9619,15.5266,2.23782,47.7456,39.2474,18.6244,15.8198,2.04051,15,0.448249,1.2941,1.39443,276.748,141.318,12.5675,12.8892,1.98432,48.117,37.8468,17.3858,16.7225,2.28759,18,0.407334,1.10376,1.29984,198.363,97.8518,12.6927,12.1327,1.25146,37.9791,27.328,15.7636,13.5851,1.97202,12,0.395991,1.12533,1.15935,229.572,115.245,14.1903,11.0112,1.14039,33.8606,27.9036,11.8271,8.90734,1.83856,11,0.486374,1.23084,1.91505,311.001,158.426,22.652,13.8582,1.83768,60.0838,45.1699,25.7031,20.5266,2.29505,18,0.440692,1.1591,1.51565,221.419,124.889,19.9316,82.3306,2.67513,38.3118,32.2611,14.5982,15.5922,3.36634,12,0.483006,1.24034,2.24571,308.428,135.326,12.3484,15.0486,2.33301,49.8289,41.1873,18.1758,18.2518,3.19391,17,0.420312,1.14127,1.29209,335.408,118.689,41.3253,131.196,5.82876,30.7147,21.9743,8.97133,24.2037,7.51067,10,0.552037,1.39277,3.66122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,310,fell,26.34,6,48.5274,43.106,0.491432,0.439972,382.196,145.904,33.2261,16.0117,1.49694,75.2711,47.412,32.267,26.2486,2.53236,17,0.418811,1.46806,2.3846,299.373,159.697,30.122,18.2664,2.79531,59.3919,39.4227,26.8855,20.7106,2.61321,15,0.45454,1.20359,1.51322,670.8,284.482,214.804,45.7059,1.72231,196.88,104.703,101.259,80.7572,7.43914,23,0.303029,1.10298,1.97042,702.146,325.702,246.067,43.9619,2.10161,215.81,111.486,103.834,72.5333,3.8075,35,0.223449,0.708085,1.73207,368.813,163.704,75.3853,20.2514,2.46472,101.26,50.0562,51.3053,36.5522,2.96649,16,0.369517,1.23981,1.74663,644.17,222.618,55.2458,68.7709,6.15887,51.0257,32.371,16.877,29.3657,8.72726,6,0.490767,1.55618,8.82206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
