policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
clobot_with_arms,286,fell,36.18,8,13.982,10.2859,3.02705,3.87486,198.574,22.8404,9.30775,4.84048,0.271746,16.1252,10.906,3.87619,5.66454,1.51117,9,0.620308,1.42846,4.0428,134.285,13.5673,4.22525,2.34102,0.108359,10.515,5.72719,2.41764,3.35837,0.829681,8,0.440223,1.29334,2.52696,198.07,20.5788,10.0059,4.30708,0.150011,16.6991,7.63337,3.9961,5.12814,1.09845,9,0.62468,1.66869,3.7963,138.868,18.3485,15.1773,4.74015,0.141425,9.12572,7.00375,2.9554,4.40939,1.038,7,0.431922,1.13476,3.10761,251.582,15.8829,4.67179,2.62813,0.131212,16.0236,8.53802,3.39187,4.52898,0.95619,10,0.5864,1.45754,3.22871,164.698,21.8569,4.14846,3.14172,0.0874747,10.976,8.56127,2.58161,3.29712,0.74353,6,0.701238,1.66592,4.76212,271.802,30.8087,8.43607,4.55674,0.195576,23.8307,12.9083,4.52224,6.43604,1.59389,14,0.540207,1.57994,3.39031,188.095,23.0018,29.3506,32.9091,2.01857,14.7335,12.0329,3.58274,8.72795,3.44422,13,0.166711,0.691986,1.81521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,287,fell,26.68,6,58.7058,11.7143,3.51674,4.48748,280.129,41.4207,19.1864,10.3825,2.85186,25.0534,14.7032,5.63764,11.0249,4.40225,12,0.643395,1.69507,5.01195,215.391,17.6977,5.52348,3.25358,0.12366,15.0852,9.71812,3.3381,4.23863,0.918218,10,0.545633,1.43917,3.06973,218.768,24.2612,4.92687,2.9537,0.176916,20.241,11.7839,3.9722,5.11298,1.3912,11,0.533874,1.57745,3.47328,213.734,24.7683,9.71313,4.59922,0.164568,15.2151,10.5439,3.6528,5.17161,1.25642,12,0.4539,1.20062,2.94586,301.204,32.6468,20.1721,5.6898,0.227915,25.5361,13.1524,5.27272,7.35868,1.66836,15,0.53674,1.52328,3.39887,1186.78,148.375,42.1322,42.7416,0.951772,52.1801,34.1728,10.6662,15.488,4.49662,6,0.677926,1.55543,4.70594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,288,fell,50.88,11,26.653,14.4916,2.00298,3.30625,234.861,33.239,8.53635,4.7473,0.26476,18.5658,11.217,4.62019,6.32346,1.57684,10,0.601257,1.37194,4.48432,857.865,164.215,62.9538,69.5276,1.52728,58.8081,36.7747,12.2006,18.9836,4.50955,25,0.520397,1.91919,7.25558,323.97,40.4455,11.3773,12.6072,1.68086,26.3474,14.5072,5.27187,9.80907,3.5631,13,0.780801,1.78128,4.3229,285.15,34.167,6.91773,4.20246,0.187289,23.3499,13.8748,5.02978,6.27995,1.47915,14,0.594941,1.51478,4.00846,514.876,48.3914,42.3927,30.2066,1.9746,37.187,23.3648,7.68475,14.4437,5.08035,18,0.368166,1.28657,3.35742,357.319,57.5553,22.2983,22.6894,0.727363,22.7491,15.1384,5.38753,10.185,2.80499,12,0.647899,1.60547,5.61522,315.77,30.8446,7.74124,5.14014,0.190343,25.6261,13.4917,5.22358,6.95548,1.4984,12,0.654032,1.65331,4.23254,253.616,20.0047,6.56703,3.67264,0.143246,19.0442,9.4857,4.31487,5.57118,1.12512,12,0.622764,1.43959,3.44342,386.754,43.0911,15.6402,13.6028,4.40976,27.3092,16.9202,5.44352,12.3243,3.91189,13,0.540311,1.35011,4.83295,260.948,33.3878,6.92485,4.08472,0.198712,23.6817,11.8214,5.28064,6.78046,1.49609,13,0.563283,1.56271,4.33068,388.356,26.6389,32.7151,19.5004,1.45743,19.7353,11.1983,4.66037,7.59401,3.38618,3,1.12785,1.33265,3.94389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,289,fell,16.18,4,38.249,30.6907,3.06262,3.77914,267.59,28.4404,7.20243,4.54491,0.288939,19.2628,11.7892,4.41912,6.19106,1.62054,12,0.578873,1.32692,3.90866,240.144,19.2996,10.8719,4.80697,0.174058,17.1872,9.42404,4.02678,5.71412,1.23537,12,0.508061,1.32562,2.73777,266.215,38.7017,5.76511,3.48155,0.132675,16.3895,13.2135,3.58509,4.61427,1.10082,11,0.621095,1.37418,4.36789,139.452,21.7975,9.21235,15.2772,18.8715,15.5733,11.5162,3.38113,7.3628,8.2017,14,0.195722,0.386552,0.527431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,290,fell,70.66,15,18.5471,8.13233,3.0901,2.37763,283.232,24.0244,8.12673,4.11312,0.317945,25.4251,11.9239,5.0379,7.17224,1.98997,13,0.606113,1.67386,3.51868,251.017,28.0959,5.07273,3.37338,0.1632,20.461,13.4336,4.51542,5.44983,1.34938,11,0.589198,1.4982,4.15163,292.015,39.0221,14.5007,12.8473,0.269487,22.4707,17.2593,4.38087,7.44086,2.04413,11,0.411464,1.16262,3.42268,272.992,50.3361,15.5454,15.8951,0.470325,23.175,18.038,4.93597,8.54691,2.19507,17,0.442273,1.13868,3.22193,343.202,42.1704,13.2891,6.83704,0.244654,25.9231,17.2214,5.8534,7.96264,1.82214,15,0.533025,1.42787,4.20092,273.952,32.2283,7.49406,4.18729,0.165671,20.7851,14.2166,4.40859,5.69333,1.40492,13,0.591026,1.35182,3.67612,282.219,25.7858,10.585,4.6405,0.176108,20.3671,11.0803,4.70968,6.36095,1.35795,14,0.53098,1.41237,3.17976,292.522,34.2495,5.94595,3.5921,0.133364,17.1093,12.3537,3.93328,4.88738,1.09599,11,0.619238,1.38464,4.2069,252.55,21.5574,5.34,2.80766,0.15764,18.4313,8.5299,4.09255,5.25211,1.10278,10,0.732925,1.79679,3.89627,135.277,13.7856,3.53973,2.13537,0.0861063,11.4977,6.85487,2.4128,3.29191,0.697815,6,0.682988,1.68014,4.64376,629.492,95.481,16.9874,9.4103,0.346254,42.6598,26.5242,9.37307,11.322,2.8546,26,0.371571,1.40518,5.18914,565.877,49.183,25.6637,14.3182,0.589849,35.0718,17.2039,7.49638,10.9428,3.25646,12,0.619019,1.98242,6.25378,471.895,70.9265,19.5853,6.52123,0.280774,31.3534,21.3711,6.68699,8.57275,2.0548,17,0.530829,1.67565,5.68835,387.858,54.0305,20.1354,6.94501,0.315602,30.5757,16.7327,6.79777,9.38255,2.21217,15,0.57239,1.80669,5.94545,617.865,26.6432,41.0502,29.4138,53.6545,19.848,12.0688,4.45775,11.9757,7.0916,2,0.69878,1.64196,9.94836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,291,fell,55.92,12,22.7527,16.3206,3.41283,3.98007,189.534,30.4612,5.26376,3.91963,0.247619,13.6422,10.2086,3.16632,4.56674,1.36276,8,0.583134,1.28982,4.43907,138.712,13.3932,4.22329,2.56949,0.114698,13.7584,7.43236,3.0845,4.17072,1.02891,10,0.563873,1.41297,2.87264,470.82,72.1632,24.2135,21.5856,1.01467,32.6887,19.6616,7.0929,9.36997,2.55028,19,0.466688,1.56685,4.94227,263.935,17.9209,6.93383,3.28162,0.136044,18.8418,11.212,4.2685,5.363,1.04726,10,0.657014,1.57197,3.63367,541.328,68.7659,16.2258,14.985,0.898061,35.2234,20.5324,7.20176,11.9075,4.15472,15,0.574135,1.73844,6.33761,187.884,21.3347,5.99512,3.02523,0.182337,17.6299,7.93828,3.72688,4.94374,1.31407,10,0.581609,1.54785,3.06633,85.959,9.00288,2.80151,1.65506,0.0652235,6.96513,3.07213,1.50839,2.15854,0.504505,4,0.59103,1.54686,3.42397,286.015,37.8553,13.053,5.05622,0.160522,17.4074,12.6897,4.188,5.42798,1.17499,12,0.535842,1.36592,3.90517,290.466,40.5478,11.7533,5.47521,0.167131,19.185,14.0208,4.15533,5.85204,1.28908,13,0.551088,1.2672,4.0134,298.129,37.5711,19.7766,7.84836,0.277262,22.7351,15.4126,5.7821,7.85246,1.67732,13,0.636199,1.52089,4.54947,136.187,14.656,6.14207,3.56203,0.112435,12.9952,7.35222,3.14207,4.20886,0.86385,7,0.721488,1.6161,4.11471,189.474,26.5496,33.1979,72.0548,2.39753,14.4888,8.98087,3.79426,11.881,4.45796,5,0.322856,1.09802,3.1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,292,fell,15.9,4,18.4741,4.71079,2.66963,3.01401,216.463,23.338,12.7834,12.712,0.379213,21.2179,10.7394,4.92918,7.58913,2.10204,10,0.563373,1.48422,3.72027,201.69,19.6311,10.3905,6.18783,0.221823,16.8359,8.70204,3.60949,5.71627,1.33227,11,0.533539,1.45147,3.00646,163.534,22.7574,7.85238,3.8357,0.115001,10.7468,7.281,2.78503,4.21277,0.887075,7,0.561309,1.24068,4.15338,300.01,40.1381,39.8732,53.8807,42.5796,20.4551,13.7131,5.16165,12.5023,10.4616,8,0.133614,0.5144,0.739198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,293,fell,56.02,12,39.4116,13.057,3.14518,4.04883,276.417,30.4003,11.7695,8.84512,0.353075,27.9666,15.5571,5.51816,8.82657,2.30714,19,0.416741,1.13713,2.27354,129.941,14.7632,3.12693,2.06917,0.109619,11.552,5.13328,2.3714,3.32764,0.807483,7,0.559668,1.50789,2.94436,198.182,19.9287,12.1815,6.70909,0.159049,15.1074,7.39788,3.30064,5.64574,1.24681,14,0.383296,1.08933,1.82245,156.822,23.5174,3.88395,2.37418,0.0879492,11.3648,9.13736,2.69612,3.3499,0.78077,8,0.566225,1.36654,3.41624,291.362,43.9788,13.8391,14.2104,0.323233,23.6161,12.2927,4.81645,8.34546,2.03332,20,0.379184,0.958536,2.14814,737.578,117.543,35.2769,23.3285,0.781337,47.4591,29.1398,10.3164,15.7485,3.99518,26,0.452373,1.60173,6.43508,404.625,65.8583,19.6376,9.12424,0.244147,21.422,18.8886,5.32959,6.47149,1.71501,15,0.481064,1.20219,3.58314,232.723,22.4402,5.04432,3.30633,0.131596,15.4823,10.7184,3.41745,4.36578,1.04072,14,0.39778,0.969105,2.86681,256.73,20.9011,11.5734,5.45196,0.184639,22.2183,10.8886,4.65809,6.34847,1.57477,16,0.422248,1.17591,2.76701,184.784,28.0667,8.15165,5.89891,0.120961,16.4478,12.5385,3.71474,4.70748,1.054,12,0.49122,1.0938,3.53275,311.129,34.0816,12.7098,6.82011,0.181884,23.3302,13.9593,4.84086,6.65862,1.48924,14,0.549724,1.37696,4.01902,248.534,42.7387,50.729,68.7614,2.51806,20.0149,15.6041,4.82986,13.997,5.44743,15,0.226232,0.841551,1.94208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,294,fell,45.76,10,16.7349,7.42134,2.10793,3.36737,207.845,21.2278,8.36822,4.87536,0.298978,21.3204,11.4938,4.42553,6.562,1.82196,12,0.498796,1.38799,3.01533,248.546,22.4104,10.0792,7.09133,0.176104,16.2006,10.7796,3.88103,5.99148,1.28709,13,0.486439,1.20608,2.72258,236.25,24.3837,11.5408,4.58785,0.1736,17.5829,10.059,4.24627,5.99524,1.30723,11,0.634789,1.53683,3.36634,223.699,26.0296,6.77954,3.71543,0.166503,21.3518,10.6174,4.59935,6.44104,1.38691,16,0.471628,1.28669,2.42918,176.073,17.6048,8.49363,3.64879,0.117008,15.3152,10.0224,3.34019,4.37561,1.03169,11,0.436687,1.23876,2.83693,301.001,36.8639,9.62371,8.72772,0.283294,20.2168,13.7834,4.51846,7.38935,1.65434,16,0.484358,1.2441,3.48147,279.367,38.1194,8.38485,5.59295,0.180897,18.2084,12.5552,4.19267,5.51946,1.25436,10,0.65921,1.5237,4.61292,127.815,14.8686,6.61417,3.58501,0.112394,13.1734,8.52149,2.97257,4.08102,1.0625,9,0.461445,1.23744,3.19136,307.812,31.0512,46.6521,9.42323,0.334751,24.9437,15.8409,5.5955,8.27973,2.58438,12,0.414599,1.31984,4.29932,145.07,22.5942,24.452,41.0611,42.5073,9.64831,6.49915,2.5897,11.0737,7.93405,3,0.094546,1.09903,2.20719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,295,fell,61.46,13,27.8806,3.63479,1.81877,1.71823,662.274,111.694,42.9413,38.6079,1.11356,51.2753,31.0573,11.6606,15.2564,4.21731,21,0.551916,1.51116,6.17439,270.508,32.639,6.28033,3.64212,0.179594,18.5988,11.6763,4.19794,5.26727,1.2591,10,0.756475,1.73869,4.87894,314.411,37.1373,8.91549,5.1227,0.197938,21.8193,14.6433,4.75605,6.16367,1.47335,13,0.63505,1.66094,4.80817,260.011,29.773,11.7826,10.1385,0.200966,18.891,11.7942,4.22654,6.80478,1.68351,9,0.517809,1.46152,4.182,202.772,19.7111,8.31677,7.57912,3.67023,18.9893,10.8224,4.04592,8.62916,3.39017,12,0.394255,1.39601,2.8707,231.858,25.1517,7.8588,5.19687,0.209925,20.0301,11.616,4.33927,5.89573,1.46591,11,0.589777,1.57958,3.36663,354.08,45.1927,15.8391,11.1011,0.415513,24.9851,15.9735,6.0382,8.49961,1.95012,15,0.634967,1.57659,4.93812,163.852,22.2625,6.27117,3.88363,0.133003,15.655,10.1537,3.29439,4.17347,1.05885,12,0.429243,1.20836,2.33448,302.703,39.7868,9.04984,5.75499,0.190538,24.4064,15.7352,5.02141,6.42641,1.58295,17,0.564284,1.29422,3.90433,339.736,72.0291,22.2709,10.2043,0.281732,24.8163,21.2334,5.39575,7.99293,1.83025,12,0.532544,1.49914,5.46414,294.048,43.4122,10.937,6.92936,0.186343,19.9793,14.9545,4.5767,6.0313,1.38884,13,0.567026,1.32732,4.82367,502.957,81.7417,49.1613,19.4949,0.545823,34.1293,21.8227,7.98265,11.675,2.96628,17,0.59336,1.62188,4.82226,402.883,60.0531,52.4732,78.1897,2.55217,21.9589,18.6923,5.62996,15.2517,5.45134,16,0.224397,0.748209,1.74126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,296,fell,60.84,13,23.679,12.1186,2.77858,2.8679,150.869,18.0041,5.56017,3.19526,0.247357,13.7183,8.5749,2.83766,4.21777,1.32415,7,0.574926,1.38445,4.02388,263.043,21.6335,6.90394,3.34647,0.139959,16.8452,11.1825,3.56019,4.63202,1.15585,12,0.50641,1.22854,2.85793,208.607,22.0237,5.54987,2.95287,0.168548,19.8336,9.8732,4.28431,5.55356,1.21357,10,0.74014,1.90488,4.04241,286.275,28.972,8.5665,9.24368,0.225417,23.5143,12.8916,4.68358,7.56278,1.8235,12,0.596371,1.61522,3.72874,407.724,56.4056,20.069,25.3992,0.523364,25.0582,17.7285,5.50491,9.28162,2.79804,14,0.605504,1.52299,4.91026,266.477,22.6496,5.31056,3.19047,0.138692,17.8341,10.3677,4.0706,5.20257,1.07583,10,0.697943,1.58891,4.02858,145.241,18.862,4.20739,2.87401,0.122536,14.9449,7.844,2.91673,3.89998,1.08213,9,0.591141,1.47548,3.17887,232.57,24.9324,7.04679,3.79832,0.143258,17.7768,11.674,3.81496,5.18141,1.14548,11,0.610764,1.48811,3.89964,495.527,68.6769,13.8483,8.15708,0.268859,32.3288,24.1094,6.52861,9.17758,2.3005,17,0.684945,1.63056,6.54636,315.422,33.7785,10.248,6.25581,0.216981,26.7268,13.4731,5.92475,7.90478,1.61416,13,0.637037,1.77764,4.23181,258.49,34.403,5.17624,3.2017,0.138633,17.5806,12.0509,3.9272,4.89565,1.09024,12,0.567375,1.30351,3.93829,532.387,117.49,28.6579,24.5529,37.5164,42.2758,29.6897,7.55134,14.8043,10.3511,19,0.456262,1.36973,4.98637,166.653,16.7435,50.265,48.9255,105.077,12.8045,7.83769,3.50308,11.1117,10.9485,3,0.358467,1.21855,1.63894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,297,fell,81.16,17,18.5697,8.87985,2.50331,3.56046,274.334,32.4325,7.28487,4.56949,0.296013,20.1473,13.9219,4.8138,6.52496,1.7893,12,0.608761,1.42362,3.94001,235.998,35.2123,6.64042,4.06592,0.130044,14.2178,11.6338,3.47776,4.48934,0.964783,9,0.686839,1.48975,5.35451,247.586,22.9126,5.28791,3.20917,0.180759,20.5906,12.4604,4.34244,5.36553,1.38089,14,0.468721,1.22632,2.67745,174.037,30.9292,3.71025,2.90826,0.116982,13.8548,11.2813,2.91455,3.59369,0.987426,14,0.294417,0.883131,2.31734,96.4887,9.99382,2.92041,2.02172,0.0782617,8.81975,5.04167,1.84192,2.58789,0.648607,6,0.506307,1.28269,3.04803,139.392,17.8208,9.49425,3.56626,0.128405,12.3586,5.60252,3.04773,4.52428,1.04079,7,0.520785,1.51069,2.56153,159.413,15.7166,5.37355,3.34145,0.0968686,12.3369,7.58135,2.72352,3.70927,0.763875,7,0.656656,1.56916,4.21415,275.652,38.2249,11.4014,4.75385,0.141991,18.822,13.6418,4.67232,5.97485,1.26264,20,0.343907,0.900327,2.39253,399.007,40.8605,17.0282,9.01814,0.264134,29.0776,16.2806,5.74188,8.46664,2.20515,13,0.562803,1.68217,4.90654,235.743,31.9483,6.92992,4.16983,0.128996,16.0451,12.2506,3.9489,5.11038,1.04848,10,0.637555,1.4607,5.04644,313.112,30.3977,9.06478,4.49263,0.224228,25.6443,12.5122,5.36964,6.87635,1.62769,13,0.595183,1.77315,4.12668,167.178,20.7347,39.0145,5.73607,0.174372,15.017,10.4607,3.45698,5.03747,1.54217,16,0.333925,0.76509,2.2468,418.615,60.0387,23.2181,9.59119,0.312879,33.3629,19.3229,7.55911,9.99971,2.22913,21,0.415348,1.38451,4.57499,100.826,9.18576,2.3481,1.60477,0.0792744,9.07845,4.14953,2.01245,2.50461,0.736836,6,0.39448,1.1876,1.87223,252.332,27.1641,13.599,5.74721,0.156258,20.2737,13.5751,4.75503,6.52061,1.32546,12,0.624283,1.51879,3.78565,250.076,21.87,5.93179,3.1478,0.13109,16.8085,12.9655,3.95149,4.97932,1.07934,11,0.5465,1.50832,3.44877,600.31,39.743,45.2091,34.3844,36.7972,29.451,15.4141,6.42832,13.4648,9.28646,7,1.13543,1.31835,9.78501,,,,,,,,,,,,,,
