policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
rl_gym,266,fell,37.12,8,135.135,10.7015,3.67552,4.15515,872.8,90.4809,259.025,44.2147,2.22197,297.351,69.9371,127.467,85.4047,8.81189,21,0.381395,1.08962,1.99253,818.753,201.883,234.285,82.3284,2.67236,271.012,75.6881,110.811,79.9782,8.04355,16,0.469831,1.8672,4.03226,991.452,382.436,256.016,119.344,2.31352,253.387,92.6405,100.756,68.2735,10.7663,28,0.528597,1.30247,3.2048,882.77,211.531,273.073,55.8132,1.98424,265.121,83.7333,115.18,72.3429,11.0778,15,0.363313,1.70593,4.33224,966.739,356.182,227.911,35.5656,1.41895,253.858,95.9532,103.077,64.8781,8.76206,23,0.470328,1.36757,4.1873,960.704,242.602,322,45.8593,1.51837,295.45,89.1437,135.234,84.9101,8.32379,21,0.499889,1.3883,2.73585,1039.66,248.777,320.619,263.435,2.68962,306.426,89.7909,125.804,88.4698,11.3607,24,0.421896,1.49865,2.9859,1871.48,184.496,140.017,35.8528,0.940059,163.246,58.203,48.6058,27.6886,3.67105,13,0.248861,2.2725,8.47863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,267,fell,6.98,2,67.3366,20.0278,1.38689,0.748751,1098.27,88.3455,248.574,46.2807,1.84738,342.366,77.8211,127.981,108.575,13.4306,29,0.317573,0.944588,2.28114,1739.24,366.667,169.908,147.944,2.66858,201.329,77.7678,53.2526,64.5781,8.38016,12,0.301453,1.42413,5.99839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,268,fell,11.54,3,106.854,30.8583,1.67167,3.94853,944.676,99.9645,262.101,24.8484,2.36194,309.573,76.7942,131.788,88.1422,8.60455,22,0.392686,1.2353,1.92113,758.284,163.273,248.64,39.3446,2.04659,270.391,68.726,121.343,85.0793,7.92843,14,0.409134,1.63116,2.91145,671.483,261.204,58.7816,26.3856,3.81342,76.2894,45.0473,21.3187,17.2489,4.09463,10,0.511397,1.58324,4.16485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,269,fell,14.6,3,225.752,25.3956,3.61342,3.70523,786.281,112.905,239.495,25.7607,1.56936,277.012,72.0173,122.026,81.4144,9.07167,20,0.358644,1.33651,2.24414,2307.74,324.65,275.814,87.2378,3.72567,353.016,129.837,125.286,77.3294,9.10932,26,0.360953,2.78959,8.15369,2084.16,629.504,298.212,67.9945,18.3674,298.286,113.646,115.816,72.7495,23.6507,15,0.458785,1.51382,3.12505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,270,fell,23.38,5,103.042,21.8663,2.17212,2.77189,1091.24,121.401,267.555,27.9984,2.01904,340.426,80.1318,133.452,101.501,15.293,23,0.344815,1.24259,2.71548,883.301,181.414,254.788,34.7912,1.31409,277.813,77.725,121.724,88.4226,10.9371,21,0.352071,1.20793,2.32554,1042.93,259.046,252.557,46.0615,2.29106,295.141,89.2241,119.915,73.2227,12.1522,18,0.455952,1.62471,3.90615,1503.8,237.832,285.799,32.4103,1.85733,353.305,105.001,134.621,84.2436,18.1021,31,0.309917,1.41784,4.84284,1800.26,426.568,239.72,67.1896,1.881,292.46,110.563,95.6541,62.8564,9.33659,18,0.405801,1.22092,6.94797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,271,fell,26.56,6,38.5148,3.67704,1.02374,1.14567,768.385,82.8266,232.012,24.8875,2.11993,275.163,65.1984,121.088,88.8104,10.3851,19,0.358303,1.24152,2.02053,961.386,63.2745,260.393,25.5896,1.2995,321.319,67.8002,139.512,102.143,12.2064,18,0.319526,1.05588,1.39398,952.92,85.3091,242.094,24.1733,2.26395,317.443,70.7442,132.446,98.5938,10.7552,25,0.286739,0.946412,1.4785,1004.34,111.922,226.179,34.1007,2.45797,320.902,73.8978,125.735,98.0741,14.2734,22,0.391792,1.22677,2.24468,1055.7,150.681,245.647,43.7799,1.81953,321.329,77.39,128.651,98.5353,12.856,27,0.342846,1.19493,2.68402,1315.81,266.479,175.12,104.473,9.23916,217.932,60.8135,61.0267,69.3299,13.0025,6,0.883643,0.75886,2.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,272,fell,56,12,66.0191,18.8723,1.41886,3.86904,1169.18,82.0568,276.648,38.3101,2.12222,357.401,80.3042,141.67,111.197,16.3683,33,0.257966,0.870894,1.77629,1551.92,146.278,334.319,53.1283,1.77261,374.254,84.1394,151.856,123.956,12.3436,25,0.313698,2.43438,7.68599,1191.29,170.566,272.232,43.2434,1.90122,346.286,80.8212,139.961,113.327,13.9919,28,0.388394,1.42904,2.87457,1479.69,141.027,318.218,46.5505,1.67792,382.46,91.5658,148.956,116.689,17.4222,18,0.269816,1.86427,5.44482,1223.64,116.325,295.866,41.345,2.8737,359.454,85.6084,145.315,114.689,19.9959,27,0.286211,1.07393,2.06431,1528.39,275.036,340.487,115.136,4.19702,363.849,110.091,143.155,116.37,18.2083,33,0.24709,1.61019,4.22894,1215.7,202.241,294.127,41.0823,1.68127,331.586,93.1209,135.958,110.27,14.0967,23,0.383713,2.00569,3.71482,2021.28,282.435,401.84,59.4304,1.62453,434.772,129.106,166.106,145.427,14.1832,34,0.249126,1.99311,7.22155,1337.49,192.387,257.236,34.0967,1.10961,356.501,99.4819,134.898,110.575,8.59687,31,0.322037,1.64212,4.85832,1389.31,154.587,259.1,99.3865,6.53317,379.808,96.1474,134.469,102.34,19.7812,29,0.318049,1.7362,4.30908,1463.4,127.821,293.45,28.5357,1.96439,404.648,85.6038,152.073,99.8261,20.8133,34,0.303875,0.912613,2.30101,504.678,71.0043,67.5317,32.6145,0.535028,110.424,32.7791,31.5898,25.2993,3.37809,5,0.473726,1.21338,5.38828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,273,fell,34.42,7,60.1575,10.8395,0.259524,0.103209,1295.34,95.2824,273.653,43.5372,1.73002,370.555,80.4154,140.452,119.371,12.7523,32,0.320993,1.14833,2.03235,1231.48,105.131,294.203,43.2002,1.31668,372.143,86.7845,145.422,115.348,10.0845,27,0.292046,0.90233,1.6982,1091.18,122.038,282.579,57.3921,2.24338,347.925,77.7842,142.145,108.69,10.8909,25,0.306675,0.968671,1.8382,1474.92,179.396,290.893,68.1517,2.21448,377.019,103.646,143.268,132.104,18.0421,35,0.30942,0.922705,2.23864,971.442,103.116,254.1,46.7143,1.65213,321.271,73.054,130.753,94.7043,10.2709,16,0.392756,1.83434,3.3481,1357.16,128.887,392.132,43.4107,2.86187,382.869,89.011,168.497,92.2867,11.7363,21,0.313505,1.34924,2.15865,2868.12,436.537,463.397,98.3318,6.45993,450.712,148.457,156.124,122.267,20.5831,21,0.346093,2.18145,9.93231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,274,fell,50.76,11,68.0293,18.8654,2.24357,1.61999,950.375,79.3077,247.752,25.1899,2.96908,312.042,68.8011,127.552,99.2326,14.9173,22,0.312813,1.14866,2.00206,893.014,108.136,248.305,37.1578,2.75319,289.382,70.6501,127.749,83.5266,13.6083,13,0.516234,1.68677,3.68775,1118.87,144.177,270.672,33.3358,3.0505,350.427,88.4816,138.593,85.4263,16.0077,24,0.363891,0.94423,2.52303,913.783,123.715,249.312,53.3062,1.79889,295.459,73.4509,128.905,87.8348,14.8633,19,0.368977,1.42982,2.92327,819.135,117.836,191.439,24.7998,1.75845,266.389,70.7742,108.168,74.0582,13.5713,20,0.370887,1.61392,2.45936,1092.99,144.285,252.958,30.0394,1.92099,331.021,82.174,136.129,95.859,15.8325,22,0.341045,1.21622,2.82667,993.11,270.49,265.621,29.0005,1.55275,300.479,94.2059,123.414,89.6675,10.6892,27,0.412328,1.54631,2.85731,1089.12,95.4467,259.35,26.4507,1.46559,338.181,76.4621,136.533,90.2226,15.5849,24,0.317399,1.22323,2.28093,1570.35,530.192,300.661,64.7994,1.23379,346.51,126.099,121.831,97.8219,10.8615,30,0.222664,1.25938,4.74891,951.525,223.303,290.236,42.092,1.85872,291.98,85.5867,128.16,96.8907,10.2841,21,0.290031,1.48792,3.11348,596.361,129.415,127.486,196.917,19.3775,63.438,30.1938,23.9701,48.0365,19.2092,2,0.777023,6.08498,7.57455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,275,fell,23.2,5,212.484,26.0925,1.90944,2.23346,951.169,72.0746,273.45,41.6177,2.99806,307.432,68.9701,132.821,89.2682,10.6741,20,0.319242,1.17728,1.80183,1523.48,149.504,323.783,30.2548,1.47686,405.963,94.0607,157.711,115.09,10.3716,29,0.225812,1.57101,3.55601,738.018,119.194,237.077,28.4645,2.10831,273.67,64.6837,121.758,90.3689,6.22237,16,0.417167,1.2349,2.20277,1168.12,443.561,260.749,46.1718,1.71528,288.471,103.543,112.547,81.4208,9.36604,27,0.320587,1.44125,3.82517,1289.25,657.088,194.51,92.2726,3.35208,216.145,121.263,76.5696,62.2957,10.6121,19,0.381067,1.80799,4.81226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,276,fell,17.08,4,62.7936,21.2406,1.26117,3.57511,1203.09,87.2199,302.639,26.205,1.89215,354.987,78.66,146.185,105.297,15.3034,20,0.361669,1.12697,2.09241,922.493,153.085,214.315,40.4646,2.70723,298.514,78.1249,120.127,90.5263,10.6261,22,0.405268,1.3874,2.60175,1221.25,258.134,252.179,39.2996,1.74705,327.681,103.014,126.964,99.684,10.9603,27,0.423999,1.07451,2.75616,695.304,176.098,109.047,118.001,11.9586,161.423,58.4658,52.9685,57.0489,9.10832,13,0.290637,1.27377,3.89982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,277,fell,21.16,5,37.5115,10.4315,1.65476,2.01455,1260.22,102.349,297.368,33.1003,2.5672,364.979,85.2029,145.729,112.706,14.519,22,0.29391,1.27755,2.43816,1074.63,67.2273,269.492,41.8169,2.28241,345.555,69.1617,138.046,100.442,14.2156,25,0.257845,0.997536,1.42922,1141.29,99.4452,322.483,40.6444,1.21414,360.728,83.2334,144.602,102.297,12.7696,23,0.346834,0.922243,1.67235,1073.42,70.3089,296.046,41.4866,2.71567,349.872,69.4623,140.816,96.745,12.6484,24,0.359147,1.00145,1.87092,687.99,150.365,102.279,41.5026,4.51886,131.291,50.4858,43.2477,45.6029,9.55139,10,0.347376,0.789766,3.09119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,278,fell,15.8,4,36.1075,11.2692,2.82628,3.64249,928.956,94.0223,286.533,27.2635,1.99473,309.659,74.6714,136.481,100.906,10.1667,16,0.480021,1.62961,2.61049,775.977,196.954,242.883,36.757,1.83495,263.23,67.9416,114.001,77.6347,6.73929,12,0.491685,1.76719,3.71409,815.329,90.981,225.59,29.6666,2.17678,271.567,64.0425,117.267,73.7828,7.12595,19,0.327581,1.16885,2.05137,878.155,152.013,79.7151,31.9839,0.386997,80.6977,27.1712,21.2699,16.2097,1.66365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,279,fell,51.04,11,48.4205,3.75799,0.510231,0.130371,891.048,99.7069,250.297,25.8846,2.25914,296.593,69.343,125.457,91.5218,13.1755,16,0.398442,1.5923,2.93576,1089.4,96.3168,326.366,36.4708,2.09238,327.163,76.0759,146.219,107.208,18.3458,17,0.343458,1.24549,2.4625,1146.7,80.0443,287.881,63.8172,2.35035,364.884,76.0563,141.782,110.06,21.5931,33,0.251505,0.789973,1.23931,1032.5,164.009,261.466,40.2497,2.90506,323.689,79.8699,128.073,105.107,17.1056,22,0.348265,1.17415,2.35468,1047.01,167.394,234.509,34.7895,2.06388,307.442,78.6584,119.692,99.5333,11.6517,22,0.378093,1.48043,3.11099,882.822,82.4001,238.981,25.8026,1.68386,304.286,68.2428,129.439,88.7228,9.42337,15,0.392533,1.45503,2.39379,1280.78,309.988,275.609,39.9069,1.81456,316.928,99.8059,130.68,90.7383,10.8497,26,0.479572,1.58709,2.55685,1541.62,135.168,346.972,32.2324,2.49446,370.106,87.3932,153.872,93.4573,13.9954,29,0.421617,1.8903,4.79635,1234.03,206.44,284.399,24.8838,2.44829,331.844,94.4509,134.313,86.9614,11.7377,36,0.248138,1.48193,3.39057,1599.28,176.802,353.999,37.2411,1.35588,351.502,93.2407,145.46,95.4449,10.4437,30,0.282781,2.18736,6.90562,503.525,79.2744,104.101,132.109,16.078,94.317,31.7891,34.1481,37.8021,9.96089,5,0.300299,1.04337,1.91681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,280,fell,86.06,18,21.1338,3.15565,1.36432,2.54431,657.71,96.8612,203.797,21.0022,2.98649,252.239,63.6071,108.888,78.6047,11.7428,17,0.40734,1.20792,2.22117,855.709,95.5655,281.069,26.3577,1.57571,289.56,69.5673,134.391,95.1362,16.3076,17,0.310104,1.26832,1.89475,875.616,136.776,243.285,31.5177,2.64312,292.134,74.8798,122.147,93.2562,13.8851,16,0.445677,1.33927,2.56308,1055.86,125.268,233.6,67.9212,2.12069,306.855,77.1028,119.103,98.1549,13.9017,17,0.417944,1.66468,3.45806,1106.7,116.965,299.158,27.3389,1.40843,336.522,81.4069,141.853,91.216,10.5307,17,0.394902,1.40446,2.29313,882.178,79.8716,281.085,28.941,2.65178,299.608,68.5133,134.649,94.0867,10.3076,16,0.286193,1.15367,1.86821,900.161,128.787,225.832,84.6017,2.85225,299.862,74.8238,120.357,93.1967,12.6799,20,0.442264,1.36021,2.73037,934.161,73.9635,286.561,26.0777,1.5384,313.868,71.3898,137.146,94.4984,10.8861,16,0.345332,1.16245,1.74761,1258.18,229.182,276.398,56.4317,2.32709,351.578,96.8893,137.673,103.937,11.8804,31,0.32393,1.38753,2.84959,1328.18,160.023,303.508,31.7312,2.10037,356.745,92.8201,144.413,109.852,12.7964,30,0.28758,1.32309,3.31658,1117.9,133.935,248.481,30.8135,2.16486,323.285,74.2443,130.318,98.7147,13.4555,19,0.44384,1.75917,3.76397,1102.53,192.328,298.287,47.743,3.20581,333.648,90.057,142.285,90.6916,14.6145,19,0.443895,1.73744,3.72423,776.92,120.879,215.879,36.376,1.78846,282.474,65.0735,114.048,84.863,15.1507,15,0.466679,1.56914,3.06164,955.76,204.693,295.563,40.829,2.58504,280.969,76.7257,118.887,93.8689,13.9254,17,0.515604,1.69238,3.32087,1210.52,241.052,309.663,30.7986,2.20267,330.625,91.8555,139.529,106.132,15.9538,27,0.322207,1.653,2.7476,1364.46,138.791,268.734,37.1725,2.52815,335.552,90.2184,134.258,95.5481,13.0821,20,0.447399,2.59607,6.41629,792.774,86.9585,224.261,26.5876,1.93949,283.026,60.919,122.56,85.926,10.6446,17,0.381658,1.21553,1.7662,455.5,160.716,99.1465,88.4745,0.911591,78.894,37.4567,26.2115,32.2193,4.25067,4,0.289791,1.25195,6.18927
rl_gym,281,fell,61.84,13,42.066,8.2575,3.08595,4.35542,1004.15,91.5455,255.538,34.0594,1.95787,326.55,78.1421,132.572,96.4466,11.7033,18,0.416303,1.35274,2.89104,1131.82,187.597,275.041,57.5485,2.71736,332.878,90.7699,130.443,108.358,13.0971,29,0.351089,1.25376,2.34634,1173.23,102.086,291.626,47.7134,2.13654,347.641,77.7031,143.97,109.229,14.8295,26,0.280972,1.1398,1.97668,1189.19,66.9705,268.734,25.7775,1.41723,361.7,71.2461,143.375,107.148,18.3043,25,0.304503,0.816319,1.61924,1269.85,103.803,270.487,42.1356,2.0592,364.582,80.3932,142.294,106.027,18.95,28,0.269668,1.27263,2.56338,1096.6,149.647,271.314,75.0524,1.585,336.793,81.0842,135.927,102.869,13.4764,18,0.338178,1.83583,3.34584,853.804,121.975,252.807,32.5906,2.36489,297.007,69.7801,129.122,92.5053,9.53043,17,0.358502,1.39941,1.77938,1047.29,157.303,261.009,25.9281,2.32541,318.361,80.9308,128.488,78.4256,11.7609,26,0.382953,1.29258,2.38386,1006.16,99.5482,297.07,30.8192,1.81018,314.103,79.6156,135.193,85.6163,11.1955,21,0.391396,1.25501,2.54952,1094.18,213.61,250.733,31.8446,2.31124,283.728,90.884,120.532,76.1596,10.4248,26,0.252782,1.35615,3.38591,1229.79,236.183,253.828,31.8418,1.82709,290.428,90.0319,111.739,68.9519,10.5051,25,0.413811,2.44239,5.21072,1443.93,384.369,312.672,25.1684,1.74373,331.238,109.279,133.757,79.0038,13.9164,31,0.364595,1.45003,3.71557,1336.23,248.077,168.059,14.2433,0.63966,231.614,83.8218,64.0714,36.7996,7.04548,13,0.220023,3.76173,13.2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
