policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
sunny,224,fell,4.24,1,111.618,43.3851,0.779417,2.8196,260.529,131.057,74.093,44.1319,1.65133,40.5422,45.1771,11.8094,17.8493,2.42948,20,0.351556,1.72038,2.91154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,225,fell,5.24,2,162.321,133.573,1.44194,4.09838,299.545,293.145,74.2056,18.2421,1.63096,51.5903,62.7777,18.0096,24.8825,2.88084,27,0.36454,1.70249,2.71538,65.7203,0.870728,1.48349,0.793196,0.0727702,2.41194,0.17541,0.630139,0.750973,0.124934,1,0.230145,0.44959,0.383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,226,fell,11.86,3,356.024,100.526,1.66169,3.84503,310.959,141.121,52.3892,26.157,1.83418,49.4342,51.5308,13.6069,20.0299,2.62932,24,0.30131,1.74404,3.23321,632.913,768.264,138.247,48.3424,2.75062,77.5673,111.655,24.7486,29.7809,4.67948,30,0.352013,2.08337,4.03086,697.875,630.161,145.743,19.5119,0.683658,67.4466,85.2629,19.1714,22.27,2.66664,19,0.482682,2.88708,6.19539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,227,fell,6.78,2,163.402,56.6829,3.08918,3.88334,305.87,95.1401,46.9973,17.4008,2.141,39.6971,37.524,10.3696,14.3574,2.08498,21,0.365567,1.84617,2.7996,438.633,95.0212,63.4541,15.1138,0.902905,32.8876,26.6844,9.17224,11.8475,1.73498,10,0.48363,2.90429,4.35974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,228,fell,10.94,3,314.153,18.8262,1.6811,2.33883,192.861,234.646,76.8456,21.9863,1.26546,47.7292,56.2332,13.9289,20.6798,2.25857,43,0.389275,1.41854,1.59203,990.116,632.318,211.099,61.2225,2.26049,97.0451,116.444,28.6573,42.7537,5.75284,38,0.439432,1.95979,6.66067,76.5332,51.5156,16.6588,17.3478,0.862788,8.61298,8.02711,3.25182,6.48402,1.1709,5,0.319047,1.15303,3.98235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,229,fell,11.06,3,84.4346,71.429,2.61317,4.45205,253.625,171.16,64.4313,48.598,2.19846,41.5939,45.2657,11.7644,15.8804,2.31902,20,0.3073,1.34457,2.71053,508.21,775.928,204.444,81.5967,2.45606,90.6584,127.232,29.2132,38.186,5.76065,48,0.511832,1.80475,3.39186,166.585,108.241,38.9962,9.39854,0.307369,16.674,19.2772,6.2446,7.6276,1.37486,8,0.475207,1.34199,3.00385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,230,fell,8.58,2,29.4031,14.9814,1.25649,3.21708,309.234,172.231,62.7517,33.4956,2.41978,39.0676,40.8498,9.83217,14.5345,2.42748,19,0.497113,1.62662,3.75619,285.168,152.788,64.639,13.8876,3.85765,25.7333,28.768,6.5933,8.65234,2.92577,14,0.43081,1.28352,2.95279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,231,fell,6.04,2,154.583,96.6468,1.40938,1.15559,592.445,409.25,140.019,50.0973,2.02736,62.5343,81.8126,19.8944,25.0023,2.97468,27,0.438461,1.93516,3.44809,130.034,45.9684,33.9135,21.3069,0.5758,13.1391,11.3911,4.34033,6.1035,0.575361,3,0.743765,3.0072,15.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,232,fell,10.02,3,115.938,32.2361,1.22,1.98061,362.504,377.255,85.5833,41.1412,2.77537,51.2259,63.3966,15.2863,19.0539,3.59261,25,0.428375,1.75782,2.86744,648.369,487.763,136.554,48.2948,7.82249,85.5274,98.2287,24.7844,39.7618,7.17347,42,0.501675,1.97453,3.3727,11.3234,0.252319,2.11385,2.36266,0.618423,4.59983,0.0624531,0.562711,4.79161,3.16634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,233,fell,3.2,1,165.142,12.719,1.86468,3.9465,441.475,344.829,91.0986,53.2855,1.9466,46.7112,59.3425,14.9946,20.1459,2.66344,18,0.454921,1.86335,4.17234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,234,fell,4.88,1,115.108,66.8787,1.15931,3.62866,308.486,169.437,60.0845,19.2294,1.38334,39.9371,39.1077,11.3301,15.8283,2.26231,23,0.331458,1.61832,2.7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,235,fell,9.14,2,147.09,68.5924,1.01082,3.8113,286.78,106.794,53.7257,19.8166,2.60832,39.586,37.6137,11.9882,14.5499,2.19815,19,0.358975,2.27949,3.84242,450.883,146.367,74.8239,19.128,1.42005,48.3811,45.1797,14.1685,16.2275,3.25909,23,0.437775,2.40275,4.94275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,236,fell,6.48,2,264.665,44.3402,1.54454,4.20794,567.627,763.803,165.952,31.0883,2.20891,87.6562,126.424,28.3482,34.4905,4.74447,59,0.604555,1.6171,2.54114,627.885,294.576,148.373,91.2559,4.10962,46.3088,48.5473,14.1133,19.2027,4.15137,10,0.680997,2.09329,8.03162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,237,fell,9.72,2,350.208,56.3358,2.68102,4.70365,221.178,107.265,43.3242,20.144,0.966151,32.7181,33.2102,9.75889,11.8703,1.56646,14,0.363149,2.14721,4.80291,1527.43,1516.28,339.001,32.2077,2.13263,150.06,220.586,48.7457,43.4741,6.4038,52,0.585982,1.7155,3.58967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,238,fell,3.4,1,104.553,85.4606,1.06018,3.20421,211.762,80.3697,29.0973,25.9354,4.64012,28.4336,24.5176,8.01685,13.8846,3.96986,16,0.337151,1.43988,1.72529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,239,fell,4.44,1,445.247,53.2153,0.770726,2.05183,1168.35,845.475,254.537,80.7506,9.67952,100.524,119.24,29.9906,38.9194,12.816,26,0.506961,2.37659,6.53935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,240,fell,13.96,3,159.6,12.9107,1.49617,1.90132,579.795,391.443,153.878,28.0859,1.85083,73.9835,78.5053,20.9973,29.3533,3.39921,34,0.382094,1.83794,3.35012,340.917,228.598,77.5038,36.466,1.59069,51.4357,66.7783,14.6655,25.4321,3.4535,28,0.543423,1.90092,3.03714,789.434,298.443,156.191,61.7511,2.31853,72.5664,68.413,20.6056,32.1133,3.59088,27,0.567241,2.41677,3.88918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,241,fell,8.26,2,42.2919,7.84872,1.26019,2.11541,191.162,126.516,63.06,32.8691,1.60955,39.1542,42.6866,11.4485,20.3725,2.56857,30,0.338274,1.5464,2.03276,199.717,146.846,52.8651,17.0892,4.41955,29.4336,35.289,9.80174,13.6342,3.12859,20,0.318057,1.46728,2.98789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,242,fell,5.32,2,102.453,56.4253,0.649896,1.02703,265.729,133.039,90.8797,34.7013,1.97315,45.4092,45.9394,14.2934,22.1001,2.47491,26,0.271545,1.95852,3.45875,24.9791,4.05003,9.48674,30.516,1.51713,3.09193,1.73946,1.11311,5.89594,1.49809,4,0.121684,0.811058,0.908646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,243,fell,3.66,1,176.257,146.703,1.50108,1.66923,629.823,197.815,129.369,36.0171,1.99391,62.2954,57.6818,16.9718,26.4924,3.26269,22,0.369415,1.72104,2.77773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,244,fell,15.02,4,481.263,75.2012,0.851336,0.634445,619.482,235.597,115.426,58.0646,2.61085,66.1959,68.4176,18.6193,26.0781,3.61403,25,0.439639,2.14122,5.05927,441.996,710.528,131.366,23.4856,1.84475,73.2203,116.264,21.116,25.1111,4.25026,59,0.336995,1.26274,1.79228,1516.42,1452.83,305.564,85.7569,7.18363,138.277,176.577,39.522,50.9292,16.8059,52,0.451523,2.11768,3.73272,9.5459,1.63257,12.0943,1.24124,0.118755,0.960187,0.645313,0.591375,1.84748,0.258396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,245,fell,15.64,4,102.084,50.0128,2.94884,4.53608,184.315,124.109,54.7757,31.0574,1.84158,36.0125,38.5887,10.8236,16.6649,2.0122,23,0.421221,1.72317,2.80679,225.917,166.138,53.6126,22.993,1.11524,33.6779,39.6368,10.1426,14.3466,1.90215,15,0.405974,1.81436,3.79825,711.621,402.07,147.915,79.2044,2.68467,64.5127,66.6218,18.5198,25.7527,4.00433,25,0.354926,1.79465,5.3035,138.908,54.8762,35.6374,8.94843,0.322418,14.0603,11.8434,4.32579,7.23705,0.775267,5,0.874887,2.09884,6.80681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,246,fell,8.04,2,96.3581,24.3049,1.31442,3.66153,216.468,265.124,93.2394,17.0498,2.16327,46.3344,62.8974,14.7463,20.852,2.32695,35,0.404436,1.41049,3.29048,319.876,401.27,85.7018,30.9066,0.875659,46.4521,62.4153,15.3532,21.0114,2.70329,23,0.481788,1.52688,2.54125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,247,fell,7.7,2,29.7374,88.6121,1.27083,3.31742,157.872,128.757,32.0547,12.0238,1.86155,26.9222,36.3777,8.2807,12.0118,1.93726,17,0.344444,1.38022,2.30313,120.971,65.2792,33.0037,12.4101,1.31435,17.5306,16.85,5.60253,6.60872,1.06634,9,0.261124,1.32882,2.09323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,248,fell,16.88,4,226.425,52.8514,2.51603,4.12877,82.891,55.2189,21.9275,17.9221,1.90528,15.8152,15.5234,3.65806,6.28227,1.367,7,0.318143,1.70282,3.02284,691.87,1060.38,202.815,30.0167,1.57948,108.985,167.277,32.5639,31.9998,5.70387,76,0.435546,1.36932,2.69232,641.78,400.429,203.173,43.7942,1.8178,84.0218,96.8136,22.551,23.1292,3.59917,40,0.476653,2.51108,7.63814,867.358,625.114,233.632,28.9185,7.17178,62.7054,74.3695,19.9774,17.5519,6.66364,12,1.47366,2.29519,10.5389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,249,fell,9.76,2,122.292,40.8672,2.75361,3.441,447.194,253.048,82.0408,23.7411,2.31117,60.1413,67.9927,17.1744,22.5631,3.53107,34,0.37192,1.70433,3.53554,1181.68,414.979,187.425,65.3836,8.82371,90.2012,82.973,21.6233,31.8216,7.55342,25,0.510428,1.54379,3.02156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunny,250,fell,6.74,2,393.145,89.4295,3.14223,4.00816,499.616,599.403,107.869,36.4396,2.75634,70.3021,102.944,21.5118,24.1771,3.9977,43,0.401377,1.38562,2.41407,913.992,717.078,227.26,97.9584,11.7754,66.9425,89.084,24.2466,29.102,13.5638,15,0.721538,2.47455,9.16146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
