policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
josabb,274,fell,11.86,3,159.732,45.6336,1.67292,3.27425,272.766,105.12,26.4007,23.0631,2.40252,21.1217,20.4236,5.70418,9.24273,2.64202,15,0.583235,1.04878,3.62985,613.135,271.363,53.8196,26.8979,2.57025,46.4943,44.9123,11.5864,17.5587,5.12691,27,0.637742,1.15311,4.99702,658.404,81.2902,73.8625,29.4337,26.7704,36.2194,16.5147,9.84139,12.9728,7.11333,15,0.781207,1.91787,7.67851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,275,fell,3.86,1,164.82,156.889,2.45708,3.38084,365.951,267.885,51.337,51.0557,35.3613,30.6153,40.6487,8.75872,19.8093,13.2212,22,0.449971,0.841273,1.4866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,276,fell,10.9,3,36.4703,60.0231,1.66404,2.59421,163.772,51.6162,13.4893,15.6619,1.35739,12.3443,13.4693,3.07055,5.65793,2.24724,13,0.347105,0.792132,1.77162,344.335,240.445,37.4766,34.8486,2.39337,25.0539,29.7634,6.37689,12.983,4.35708,23,0.646894,1.06169,3.59754,143.906,69.1108,29.9737,51.6348,19.4569,8.75448,6.42176,3.36885,7.62388,5.46483,7,0.295625,0.472196,0.818969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,277,fell,9.8,2,208.795,51.075,2.1496,2.86045,206.684,49.1673,17.3121,20.9089,1.8068,16.1761,15.1165,3.86175,6.82662,2.17904,12,0.437775,1.02335,2.46805,2100.95,298.662,167.266,98.2183,1.90913,83.2643,59.9561,17.2326,27.0183,3.49415,17,0.685285,1.29315,13.1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,278,fell,15.88,4,20.9641,45.4265,1.70391,3.21353,145.291,54.3176,19.7671,19.4265,1.67554,15.2914,14.488,4.18503,6.99817,2.49453,12,0.552417,1.19771,2.06402,255.414,125.467,29.7929,29.934,1.27418,22.1366,20.8694,5.52757,6.63959,1.17546,23,0.509216,0.775266,2.12392,324.663,107.536,37.5553,28.8621,1.77062,31.7063,30.8375,8.8681,17.4137,5.17976,31,0.526522,0.952297,2.35653,495.096,93.4577,48.1702,18.3532,35.1529,20.7109,16.2554,5.61924,8.0585,4.03458,3,0.641605,0.782989,1.41111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,279,fell,7.18,2,79.0657,83.6423,2.13311,2.43527,220.456,101.092,27.7739,27.7733,1.81143,22.8845,24.1997,6.64919,9.80584,2.37099,19,0.494865,1.06356,2.58224,637.594,97.2889,45.6757,27.9522,0.863134,22.443,13.6298,4.55386,7.27886,1.22686,8,0.108493,0.399224,0.79381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,280,fell,6.56,2,57.0026,78.9575,1.83065,3.26335,155.397,59.3382,17.0757,24.9145,2.2544,14.481,12.7268,3.91479,6.17271,1.39845,11,0.53058,1.0395,2.96304,222.517,36.1317,16.479,9.20397,0.459814,5.52718,6.67639,1.55309,2.52442,0.519701,26,0.0340147,0.21382,0.253999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,281,fell,6.3,2,57.4956,65.4741,2.72415,3.4714,309.288,165.953,30.4822,28.3041,1.61288,27.4134,29.7668,6.89624,12.7159,3.58146,31,0.414428,0.810229,1.87436,484.231,322.014,61.7618,51.1012,24.2762,34.5016,38.6159,7.38004,15.2917,4.59574,7,0.390056,0.977318,4.19522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,282,fell,31.6,7,52.5693,18.193,1.39975,1.13944,211.682,113.239,24.4348,26.2115,1.73596,19.084,20.5861,5.39737,10.2193,2.93704,16,0.506552,1.08335,2.03637,237.683,111.768,19.1345,14.3895,2.38827,22.7381,20.9082,5.76899,10.6239,7.54219,21,0.538996,1.16526,3.2648,348.167,107.026,30.3687,21.0127,5.03974,30.1221,31.9928,7.4546,15.7264,7.96925,27,0.38034,0.960675,2.808,192.739,64.7367,32.2363,17.3086,1.37871,18.936,18.2186,5.77275,10.137,2.83223,20,0.466778,0.972872,1.85981,135.074,53.7572,18.1995,20.5798,1.4978,14.172,13.3163,4.41848,8.47659,2.17563,11,0.422651,1.06821,2.15848,978.826,329.049,111.874,80.2773,1.09804,62.0662,60.7532,15.8887,23.9753,2.28633,36,0.557753,1.25932,5.91259,394.037,221.228,40.4937,68.2556,13.1511,28.1801,30.4165,8.53712,17.0055,7.57141,14,0.626224,0.825919,3.96054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,283,fell,9.34,2,133.553,34.9107,2.65471,3.44176,235.667,77.8935,25.3903,18.3407,2.48174,18.0588,16.5531,5.11565,9.2984,4.5642,13,0.481576,1.06045,3.75445,651.067,171.179,83.9491,40.7445,2.59629,43.7933,32.5243,12.7443,20.2404,9.20231,31,0.704977,1.20524,4.39614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,284,fell,9.26,2,76.9191,73.7629,0.519428,0.49327,178.213,99.9437,26.7964,26.0153,0.856628,14.9639,19.8337,3.49234,6.18744,1.12421,19,0.330194,0.900515,2.04576,1066.74,312.587,131.278,93.1506,65.6735,56.6244,53.8752,17.811,33.3882,25.4353,22,0.402274,1.11663,5.25283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,285,fell,5,2,181.662,64.1031,0.677093,0.586731,435.389,359.977,41.0653,46.8003,67.5409,38.3932,52.0652,11.3463,23.2565,13.7504,35,0.367428,0.781801,1.6316,3.66586,0.462433,0.43013,1.20583,0.429329,0.202125,0.124676,0.0405625,0.146689,0.10473,1,2.38104,0.246076,2.57712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,286,fell,17.4,4,44.5074,30.3027,1.6948,2.13487,187.95,72.7523,14.0889,18.1792,1.93805,18.9912,18.9044,5.15213,7.19948,1.44036,13,0.44111,0.962088,2.14518,323.756,218.218,29.224,28.7145,1.15177,28.4795,34.1087,7.07894,10.3342,1.41095,31,0.568398,0.895169,2.37784,396.406,149.447,42.843,34.3073,0.98966,28.1727,32.1115,7.42801,11.978,1.17504,25,0.567612,1.0955,3.48146,366.98,291.172,59.7524,20.4693,1.81852,29.981,36.6753,8.63557,13.0892,2.15643,18,0.724904,0.913577,2.58704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,287,fell,5.16,2,104.029,111.629,2.22622,3.29853,332.101,236.425,38.9315,21.3305,6.48749,25.8845,37.3851,6.65797,11.2424,4.59769,11,0.281915,1.07595,2.83882,140.121,61.6687,9.39289,10.7141,43.0013,6.2818,6.75257,1.97209,5.53356,6.71534,1,1.43039,0.270992,2.43617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,288,fell,10.8,3,86.4465,9.73905,2.00637,2.06449,383.237,335.992,42.2356,28.0954,1.52256,34.819,51.4467,8.41455,11.9854,2.534,36,0.541227,0.907804,1.94769,514.604,222.301,83.1427,115.079,4.02789,33.4736,36.523,9.69655,23.1428,8.3063,25,0.720155,1.15631,5.94645,285.406,186.626,48.8283,79.9653,62.6237,20.5383,27.2338,6.69805,15.4245,11.9946,8,0.385729,0.693259,3.1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,289,fell,18.66,4,55.2379,69.2574,1.35907,2.96268,191.742,87.9905,17.9839,20.9766,2.23919,16.2946,20.7991,4.3095,8.49801,3.86823,10,0.521436,1.02021,3.39299,79.4821,42.1019,11.8983,12.9459,4.05451,6.76395,7.2906,2.13649,4.11388,3.50139,7,0.309511,0.639875,3.13609,935.927,222.284,74.2095,32.1629,2.1077,62.829,53.2314,16.4771,23.3486,8.65836,37,0.596611,1.31034,5.47378,668.241,158.535,74.5937,52.9981,2.60481,34.4006,28.9987,10.4223,20.4852,5.70902,18,0.71434,1.51782,4.21998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,290,fell,4.3,1,128.741,106.72,1.85814,2.12407,456.616,331.386,53.5538,34.1272,69.8937,35.7319,46.1133,10.9179,15.9597,11.9199,22,0.456703,0.937401,2.88102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,291,fell,15.36,4,57.6142,45.6934,1.46196,3.30597,209.367,137.805,28.0571,33.5236,1.04537,20.6314,25.9961,4.89536,7.44451,1.18602,18,0.51082,1.08113,2.77192,151.261,71.6992,20.128,28.4779,1.16651,14.3237,13.456,3.4493,5.78579,1.01781,18,0.327208,0.830466,1.53034,201.702,50.6783,25.8058,46.717,2.28757,16.0493,14.4346,4.5185,7.92277,1.8518,20,0.238747,0.756658,1.28262,458.566,126.856,28.5942,13.0662,12.0208,14.0171,10.4534,3.43172,4.77226,2.21427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,292,fell,14.84,3,97.87,66.2955,0.794304,0.348026,188.228,89.6284,18.5373,29.7621,2.51649,16.5788,20.4525,4.16643,7.23614,2.62742,12,0.657339,0.912791,3.18886,163.885,67.1465,14.8219,20.7007,1.76445,11.9399,12.819,3.73544,7.9508,1.75389,11,0.474647,0.881693,2.37677,1195.47,572.896,102.686,62.4644,74.3307,75.5745,75.1431,20.219,38.6123,21.9655,29,0.46322,0.867045,5.58903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,293,fell,15.84,4,71.8375,76.2908,0.415741,0.176099,114.524,45.5064,9.68158,20.4321,2.05664,11.5738,10.2271,3.07553,7.28498,3.11615,7,0.621486,1.1849,2.66909,237.717,88.2476,30.8078,22.1376,1.98607,19.2911,17.1528,5.43749,13.4673,4.69812,17,0.375467,0.834208,2.56807,449.948,253.301,100.076,146.881,100.373,30.2455,35.438,11.2013,25.7519,27.5243,27,0.106076,0.449576,1.86704,33.3896,2.37885,7.18323,8.61867,0.829788,4.14726,1.08725,1.07384,2.17777,1.49121,4,0.883102,0.217804,0.432781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,294,fell,8.14,2,115.871,59.7975,2.18663,2.41943,166.071,77.9401,24.4119,21.8922,1.4338,13.614,15.6232,3.19571,5.47816,1.10007,23,0.245805,0.596105,1.14833,470.803,468.215,42.4827,78.3594,101.343,38.7002,63.8151,9.66353,19.8736,13.4231,34,0.597665,0.651083,1.89841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,295,fell,7.16,2,75.9048,33.7445,0.979735,3.20742,379.716,221.025,40.7145,75.3457,2.46194,27.0267,32.9072,6.67225,11.2411,2.06713,24,0.462211,0.993695,3.57609,521.664,283.773,68.4877,36.4998,0.932866,35.356,41.6051,8.34006,10.9678,1.65675,18,0.73514,0.688803,2.25817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,296,fell,9.3,2,66.8814,65.3064,0.857018,0.299649,166.115,69.1595,19.3448,15.8498,1.29276,16.4362,18.1497,4.01611,6.53733,1.24863,16,0.419199,1.01835,2.19758,614.525,342.214,71.005,58.5783,16.3429,38.1701,39.5083,11.2678,28.6517,11.8494,23,0.621674,0.935118,3.46323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,297,fell,4.36,1,157.715,33.978,0.856774,0.90799,988.713,461.953,112.379,61.5397,6.405,57.4303,54.0706,16.1743,32.4508,10.3989,29,0.695534,0.802479,3.66925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,298,fell,8.02,2,66.7611,25.6977,0.969497,1.02504,218.294,45.2165,27.4996,40.025,4.9543,17.1123,11.7277,5.09315,11.2601,5.12827,10,0.568047,1.41847,4.74611,315.644,250.961,31.6616,38.1133,103.708,26.5192,32.317,7.91371,20.3919,17.5946,22,0.471273,0.677951,1.76863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
