policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
josabb,278,fell,18.4,4,45.9385,66.1748,1.4828,0.658099,704.571,224.454,168.603,31.1832,1.96834,97.8355,47.8253,38.1562,29.6634,3.24609,17,0.501129,1.60935,5.17721,645.845,604.231,97.115,46.9091,1.86172,69.7321,66.1106,24.5489,18.9597,2.19142,24,0.810529,1.23525,4.49256,397.061,162.269,74.0131,31.0222,2.18849,58.3982,33.689,22.7015,17.5115,2.2738,15,0.599841,1.63676,3.88455,1114.18,452.812,157.506,60.649,12.3357,72.016,71.8668,25.188,31.8822,10.7843,11,0.395401,1.6618,6.66499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,279,fell,10.74,3,94.7439,94.2196,1.41255,0.50152,701.756,138.507,268.641,33.191,2.34688,124.859,42.3848,52.3591,43.3705,7.1116,15,0.462364,1.57873,2.56816,674.342,332.301,76.3676,50.7939,2.13886,69.4932,43.9827,24.5633,22.9712,4.2493,14,0.516734,1.59376,4.00494,320.941,238.995,48.4091,73.174,4.49421,23.2225,37.9411,8.60414,17.7603,4.20137,6,0.590104,1.12826,2.78678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,280,fell,29.06,6,36.378,55.8999,1.27487,0.817783,392.482,56.3094,182.34,25.9757,2.79256,83.4092,23.0132,36.6443,34.6818,6.77993,8,0.444377,2.07761,1.98666,524.954,121.77,72.7634,40.2679,1.61434,42.2159,27.9463,15.3063,14.3089,2.82026,14,0.410802,1.45434,3.62195,690.003,233.333,103.814,44.1289,2.65656,77.1979,46.7051,28.6967,28.7619,4.57066,23,0.485139,1.37211,3.632,717.953,308.852,107.13,74.1873,2.1712,70.414,52.9074,27.8775,27.1839,3.69764,20,0.462145,1.34496,5.55847,312.439,105.888,76.4679,30.05,1.41616,59.0225,26.6949,24.0144,17.2801,2.20694,10,0.551865,1.38499,2.30603,663.092,354.821,110.009,37.0302,4.24683,60.6308,50.3318,23.775,24.2329,5.81812,15,0.525647,0.752405,2.40763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,281,fell,9.1,2,66.0633,42.4009,1.73563,1.44682,449.111,268.073,78.5656,35.4109,2.07317,58.5745,42.7681,22.4655,19.7839,2.91343,22,0.590179,1.39668,3.46335,771.931,497.242,116.56,78.9652,14.1733,64.0374,64.7862,21.0742,29.5363,9.29497,21,0.527398,1.15356,3.52852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,282,fell,8.1,2,119.045,12.1635,1.25796,3.00862,661.746,204.367,259.441,38.0954,2.04801,114.455,43.2711,47.7603,41.6781,5.28041,19,0.481468,1.51653,3.29586,1002.51,122.919,162.854,36.7406,0.603007,60.0378,28.277,20.8962,14.3683,2.24569,13,0.60116,2.22875,3.94765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,283,fell,9.92,2,53.6997,65.5424,1.89077,2.59924,268.83,69.7604,45.7922,19.5564,3.14628,46.1659,20.0896,17.62,15.0216,2.12902,14,0.430233,1.30716,1.83918,539.055,184.703,80.3499,65.7568,16.2515,47.4637,29.8814,19.6041,22.2809,12.779,15,0.386088,0.995763,2.98629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,284,fell,6.24,2,250.266,89.268,1.04122,0.417103,450,513.609,56.6788,37.8848,0.942417,57.5565,52.9911,19.9011,16.498,2.00778,23,0.72063,1.50422,2.5507,439.249,421.192,60.6186,52.7522,11.8059,39.3258,49.547,15.9203,24.3062,12.2174,17,0.527752,0.802477,1.83801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,285,fell,5.72,2,213.2,32.4292,0.900425,0.492872,465.462,475.148,62.9058,29.5046,2.2211,60.5698,54.7184,22.5842,22.232,3.08229,23,0.593566,1.2411,2.68048,464.067,244.809,57.643,63.1928,13.2019,23.8641,33.4199,6.85662,19.6431,14.077,4,0.677306,1.25101,2.7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,286,fell,16.86,4,43.4898,36.9552,0.575953,0.42781,520.475,154.532,153.55,29.8831,2.75214,104.163,40.2002,42.4768,33.7563,5.28878,12,0.608642,1.51441,3.67324,499.496,226.845,72.2599,33.2897,1.53302,64.5605,42.4904,24.1466,22.0447,2.80529,21,0.643472,1.29924,3.06983,655.725,296.383,97.2442,42.8611,1.46164,67.2902,51.7862,24.6704,24.6141,2.14121,23,0.569587,1.29335,4.87277,507.966,284.947,86.444,51.7522,6.40982,36.3924,38.983,12.986,28.6911,6.51369,11,0.542916,0.674932,3.07146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,287,fell,5.74,2,90.2495,43.3244,0.774508,0.332094,368.232,163.994,91.542,50.0298,2.37427,55.4218,27.0424,21.778,18.3422,3.27816,12,0.540013,1.61093,3.16154,345.668,267.143,50.4464,26.4359,8.72994,24.1344,31.0792,9.15159,11.034,9.1014,2,0.527364,1.23893,4.48889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,288,fell,10.44,3,38.6647,30.0448,1.80279,2.60331,420.746,202.819,65.1092,36.5907,2.07651,43.2528,33.2794,16.0102,14.0782,1.78818,16,0.651508,1.38141,3.74577,456.227,209.358,94.0195,119.159,2.51622,35.6364,30.572,13.6139,14.5776,2.44012,10,0.577699,1.30228,9.58225,238.049,164.529,43.5853,67.1107,9.49932,12.0343,14.5725,4.33228,14.7226,9.29416,2,0.15272,1.35378,2.75505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,289,fell,17.44,4,40.1954,75.7821,1.46749,3.12914,534.272,161.605,145.927,32.4239,2.20793,106.61,41.4042,41.6559,30.1922,3.84991,16,0.510298,1.59518,3.26796,234.229,69.976,95.4818,20.5382,2.68847,55.815,19.1698,25.9627,19.7689,4.30946,8,0.55383,0.966967,1.92626,867.519,308.397,124.063,34.6337,1.84672,89.2262,53.5407,31.743,23.4756,4.48788,19,0.508953,1.54277,5.11149,552.076,176.216,49.625,63.0848,7.59739,38.9605,23.3728,12.4215,15.4739,7.87665,7,0.466726,2.34817,7.3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,290,fell,4.42,1,105.911,49.6274,1.06283,1.20824,601.046,222.576,115.843,65.7402,16.0057,68.986,38.4521,27.9486,26.7658,10.17,16,0.553325,1.16431,2.57496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,291,fell,12.68,3,28.6303,3.02922,0.79307,1.26102,636.182,232.436,202.203,45.9326,1.40425,97.5578,45.0906,38.9038,32.7698,4.00771,19,0.631709,1.48446,3.71547,458.068,221.478,89.5993,40.4561,1.58201,59.2439,34.5111,22.4602,21.5393,2.55784,16,0.547971,1.41697,3.58808,765.644,102.848,108.338,45.0713,1.57424,46.2758,25.0448,16.8902,17.2888,2.52085,4,0.456116,1.25274,8.82156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,292,fell,13.9,3,72.5488,45.0182,1.19206,0.602398,666.518,115.467,274.084,41.1711,2.42598,120.471,41.7114,51.7445,37.3814,5.54833,17,0.425651,1.48492,2.60511,401.397,181.359,52.6424,28.3977,2.55274,52.9314,35.2819,19.626,17.8973,2.93337,16,0.501306,1.39381,3.57674,1117.58,451.874,132.777,79.2532,23.0309,63.4637,52.4591,22.3825,35.4189,17.1961,19,0.432811,1.09036,3.52647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,293,fell,10.4,3,116.237,37.7003,1.42039,1.21712,583.533,194.888,243.64,23.2213,2.16229,121.285,37.6053,55.5754,38.4953,5.83153,12,0.665106,1.59938,3.31331,874.737,526.327,132.205,40.0342,1.94822,70.4551,73.3183,24.3552,17.167,2.5083,22,0.546316,1.13834,6.32294,213.052,151.947,49.6318,44.0939,12.9079,13.1245,20.274,6.81113,14.9985,15.6327,2,0.503663,1.13948,0.977493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,294,fell,6.42,2,195.298,19.5914,0.615302,0.532162,482.08,493.061,68.599,31.9569,1.9859,54.8353,52.284,18.1202,18.4252,2.01046,22,0.629582,1.30474,3.36396,1542.62,246.994,191.779,114.928,13.1715,49.265,37.0464,14.4733,29.7787,14.5813,2,0.349497,1.01,5.66042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,295,fell,7.34,2,79.7037,22.3532,1.55394,1.97121,745.109,327.665,115.942,91.8485,3.1295,70.4041,53.4687,26.0518,25.7187,4.01825,17,0.555264,1.72703,6.53915,689.642,389.85,110.467,64.9228,10.8135,42.8828,45.8388,13.892,23.4574,11.4771,13,0.84212,1.71846,3.46012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,296,fell,9.18,2,86.9682,4.48653,2.54031,2.73114,688.87,137.816,303.682,30.9754,1.82981,121.115,39.5648,49.7737,47.284,5.07744,19,0.390795,1.23346,2.17068,764.268,499.188,124.635,53.1442,8.47493,60.4666,65.5016,18.7478,22.4217,6.51653,23,0.713022,1.20374,4.11574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,297,fell,4.36,1,268.104,36.1622,0.783083,0.575865,2035.59,560.059,320.479,88.0572,3.7662,111.854,76.1051,37.4182,49.4048,7.83595,14,0.770621,1.67384,4.35579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,298,fell,8.52,2,65.3332,36.6815,0.721041,0.4856,948.258,150.873,388.471,54.9014,2.80316,165.742,51.3722,74.0716,60.9346,9.78547,18,0.402486,1.46772,3.35866,1483.15,319.136,208.07,72.4225,20.0073,87.3402,45.1856,30.8714,42.1814,22.5386,20,0.432635,1.0139,3.6085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,299,fell,7.68,2,100.221,91.5426,1.12559,0.813704,676.122,146.109,308.521,39.6481,1.7894,118.49,42.4796,52.6457,40.8169,5.42574,17,0.491749,1.47599,3.17992,1656.7,285.902,226.034,134.727,13.2252,79.004,51.3349,27.6343,44.894,21.324,10,0.310556,1.61275,7.27337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,300,fell,15.2,4,74.7423,39.017,1.39312,1.82293,393.722,129.859,76.6781,25.3814,2.81501,67.5515,34.8119,27.3489,26.1589,3.10862,14,0.520796,1.53439,3.04739,372.449,147.345,66.1469,32.5289,2.24822,47.4887,24.7147,19.9541,19.6998,3.12472,11,0.432948,1.39731,5.36474,1025.54,482.628,141.122,52.468,1.54899,97.5541,81.8601,33.0674,25.9185,3.8057,28,0.526093,1.5594,5.03067,173.051,129.29,38.877,36.0196,19.7825,8.96492,16.538,2.43387,5.41704,3.94028,1,0,0.878313,0.866287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,301,fell,11.34,3,99.8315,27.5907,0.790781,0.745131,884.367,215.27,404.72,30.3196,1.27156,153.391,47.1996,62.1672,57.8818,7.07283,19,0.540279,1.36478,2.4237,675.299,449.564,88.5168,28.0182,1.62911,67.408,52.9451,22.9024,20.3099,2.4815,23,0.550604,1.41969,4.96045,1231.46,219.216,174.545,121.836,1.91343,53.6155,36.1218,17.5605,31.2349,5.04244,7,0.346592,1.36331,8.40978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josabb,302,fell,8.84,2,66.417,97.3698,1.22445,1.14541,703.313,133.962,335.692,28.3043,2.19678,128.681,37.8267,56.2721,53.2286,8.15473,12,0.386319,1.386,2.19498,578.946,136.606,48.6847,49.7514,5.07148,37.8928,26.8152,13.3303,20.5825,6.20283,12,0.495548,1.35392,4.00106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
