policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
asap,234,fell,55.94,12,20.6952,22.1966,0.782187,1.91268,257.362,23.8067,4.70611,15.2196,1.4902,23.8003,24.7476,3.84199,8.25972,2.34904,14,0.563866,1.08851,2.66035,202.195,19.7841,5.40187,20.0794,2.90621,20.6264,19.2078,4.1665,10.4972,3.38991,12,0.616621,1.20905,3.11348,285.139,24.1518,5.17794,15.6967,1.43258,20.9423,20.9001,3.84034,7.53598,2.22711,13,0.616204,1.20358,2.80556,228.018,21.0972,6.14077,18.879,0.780085,20.1574,20.749,3.4348,7.04211,1.24776,12,0.668167,1.09362,2.58589,409.346,40.6158,19.3455,122.095,2.52585,27.2234,30.0975,4.91491,15.9355,4.88702,14,0.604639,1.0678,2.45107,336.092,33.5851,8.80918,34.8815,1.62016,23.5386,23.9659,4.11766,10.9696,1.88557,15,0.661094,1.12907,2.96385,532.823,46.7,18.3878,128.521,128.506,33.2568,38.9516,6.58241,25.0953,15.0858,22,0.581395,1.01874,3.40919,401.849,36.1434,13.0754,50.7513,6.13301,28.9652,26.5958,6.10999,15.8449,9.88534,18,0.574415,1.07982,3.04882,293.247,24.0154,7.90274,27.545,1.15874,20.8734,20.7748,3.8894,6.72327,1.60766,15,0.529334,1.07381,2.92024,232.551,14.9408,6.32338,26.9021,1.37892,19.9891,19.274,3.42403,5.93295,1.26704,12,0.578552,1.09807,1.69241,298.475,27.8154,11.9642,27.7529,1.22194,23.1358,22.1597,4.73062,7.30347,2.17582,17,0.623633,1.0947,3.59524,2717.18,108.707,287.407,91.1541,58.9844,74.1989,60.6508,15.8867,28.2314,23.4375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,235,fell,56.24,12,31.0826,19.8717,1.61872,0.599836,251.318,31.1092,4.22302,15.8385,1.80748,23.7341,27.5702,3.85623,7.24791,2.35608,16,0.571674,1.06678,2.59975,283.07,31.4273,6.3696,15.7428,1.62681,18.9683,21.8823,3.32057,5.62092,1.99519,11,0.753382,1.1306,3.97728,429.834,55.1127,10.8539,19.0941,2.3993,27.4329,35.9242,5.73652,10.5495,3.73664,23,0.709375,0.948,3.6627,302.056,30.4909,10.5757,61.7289,2.45036,24.4667,25.5432,5.12218,14.2021,5.70828,18,0.652001,1.06871,2.94099,239.166,26.2763,8.76942,13.0168,1.12694,19.5047,26.6469,3.69326,6.44807,1.53748,15,0.699321,1.02612,2.57407,387.106,45.2997,9.80347,21.293,2.42065,26.9195,33.3917,4.99946,10.2618,2.26103,14,0.751002,1.32462,5.1269,237.768,22.9549,6.72189,18.8266,1.039,17.8955,22.129,3.29864,5.94409,1.36706,11,0.623268,1.25327,3.66835,321.153,34.1948,17.1877,70.0598,2.10872,23.9577,27.7658,4.7964,12.8395,3.17598,14,0.556617,1.139,3.93627,281.465,29.5834,10.8477,15.5851,1.36496,23.3403,29.9702,4.44083,6.67385,2.14305,12,0.612747,1.23643,3.11776,206.285,34.7444,10.1959,13.343,1.52105,19.0974,20.2003,3.9535,4.80686,1.67676,18,0.380811,0.860041,1.1166,295.584,41.1566,14.2529,16.2161,1.6832,25.1075,24.1347,5.39929,7.2442,2.45791,15,0.488747,1.18037,3.60644,1074.69,93.2814,54.3871,34.2866,10.6564,38.1257,48.9975,8.76084,16.3995,7.10598,8,0.193042,0.911061,7.76162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,236,complete,90,18,87.7867,16.8841,0.213214,0.266491,344.529,30.8457,9.51297,18.8325,1.72067,29.0498,30.213,5.1045,10.7766,3.08857,24,0.533017,0.901196,3.02508,385.855,31.7112,12.3905,62.094,2.565,28.4803,27.3779,5.71069,14.6392,6.2611,21,0.646143,1.05285,3.16782,383.649,38.5592,16.899,10.193,1.96397,26.3984,29.661,5.89056,10.8963,4.82783,15,0.602772,1.24519,2.6692,591.446,58.4904,20.1622,17.4477,1.70512,34.3451,45.0406,6.86792,14.3418,5.10193,23,0.518621,1.02734,3.88532,384.086,39.8104,12.2172,14.6838,2.2266,20.5382,22.8385,4.64702,9.64143,5.78734,16,0.657428,1.04694,2.90473,423.888,56.7249,20.423,20.3565,1.43048,24.4257,26.0788,5.75373,8.64734,4.27904,14,0.617966,1.23863,2.6447,462.612,72.609,27.2418,54.0224,1.86519,24.1893,22.3756,6.08169,14.7744,5.69365,13,0.655913,1.27801,2.84699,674.698,62.233,22.5286,40.0195,1.33513,34.4812,33.3871,6.55072,10.4171,1.73777,21,0.617302,1.14138,3.82535,1071.37,75.1432,28.422,77.5948,1.39097,51.5799,54.0319,9.78787,21.477,3.25823,27,0.50787,1.21946,5.98537,311.508,35.1673,8.9201,34.2597,1.49966,19.6553,24.5057,3.63911,6.31352,1.58973,11,0.767179,1.23606,3.53439,370.569,26.0826,7.94902,23.7609,0.734205,24.5326,30.8599,4.13362,7.07102,1.46346,13,0.819494,1.16126,3.57125,589.455,46.4543,15.248,40.3421,1.48434,33.171,41.2227,6.88042,11.8767,3.36938,20,0.596865,1.15408,3.57281,287.15,28.4918,10.0469,49.9644,5.61501,23.4812,24.8881,4.60752,11.3436,6.73349,14,0.57198,1.06864,2.18685,327.024,34.4648,13.6448,18.744,1.53618,26.0074,32.1007,5.8455,8.16953,2.80777,18,0.547924,1.22877,4.03462,318.126,29.0654,13.0783,19.6275,0.960716,24.4441,24.2943,4.48277,8.36937,1.94374,18,0.522814,1.02172,2.32978,437.208,46.7476,23.5969,25.3912,1.65119,26.6107,33.4014,6.28447,7.60652,2.05616,13,0.74761,1.65099,4.82521,807.194,67.2656,32.953,92.7149,2.44825,42.1844,54.0956,8.87889,21.7824,6.56432,26,0.476205,1.09202,4.7001,349.781,34.304,13.9868,30.4295,1.56173,22.6963,24.5256,5.26448,9.45483,4.32421,15,0.486657,1.27328,3.00784
asap,237,fell,70.44,15,52.5184,27.1637,0.410438,0.178396,119.144,13.9124,2.62681,14.4903,0.783384,13.1241,13.2032,2.35918,5.6708,1.53898,11,0.466803,0.748037,1.48376,525.342,48.5122,15.6693,15.6761,2.89132,33.0085,34.9537,7.02237,11.591,4.87321,16,0.790046,1.61117,5.45592,346.431,40.1349,18.3619,14.8557,1.90624,25.9198,30.6749,5.26805,10.5138,3.56569,16,0.625599,1.24976,3.23277,395.128,38.5987,14.7049,24.1871,2.10334,28.3238,30.5216,6.13565,14.6991,6.43787,14,0.789648,1.42165,4.97023,221.793,24.7932,10.3691,14.0081,1.19747,18.267,27.6682,3.78121,6.40043,2.1435,16,0.522144,0.93082,2.09632,384.822,40.1629,11.3822,33.2937,1.12808,25.1315,29.5663,4.49148,8.65834,2.36462,17,0.741166,1.02231,4.47,276.494,31.362,14.7815,29.2123,2.39059,20.0608,23.079,4.41458,11.2611,5.49303,15,0.521555,0.924963,1.77023,262.3,23.5031,10.0509,22.4837,2.28871,20.3145,17.7763,3.82579,7.27341,4.83435,15,0.520287,0.919677,1.98198,283.97,32.1983,11.4564,22.5295,1.09923,22.1046,21.3518,4.44077,6.12617,2.96122,14,0.626973,1.1095,2.34155,252.98,29.4462,6.70914,28.9975,1.33956,19.6277,19.0482,3.89302,6.29727,1.42521,16,0.495844,0.923855,1.71828,372.195,66.1853,19.5953,74.6757,3.51132,24.8472,32.9595,5.61767,16.6346,3.23079,17,0.554946,1.18904,3.09031,253.62,16.291,3.62453,13.3192,2.55143,18.1008,18.683,3.29602,5.86998,2.32865,15,0.434283,0.878274,1.8668,254.891,21.1053,8.06807,14.7605,1.72222,19.4103,26.1501,3.6142,5.03793,2.40935,14,0.645781,1.13834,3.49949,1862.88,146.112,240.604,129.889,44.2346,102.117,108.502,27.1597,54.3065,23.2006,33,0.269296,0.770217,7.43041,47.1411,6.76984,9.6792,4.64081,0.583397,7.09494,6.21459,1.56619,2.54061,1.18765,2,0.0079155,0.907538,0.312744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,238,fell,65.96,14,81.8613,25.8566,2.25979,1.05664,234.496,18.0836,4.07214,14.2967,1.74891,22.0085,23.7775,3.43194,7.66615,2.09731,15,0.538882,1.00859,2.3182,256.84,26.728,6.27477,22.7035,1.36458,22.3011,21.6591,3.78458,7.09439,1.47849,18,0.773045,0.930179,2.76579,243.229,23.4486,5.97701,18.327,1.08735,22.2327,17.621,3.67176,7.82122,1.12674,17,0.634224,0.93471,2.3582,287.965,30.5644,8.59225,16.6476,1.38876,21.724,20.3406,3.46805,8.03855,1.23835,15,0.618319,0.930309,2.01939,557.806,59.0895,24.9523,26.8964,1.62129,33.2974,52.2945,6.82967,13.8831,2.22646,18,0.863935,1.15566,5.11475,522.723,55.4264,18.5636,55.1178,2.89451,27.2293,44.6023,4.62545,12.9424,3.05191,12,0.766707,1.40372,8.61231,559.433,59.5855,25.033,140.03,7.97868,32.1059,51.6546,6.57198,19.6955,5.53406,21,0.667732,1.13023,5.15912,778.016,94.2344,23.3429,16.9266,1.12822,49.5093,75.188,8.44522,13.7745,2.64649,46,0.580081,0.778746,4.00345,609.095,39.198,42.4171,35.6706,2.06987,34.2046,49.9164,6.3648,14.917,2.6684,16,0.765126,1.54099,6.44118,417.337,25.4734,8.80782,27.4612,1.20654,24.6523,27.6309,4.57724,10.7551,1.67778,14,0.781536,1.37668,3.82728,496.196,42.1797,9.98772,36.2376,2.10725,26.9673,35.1594,4.92533,11.1493,1.80954,21,0.571766,0.947305,5.00315,509.762,50.0245,103.487,106.786,241.948,34.5511,37.5322,8.7557,25.094,15.5735,23,0.569279,0.833999,2.59215,735.064,55.9014,21.9825,40.2248,1.34338,40.1059,44.1154,8.24963,12.9061,3.18796,26,0.488257,1.21427,6.65119,2795.21,86.9292,381.235,89.5364,42.123,74.4927,55.4232,17.4728,26.0583,12.9311,3,0.238424,0.497018,1.23165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,239,fell,16.06,4,89.8765,22.2714,0.780125,2.15343,291.874,29.7119,6.16913,14.4556,0.848848,27.2256,28.1729,4.77557,7.91335,2.54664,22,0.620428,0.819569,2.53716,293.591,31.062,8.16506,17.9813,2.98719,22.3725,26.7284,4.45086,10.0651,7.79055,13,0.731447,1.2277,3.77083,385.689,55.1554,12.0739,20.9736,2.43499,29.6054,45.7244,6.15093,10.5891,7.23111,21,0.658121,1.00677,4.64225,1018.22,35.1314,92.283,133.381,30.3643,33.0255,28.7601,7.92279,22.6687,11.6438,1,0.198578,0.395019,5.28656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,240,fell,25.76,6,169.841,28.2675,2.5433,2.56422,236.683,21.6702,6.92465,14.0135,1.32831,24.6573,22.0644,4.15496,8.34989,2.971,18,0.46744,0.923492,1.72748,222.82,15.3794,3.85876,14.5562,1.02702,21.2879,19.2868,3.40616,6.49018,1.2446,16,0.540417,0.857876,2.03668,248.863,20.7475,6.14284,29.0486,1.81407,19.1745,21.5888,3.20617,8.00178,1.40144,15,0.625879,0.979979,2.15759,399.511,50.4215,9.10247,61.3287,2.8181,25.7676,42.6745,4.71933,12.2516,2.43579,17,0.662045,0.997183,4.16889,574.704,92.952,14.0881,29.5154,1.35807,31.3555,53.1088,6.73794,12.5311,1.57968,22,0.601909,1.12281,5.14837,175.126,18.2961,9.12072,10.4754,0.274804,9.4993,13.4099,2.32162,5.01747,1.25303,4,0.22197,0.638753,2.70335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,241,fell,45.56,10,238.632,40.0849,1.13854,3.25532,204.776,19.169,5.29204,24.9603,1.10394,22.2207,21.5699,3.67152,7.7037,1.61067,16,0.445163,0.896499,1.84135,265.717,19.9783,4.91912,18.5201,1.24059,21.8315,21.1859,3.6193,7.09526,2.03041,14,0.592376,1.00547,2.53634,476.827,46.2014,10.5482,30.8613,0.964856,24.888,32.0481,4.72806,10.1838,1.73658,15,0.517235,1.2383,4.5097,490.749,48.2869,16.342,34.0106,1.00581,25.6053,27.3112,4.82601,8.07726,1.49466,11,0.763313,1.32034,3.63508,489.438,56.3911,15.2653,43.185,2.3002,22.6464,26.8587,4.48084,9.29423,3.71998,19,0.396872,0.88559,1.43146,519.752,106.76,26.1745,31.3891,1.08043,25.9863,34.6205,5.70597,9.05189,1.72942,16,0.749404,1.12452,2.31251,475,34.915,14.9848,31.1996,1.22984,22.8536,27.7712,4.73394,6.9718,1.7904,12,0.664232,1.24184,3.20147,647.507,61.9639,30.498,148.628,4.3801,35.2074,40.1007,7.63853,17.8009,5.05797,14,0.718721,1.56841,5.74967,1129.71,155.553,45.3979,37.7832,2.04147,59.7854,80.6705,12.4848,16.7694,5.15881,19,0.876587,1.49467,7.32102,124.213,7.10144,7.45662,97.5484,8.12083,8.72063,6.44988,1.57737,10.2957,3.86907,12,0.187657,0.336213,0.651942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,242,fell,12.24,3,254.811,24.7912,1.84525,2.62622,338.334,37.1402,8.98305,21.544,1.47894,28.3514,24.8736,4.7174,9.69875,2.19899,19,0.600931,0.956052,2.59212,667.582,50.5937,19.7431,43.7616,2.66496,35.7098,44.7009,7.17419,17.5499,3.83457,21,0.627227,1.10674,4.02104,1008.22,41.5716,26.3528,25.3395,0.86138,31.5281,39.5677,5.11826,11.9479,1.71044,13,0.441381,1.02234,5.28937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,243,fell,50.98,11,25.3412,15.1524,1.5892,0.749747,235.214,22.7589,4.97621,15.6363,1.4496,22.3913,25.7145,3.6324,7.51308,1.29521,16,0.54913,0.926014,2.49773,402.457,35.2354,9.06214,33.8138,1.51654,26.3809,29.0627,4.65937,12.8137,2.23841,17,0.815149,1.03949,3.99537,334.242,26.8896,7.12907,47.4844,1.45316,24.2822,25.7164,4.2497,11.4071,1.93958,15,0.790526,1.2296,4.19021,254.835,21.9391,6.17858,9.49749,1.18803,22.3482,19.7815,3.84916,8.01822,1.58899,15,0.601416,0.947771,2.39399,326.639,32.0511,8.88912,12.4592,1.25986,24.704,28.7876,4.92739,8.16364,1.77787,17,0.687722,1.02686,3.4826,346.19,30.4672,12.8742,19.1664,1.05191,21.3095,27.3609,4.53566,7.504,2.39164,11,0.725502,1.38687,4.20538,487.798,37.153,15.2282,18.0638,1.29942,27.1405,29.3476,5.75788,9.11493,2.80096,19,0.631654,1.1057,4.17221,501.241,53.6851,14.9894,16.0546,1.57747,28.8596,33.6186,6.18298,11.3439,3.08068,22,0.639314,1.00684,3.48604,262.993,23.5428,5.42345,12.4556,1.30408,21.8028,23.558,4.08486,8.14438,1.75141,12,0.733191,1.26491,3.32314,226.824,17.3058,4.91314,19.0694,1.62496,21.985,23.5214,3.79723,7.43057,1.36571,13,0.668382,1.02269,2.75008,1128.67,46.8416,173.585,75.8928,1.62764,55.5529,45.7915,14.4202,25.0873,4.71031,6,0.634919,1.79009,15.0592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,244,fell,46.82,10,78.0315,29.5345,2.09034,1.25539,244.943,23.9917,6.7194,31.5204,2.31959,25.806,23.56,4.62252,9.98209,3.48472,17,0.630585,0.948302,2.76037,229.323,25.0571,5.05907,12.9038,2.28783,19.4392,22.5389,3.27078,5.83492,2.57549,14,0.67625,1.0091,2.85659,350.294,32.3797,9.0014,20.1273,2.32574,24.0357,32.3261,4.77943,9.3932,3.70017,17,0.586975,1.04807,3.06826,442.493,40.8974,13.406,25.3806,1.32764,30.8003,42.4344,5.68923,8.67016,2.7772,19,0.496092,1.17373,5.19918,530.189,48.2473,18.6826,30.9972,1.99882,37.7772,42.4907,8.21933,11.6225,4.38013,21,0.643599,1.30354,4.3515,446.92,37.4829,14.111,21.2978,1.29851,26.5706,42.6456,5.69026,8.76699,2.7349,14,0.639005,1.59402,5.06758,384.313,35.4261,14.8489,28.0715,1.13669,26.9473,31.9214,5.82522,8.07116,2.44579,18,0.539053,1.15853,3.83254,233.034,25.9339,6.96536,14.9803,1.09406,18.7571,27.7905,3.72522,7.78856,2.01639,16,0.550455,0.956025,2.98036,492.528,41.973,17.7548,47.3701,2.32178,31.2205,37.3207,6.18722,12.3788,4.54018,19,0.786187,1.37657,5.6481,2865.38,177.849,440.467,106.028,4.88712,117.758,107.518,26.8552,41.2707,13.0974,6,0.423546,0.973285,8.66299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,245,fell,40.7,9,423.453,45.0358,2.08826,2.67509,191.431,22.5937,5.1987,25.7539,1.51416,22.6777,23.507,3.86081,8.82673,2.26999,14,0.65076,1.11248,2.63664,289.963,23.5537,8.67638,24.5478,0.898215,22.9907,20.2628,4.20959,8.11064,1.45716,15,0.544854,1.06608,2.38206,219.372,16.8757,10.4016,57.876,2.81626,21.0427,16.8778,3.89536,13.0318,3.9484,10,0.599695,1.18943,2.36061,739.651,55.1673,23.5557,25.3275,1.53176,39.8228,51.7371,7.98216,17.4458,3.25792,25,0.640842,1.19651,4.40981,890.54,95.656,31.6674,30.691,1.60126,46.3461,47.7007,9.91966,19.1416,2.83707,19,0.942191,1.52663,5.52262,789.178,60.4578,29.8222,29.6175,1.63368,37.8069,35.0621,7.91029,15.8991,2.03255,16,0.712005,1.63486,5.37091,1887.84,144.729,54.9476,173.507,5.26923,87.4909,102.534,17.3951,43.7082,9.36849,25,0.67933,1.7806,6.88937,1110.18,102.344,32.6863,28.612,2.74022,57.4348,68.5362,12.3733,12.7791,8.60829,21,0.916438,1.83193,7.11137,1740.44,46.8069,52.0374,30.2506,4.42951,47.3161,42.777,6.13951,14.4458,3.82469,1,1.15081,1.96003,5.96875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,246,fell,41.3,9,53.2194,20.9315,1.64296,2.69899,347.254,26.7533,6.90929,14.05,1.75134,27.7291,28.4682,4.42527,9.34163,3.54535,21,0.488834,0.841789,2.28872,314.695,48.9403,10.0741,15.5633,1.56757,26.0939,27.621,5.12904,9.14068,4.50945,20,0.477497,0.943657,2.27014,246.181,23.052,4.59158,18.9684,1.53059,22.5026,21.679,3.77894,7.60829,3.4456,15,0.515011,0.980847,2.38843,482.166,47.2572,15.2935,21.6155,4.73248,32.4716,35.2255,5.53181,12.4974,7.03193,18,0.716766,1.20934,4.39249,519.136,61.2829,20.8971,17.782,1.67266,30.1679,34.7984,6.35232,12.6509,3.10021,20,0.66492,1.09846,2.76431,336.147,35.3645,8.83296,31.8766,1.97531,25.3145,24.0208,5.62935,12.8621,4.24365,17,0.531559,1.11975,3.53005,362.315,41.7073,16.4389,19.4415,2.36224,25.8535,28.2084,4.98001,8.56875,3.63154,15,0.632575,1.21929,3.27681,237.475,18.234,6.16917,11.4303,1.40319,22.5518,21.2029,4.20507,7.2437,2.22217,15,0.726629,1.10812,3.41395,2083.1,77.1938,94.6124,265.89,67.7508,71.1343,58.9546,13.8164,39.8057,15.0365,6,0.357129,3.04796,37.8917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
