policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
wbc_agile_velocity,1915,complete,90,18,10.5928,3.40128,0.0205095,0.0224917,430.95,151.746,17.9288,20.5381,1.80264,34.3616,75.97,6.16996,10.4131,1.9385,24,0.384087,0.967547,4.51084,232.827,66.9805,11.0936,14.7529,1.39448,23.4954,43.9807,4.29464,8.15713,1.37526,20,0.451076,0.865066,2.61923,301.976,76.3331,11.6649,13.8603,1.5178,25.473,51.5372,5.32145,9.71604,2.00465,19,0.48746,1.08271,3.0629,96.8468,28.5606,3.83463,18.6093,1.0602,7.15745,17.0226,1.64133,4.26466,1.36771,7,0.516833,0.621653,2.70495,361.659,107.78,11.6597,22.6098,4.79449,25.3779,49.6644,4.91652,6.20545,3.94713,16,0.467064,1.19373,5.89905,227.924,71.1536,11.9461,15.1995,1.05622,22.1318,41.3567,4.3762,9.22128,2.12998,19,0.43782,0.912269,2.20737,318.412,66.0065,13.5093,7.91345,1.57296,20.545,38.5914,4.04542,5.41267,2.02475,11,0.505981,1.1359,6.33767,345.164,104.712,21.4137,59.5774,8.59995,27.5988,59.6376,5.95338,13.0539,9.7375,21,0.646417,1.01822,3.41025,347.516,97.6191,19.6792,21.1336,2.31561,26.1216,55.2932,5.18118,8.26554,4.56162,17,0.375156,1.1413,4.41377,418.542,161.8,34.4746,32.5317,0.994286,36.7391,82.0388,7.83794,13.1067,2.70514,34,0.574747,0.88583,2.28709,657.581,131.032,31.0694,32.4367,0.96039,39.8477,73.9662,7.71616,10.0355,1.85917,19,0.579827,1.21584,6.60783,2585.88,510.939,304.513,70.62,2.10227,112.123,198.061,24.5081,28.5099,4.64229,33,0.510242,1.27362,15.0981,792.517,269.236,46.3189,128.399,3.41987,52.365,124.474,9.89829,22.1094,3.63282,38,0.635914,0.883783,5.48884,700.226,160.665,48.3038,39.7657,1.44353,49.3194,88.2697,10.1955,13.7312,2.81799,23,0.434087,1.438,6.33306,564.471,127.281,26.3649,35.8052,1.38865,38.5562,68.2108,7.4978,12.161,2.58974,29,0.440518,0.828151,4.71555,697.238,142.764,37.8647,44.8,1.50298,45.8621,78.773,9.25284,15.1706,3.83475,33,0.499434,0.993348,4.89658,410.812,85.7791,57.764,156.847,3.58347,27.1439,44.9826,5.92271,15.3577,3.98929,19,0.539866,0.935322,5.13477,181.355,62.0637,10.4304,16.8611,1.34796,17.6979,42.2323,3.39477,4.74338,2.32097,16,0.580226,0.794637,2.69324
wbc_agile_velocity,1916,fell,35.88,8,18.7873,14.1663,1.16156,2.00379,164.241,93.8364,9.12245,26.8681,2.69841,16.4944,43.4747,3.57545,11.2312,5.19014,10,0.257282,0.783449,3.64434,233.945,53.5615,12.3836,24.7883,0.831187,17.1489,33.6181,3.43301,5.63712,1.19682,14,0.436197,0.969754,2.75744,398.759,91.3236,18.5681,31.5652,0.902721,22.9789,49.1751,4.30653,9.40264,2.26162,14,0.572291,0.991765,5.31752,406.528,109.626,18.4684,32.6484,0.969758,28.6932,57.6839,5.05209,9.67672,2.31143,18,0.820023,1.05877,4.98435,117.525,29.944,6.73995,20.9476,1.07151,10.1657,18.5594,2.20999,4.10875,1.29783,7,0.278919,0.850651,2.27019,151.288,51.0251,12.1986,61.7288,2.02773,13.0136,32.0062,2.53585,7.56359,2.00511,10,0.470444,0.906903,2.77937,1753.25,437.524,83.1912,216.691,14.2018,78.1356,165.771,14.4446,26.7213,6.65477,41,0.68402,1.03611,7.08188,3333.11,287.352,295.562,60.0117,6.00113,85.5956,81.1082,18.3648,26.3509,8.24996,2,0.770733,1.38752,9.76556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1917,fell,60.76,13,14.5906,14.252,2.73086,3.1679,304.968,77.799,12.36,24.0408,1.99752,26.3217,55.7202,4.77411,10.1101,4.43894,22,0.390029,0.82394,2.823,232.757,66.4001,10.002,15.4594,1.20071,19.6106,39.0505,3.80306,8.69626,2.22655,15,0.409426,0.904503,2.94345,690.295,141.358,26.1097,17.8359,1.69949,38.9803,80.4688,7.31944,10.4594,3.95994,16,0.655964,1.30972,8.7393,285.78,57.505,12.7386,22.475,1.23334,20.3692,42.9087,4.23839,5.58618,2.19743,20,0.546136,0.892293,2.30275,270.176,65.4617,17.776,23.5242,1.36281,23.4064,46.1449,4.96023,8.14648,1.42112,15,0.38976,1.33238,4.08636,205.334,64.0551,10.5793,22.9637,0.998859,16.3636,36.4819,3.26982,5.35118,1.3471,16,0.393408,0.671465,2.72112,399.571,103.655,14.5094,15.7422,1.61446,24.3363,45.248,4.54175,8.09257,2.79673,15,0.602868,0.956209,6.07984,699.817,165.712,25.5152,40.1827,4.76699,44.9641,85.6147,8.80525,17.6029,4.91525,28,0.427358,1.05722,5.0451,1176.05,201.292,46.5185,27.7827,1.62117,70.7899,111.441,14.2242,16.0081,6.2006,41,0.385555,1.2265,6.64772,235.356,70.7288,8.46271,20.7962,0.904316,18.8897,45.0875,3.2724,6.93044,1.30668,17,0.629506,0.706617,3.15903,1179.91,224.074,41.809,38.7996,1.3469,68.8949,133.994,13.1942,20.1237,4.3317,35,0.498632,1.32446,7.56732,387.604,96.8716,18.5991,18.8018,1.2388,28.0247,58.4222,5.1127,9.37376,1.95882,22,0.546103,0.815268,4.45974,1431.94,142.786,84.6164,114.404,3.73753,42.2135,58.4988,6.41722,17.6046,4.93603,2,0.618153,1.39275,2.90619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1918,fell,80.94,17,10.4207,13.512,1.17009,0.444902,138.078,66.601,5.64649,16.8968,1.92943,14.1998,37.3302,2.30588,5.71237,1.35826,9,0.379188,0.7823,3.28017,193.066,51.9995,6.01467,14.2721,1.7392,13.5958,28.9736,2.35113,4.37821,1.46253,12,0.818168,0.748432,3.14418,401.034,77.7708,18.1704,21.6689,1.19646,27.8274,47.1692,5.29437,7.9963,1.92934,19,0.492196,1.14805,3.60106,207.541,58.7271,12.7301,19.8875,1.82017,22.6568,45.4457,4.58699,6.29087,1.9972,17,0.415024,1.15842,2.88442,262.046,53.5971,8.44275,21.1036,0.996173,17.0337,29.8076,3.18988,5.34971,1.64092,10,0.862113,0.953822,4.24992,244.496,63.5672,10.1756,17.3645,1.41716,21.659,44.3042,3.90564,6.21768,1.5966,16,0.611644,0.952656,3.13102,115.568,27.9791,10.312,33.6508,2.32676,11.7331,24.1586,2.5146,6.07225,2.10588,9,0.564228,1.13,2.58137,820.715,188.054,25.5177,22.5005,1.05977,44.6393,79.5078,8.04908,14.4199,2.95746,20,0.554892,1.30078,8.19665,659.31,189.48,24.9741,31.3928,1.26925,46.2244,92.1942,8.28632,13.8907,2.63671,41,0.493281,0.754983,4.13369,1245.2,137.294,128.301,120.698,5.48742,53.9857,93.6044,10.7526,33.1898,9.03696,22,0.486929,1.3828,12.3127,443.246,138.507,29.1517,37.6803,2.53214,31.7198,74.5627,6.5309,16.0965,5.47512,17,0.424958,1.18178,5.91563,938.21,195.537,37.4251,21.6236,2.1552,59.791,104.376,11.1518,18.1995,7.25985,37,0.579098,1.10434,6.16019,435.487,93.4089,27.7086,15.2628,1.78231,31.6239,58.0161,6.45641,12.0255,3.1315,23,0.531708,0.968908,3.86846,354.613,72.1177,15.1556,16.9953,2.37338,25.7845,47.4498,4.9372,10.5151,4.37411,19,0.409776,0.986613,3.17655,433.652,102.166,16.5216,21.2459,2.44041,28.8637,62.9736,5.19065,10.5586,4.79601,17,0.602319,1.17873,5.87098,145.858,43.3087,11.1529,16.3422,1.39841,16.5126,30.2349,3.35451,4.94652,1.60717,13,0.411082,0.960114,1.92207,3691.48,337.599,229.487,75.4386,5.74614,94.3829,96.9346,19.0196,32.3956,9.88472,0,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1919,complete,90,18,18.0734,3.6736,0.0033224,0.00274464,138.168,48.0644,6.42076,10.8677,0.895743,14.2472,33.3465,2.50976,4.5161,1.07114,12,0.375738,0.836257,2.76488,96.9491,26.8358,4.44639,9.09133,0.992904,9.12623,15.5903,1.75246,2.87819,0.812899,13,0.422907,0.654169,1.67538,195.257,42.5922,8.79668,17.3169,1.23595,15.488,30.9895,2.9185,4.05303,0.850247,15,0.284006,0.916866,2.55898,329.834,87.903,24.0214,25.733,1.62307,28.5525,52.8023,5.62642,9.93844,2.50556,21,0.353376,0.977586,3.49761,288.649,93.898,19.7052,77.4517,2.33866,22.551,47.9711,4.24214,9.04144,2.03547,17,0.728868,0.842084,3.24542,222.311,92.4231,10.619,21.145,0.865905,17.9996,42.7355,3.24134,7.05812,1.29136,16,0.400524,0.739843,2.98297,495.309,113.746,19.8711,50.1636,1.21441,28.2896,54.7695,5.85574,14.8676,2.30526,21,0.542354,0.994708,5.48483,403.257,86.441,21.189,46.8129,1.58898,29.0868,50.2522,5.71673,15.6262,2.49383,24,0.544117,0.856327,3.54171,450.409,81.7375,20.8805,26.8091,1.2411,32.7784,48.4535,5.99623,11.634,1.86605,21,0.435414,1.02504,4.23697,255.716,63.6095,12.6107,18.6773,1.79249,18.356,37.6074,3.46881,6.35372,1.64638,11,0.654986,0.981522,4.97002,1415.19,290.815,53.077,34.972,2.33462,66.2417,139.715,10.9537,16.3369,8.52292,24,0.657504,1.43554,12.796,480.999,116.45,17.1715,27.2632,3.49815,30.7478,57.6754,6.19332,8.36425,5.51937,24,0.84303,0.823001,4.23719,2034.06,305.778,68.4138,295.999,4.34853,106.658,146.421,20.8834,52.0647,11.1083,43,0.447774,1.11752,9.64031,1386.77,381.195,105.093,324.177,32.965,78.3912,153.376,14.8674,50.9308,11.4927,47,0.683236,0.800864,7.18843,728.228,192.689,28.058,32.8774,0.854355,51.4069,87.3559,9.01644,10.7446,2.03471,28,0.563218,0.888772,5.31012,980.272,261.451,45.2647,39.9924,1.08965,63.226,120.42,11.8426,15.8186,3.44719,35,0.562345,1.25585,5.68165,715.936,203.452,42.1951,33.5056,1.38129,44.918,92.9815,9.08852,12.3566,2.16939,23,0.560405,1.10055,7.29872,452.289,127.71,23.6436,22.6952,1.35549,33.3941,62.6291,6.97918,8.68544,2.36146,23,0.499903,1.05087,4.42314
wbc_agile_velocity,1920,fell,41.26,9,13.4201,11.5538,2.95915,4.16024,287.42,93.3425,11.5778,12.0217,1.12016,25.9643,60.47,4.54048,8.25545,1.72488,17,0.471294,1.04168,4.03127,251.263,97.3067,8.35304,18.425,1.98313,17.117,41.0973,3.11129,6.4058,1.17301,17,0.663706,0.692652,3.50978,230.24,59.4255,12.6118,23.5641,2.16443,19.488,37.695,3.68457,7.12527,2.53054,19,0.589364,0.775524,2.25122,117.138,46.2248,6.99452,20.2853,1.57863,10.8007,27.0423,1.97863,5.41961,1.30874,13,0.323803,0.630562,1.84584,670.516,114.632,21.0422,32.0342,1.56207,32.8239,56.5105,7.00609,14.4183,2.3325,10,0.369574,1.67655,15.1598,287.676,128.009,21.76,21.7547,1.00231,23.6625,55.8057,4.64109,11.1855,2.21302,13,0.626285,1.24049,4.47505,607.164,89.4883,33.8745,98.8546,3.14403,31.5497,50.5349,6.49985,18.8419,3.72729,15,0.46294,1.50844,8.08176,355.579,150.316,19.329,24.2613,1.3175,29.822,68.5843,5.3802,10.4139,1.89844,25,0.636508,0.803034,3.29475,2310.54,269.325,252.523,52.6736,0.606966,67.2703,94.6491,13.9985,16.911,2.31264,4,0.103706,3.35021,40.9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1921,complete,90,18,32.6452,3.60832,0.0105485,0.011958,267.31,74.8593,10.4972,15.1256,2.18834,24.5591,51.6511,4.46735,8.1168,2.64869,24,0.464888,0.722255,2.27335,389.655,91.8914,11.8265,20.49,4.29014,26.8598,59.2592,4.51079,9.81083,7.22091,26,0.546463,0.741787,3.67866,102.822,25.6067,5.33925,28.0433,1.94762,8.36892,17.2906,2.01175,9.11603,2.72224,4,0.311685,0.932389,2.32144,231.806,58.8437,9.58576,18.3796,1.63729,19.7274,41.2835,3.6409,5.31373,2.3006,23,0.311766,0.697276,2.33973,793.221,157.293,23.2121,28.8948,2.47395,44.201,90.0931,8.15866,11.8827,5.90723,28,0.530213,1.02732,6.67658,127.604,36.4521,6.99831,18.6401,1.25802,14.3076,30.6153,2.92856,3.54518,2.53954,12,0.557823,0.919104,2.07132,505.704,119.767,23.2527,24.8008,1.77698,37.6388,63.7818,7.92493,13.0322,5.26696,20,0.490445,1.34744,6.0209,429.257,84.4174,24.485,21.4083,1.94211,30.5448,48.3429,6.03631,8.89583,1.9139,22,0.329786,1.0022,3.14902,222.462,68.4677,8.92665,14.5775,1.8152,19.973,42.8976,3.63509,7.156,1.43497,15,0.441506,1.01696,3.9295,342.462,91.41,14.0961,24.7357,2.03888,22.5488,50.4674,4.16101,8.46042,1.68238,17,0.532969,0.786093,3.70948,780.945,110.944,39.1392,44.4607,2.33004,41.8374,68.4527,8.24347,17.9263,3.26118,13,0.627268,1.66475,14.0345,283.135,107.849,17.7875,25.8179,1.34201,25.985,53.6344,5.15406,10.1868,1.96945,13,0.675629,1.38259,4.48315,1851.52,329.219,58.5123,58.34,1.94244,92.6862,148.922,17.0647,29.2231,4.99169,38,0.473635,1.08621,10.0198,751.317,166.754,39.1944,29.8961,1.74913,49.2613,94.6075,9.08472,17.8682,3.94993,36,0.648205,0.874765,5.04405,420.552,106.03,19.6069,30.4998,1.99796,30.0592,60.7386,5.78854,13.0579,2.43805,25,0.462352,0.813608,3.25918,2295.24,340.899,205.142,189.479,22.7162,103.187,150.313,22.1094,49.7361,10.8382,39,0.556265,1.27851,13.6085,444.711,133.616,26.5615,35.3701,4.18978,38.0858,77.1125,7.74898,13.281,6.03123,27,0.573525,1.06409,4.05699,563.56,233.158,32.7787,26.312,2.44352,40.0273,102.141,7.49473,12.9744,5.36445,35,0.633176,0.723132,3.50882
wbc_agile_velocity,1922,fell,85.7,18,10.268,7.77851,1.43362,2.21653,301.104,108.367,13.1363,23.0588,1.34736,25.9351,63.0153,4.42348,8.56272,1.43007,20,0.459261,0.85696,3.79871,204.075,75.5166,10.0615,23.4143,0.685053,17.8268,41.0988,3.12591,6.05638,1.15368,16,0.627515,0.62697,2.36662,77.1988,19.3361,4.59015,20.0065,0.842973,7.63144,15.1434,1.41472,3.65502,0.864973,8,0.312559,0.70006,2.98597,209.432,70.3869,15.4426,25.2114,1.22852,22.3621,47.9046,4.63984,6.6642,1.80996,19,0.54237,1.18989,2.7856,112.428,63.9498,6.9034,21.1592,1.16894,11.295,28.8508,2.22639,3.68861,1.07926,14,0.356701,0.582016,2.16681,473.149,189.391,24.3083,43.8475,1.61627,32.1763,73.7053,5.86768,11.4747,2.69567,26,0.868857,0.741329,2.99758,205.849,39.9113,6.64317,16.6019,1.09537,15.1562,25.0152,2.76428,4.40278,1.36502,15,0.59225,0.73479,2.90451,292.72,97.792,20.0833,25.8584,2.00938,24.735,51.2987,4.9313,7.47464,2.15012,20,0.343049,0.840812,3.74581,376.403,152.275,27.0239,33.1688,2.09698,28.7649,68.2695,5.66012,10.7887,3.24022,25,0.46147,0.751374,2.94982,334.264,81.0949,16.5628,20.6893,1.20321,25.6373,47.5661,5.0048,6.75544,2.47712,29,0.492489,0.782885,2.7731,338.928,117.207,18.2643,62.413,1.86513,26.446,59.9341,5.25979,10.6129,3.93871,30,0.56263,0.628287,2.89303,125.873,65.6067,8.40039,22.8312,1.2025,11.639,30.1162,2.27187,4.61791,1.48912,6,0.431224,0.822597,2.33355,326.434,126.485,19.0598,35.3853,1.34749,28.1674,56.3218,5.4299,8.65179,2.65132,20,0.581007,1.04618,3.792,196.528,62.5416,14.3456,23.8724,1.14611,21.4099,39.4334,4.20457,6.63978,1.86096,16,0.511754,1.27329,2.86046,1093.38,152.97,31.4667,40.8537,1.50242,43.6959,77.8363,6.29085,12.1051,3.8359,16,0.784823,1.09843,12.88,1554.98,216.932,106.25,235.485,132.82,80.0683,118.281,15.4202,36.5402,13.5816,35,0.633997,1.00852,7.793,643.294,171.081,50.8665,35.9659,1.29726,44.2252,80.0343,9.43111,12.9134,3.6692,21,0.538775,1.00975,6.49949,1362.59,149.995,255.897,160.215,151.189,39.3438,57.9709,11.4522,37.7884,16.7651,1,0.772614,1.20006,4.23254
wbc_agile_velocity,1923,complete,90,18,9.36309,3.52665,0.00152817,0.0024268,276.994,87.4691,11.5253,17.7978,1.35514,23.777,56.5711,3.96914,7.19563,1.48506,24,0.400699,0.659117,2.45068,247.143,56.629,10.8166,49.1231,2.72432,14.1671,28.687,3.27381,11.4852,2.86473,11,0.361701,0.975049,3.78135,345.281,103.481,14.6635,42.4885,1.86743,22.6624,51.5896,4.25554,11.0249,2.93476,15,0.687501,0.81785,4.2951,187.783,41.9729,6.13619,17.5601,1.70858,12.6984,21.8035,2.57834,4.06417,1.25305,10,0.285803,0.844303,3.95543,394.516,107.724,22.0462,65.9141,2.63943,27.5841,57.1834,5.72438,13.3248,2.98201,25,0.485798,0.816278,4.54768,453.86,94.1349,28.4708,127.46,3.84626,30.8875,54.1432,6.60659,17.4734,5.80035,19,0.44405,1.12666,5.02056,481.518,124.721,62.947,23.763,0.928937,32.255,63.3181,6.91197,11.6573,1.62898,28,0.451966,0.713969,3.76724,579.116,92.9389,22.8203,35.4591,1.17669,37.1767,56.7996,6.94502,15.9117,2.27174,24,0.602794,1.07263,4.45314,208.543,54.7598,13.2016,20.0821,2.09324,16.7202,33.3619,3.07531,7.29559,1.58736,13,0.543234,0.850253,3.47003,1033.95,255.964,43.3973,30.8827,1.706,52.2959,93.632,9.70092,17.2078,3.75171,20,0.602071,1.469,9.25291,1159.66,255.706,36.6207,23.5195,2.37399,70.4301,133.534,13.3042,22.1418,5.6534,47,0.493999,1.04704,5.78555,390.859,71.1177,16.2015,18.0458,2.80857,25.0205,42.9723,5.39198,11.4767,5.21982,11,0.313636,0.892667,3.73233,512.143,150.47,20.0276,16.9447,0.82308,35.5995,74.4729,6.85403,9.98239,3.47166,33,0.622924,0.786715,4.08229,691.294,284.824,29.867,16.1586,1.02822,45.2439,108.053,8.3733,13.3227,3.57973,19,0.991984,1.20636,8.11787,498.876,101.847,20.6603,20.2083,0.824516,30.7145,56.3741,5.69298,10.9192,3.21757,17,0.512593,1.03269,6.60946,404.974,115.639,21.0566,34.2495,15.1905,33.234,66.3109,6.55645,14.3498,5.9858,26,0.477646,0.954261,3.35789,644.959,250.568,31.4615,32.374,1.68572,40.7767,90.383,8.32231,10.5761,2.51604,31,0.787926,0.751294,3.7954,250.42,78.7317,14.8742,19.6833,1.49708,22.9363,45.9855,4.55398,6.87169,1.92825,20,0.585172,0.990678,2.95168
wbc_agile_velocity,1924,fell,56.14,12,21.723,9.0815,3.22761,3.60535,171.297,61.1127,8.4232,16.4674,1.25001,16.9798,41.2092,2.86625,5.06787,1.18922,15,0.411106,0.653905,2.32339,148.901,63.7947,6.95554,16.2609,0.874207,12.382,33.6045,2.29196,5.05149,1.02922,10,0.500422,0.886432,3.33953,274.069,90.167,20.085,31.8407,1.2405,26.7482,51.9573,5.10308,11.4848,2.51135,22,0.547585,0.937815,2.65606,194.282,57.0874,8.43213,13.8448,0.876803,15.9985,34.1308,2.77044,4.99845,1.45237,15,0.521361,0.714208,2.56832,112.672,28.5043,5.44448,23.8232,1.4261,9.06303,18.5087,1.89648,2.4581,1.19335,6,0.748731,0.692383,2.76497,305.291,98.2461,19.0731,92.5574,3.50609,26.4571,56.6381,6.12177,18.8142,4.90258,19,0.83884,1.15062,3.82608,313.183,91.4329,13.7026,14.4012,1.66598,25.4941,51.731,4.72824,8.34549,2.39029,26,0.486542,0.742735,2.3921,169.533,55.4681,7.44413,11.036,1.13779,14.0519,35.282,2.59532,5.06491,1.56847,18,0.442858,0.536588,1.8968,399.569,92.5371,27.3531,121.11,10.4858,26.6237,53.9814,6.16136,17.4604,9.44895,25,0.327327,0.761125,3.54595,258.904,89.9377,14.2756,36.4478,3.36498,20.8449,52.22,4.1397,9.21913,5.22366,20,0.518247,0.761163,3.83399,485.063,109.525,14.235,18.9043,1.27477,31.1483,53.4955,5.85075,11.2375,4.57422,20,0.712992,0.862495,5.16028,4082.01,375.105,291.064,40.2839,4.22779,111.816,122.84,19.6998,25.354,11.1239,4,0.402674,2.92289,59.0566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
